index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Nigeria,Ethiopia,Egypt,Congo,Tanzania,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,Mexico,Canada,Guatemala,Haiti,Cuba,Honduras,Nicaragua,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Fiji,Samoa,Tonga
Roberta,-0.7355259632584134,1.0998359694166278,0.6427389496496158,0.06510552022395276,-0.44151623004466806,-0.10433026056842672,-0.9213792064342942,-0.1936324382387417,0.22245019338863378,-0.6458034838286983,-0.5031672399032158,-0.18519783262430184,0.47618242672546207,0.051087101531249714,-0.2597701669231273,0.22006029174480915,0.10971118543221949,0.7375543243133005,-1.3851639569744196,-0.4848489268263482,-1.9409785318978476,-1.2034337362499177,-0.7134296276300846,-0.31398714735314487,-1.1391522537183985,-2.039298883099131,-1.3221514091606588,-1.905651942298988,-1.2165741265116692,-0.6534980061550942,-0.9291490700729067,-1.2839376644694176,-0.27352679993266266,0.2810524955474099,-1.1015198838728326,-1.7644630926946279,-0.651459116771235,-1.8414366975305207,-0.622132447727498,0.228421593263276,0.5773165956064057,0.6276431765066001,-1.2097385440326673,-0.9019284474128986,-0.8051102697887891,-0.640734383161638,-0.41141155626180625,-0.09930282515872882,0.26593835519529974,0.6531996511066044,-0.38325077999948937,0.2245987855418777,0.05619960795851573,0.1424948456455483,0.05311331124014364,0.7256718267581527,0.2094652276843932,0.28474051961530683,0.5127008975169284,0.19797030129623336,0.2502460401938685,0.2645824437502187,0.7376793306374166,-0.07179513488159528,-0.16415697186130912,-0.10801927743457279,-0.8715334291387082
Cheyenne,0.5389231906125264,-0.363956550820345,-1.3344127953794098,-0.09625453920061564,-0.8906165214261197,0.7716352841593704,1.2331845765636458,-0.029922871302382834,0.4730559517165546,0.5440935197918609,0.3722620212613073,0.1004713964323653,-0.2649447111116091,-1.1527647604027902,-0.41041215327517694,-0.06583522576648816,0.47463195534761726,-0.5732964656772854,-0.28054165334992676,-1.2072100579237335,-1.4655121757494969,-0.782550725428843,-1.7671793039655512,-1.021309074842044,-0.8373702261473909,-0.25733330002026805,-2.0765063138245456,-1.0526472714990653,-0.3668036897773025,-0.6668401489569359,-1.0790761471438703,-1.1546426237790552,-0.6536564825353461,0.107972326015204,-0.8220126295577286,-0.46356735861113013,-0.7444587313431144,-0.8657386209652255,-1.3037805683118413,-0.8780783997557793,-0.27104034420036316,-0.8255221094869191,-0.4978266992810812,-1.0519625000046942,0.24690952835034372,-2.165034957204955,-1.6459211075198186,0.4063024487170477,0.8077983866879571,-0.3940641502130143,0.5806073897003178,-0.34155723846199665,0.30643998494054336,1.018347420475486,0.2356814363112185,-0.36855418823912334,-0.022640228796059765,-0.1093968658120551,-1.117898947841227,0.11332726690413569,-0.3860601292786465,-0.42796768627099246,-0.4821239241465464,0.5309111655340725,-0.5659175951699884,0.2306646486446421,-0.834131288565755
Carson,-0.11533146203170436,0.043348596975658696,-0.5961152535385642,0.27326406119902447,-0.019473190788315414,0.7772534667196351,-0.07542424654845335,0.4194774791738685,0.4281182242878089,-0.10274940248760847,0.09045450400177563,0.113711252218312,-0.593798064953878,0.15791885177948844,-0.7140100402984477,-0.17207648322102806,0.5782632681320947,-0.6913451294022789,-1.1844526740521613,-1.6323507214234894,-2.079896756246511,-0.8011792582455386,-1.1055827113236327,-0.3892255446585425,-1.0653708527743868,-0.698059785401905,-2.2939506788113224,-1.0997720108618865,-0.9507756945048766,-1.2697081022182786,-1.4927407117418054,-1.5385363454548124,-1.0348181662191591,-0.9506018313085468,-1.457043501567445,-1.2548234533693605,-1.546948543698857,-1.4402100884571738,-1.7404882996886797,-1.0066501456275727,-0.8390272373981223,-1.150489539157059,-1.0594265894633728,-1.6855356603131841,-0.9414758509317422,-2.083221674536025,-2.0092409400714377,-0.4361809920827563,0.39110236697976564,-0.461270591776452,-0.018727996791716328,-0.9126026648467642,0.054704359094262495,0.3672776491985249,-0.38133784503717083,-0.8076388304681443,-0.41486998554426946,-0.4665207198667286,-0.4950423781917252,-0.13136927540187887,-0.22878740470211967,-0.6037112347180404,-0.49847434406256463,0.6292495445913329,0.07937923015258805,0.38211803647912884,-0.8370475645304772
Bobby,-0.9924856326289773,-0.44455541382072555,-1.108414780742358,-0.8678662637669889,-1.0895784110525586,-0.39100080092691053,-0.6096725689670565,-0.3144541292541373,-0.3791943591059693,0.07096537936983627,0.28503849125113345,0.2174095837935887,-0.8606277154576691,-0.7226188343882574,0.0820759180555775,0.3334875862484861,0.2860806094755082,-0.887171089767004,0.21844276118596856,-0.39664261109968335,-1.2273820036064207,0.011575085436320654,0.1104298784136007,0.9024069404411817,0.15622149367832497,-0.5277437415916252,-0.6277447907715547,-0.9101989831996711,0.391909825653473,0.4323138469414585,0.5569997076529859,0.2584292660923479,0.1065255637797436,1.2024248651566338,0.398045101528864,-0.3502825470817781,-0.12162248084619731,-0.4773689912953857,-0.15733591435314226,0.41714999797286717,0.0029580505089233785,0.29578211920796044,-0.22820658690349013,-0.4246966330967099,-0.4311596642074138,-0.20651568814341673,-0.5261370487953051,0.4621388698199453,1.3008350828757371,0.31431728404382403,0.26440513358495843,0.6195667751466938,0.6593670685081033,0.8209340797787986,0.27882198400702823,0.45147952571705136,0.4055094600185006,0.5407499103682953,0.18388428096604872,-0.0001938198948677471,0.07548733595275828,0.009480886170557501,0.3312040462466856,1.1907873153584596,0.8658575096183866,0.5731702850826675,-0.09108669066670613
Justin,-0.46704136188561185,-0.2964366561250384,-1.1625462111014049,-0.3704017086224221,-1.4344965110433123,0.251802518555931,0.09638285331564882,-0.6604847628530008,0.1683756445509851,0.4657047658121583,0.2585911143292625,0.01311390654336218,-0.087529088511149,-0.5906487331329943,-0.1589416783133489,-0.27704219061179625,-0.33393384730765374,-0.4606465072595699,0.7923840451637512,-0.11556876386541337,-0.771247479645729,0.5699425304080057,-0.4959064913473141,0.19019500772270356,0.5539312471137265,0.5906196629332208,-1.0715106457144565,0.27875278697403477,0.1624722477592235,0.4821314594738552,-0.2523306710048531,-0.38257687006051067,0.5156092267095937,0.844594682594841,0.2818048190485543,0.18354817293642103,-0.35477840962839163,0.4719486324324518,-0.48621320030365,0.15545077959241238,0.01977125173348536,-0.05361923745071123,0.1893211040051376,-0.2404115886958772,0.6127457142430945,-0.9983855587577158,-1.020767771173426,0.5883353664948502,1.5048538300160519,0.3265578103637758,1.5035310401026236,0.2855181559620182,1.221726933004751,1.387590872170781,0.60642608932474,0.036046607198731456,0.622443474163373,0.49990173780777236,-0.20597252093268942,0.821228158238924,0.1488627184006821,0.3505662544478129,0.021812209331840884,1.382301199781633,0.7375344793203072,1.3355366092148269,0.4925602323247598
Everett,-0.12289264011097449,0.5410093970764653,-0.6319494353485189,-0.4137824447782181,-0.25200071271908625,0.7750019313598947,-0.07573234854857368,0.45696512786755367,-0.0741730532896872,0.02791372254917917,0.2667859009964577,0.6993079972107454,-0.8220977599236096,0.30365411928590097,-0.8480996540702535,0.39527596041556773,0.32675091919056604,-0.9010446670404477,1.2853311583973845,0.06724542508236944,-1.0523389941307848,0.7446678194633418,-0.11419679698166561,0.4490999479090044,0.723357997013887,0.49720060917273284,-0.927799703821362,-0.12273104455963996,0.5690127144789264,0.48655436912568617,0.31727717706301534,0.1678481120013788,0.19994088136756152,0.5519947471673587,0.18329691866267717,0.17968001237156817,-0.4349814991419117,-0.13207899039591753,-0.7154007314789426,-0.6043513341325286,-0.7262566661522792,-0.8181881208417031,-0.0770156647144391,-0.5841915895162259,-0.8151365322554681,-1.2378400836661443,-1.4606469882041502,0.1968426481057361,1.5197172880732062,0.3128388280538586,1.681984900476381,0.7121242538209591,1.1056697501906259,1.3672572568813788,0.5483102907769096,0.11034640966862866,0.26275453490457934,0.4420259438906151,0.014683035661123533,0.5437698173371238,0.2560587089889192,0.717292878680882,0.16980913685652888,1.0807687379921669,0.968720962920301,1.7479525330189645,0.6231416127300214
Eric,-0.3463759714501648,-0.45137697786346975,-0.7134524574401191,-0.6335908039909889,-0.9380267356492764,-0.1203634264615563,0.26958021254183906,-0.5039190613572784,0.01461272304043038,0.10676721566412933,-0.03523951020650236,0.2607665596726041,-0.14871013545199893,-0.36823877479233347,0.2114809565448652,-0.14133289775090524,-0.2834797463599405,-0.1619873061192774,-0.42394490719873085,-0.7554439867920189,-1.2307146947421341,-0.22891077115828676,-0.6607017720433814,-0.21312981594993716,-0.19078866801472244,-0.1984716241375561,-0.11077267273289472,-1.0924082809835376,-0.8974408904285486,-0.3677904516398245,-0.7415446366471103,-0.9747610693840035,-0.313867314381971,-0.0768056815860637,-0.36739491495457627,-0.6966466679322867,-0.5584173188826114,0.3245806815122939,0.35029822137424166,0.49616895505416286,-0.010762988048546272,0.09417863542797458,0.08460951427341666,-0.1892712216455667,1.0476940347455135,-0.14572601597591714,0.0790822526412782,0.09265168328243528,0.9753341820189328,-0.03223951608789954,0.17117108915107787,-0.3043411288819447,0.31479767011146015,0.4230551427970286,-0.04363521901149129,0.3191800341071689,0.11377587890009666,-0.2744778322278163,-0.17202955292266275,-0.035709580546124775,-0.09996326271846041,-0.2798934807038279,-0.014525793403761032,0.40078257751720453,0.0015264862674181881,0.6112659560163347,-0.19497252559808306
Kendra,0.9682957949053783,0.29469266635220864,0.17959211030711283,0.6155212399802438,-0.06425107967207125,0.8432045308559286,0.8435088546652317,0.29921872827177776,0.8765862093398777,0.21931171299940597,-0.24153861555347017,0.059073396637682685,-0.18523976676369616,-0.348452303727132,0.026994229225474155,-0.610874527231846,-0.4831126355582469,-0.006963479324465893,-0.8128587466676676,-0.09091092983424615,0.8857989466662122,-0.6828501163898846,-0.2688857263445658,0.38225061352476936,0.15558661935037219,0.035291131501840954,-1.2619884160468287,-0.7082611750859257,0.5544659049056836,-0.370177817769697,-0.08827618642735771,-0.6879274830024699,-0.10757718367154824,0.01270339095613112,0.2164864649993289,-0.7115953141809674,-0.3689481710160607,-0.37728520359417966,-0.3894594626034892,0.2367192913969756,0.2776563865850738,-0.2079495418050922,0.10027081277121587,-0.6962526363354853,2.443324453701629,-1.9699621042064943,0.21336922830051278,0.15415937336970645,1.2116684559442306,0.6500830769851793,-0.28249300636720215,-0.8812554259404745,0.7188798537684482,0.4629971618627252,0.15610799940093034,0.33817500211504803,1.3114714002248118,0.08101388874802952,0.023596384259226725,0.3103556895193974,1.151956892941785,0.100266825647541,-0.1896930395294682,1.087090087896624,0.8936860213514024,1.1275686527364532,-0.32411525809421166
Isabelle,-0.17356008394425243,-0.4809133550193193,-0.22663248035932548,0.025898875756808066,-0.5610204293101163,-0.816263729192554,-0.756498687670757,-0.3444736341132994,-0.38321712112283407,-0.20405191983457108,-0.4911701437968938,-0.6947367917091414,0.9292492667278367,0.03359543046315854,0.017824191536324037,-0.012493672565780671,-0.1780875249173279,1.117298262356483,-1.6639196691395826,-1.4339160790936163,-1.8777779362635416,-0.25410704976110404,-1.093394057958358,-1.005563484115623,-1.9064783306574995,-2.7164795155089942,-0.2566340067943845,-2.524561587720104,-1.839556855957258,-1.388680638175255,-1.899685208128115,-2.1896967972353685,-1.4614560432599053,-1.3147636181459408,-1.6530508370440433,-2.1479905313599787,-0.6039735651203545,-1.9059324843458856,-0.04838346875703234,1.560798594926094,-0.4394880121214673,0.1485231043521908,-1.300977283359566,-1.0947626028988384,-0.7956586407240718,0.00528860662162306,-0.35181981055312467,-1.1954348814896423,-0.11459458888459209,-0.44409307802954134,0.1095607545324734,-1.26463369228666,-1.0910721773348508,-1.0977650333419793,-0.4626532230049089,-0.4070828342584088,-1.1567683447544834,-0.767915497220355,-0.4254179709008387,-0.7708128577419567,-0.8665543622666316,-0.8238876679787994,-0.18580282265641138,-0.9212064912369946,-1.493238070713542,-1.4024449228250166,-1.5342231933896342
Derrick,-0.13117137846505927,-0.28081243840343645,-0.8466353634609252,-0.1801659109585688,-0.6469931458276053,0.4499391891111443,0.32146463055157726,-0.32049651038902943,-0.11316301704013271,0.3340757181455704,0.32527846649577663,0.38750906258908696,-0.8921778357158711,-0.8075392853404265,-0.23730752539100505,-0.3596545164874398,-0.4011624387669448,-1.1319408426799809,-0.6326537069269149,-1.2329908434671948,-2.426531006147352,-0.9167162852698163,-0.35830439691209093,0.35597174473274,-0.1904454744374184,-2.1052545262154707,-2.2204310425941305,-2.892542979304099,-0.8991827294771617,-0.6888266545905919,-1.0420614171366973,-1.063653105434846,-1.3175988309311337,-0.2907082925291148,-1.2885338619209248,-2.8351230776258265,-1.2594058220795261,-2.6074204571212642,-0.5146409581789468,-0.8463353491524621,-1.2233052212858233,-0.7014513977625583,-1.3714892091356088,-1.4499075593843844,-1.8510301397519766,-0.23794971192589862,-1.0453123215667701,-1.3550889737011294,0.3441772998723661,-1.0528064231478156,-1.350192129165537,-1.912108464761359,-0.5860875192724814,-0.7469355943492172,-1.1650023697135239,-1.138738591416382,-1.6005087570265346,-1.3046474853333414,-0.712810739448928,-1.2740872621395576,-1.272653181185807,-1.014353968974768,-0.6881980954163821,0.9819975337478711,0.13290701017335788,0.35981814937620304,-0.46623736984503045
Kara,0.19960302909214528,-0.22825342090765902,-1.017831787306418,-0.2495239193167967,-0.5769677399643003,0.033732223188675976,0.7151313290443964,-0.2748561723756356,0.2463975172920464,0.33544774445767844,-0.10029690082912726,-0.3744680067733414,-0.38685367972531887,-1.4693250078081928,0.36880797289932066,-0.37634505903484705,-0.7673905610753622,-0.44463137760838567,1.2102542695014906,0.7798629715821683,0.9157419437733718,1.316123288028528,0.40981675922130445,0.9349808219915985,1.1000027665494374,1.5136440987005373,0.9000337557805611,0.18096800205447944,0.6928105239804772,0.9668778724366796,1.1053991638637009,0.9382905167708507,0.7753994929043356,1.5921588455211917,0.7145681302933043,1.9724636853592148,1.7279869906758274,2.0589020162617833,0.6520765762176433,0.841618260398068,0.7242930993442074,0.9389863344417877,2.8668452092413608,1.4861866333339293,2.3398583195460283,0.06530657591641235,0.6803102205309649,1.2208984388588204,1.2922672768320456,1.2979451986701085,2.2994289329800965,1.2761516316962722,1.5155387546978913,1.539634594270242,1.326130291884552,1.2587032044984168,1.5258339797824274,1.4183703636017881,0.49948271060057065,1.040128822180667,1.2118928902916986,1.3128886685007963,1.2556675229479748,1.1772773174682776,0.46256713291673157,1.443026605779542,0.6799828395251323
Ryan,-0.409982511564983,-0.0720238537078415,-0.869586253635081,-0.20351429342709154,-0.9571565355750008,0.1486800811616219,0.2976501070404547,-0.37052834216910135,0.08589289599361045,0.2933999678170754,0.03587252544766345,0.15423315396145282,-0.6684874128607786,-0.4354633890540579,-0.8135093390528715,-0.5899404455934224,-0.25517787543544584,-0.703257565792126,-0.6024568071217986,-1.5361447832454704,-1.7580253559096162,-0.33582126882521984,-0.931292767339592,-0.29727859578338794,-0.38899793967318536,-0.13703470072887877,-1.6079806803007768,-1.0393602252009926,-0.7414415450807396,-0.5533475094077259,-0.9681160912170088,-0.46411492114709396,-0.94883909699677,-0.2805880910932594,-0.8570056232261297,-0.8903753254094383,-1.333665212676615,-1.0138631479165126,-1.3965908399391145,-0.7932604331728469,-0.5983505819324992,-0.8281584039119138,-0.6381887786018332,-1.6502712948408458,-0.572918273391804,-1.9186697211124089,-1.596663823579843,-0.5866033140084046,0.6359593197081357,-0.5827689203704053,0.5563402661280364,-0.5071557114982341,0.06080368043865779,0.6549903568188437,-0.6296658125658843,-0.43922328930017923,-0.31594522171376693,-0.5670963826030273,-0.6430211713292014,-0.20737294165965553,-0.7723563014407676,-0.24422844496850174,-0.21003297450595082,0.7491101590331009,-0.04446556015799475,0.598146519832539,-0.7603442430342043
Shirley,-0.40005770141517044,0.6388023964079157,1.0404723112199188,0.0929663475922858,0.6852563567045798,0.40496109683984843,-0.7398158477243297,0.6980254808619853,-0.0253181766844518,-0.44446881546805106,-0.3861751383777159,-0.05600465386364446,-0.2930825529840689,0.9106964453053615,-0.4288059353033424,-0.05010843083699888,-0.225036648479558,-0.4979566466501301,1.107094000453271,0.6057299112834376,-0.2351819891411913,0.7507027462589622,0.1574584383766098,0.9750358147916413,1.1484544924662603,0.6552098850971908,-0.6431315125093585,-0.12803749845051757,1.1422135799300686,0.45933970242400196,0.9887879047684546,0.8341600303151514,0.1966370380469942,0.8098385960334618,0.1726810346205621,0.523246408686384,0.0866912018051612,0.3996927417325486,-0.6460347715661735,-0.05467585339078977,-0.05646878695247807,-0.1050296556158684,0.8519134218933084,0.629568251915776,0.12276796754192346,-1.210811739275181,-0.8852307747816696,0.02723492041646077,1.4943901109148112,0.18693224434184774,1.6600248696516533,0.7325932664551603,0.678592913118653,0.7041248679800637,0.004462813435125172,0.05577661499053353,0.014702496664187945,0.06499912038964585,-0.49045888738362153,0.043502794945505026,-0.3553814165911127,0.49027747842779773,0.08550745243867926,1.3959316330385387,0.9450476545080572,1.2370545454754869,0.34622914254226866
