,occupation,yob,direct_correlation,indirect_correlation,same_correlation
8794,stylist,1927,0.04465186602648025,-0.2509502473838538,False
8795,stylist,1928,0.07771753472179868,-0.2856602607588947,False
8796,stylist,1929,0.18709388792415949,-0.2490211380031497,False
8797,stylist,1930,0.17949314610007888,-0.2341302003883651,False
8798,stylist,1931,0.17996156848409808,-0.17116578501120314,False
8799,stylist,1932,0.13457422392830926,-0.23090242206870146,False
8800,stylist,1933,0.08369861623252227,-0.2208171884156836,False
8801,stylist,1934,0.11423565173653392,-0.194738896797371,False
8802,stylist,1935,0.08032611317626394,-0.17640081684338016,False
8803,stylist,1936,0.06727973352479245,-0.17719860389159506,False
8804,stylist,1937,0.036700778246355585,-0.16365728337596874,False
8805,stylist,1938,0.1371411059691649,-0.1070235912169956,False
8806,stylist,1939,0.2383283781528241,-0.1334164041226433,False
8807,stylist,1940,0.08215038755294214,-0.023203051142700104,False
8808,stylist,1941,0.10808032034252399,-0.07422475718361238,False
8809,stylist,1942,0.15700903141457048,-0.0814334111443953,False
8810,stylist,1943,0.048447302784920855,-0.09343287645045872,False
8811,stylist,1944,0.1604150296201836,-0.062101784187864974,False
8812,stylist,1945,0.2432508154751261,-0.027636726294498558,False
8813,stylist,1946,0.2935636245081945,0.004564704467625349,True
8814,stylist,1947,0.224614113637826,-0.05458286494209784,False
8815,stylist,1948,0.2051237340923793,-0.04097586875651054,False
8816,stylist,1949,0.13076312436390372,-0.015319562484804853,False
8817,stylist,1950,0.2947618386413639,0.03992409487010818,True
8818,stylist,1951,0.2776642474183609,0.07499827542075466,True
8819,stylist,1952,0.19746089876299608,0.005722403342934454,True
8820,stylist,1953,0.4266016613791742,0.09486846278394163,True
8821,stylist,1954,0.4687794669854875,0.11283183413627608,True
8822,stylist,1955,0.33882335797046426,0.10956236513297524,True
8823,stylist,1956,0.3193636167718997,0.18873707548028004,True
8824,stylist,1957,0.2777306407941353,0.18523158403935305,True
8825,stylist,1958,0.2996733940454788,0.1751953966325103,True
8826,stylist,1959,0.418066619694195,0.22471952923565192,True
8827,stylist,1960,0.32735970026016925,0.2542736953880236,True
8828,stylist,1961,0.35564338869903644,0.21757608262974948,True
8829,stylist,1962,0.3856927922585429,0.2664389294962886,True
8830,stylist,1963,0.3748949964274208,0.241121241526398,True
8831,stylist,1964,0.4371520511798813,0.26072019631465404,True
8832,stylist,1965,0.43266426957736653,0.23257539183591844,True
8833,stylist,1966,0.29694592104794953,0.2594530118610857,True
8834,stylist,1967,0.31330707830719223,0.2631773358281065,True
8835,stylist,1968,0.30678138231547913,0.22232067611410672,True
8836,stylist,1969,0.22939080487055746,0.2701936474280695,True
8837,stylist,1970,0.3082218085413589,0.30883365722918465,True
8838,stylist,1971,0.40785994114577795,0.35979801680750045,True
8839,stylist,1972,0.412896226866254,0.30639940913605784,True
8840,stylist,1973,0.4490795085000289,0.3109602142644646,True
8841,stylist,1974,0.2952612320490304,0.3535648992672931,True
8842,stylist,1975,0.3816237799089002,0.3956504630067971,True
8843,stylist,1976,0.2991337897348764,0.3696854762269075,True
8844,stylist,1977,0.27376836784445724,0.39160007303753397,True
8845,stylist,1978,0.29788156924939696,0.35447970857266364,True
8846,stylist,1979,0.30022847660062896,0.38983138514800536,True
8847,stylist,1980,0.33537274864437155,0.4434939330748057,True
8848,stylist,1981,0.35058926827877945,0.41736230901201005,True
8849,stylist,1982,0.3445174156324695,0.406782853307124,True
8850,stylist,1983,0.4411356621873901,0.38958604506005495,True
8851,stylist,1984,0.3585209484239555,0.3497448686343055,True
8852,stylist,1985,0.4054575872583404,0.39158822926003867,True
8853,stylist,1986,0.36955999781435456,0.4264344740629928,True
8854,stylist,1987,0.3197102130309675,0.38047693448864295,True
8855,stylist,1988,0.3362384241758162,0.3887172764469356,True
8856,stylist,1989,0.3658209391641785,0.4212822651915752,True
8857,stylist,1990,0.4342811136521302,0.4470780742865516,True
8858,stylist,1991,0.4071330508074089,0.4349101424497661,True
8859,stylist,1992,0.4125138034296715,0.35345436373928063,True
8860,stylist,1993,0.4399463428467071,0.39150144983341817,True
8861,stylist,1994,0.4268361212438722,0.3658579018403372,True
8862,stylist,1995,0.4147245495449761,0.4318067596038235,True
8863,stylist,1996,0.371419294898516,0.3795176605753841,True
8864,stylist,1997,0.3511081419416832,0.40157098482449227,True
8865,stylist,1998,0.3650044563902027,0.3783641099764749,True
8866,stylist,1999,0.4007698240260028,0.3529874567250379,True
8867,stylist,2000,0.35816081596729626,0.3626031818938473,True
8868,stylist,2001,0.3801276226748657,0.3699914609911965,True
8869,stylist,2002,0.35635779705458964,0.3495872641630797,True
8870,stylist,2003,0.3578675187419548,0.3699263688813519,True
8871,stylist,2004,0.3608732638487908,0.36141217685664506,True
8872,stylist,2005,0.3676888284659087,0.3849657195190487,True
8873,stylist,2006,0.4494424494478976,0.40603465702201896,True
8874,stylist,2007,0.4124653391873427,0.3857110980896966,True
8875,stylist,2008,0.4162950580960511,0.38244122104215145,True
8876,stylist,2009,0.3421540912915212,0.3979575317207748,True
8877,stylist,2010,0.439880103649494,0.34348720115029663,True
8878,stylist,2011,0.4139174731912208,0.3591160983441932,True
8879,stylist,2012,0.3642004925183859,0.3081182641143533,True
8880,stylist,2013,0.4532082264674383,0.32312054530584033,True
8881,stylist,2014,0.3853279514292388,0.31995067770779634,True
8882,stylist,2015,0.36042314838782935,0.30397349133835216,True
8883,stylist,2016,0.30724582803275524,0.2923443782317211,True
8884,stylist,2017,0.18380033195812254,0.24991822062365984,True
8885,stylist,2018,0.15136635871859014,0.2998405526725734,True
8886,stylist,2019,-0.09728804081703586,0.17882717461304976,False
8887,stylist,2020,-0.10595169148830506,0.13767286339593018,False
8888,surgeon,1920,0.2368073341102137,0.049301798659332485,True
8889,surgeon,1921,0.286390618768689,0.0918785681475254,True
8890,surgeon,1922,0.24969387656223646,0.11642599001579952,True
8891,surgeon,1923,0.28532140056300515,0.07371641791794688,True
8892,surgeon,1924,0.30664336313886903,0.09134888087464678,True
8893,surgeon,1925,0.20193313154466488,0.01485674952714796,True
8894,surgeon,1926,0.2595316813915705,0.022314355831589847,True
8895,surgeon,1927,0.1458925710100833,-0.00524331863893117,False
8896,surgeon,1928,0.2191950396616104,0.036549079791283065,True
8897,surgeon,1929,0.16525539802328146,0.036148171344753864,True
8898,surgeon,1930,0.17123848676013584,0.0426489248609832,True
8899,surgeon,1931,0.15157462202650324,0.005534675144788713,True
8900,surgeon,1932,0.2243838856007888,-0.0029762682560866747,False
8901,surgeon,1933,0.1593754797612165,0.025228875061153518,True
8902,surgeon,1934,0.13273265304375514,0.057544179211036835,True
8903,surgeon,1935,0.20138606773972248,0.053274190012806685,True
8904,surgeon,1936,0.22223800855094825,0.02326062115860592,True
8905,surgeon,1937,0.2495961903540854,0.058564163867941714,True
8906,surgeon,1938,0.2976897954086247,0.05378906173725901,True
8907,surgeon,1939,0.4119723610202144,0.07849042025571462,True
8908,surgeon,1940,0.32155016589202706,-0.019773903816178374,False
8909,surgeon,1941,0.4010205800444823,-0.0008701037020135137,False
8910,surgeon,1942,0.6113051224133403,0.046415728100202266,True
8911,surgeon,1943,0.45500851031441397,-0.015604786295314674,False
8912,surgeon,1944,0.28431852206072644,-0.04243585086152386,False
8913,surgeon,1945,0.4063099074072871,0.07314938676926425,True
8914,surgeon,1946,0.516776117639411,0.029176812545729076,True
8915,surgeon,1947,0.40022249242866703,-0.03145242809079995,False
8916,surgeon,1948,0.3709174316079964,-0.03193807051103666,False
8917,surgeon,1949,0.2551106257695663,0.0555657698197802,True
8918,surgeon,1950,0.20018038801184812,-0.000232366735455313,False
8919,surgeon,1951,0.2671604818468967,0.009717511500219713,True
8920,surgeon,1952,0.21945924176542556,0.009962764649574551,True
8921,surgeon,1953,0.2773612631688049,-0.05058929493079969,False
8922,surgeon,1954,0.29902414845386444,0.002477301403555732,True
8923,surgeon,1955,0.2283047588456988,-0.029055597283009705,False
8924,surgeon,1956,0.2302802083748673,-0.032667521455230684,False
8925,surgeon,1957,0.1772172074801064,-0.022183603699693653,False
8926,surgeon,1958,0.17912757585196595,0.023757326967512718,True
8927,surgeon,1959,0.19893335337571214,0.011377156994009416,True
8928,surgeon,1960,0.25427944146946824,-0.059066841066379334,False
8929,surgeon,1961,0.3057337538449976,-0.06795245626069138,False
8930,surgeon,1962,0.3565884331162524,-0.002886010223013676,False
8931,surgeon,1963,0.3246886501824213,-0.09410109663913707,False
8932,surgeon,1964,0.280717986017984,-0.04298047291013565,False
8933,surgeon,1965,0.2584583694632133,-0.033507908671276065,False
8934,surgeon,1966,0.0800312274653495,-0.02360956527776249,False
8935,surgeon,1967,0.1475349618077418,-0.030850337989275507,False
8936,surgeon,1968,0.06954062967653228,-0.014696612474763403,False
8937,surgeon,1969,0.03523001307199178,0.04946291552168837,True
8938,surgeon,1970,0.06610043219335981,0.037620890369278855,True
8939,surgeon,1971,0.06306463371758646,0.025658091656826844,True
8940,surgeon,1972,0.14534951196353274,0.00615495138124147,True
8941,surgeon,1973,0.057563693568913485,-0.04185008482018758,False
8942,surgeon,1974,-0.09178896448653967,-0.040923399557607563,True
8943,surgeon,1975,0.01869711220603464,-0.07124931785135744,False
8944,surgeon,1976,-0.12555975551254367,-0.06939320865447123,True
8945,surgeon,1977,-0.1291588076784722,-0.054586260945966185,True
8946,surgeon,1978,-0.06487813765916732,-0.04417401594672042,True
8947,surgeon,1979,-0.14991136017975668,-0.08217488465858229,True
8948,surgeon,1980,-0.15795572678073352,-0.056027170370321386,True
8949,surgeon,1981,-0.15596610923225304,-0.07168303709180282,True
8950,surgeon,1982,-0.11953582642828788,-0.08619082519860803,True
8951,surgeon,1983,-0.11001610991408343,-0.12877071710123486,True
8952,surgeon,1984,-0.09099195159954962,-0.12372188114258167,True
8953,surgeon,1985,-0.12356059780474987,-0.1390472108596202,True
8954,surgeon,1986,-0.1690468577480149,-0.16416246248858982,True
8955,surgeon,1987,-0.15634272245290712,-0.16785503300314875,True
8956,surgeon,1988,-0.25684436474025923,-0.14004174505486544,True
8957,surgeon,1989,-0.2949702677446593,-0.1582589417877143,True
8958,surgeon,1990,-0.2853682499705185,-0.1339558221281033,True
8959,surgeon,1991,-0.2164154800814862,-0.14251504105467125,True
8960,surgeon,1992,-0.2311593728742598,-0.14405806899585394,True
8961,surgeon,1993,-0.18302401353242195,-0.14112690507417128,True
8962,surgeon,1994,-0.19294844827128754,-0.18549477778671172,True
8963,surgeon,1995,-0.1912959094614863,-0.17754740390461465,True
8964,surgeon,1996,-0.20325324580667614,-0.2022008540562308,True
8965,surgeon,1997,-0.2708361517409631,-0.1867027908790611,True
8966,surgeon,1998,-0.3238026141616326,-0.1856256625374366,True
8967,surgeon,1999,-0.3092467466575476,-0.13932289624578406,True
8968,surgeon,2000,-0.2796055856139457,-0.16375989691135848,True
8969,surgeon,2001,-0.2703492144477239,-0.14244455684114993,True
8970,surgeon,2002,-0.3475445944176024,-0.16743216821475948,True
8971,surgeon,2003,-0.326442014087249,-0.18474362275156847,True
8972,surgeon,2004,-0.34370976499925165,-0.19188127179905776,True
8973,surgeon,2005,-0.3568924654421375,-0.14786889941904646,True
8974,surgeon,2006,-0.2982358900644591,-0.15467344566006674,True
8975,surgeon,2007,-0.33803082437031035,-0.1795757013678091,True
8976,surgeon,2008,-0.3547858726586767,-0.16836650895117738,True
8977,surgeon,2009,-0.42617615834623096,-0.18337468013152305,True
8978,surgeon,2010,-0.4123948125572053,-0.15919231918958288,True
8979,surgeon,2011,-0.3892076787232564,-0.2046318780302164,True
8980,surgeon,2012,-0.3926670732452477,-0.2254769088185068,True
8981,surgeon,2013,-0.2845260212457817,-0.18453705872959372,True
8982,surgeon,2014,-0.3679595628827719,-0.17759582088024722,True
8983,surgeon,2015,-0.3125865433639595,-0.2066669279015952,True
8984,surgeon,2016,-0.33983063146173537,-0.21331227673099767,True
8985,surgeon,2017,-0.4245093264046464,-0.16101536301263503,True
8986,surgeon,2018,-0.3596423496323576,-0.10884014989519884,True
8987,surgeon,2019,-0.4644216071003802,-0.24325673328474845,True
8988,surgeon,2020,-0.16161985466137746,-0.2344587687634837,True
8989,teacher,1920,0.5200494387561544,0.5464463004243111,True
8990,teacher,1921,0.500528964532189,0.5171544091496769,True
8991,teacher,1922,0.5775445544715956,0.5214360785573625,True
8992,teacher,1923,0.6096443226476473,0.555406407192582,True
8993,teacher,1924,0.5958546888974551,0.5430468594479679,True
8994,teacher,1925,0.5233954395056665,0.5951337307877422,True
8995,teacher,1926,0.6518623968531337,0.6125508673310541,True
8996,teacher,1927,0.5385972841898636,0.5745657895334285,True
8997,teacher,1928,0.4792547958409035,0.5954065329521746,True
8998,teacher,1929,0.4547627160305554,0.6171229010526331,True
8999,teacher,1930,0.5132677336137305,0.6231768792068186,True
9000,teacher,1931,0.5555035201118131,0.6509443586841036,True
9001,teacher,1932,0.6125592176451766,0.5989949674970345,True
9002,teacher,1933,0.5850603948278504,0.5967655361727441,True
9003,teacher,1934,0.6163240208684851,0.6335493341440692,True
9004,teacher,1935,0.6258301127169074,0.6532494711402008,True
9005,teacher,1936,0.5540536212389087,0.6389529783709452,True
9006,teacher,1937,0.6074691014285589,0.6488524054117449,True
9007,teacher,1938,0.5934414368195167,0.6584656760959581,True
9008,teacher,1939,0.6966097735172906,0.6489570180512191,True
9009,teacher,1940,0.6398903279011848,0.6208615394634601,True
9010,teacher,1941,0.6180066112183715,0.6026826550801203,True
9011,teacher,1942,0.5631234056407141,0.5770561132483495,True
9012,teacher,1943,0.5423780128646578,0.556342868422556,True
9013,teacher,1944,0.5389034613983293,0.6122390541931912,True
9014,teacher,1945,0.717634995059326,0.6359760920259134,True
9015,teacher,1946,0.6725125509543112,0.5883635422332112,True
9016,teacher,1947,0.6119642945544626,0.5861492567843481,True
9017,teacher,1948,0.6299159328681805,0.5993596102593627,True
9018,teacher,1949,0.6686418062642988,0.6254639469237906,True
9019,teacher,1950,0.7445668809724538,0.64480852381472,True
9020,teacher,1951,0.627892152801015,0.6479377070126858,True
9021,teacher,1952,0.6169614769275459,0.628863142210648,True
9022,teacher,1953,0.6093034310118145,0.6528619369425641,True
9023,teacher,1954,0.7150053857510801,0.6579156636032818,True
9024,teacher,1955,0.6422550582388324,0.6434828716092535,True
9025,teacher,1956,0.5856411522770277,0.5799817840347669,True
9026,teacher,1957,0.6377098037396758,0.5821285586524929,True
9027,teacher,1958,0.5159128930011639,0.594984458407639,True
9028,teacher,1959,0.5882778713662725,0.5597738500703645,True
9029,teacher,1960,0.5458962648602451,0.5693027090786579,True
9030,teacher,1961,0.5676197269639732,0.5782603036320644,True
9031,teacher,1962,0.5517608224160175,0.5173967787963675,True
9032,teacher,1963,0.5263810019536828,0.5244564174972774,True
9033,teacher,1964,0.6186997535337472,0.5084976785001201,True
9034,teacher,1965,0.5355005494042466,0.4825397510875932,True
9035,teacher,1966,0.5341721047494071,0.4839714411062566,True
9036,teacher,1967,0.4511893384947883,0.3754369847131498,True
9037,teacher,1968,0.4642721616680058,0.4412155548374605,True
9038,teacher,1969,0.3795889639943018,0.3616581461885117,True
9039,teacher,1970,0.4569204243874097,0.3437934795092997,True
9040,teacher,1971,0.4421676834099099,0.3536185463721823,True
9041,teacher,1972,0.4322338222976053,0.355477179127589,True
9042,teacher,1973,0.42792771004028296,0.35791578486657744,True
9043,teacher,1974,0.4192869808547126,0.32520215979212697,True
9044,teacher,1975,0.3688628144723857,0.2028885330899166,True
9045,teacher,1976,0.24002425723175005,0.19573698377364476,True
9046,teacher,1977,0.19599042677128034,0.15682459489101155,True
