index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
polished,-0.5193983431728119,-0.44441913245814835,-0.7534469509148437,-0.4037824905633881,-0.14092558886926992,-0.970854025319535,-0.6068819196046354,-0.8839715051029085,-0.2883003876638571,-0.581148718559107,-0.6453870256656461,0.4508103882008554,-0.3227857999259234,-0.9787908697615647,-0.6463268525564081,0.1559666337382019,-0.04759054151210389,-0.777940582800516,-1.1164468723735144,-0.6029820164167231,-0.9870969781983974,-0.7151360091465772,-1.3279988388595547,-0.9611332423857818,-0.8636513102655333,0.023320785719445687,-0.10223477088787386,-0.46140609024805584,-0.7336714323678527,-0.43946650601774206
steady,-0.6824537396583643,-0.7478000649642084,-0.9582626099074444,-0.767357356147083,-0.4060541894616221,-0.9304462255694321,-0.5620797484197357,-0.697214892220199,-0.561601797662126,-1.5159617379413974,-1.0338409716630683,-0.39138810502573235,-0.8047030218078676,-0.5463507678875665,-0.5866652237108048,-1.088908265444647,-0.7400448245774764,-0.5084961028557505,-0.38343828286158954,-0.6881900295585547,0.1458107766097767,-0.4932385350379202,-0.9574834305703933,-0.8913739380279916,-0.657372959571643,-0.6869590850808813,-0.20893830527655183,-0.7304498353066012,-0.9894648505444337,-0.2598821942713639
attractive,-0.08939194251598495,-0.08920302830131013,0.5869218255197413,-0.20083054598794384,0.16814854203086302,-0.0019060415870190055,0.31430878866517853,0.31716915873847634,-0.23777074476485596,0.21801506041215205,0.14774968057918603,0.28278595640301224,0.4791252423510447,0.7419418643626643,0.27728627421128904,0.29635222741390044,0.0671081259420734,0.38522240473285185,-0.007328105966386017,-0.13443286508798302,-0.22930511404856135,0.021474174539419834,0.4136405925868059,0.0455321421050051,0.008654842924852846,0.1829720378415686,-0.1616147745556577,-0.5202680870799792,0.011848258120733896,0.1867169659072029
capable,-0.3891941639027132,-0.4651518147634724,0.011786134929390317,-0.13018063549064635,-0.04104567321316655,-0.5182117836991083,-0.02781139957853397,0.8988091006244374,-0.39865736420295966,-0.5136270168320263,-0.31415592120886776,-0.148779792209883,0.630139818359983,0.19674381277792632,0.4443819295285992,-0.03830372698045913,-0.12557279848234604,-0.003002640343219071,-0.09120763592197806,-0.9297586847021126,1.2477194771117772,0.22168363094489976,-0.050905192923163485,-0.03303691810714778,-0.536646109551697,0.09621671265863023,-0.012675843251762652,-0.6152744939742241,-0.3913248385762793,-0.3326461106438071
busy,-0.6520277182416245,-1.0663697158429553,-0.5814835178267331,-0.7861327309594776,-0.758814194475564,-1.16637691548407,-0.5426775201183713,-1.6211325643748478,-1.0114471347893381,-1.3514802637667138,-0.8176941330596704,-0.1619549468652469,-0.35297271138406533,-0.6640505904317151,-0.7919003026406641,-0.8944632087593086,-1.2956568960025723,-0.36372639735820916,-0.6945639807359635,-0.05866631342784506,-0.989210724798002,-0.9904638513272689,-0.9525942036487576,-1.0726202739420716,-0.34142079602239006,-0.6929967322377736,-0.006866648899026274,-0.4199047174860293,-1.4022907372350322,-0.4698536729735342
emotional,-0.10836624106381888,-0.2681153757785178,0.06548799194845975,-0.13681294603584981,-0.3528479361363891,-0.379820870745717,-0.24533012746733154,-0.07957010434892328,-0.42127939070808906,-0.4810111891120516,-0.10589892526245118,-1.0577684094006605,-0.37943293987899784,0.04168057471484821,-0.04183175044256059,-0.2719331338508928,-0.37751690028755913,-0.14087903675607671,-0.2868190694359454,-0.39456504185182806,-0.11426521991661867,0.04935199558772118,-0.19255773183507607,-0.08305252894874954,-0.6633168813784337,-0.26052821304485463,-0.5241675108342753,-0.5798343542602933,-0.4363786945401097,-0.07893162879775682
crisp,-0.09026182749318787,-0.21535502818634236,0.12922469233515063,0.257994062447687,0.09600857776734086,-0.09138587431338116,0.0526982753901499,-0.5035711346584614,-0.21903505128847,-0.19687871327094997,0.2833152460026336,0.3630855178122907,-0.6507056939369902,0.021451779145387425,-0.3729018667001105,-0.1983355607830398,-0.38884249321487935,-0.2637330110275275,-0.5743633935738689,0.05289888034264408,-0.3173127526218487,-0.29032786917706616,-0.1702239210317438,-0.7307106038735542,-0.11290731087497438,-0.7468853627185252,0.3897127123301021,0.16283591451343413,-0.09798808367407591,-0.02294475088617152
unstable,-0.5411684890654382,-0.6946502907374523,-0.618500860402974,-0.46833789903756684,-0.6890237328931064,-0.44761276867855876,-0.7794199710708524,0.01823749641586279,-0.49172271296013254,-0.12439341657934094,-0.2982038454809595,-0.9314235063739574,-0.37624147985851186,-0.4315429765633876,-0.09308300657114336,-0.058812952507306594,0.20813336854124484,-0.06489461481080219,-0.504158656536836,-0.25534784934830307,-0.05222869282600612,-0.2985416028787087,-0.29106430156008695,-0.18001629105775813,-0.11765447760563434,-0.1491633623336316,-0.6895499250286662,-0.017494833419468128,-0.44556530932625804,-0.17873666194310994
protective,0.6948346711157105,0.2615229048022995,-0.11334461345836672,0.5566032547548116,0.17506027488006629,0.43641553163045715,-0.08998520267286249,0.12742188649788133,0.685134490021043,-0.134016679772037,0.3596149048120123,-0.010721172815655905,-0.3390979527366682,-0.10757771862530273,0.09258549424592843,-0.5763821210849011,-0.4632840742408179,-0.3129128013799104,-0.22278911805262233,-0.24527239186718122,0.21571453227663806,-0.34963857376844193,-0.1325894324843765,0.33517436169500103,-0.20502841343875974,-0.6527266642180454,-0.6761116936174137,-0.04761826579029591,0.12434667039634784,0.2735251895857879
outspoken,0.6410794758954872,0.5994463671066792,0.9486899673422371,0.6000272940401524,0.3934538758020926,0.40445094370388923,0.26572858740392546,0.865360796272929,0.46780474213015527,1.2798328095990874,0.8832318518443835,0.760541228628081,0.47625573974207874,0.39136779230337587,1.0940149566975614,0.23620234724283767,0.7820193177688075,0.19493043226547807,-0.4497383446478651,0.13704751260039832,-0.6207469559592509,0.05727297244495497,0.4712352451413857,0.7454777414077215,-0.296419302931914,0.3620617639789401,-0.4391571954112922,-0.1819419476624017,0.1760661652978665,0.5705639541562497
ruined,-0.8880912714323272,-1.064545350538911,-1.1210937043274816,-0.7988314975849852,-0.5175806604720286,-1.04167584936212,-0.7312396309057739,-1.5517077448467804,-1.042195858748655,-1.5865136277886938,-1.0845194985531685,-0.7528414711028321,-1.5828462441370954,-1.3142598044901082,-0.5224043253285058,-0.3757845657837238,-1.3353421413308466,-1.5032953148840449,-0.7553581649365707,-0.057524391755171225,-0.9672671974245424,-1.032187734303636,-0.9705544071113007,-0.7646314622383477,-0.5239690089348722,-0.4882388526773378,0.2867237856566354,0.3896643940141833,-0.7909758806765206,-0.7653152902068625
realistic,-0.5179748188732851,-0.8401786319640536,-0.08016587243417916,-0.40889053959575705,-0.9159326157593473,-1.1323183085907835,-0.6216268740806554,0.7650670054962809,-0.674967567553129,-0.4147570549635284,-0.3186004701533154,-0.67088730991605,-0.43769832440655443,-0.42262547255766614,0.19275949526800157,0.8860037696489949,0.8916503018172175,-0.08373853358383629,-0.6448933273773253,-0.41344643034498774,0.5231131891719946,-0.49424485855004063,-0.3392962063933518,-0.09409629672951646,-0.8467861544675994,0.5430125004407329,-0.2694617792745488,-0.3074097761999185,-0.6794744368950012,-0.5610285331415592
sage,-0.7707845467559964,-0.7542558950159094,-0.11754108674289,-0.8049701613633299,-0.6864298291128472,-0.76808648759527,-0.731091783197989,-0.262473004460315,-0.22101321809156593,-1.5076867129158942,-1.1340659305069698,0.07370700931169372,-1.1293424153414087,-0.814729123874282,-1.2783052574822658,-1.5387152302516243,-1.6952270447057451,-0.9006639997874837,-0.8857840900678139,-1.1406260369695367,-0.820144465007472,-1.1665271169050357,-0.917124680280411,-0.9020010503127972,-0.8294100457467025,-0.6957863350394451,0.42163380887882085,0.7249825375633356,-0.8863384129332489,-0.3407800253095294
subtle,-1.1512260141723971,-1.0839589238808864,-0.9791607683294703,-1.2476825643908263,-1.183939452923033,-0.8427957835627561,-1.4563091448298255,-0.48940611402770645,-1.1263835018694206,-2.0176442281096,-1.6553251211875564,-1.4019626332156951,-1.5363269627541445,-1.372608046727815,-1.4231112949826803,-1.9401246769834224,-2.222849536428767,-1.7858904655414716,-1.1647028522465108,-1.4110163570184824,-0.5422292901160174,-1.1681734447557606,-1.3410473731374293,-1.3328081287535347,-2.04216969635765,-2.1632305664720866,-0.5030451651465081,-0.3613334193121562,-1.5546673647649363,-0.6009744037544824
confidential,-0.5075670906640344,-0.125531175107402,-0.5405661640395892,-0.6426876765184597,0.06693828716393195,-0.42391570607768664,-0.7026238545341229,-1.3685094818751864,-0.39061945902400197,-0.7277443579062511,-0.20022271705855735,0.03338236371259284,-0.05716000805638316,-0.9705413494250952,-0.8756286499201552,-0.1662791187647875,-0.4446866949336902,-0.45187360944109245,-0.6408357879110624,-0.09155334236859831,-0.5934214777787546,-0.5049548326050111,-0.7488760602795945,-1.0865091160140379,-0.8623040962384134,-0.8912616143708181,-0.3991441862975834,-0.6935842903102525,-1.2192215139465838,-0.6174931326022349
unreliable,-0.4141043912222997,-0.9059371355732173,-0.27256453632716526,-0.4897032445170617,-0.6336092449895414,-0.8182252468981018,-0.4979512795638092,-0.6800056011011115,-0.7303993337074569,0.04962147375744031,-0.2802088939695045,-0.37537380647943014,-0.5548408744829185,-0.116278070680778,-0.2665720873301654,0.19689910518077192,0.8063185893240793,0.6205341672747529,-0.36052093148658126,0.32757661369134855,0.150712946192092,-0.7611490394484152,0.21163326242497293,-0.7324356963297799,-0.07348295410316837,0.16938491816911536,0.21352173808798008,0.028211767803728395,-0.5652226229566353,-0.1359081467416686
gentle,-0.9436140386266905,-1.326914715380954,-0.4270320656799122,-1.2247319028525874,-0.9524641665761806,-1.0874772607534142,-0.7926541380748074,-0.3562866939618683,-1.0772855265737158,-2.1129119882639977,-1.1225520260436703,-0.9463899233916168,-1.1585649013403412,-1.055401678795873,-1.0843564433188855,-1.943866931118094,-1.6131808410298851,-0.5619735354144426,0.026404992533491874,-1.0497824897660548,-0.2534463190404841,-0.8530362181778486,-1.1690166569755343,-1.203177969246546,-0.8116563051801423,-1.0919413164255973,0.05398881943752612,-0.8456795510451218,-1.3490737396580048,-0.6153252916988805
quiet,0.7364686216770744,0.6555424388892866,0.890773318202482,0.4663707154784922,0.2641795793031494,0.49100019724543603,0.39874510630801424,-0.20310990699077058,0.5411059979764598,-0.9702211200558749,0.6345119528329444,0.43257454674353163,0.23410026389014282,0.3766994223597181,-0.1772081360487196,-0.8070158362303405,-0.5186885879221113,0.19130799374922852,0.4626414895880715,0.582908907337545,0.28937178695853816,0.1726690178105157,0.027604409110723357,-0.198470961397527,-0.12413901943044182,-0.508068602410097,0.24090540025151266,-0.05686500129416242,-0.19524325439001194,0.6946656594576334
optimistic,0.34238028585788977,0.021639379657753775,0.48301338048599707,0.4220343386718166,0.274068803382495,0.14351031880465717,0.16235434342538993,0.28810307039635724,0.2639821741738396,0.5538608501015339,0.39994513326629444,0.29361030362772866,1.069899410491612,0.505649088377229,0.3115019431559892,0.779615402957517,0.9399092464301909,0.9335218327827457,0.5248418027003781,-0.08824457206660812,0.2877370655073613,0.6365950089190536,0.5800517712983897,-0.1240921474000256,0.4315712009828223,0.5242513490342261,0.2337680018942931,0.1455842705575194,0.1312240547112577,0.38629466413708985
secure,-0.5194427809311087,-0.4886460769078824,-0.42660993083771687,-0.6455547294320888,-0.2863782797293797,-0.6530401520906386,-0.4581955221724069,-0.3841940496990783,-0.6772919358396635,-0.45667233628923243,-0.27131107143532535,-0.35394064015084525,-0.3152103266637762,-0.19664860473569304,-0.431649148301882,-0.3465153797896155,-0.46298504632645526,-0.21483902796026474,-0.3487919716922236,-0.34777621650155705,-0.06248617657617569,-0.5170830818023207,-0.5912978940534191,-0.5061216666173667,-0.5804099137368776,-0.1482371007686484,-0.6471278132556175,-0.5403066721223982,-0.724590201467748,-0.600167878921055
crude,-0.4225149152658686,-0.785642944916415,-0.5051496651181883,-0.5302841946764252,-1.0652156609564956,-0.5160754002057759,-0.5494971998629811,0.4525617020059647,-0.5732115628387688,-0.5399409473164648,-0.5553857257709806,-0.8860551267565666,-1.6726692644161618,-0.8306034198103284,-0.02811521441715328,-1.0700953788490457,-1.3293850150715902,-1.4662457169575818,-0.9359093362055453,-0.31405995027785516,-0.0009790760452649658,-1.0025295886239622,-0.5759463647686174,0.04979892856269466,-1.141976074374644,-1.3011334760052493,0.6093657558396519,0.6478055420119545,-0.5274621676360506,-0.21989460947029715
charming,-0.8565955662404687,-0.9871623795856722,-0.37199635047499335,-0.747826421423883,-0.7037761612107649,-1.1072589549431797,-0.3959609007508344,-0.5110722334721173,-0.971048563690474,-0.7022679501882362,-0.7102291475641953,-0.015094547114733103,-0.5848962762155279,-0.5835169252112672,-0.7461298213661752,-1.0112427254504008,-1.2312158231824424,-0.7917132393638733,-0.6095457211784217,-0.879623780719582,-0.9131121329487139,-0.944720039530645,-0.7664539693440733,-0.7170614714865639,-0.3802311101442868,-0.10428988419969766,0.20234039690794728,-0.5657382415722565,-0.8571638327493539,-0.628829960177361
driving,-0.03980434861619893,-0.15521793798645744,-0.010231985309858353,0.44932355867771856,0.24899034417331006,-0.07452609991162608,-0.27583541226394503,-1.1354698612852734,0.30623450848907974,0.030770377779651463,0.23657051503420043,1.4535789312462921,-0.11963962610600551,-0.5108454444460097,-0.026651036352753076,2.6361516768375592,3.1839491279016006,1.9014259682755448,0.0014038163652319625,0.08883612871384126,0.2960149829846106,-0.23822308051952262,0.2739399708341151,-0.33362189295756656,1.5520843907281494,1.8732641239205103,-0.04227813236943241,-0.14782427725386024,-0.13367511839340215,0.9603609805973347
scholarly,-1.1280668887763332,-1.2188283004384806,-0.4177453497203041,-1.0461987945364764,-0.7879844373161823,-1.3915921744857258,-0.8309715925931606,-0.6583399554280277,-1.0127772317233568,-1.3621334589619327,-1.2073640396370702,-0.18995031011438904,-0.32831324898979586,-1.0729354026282243,-1.1357766949450112,-1.7093611773939943,-2.0339066177595524,-0.5248087751231898,-1.2097821038708876,-1.4207131289701738,-1.2223628582970525,-0.9536200265515241,-0.8945550514934221,-1.3991272087956375,-0.972513073341277,-0.7540877074509601,-0.11615331191088782,-0.8651859765512632,-1.5298746125784566,-0.7148152599735789
extreme,-0.6148414616953524,-0.7466577457831746,-0.2460664401651945,-0.4585695656621692,-0.7505751093829459,-0.1959988826597023,-0.31355554586089723,0.954708801745755,-0.9284164449381033,0.2623952182420637,-0.09283895733739406,-0.8542735028052838,-0.046437245391114865,0.014972347233916744,0.2306702931482886,0.4327206574865737,0.7090643122073301,0.2544851185693737,-0.07552826120379519,-0.4289807653954885,0.40356082344917527,-0.250940516212866,0.1374125285094849,0.29899938075428345,0.09129230548534331,0.35874270331444885,0.29478003938655084,0.09279214685285213,0.07021163292058794,-0.13809470098294582
enthusiastic,0.05326028432019891,-0.28475782816441547,0.9067672861481775,-0.03736208534503004,0.1135549549253458,-0.08584435866809749,0.4846195888354805,0.6837045936288886,0.0640496602141182,0.7448730196657485,0.3335042769559846,0.312263223143668,0.9385132601023954,0.48613029740539276,0.4777746326797866,1.0183932035496785,1.4003538260942519,0.8747330629745449,0.1587941119874604,0.23448646220812874,1.0968104082012846,0.5793863300696436,0.5445614309300701,0.4289007758213828,0.6082472583957008,1.141533846935193,0.9831836111761028,0.1830142220233762,0.0939738785834867,0.5844860889507174
knowledge,-0.9276140500207382,-1.0360917068819542,-0.4209420280613094,-0.6550234478724025,-0.7394394531897958,-0.8802826768516303,-0.6406238164988898,-0.45365119432791484,-1.0874983299841605,-0.8765157968527726,-0.8715754523813563,-0.5075849648239009,-0.24638483153842833,0.0362952972131619,-0.8883548531921278,-0.15144843317931478,0.06897414756574391,-0.2428823435648611,-0.6598410393839119,-0.5976033309310168,-0.10333819705218783,-0.6355476193066022,-0.16195673456113413,-1.0504267396766631,-0.9052705843669036,-0.22429437730308005,0.04043265265843056,-0.25077134021986,-0.9141516677130714,-0.4660025047647878
dependent,-0.14775890186520738,-0.30569161054723565,0.3422960234983164,-0.026139654844989698,-0.06256442402191592,-0.33963485197057874,0.16684943094876842,-0.41555200978793944,-0.2935120108264731,-0.272049444516454,0.07915306576748235,-0.061527153049228164,0.21211050467625306,0.3357136811569757,-0.21621300508552996,-0.07575771794401862,0.41936162588677656,0.6960139631525082,0.013777283052762117,-0.01413199050093597,-0.10326309295265383,-0.17677161059201654,0.3449662887527989,-0.3940468658295067,0.11299113150272283,0.2989151123434824,0.24946925501523134,-0.121637784187311,-0.3065621778850032,0.3109089137307748
dull,-0.3250001061032842,-0.527059660730773,0.007566082376537715,-0.4213508455260331,-0.5479791441513431,-0.802805906826336,-0.049333901775315214,-0.6389652546799828,-0.42683243710470437,-1.4439017818552655,-0.48742364010650274,-0.14784622059136004,-0.31613481573247615,-0.39950825474199797,-0.2972909812604551,-0.09031748554374251,-0.8040231991392818,-0.5290882297891555,-0.28233339473747276,0.3256363656117014,-0.16501610122027327,-0.06892035485780738,-0.3800371310764679,-0.6801217397511984,-0.4072534237522802,-0.37856235722038434,0.22939751904274255,0.08971833692996757,-0.7710293543767089,-0.19072462318380987
youthful,0.2956482246477283,0.07357960248956444,1.4554050981393094,0.13076990604745475,0.24638893377005547,-0.05926271073178376,0.3699060729904901,0.8815386364815263,0.09811772265918939,0.563546624930254,0.48680292927929475,0.34357593880632875,1.3869723118168396,1.0482488800687826,0.527590701188443,0.1724816288876063,0.5206542370876337,1.395271769055628,0.1263373228594203,-0.074641893240248,0.06921820193690983,0.5769884667748567,0.7315020620325666,0.1750359749245567,0.005893934863618619,0.22116313001362098,0.1905933341456679,-0.618779194766172,0.2240069263300746,0.4687075218486664
brilliant,-0.4463244997989461,-0.44383728306860515,-0.4405250521881957,-0.2778184158260399,-0.03569518853882754,-0.5016874169138534,0.14561684529894436,-0.11948440251906028,-0.8070408578594793,-0.624002431687433,-0.21121844247901708,-0.6339444201966472,0.11333235569366454,-0.09220872214623287,-0.558263126320054,0.5619105762028036,-0.6314496982855453,-0.8201276436990863,-0.4252816235578809,-0.14598675060141905,-0.005654880432113845,0.12385409625287652,-0.5094851543354861,-0.6027242301535379,-0.5995259094415017,-0.5318564200810394,0.14167209191314997,0.21780278783238727,-0.5824739595410103,-0.5640967159088508
muscular,1.2625522769365938,1.7863928881192486,0.7069176389851654,1.0190434194838003,1.1853103797978428,1.7443642544224744,1.0702927836193772,2.365363938812488,1.2493300392547493,1.04435928123196,1.1374200541385069,0.21985494676749628,1.5091100540235691,1.3796426200474188,1.6455366844596435,1.0718623788995156,2.028486344600653,1.0911069923429666,1.5873803872448624,0.39389397388448666,1.9493436368530954,1.8414344549308426,0.8752092076092632,2.2210279775021897,0.5742385372062865,0.9483965947535767,-0.13407407095613924,-0.060367987139240825,2.318315898317263,1.4790827661467865
sexy,-0.9792352980064174,-0.8086063983445065,-1.1728295930266275,-0.9889439357238676,-0.9065112856893109,-0.6753566191233067,-1.1403481651987284,0.0737467174343308,-0.908942093731348,-1.1110762153071438,-1.1213039971984438,-1.1508160700698913,-0.9214595845047235,-1.148253771529791,-0.9965538435457573,-0.28381114017590076,-0.2121112540551118,-0.8154666029175798,-0.1528074842797368,-1.356312628901654,-0.5594677601220843,-0.4336679338037812,-1.3311418398727852,-0.18041513651000712,-0.702286409170212,-0.6082756185654636,-1.0104350279012895,-0.846168749627463,-0.4656000302205373,-0.5361441111057484
energetic,0.2964213424202707,0.4108925442099384,0.2116983848861824,0.22975550689551985,0.5012060583832588,0.33641833330124377,0.4097566350168748,1.0944082469089549,0.08869227518762691,-0.08044256191658047,0.20523550580345448,0.070022677319974,1.252711417009068,0.6668324067461694,0.6484169572476517,0.06619241547775141,0.6768992710637941,1.035329615251922,0.5693574814130513,-0.3357069525975982,0.8373195455015922,1.1287509517456311,0.4287276701062282,0.6053146997433965,0.10065178591729132,0.3018525874852779,0.03074199125948008,-0.4958858945277518,0.11434638087856383,0.748802310485134
focused,-0.657543104530145,-0.530284410418978,-1.2846142232442068,-0.6595615561705933,-0.5394497325830292,-0.7142696649295102,-1.005294781453451,-0.3468825413198806,-0.7242077109035852,-1.0671007955116885,-0.9152352315638831,-0.7827910237926087,0.009786941329021743,-1.0432842324976952,-0.8055307745499081,-0.8691767491942543,-0.8268392269797015,-0.5169125590961663,-0.6572399137699428,-1.3849860101539375,-0.028186870642794473,-0.43579467846366066,-1.0244805553315444,-0.6935611489920094,-0.9974745229274243,-1.1937748176089444,-1.14298846091162,-0.9388155555649308,-1.001240774062543,-0.6525426911662483
constant,-0.7757503562179734,-0.9813533028563307,-0.8947182148042315,-0.9947315787974196,-1.062960080553259,-0.9740966682722166,-0.6166318767156519,-1.0789512679106235,-1.075230123416266,-0.8657653779755421,-1.0695376930217826,-1.3535929416757169,-0.8386812684439595,-0.6935370602946763,-1.0194817455885938,-1.0367477067062376,-0.8218671788312576,-0.5479818903484903,-0.6826436758482703,-0.7288136140612678,-0.5365698057191782,-0.7999563533730882,-0.4630178805076687,-0.9698400138378462,-1.0823795722740222,-1.1408488696751802,0.05149861771623659,-0.3658810218006693,-1.1393068902498917,-0.7298656970208918
bizarre,-0.7231443403239638,-0.8404539773320843,-0.7378385246107589,-0.6327248282621375,-1.006215993008608,-0.7212877538195744,-0.4160342040778105,0.06932893632589295,-0.8983396263737254,-0.39047009977046104,-0.6278694101784411,-0.7987771683358423,-0.7776367519170831,-0.962693681684917,-0.3670182624098219,-0.11325482051074313,-0.42325123441902046,-0.3523182168389884,-0.3081055920921401,0.12006801617067284,-0.40196333073760987,-0.11912122094500144,-0.6924377511954448,-0.09960599592408481,-0.28149455524395434,-0.6534979836092154,-0.19238434221785616,-0.17571753342956176,-0.3221553621134022,-0.2770678780923325
firm,-0.7336663224877564,-0.7877784675989621,-0.5509364471688466,-0.7822790830259793,-0.6068009876369432,-0.6603638432674325,-0.5872158198126409,-0.6888821248598925,-0.8665834322640359,-1.0051051186023132,-0.6554424540423891,-0.4486944424588775,-0.9669378515068655,-0.4531158955215749,-0.5548036369228678,-0.8938555687057904,-0.729236053667112,-0.9706357707771267,-0.760637286510816,-0.48880751832931,-0.6297739501159442,-0.8816530390538801,-0.5771034321254818,-0.7979141668801876,-1.0275453581223657,-1.0904954568162006,0.14292126798158464,-0.21397576307719446,-0.7982345310010156,-0.4888305855122659
humble,-0.385876753411314,-0.5654429140780812,-0.08980168105761344,-0.37485902508229024,-0.8623345681769662,-0.771483481053788,-0.6171696124939745,-0.01091199246506157,-0.6651831453352665,0.17910153121652245,-0.5290176841116936,-0.5872577052380396,-0.2165587530584592,-0.34255715398722836,-0.3211586359768466,-0.2319594435571682,0.3292521115340961,-0.4543029998216736,-0.7661460698732647,-0.8079361487580354,-0.3094052807480699,-0.4328600897859909,-0.17474527001067586,-0.510359161358688,-0.6498483045148529,-0.1547368326954147,0.6749833188608481,-0.32654301612294007,-0.6015106293174957,-0.5795170561494432
subjective,-0.7225015590238633,-0.5872047999661008,-0.3607936979753251,-0.6876203088378648,-0.29499731582515115,-0.41292254852802734,-0.5073396584537837,-0.4791395822417618,-0.9482714334316635,-0.517192327542007,-0.4656621407864822,-0.4878898817168659,-0.12233601460393317,-0.3422371964626858,-0.6896128185683374,-0.2379964260765807,-0.23094366536642594,0.4570354030730883,-0.033173688735868116,-0.16337684718414044,0.5306012818674909,-0.2094732938833796,0.08601205070889614,-0.6692631457003498,-0.6395777360315248,-0.28666762602412693,-0.23318366581200178,-0.24010291514559612,-0.523756102657834,-0.10515414470523617
sarcastic,0.417762256489359,0.25431426539869606,0.25445915761765175,0.6291398035034872,-0.22858987475472964,0.3229813770349785,-0.032620555808846194,1.140935304866131,0.49464282481731636,-0.12528245504502347,0.38699308204082866,0.5424183228324636,-0.0306773160003533,-0.571727508096929,0.7354234501933294,0.2614334930827721,-0.1489200220870508,-0.2882679477365702,0.012291833988490456,0.7001358593745703,0.17550916350208356,0.26302113870382005,0.09465872045481756,0.7540714100402444,0.23426319071037582,-0.2941882016910628,0.8852567603311101,1.763700208000678,-0.004838458256324432,0.5591776736807147
active,0.4472737687346481,0.374242054468346,0.8599562357740964,0.46692540884342276,0.5656944246392143,0.6618357965516825,1.0092121957953244,0.4374338003250594,0.3897320319359699,0.10378680784332772,0.6340173953104898,0.27292209111822857,1.4278663280176722,1.114149957682159,0.6322643205305288,-0.6768732231704916,0.2361476714992244,1.30582078271874,0.5899703325273273,-0.23705911238029634,0.4476565098910466,0.726424664044257,1.0429889061211066,0.4760862172461058,0.1692566358728725,0.36458068431681423,-0.2023850161789885,-0.9644883956012754,0.41047281045050593,0.9446484971335798
aggressive,0.4310543798732911,0.2963117020239627,0.2673678281451632,0.18441948384072185,0.05401642168612932,0.5522661500859251,0.13691806085045863,1.4582188990006313,0.10006831089738408,0.2176748806488895,0.06712180183733954,-0.4139190968198682,0.09599652566917555,0.4923029858296858,0.9279339912071268,0.034818078963318816,0.41305308323571893,-0.13741530941643326,0.2294903479998064,0.05662228300204726,1.1849274384901023,0.02113697732995203,0.1751930726141017,1.103287089104028,-0.49437059094059455,0.2694152981160858,-0.06948549024894479,0.5660750019222617,0.3095944310095719,0.7019652535972454
tense,-0.05175828061219796,-0.33234138642069605,-0.5107260634115965,-0.3067668505998733,-0.32144404928721393,-0.21391813428353304,-0.17239057744305142,-0.24321437129244974,-0.21807492312340163,-0.7343865958624284,-0.21341001708191723,-0.3820205513157247,-0.9645367552305815,-0.653225700878908,0.18752397482410468,-0.3934755652587162,-0.7649604443231355,-0.6580773153821537,-0.22317055291151158,-0.06363477978023123,0.13017128786938648,-0.2713398439180769,-0.48483227195080225,0.2843961548809389,-0.21283571582233107,-0.7342952252222232,-0.3047442029583522,-0.502833719640751,-0.45642130466874964,-0.40414952634686785
educated,-0.09434530492368537,-0.8896582561750781,1.3842476813290434,-0.18396412574170273,-0.20889920778828236,-0.1349589117919688,1.1762599324944536,0.23403383929201818,-0.6626960501820638,-0.37999525984167576,0.16737598825258193,0.09137098434323089,0.1877137513636253,1.7345673324974273,-0.45283049324177643,-0.43676500092681947,0.5348129565224878,0.4055314708946386,-0.26122476893744045,-0.8277365500338048,-0.7858372433413595,-0.652959208137736,0.40747708758234125,-0.987597479311103,-0.6409009350479906,0.2472239517297756,0.03779792266570834,-1.6096398784372765,-0.2356545717782633,0.2765095447807317
sympathetic,-0.46540554231727577,-0.6399238926378459,-0.009509821919532051,-0.4291578147317361,-0.6562839977831988,-0.6493805616567757,-0.4347874467693976,-0.713240644066081,-0.31772160338160527,0.1909657590904583,-0.31380911036771,-0.24578893955701792,-1.153453234879789,-0.6907232372590577,-0.4209691551905566,-0.454814560328306,-0.38119375468849487,-1.0980592215565161,-1.276590223246071,0.14129653658642646,-0.8622014348768617,-1.067504002586179,-0.23628170979167806,-0.56065785856737,-1.140507439029594,-0.5267105296395358,0.32188799046295985,0.31829507995573736,-0.7739138515460681,-0.37014414421615016
solitary,-0.3918112860378824,-0.4279581438590825,0.017417257886276814,-0.44958385864193523,-0.6341052036140488,-0.5593808393341663,-0.1765205846435374,-0.3708833683539461,-0.7848819242239528,-1.2827531407831236,-0.346359091521889,-0.2885084437820171,-0.23528638930030282,-0.4259315169759843,-0.658655738789266,-1.1293115092143993,-1.1551200824681336,0.029902383881688158,-0.19683023516641523,-0.2262021492256513,-0.3171946675104285,-0.7087239745081874,-0.5920657636101506,-0.9177969162082854,-0.39326035349794775,-0.5997087489033035,0.058799697338994046,-0.30421868905321786,-0.954724585766466,-0.17160093164601636
