,country,age,direct_correlation,indirect_correlation,same_correlation
465,Tanzania,58,0.04733190903166992,0.2225761461867716,True
466,Tanzania,59,0.0007311517896056953,0.21226900294933435,True
467,Tanzania,60,0.013969390167426305,0.239899051334846,True
468,Tanzania,61,-0.04232089838290992,0.22951808327629206,False
469,Tanzania,62,-0.0310142045185376,0.20228558808846586,False
470,Tanzania,63,-0.013524572866819915,0.2291337106118995,False
471,Tanzania,64,0.028179894502481526,0.2063291427970431,True
472,Tanzania,65,-0.026256142661339226,0.2133973635492592,False
473,Tanzania,66,-0.03608553444123285,0.2165739969053393,False
474,Tanzania,67,-0.018086053775929062,0.22305793262560905,False
475,Tanzania,68,-0.046363100979022014,0.2209042174125878,False
476,Tanzania,69,-0.1563899736240657,0.21806126781075946,False
477,Tanzania,70,-0.02398805784094898,0.24536352195703545,False
478,Tanzania,71,-0.0045848393950755715,0.20393197203380897,False
479,Tanzania,72,-0.03331456673155385,0.21182402465992825,False
480,Tanzania,73,-0.04279683902849276,0.2259968782895349,False
481,Tanzania,74,-0.008925897106200266,0.21724734996590514,False
482,Tanzania,75,-0.0025307548534127017,0.2276406632233135,False
483,Tanzania,76,-0.03266347934260005,0.2295596129197187,False
484,Tanzania,77,0.12252581040682585,0.2070377645307695,True
485,Tanzania,78,0.046274177745743814,0.20516228408561094,True
486,Tanzania,79,0.06739532510256117,0.20382826847672733,True
487,Tanzania,80,0.05205541486469495,0.2486386739712883,True
488,Tanzania,81,0.020356062957686924,0.2047721536551278,True
489,Tanzania,82,0.08733231850941675,0.21199540042112727,True
490,Tanzania,83,0.2087416426597657,0.21843471925367813,True
491,Tanzania,84,0.20969188525365512,0.21691259833343887,True
492,Tanzania,85,0.1776924907369638,0.2111271491097302,True
493,Tanzania,86,0.10419060703105328,0.19887110309498776,True
494,Tanzania,87,0.13225802779285967,0.20515227525489094,True
495,Tanzania,88,0.13610903338113753,0.21923080787994206,True
496,Tanzania,89,0.08652047847679056,0.2099650615610565,True
497,Tanzania,90,0.08262630875168749,0.2329940118982114,True
498,Tanzania,91,0.1083247216654307,0.2072449998204892,True
499,Tanzania,92,0.16691276081361076,0.22509119403737324,True
500,Tanzania,93,0.08075911575304212,0.22071966236287088,True
501,Tanzania,94,0.21995699811241412,0.22592477627448515,True
502,Tanzania,95,0.17533886667578089,0.2098492482667355,True
503,Tanzania,96,0.2032478784421676,0.2293008170720637,True
504,Tanzania,97,0.2594915297482546,0.22264396373970494,True
505,Tanzania,98,0.2731509930737019,0.2313505330725812,True
506,Tanzania,99,0.15830717848730178,0.2138031073931783,True
507,Tanzania,100,0.3414272177810264,0.21055715784698345,True
508,Tanzania,101,0.030755416417827124,0.1893438671141626,True
509,Tanzania,102,0.05833240011677907,0.20079031167515166,True
510,South Africa,1,0.6279817471009496,0.1430037792322629,True
511,South Africa,2,0.40592005632441264,0.08212121637122563,True
512,South Africa,3,0.2823312562507988,0.08633421263210163,True
513,South Africa,4,0.2635576459356735,0.10575485381056164,True
514,South Africa,5,0.2641852238212493,0.10124697967795142,True
515,South Africa,6,0.11096248581490692,0.09545245100034744,True
516,South Africa,7,0.03792314863553927,0.08156124362563781,True
517,South Africa,8,0.09008919505313777,0.0551306383181819,True
518,South Africa,9,0.1220717196733844,0.10764164120075684,True
519,South Africa,10,0.043479124595231115,0.06510722756052112,True
520,South Africa,11,0.07893859558968773,0.08694962442591256,True
521,South Africa,12,0.0019759944810399358,0.09463202244693457,True
522,South Africa,13,0.038517803276436204,0.08500089517790213,True
523,South Africa,14,0.040026121047638134,0.14088578657982834,True
524,South Africa,15,0.10957412997042283,0.14063230440820668,True
525,South Africa,16,0.18803634485399107,0.1633282532600887,True
526,South Africa,17,0.12479476348111194,0.14356782508779692,True
527,South Africa,18,0.12538062002430966,0.1928832015219795,True
528,South Africa,19,0.20377925620439866,0.20622708506948045,True
529,South Africa,20,0.11991448845101745,0.16816247495624465,True
530,South Africa,21,0.17601921514184565,0.2152899792026128,True
531,South Africa,22,0.15857039371877202,0.23602389517074254,True
532,South Africa,23,0.14904614526889562,0.2002044041894362,True
533,South Africa,24,0.2307045623322436,0.22397742281307373,True
534,South Africa,25,0.15774135082191934,0.21878514588458575,True
535,South Africa,26,0.17609949307273898,0.26123818687706024,True
536,South Africa,27,0.10056312420040003,0.2436282284165304,True
537,South Africa,28,0.11501634726371912,0.2736643281278905,True
538,South Africa,29,0.11661602331882948,0.2725955530872288,True
539,South Africa,30,0.1085361895753725,0.23719269729777645,True
540,South Africa,31,0.13209581870825546,0.2825690757052207,True
541,South Africa,32,0.18244625317497445,0.25582800519211113,True
542,South Africa,33,0.1002445191404895,0.22276608671316234,True
543,South Africa,34,0.17107131880074158,0.2746770294694239,True
544,South Africa,35,0.08191806553289463,0.24948011811477255,True
545,South Africa,36,0.11048305526793252,0.2733327806696216,True
546,South Africa,37,0.05536303251669382,0.2382072537054304,True
547,South Africa,38,0.06506656931379368,0.27691554039001803,True
548,South Africa,39,0.09654491289554112,0.2532059753865673,True
549,South Africa,40,0.008678961279930928,0.1858740028032085,True
550,South Africa,41,0.08409565918597894,0.26953820885175017,True
551,South Africa,42,0.07171852992534887,0.2643839385266267,True
552,South Africa,43,0.09862655545539553,0.2731025253558002,True
553,South Africa,44,0.10025626782222756,0.2848882748548986,True
554,South Africa,45,-0.0062699876468335315,0.2821307164158905,False
555,South Africa,46,0.033839471923784725,0.2604881894708911,True
556,South Africa,47,0.037627368541212056,0.2442387842474448,True
557,South Africa,48,-0.0010457596546329887,0.2710106733970459,False
558,South Africa,49,0.05239124788435008,0.27179921106450994,True
559,South Africa,50,-0.04698081654225768,0.21756965318792898,False
560,South Africa,51,0.1029471966691112,0.2957013465314175,True
561,South Africa,52,0.04258757516736425,0.2454183068508967,True
562,South Africa,53,0.024832713760496877,0.2542821241909569,True
563,South Africa,54,0.06686646294751848,0.2729087334017253,True
564,South Africa,55,0.02463699957637213,0.2701120783135811,True
565,South Africa,56,0.01189990644929249,0.27154358395536604,True
566,South Africa,57,-0.027238174191809274,0.2651789366214813,False
567,South Africa,58,0.04975091804313683,0.2684405498033076,True
568,South Africa,59,0.002443604429057734,0.2803400664871942,True
569,South Africa,60,-0.06370309824329475,0.21451660898479225,False
570,South Africa,61,-0.025959064985743158,0.2631006372878971,False
571,South Africa,62,-0.03434998570362522,0.2485460777632122,False
572,South Africa,63,-0.06698532412759761,0.2431939810365259,False
573,South Africa,64,0.012881251816178302,0.2286974545156531,True
574,South Africa,65,-0.07052126929771718,0.23733366138911505,False
575,South Africa,66,-0.07128169891137673,0.2136233658948121,False
576,South Africa,67,-0.0003753172343965318,0.25210320685840915,False
577,South Africa,68,-0.029338060957055632,0.2325883664307352,False
578,South Africa,69,-0.11712052419593436,0.2664233071510453,False
579,South Africa,70,-0.07895821534836885,0.2042510077315476,False
580,South Africa,71,0.030337780054585095,0.2545641591873321,True
581,South Africa,72,0.02990983674903357,0.2467035749720587,True
582,South Africa,73,-0.039985858926916,0.25142099778821525,False
583,South Africa,74,0.03317862887198258,0.2457249598841039,True
584,South Africa,75,-0.02605574655739246,0.23447631620045395,False
585,South Africa,76,0.01814441442695725,0.23270348869132826,True
586,South Africa,77,0.0853151451343214,0.23547454462543155,True
587,South Africa,78,0.10995138207009192,0.23800799070187534,True
588,South Africa,79,0.10001226418250554,0.2486624377964277,True
589,South Africa,80,-0.01755892957960387,0.17204740846442795,False
590,South Africa,81,0.09074836956607846,0.2365826125530458,True
591,South Africa,82,0.1360693705447914,0.25350139952198675,True
592,South Africa,83,0.20015160220427436,0.24320086350098946,True
593,South Africa,84,0.1554144023872491,0.19613344563018772,True
594,South Africa,85,0.15850354357983595,0.21867469988479096,True
595,South Africa,86,0.14566669098034762,0.2416136936465001,True
596,South Africa,87,0.11212647982680468,0.21293330749072292,True
597,South Africa,88,0.12128053643709348,0.21483442606752476,True
598,South Africa,89,0.07413100620819209,0.20947665546171626,True
599,South Africa,90,-0.017162127565053458,0.18512607816298654,False
600,South Africa,91,0.12495283838908228,0.2293668987765519,True
601,South Africa,92,0.15557089942176086,0.2121605374829546,True
602,South Africa,93,0.02372312122301772,0.20665685505075412,True
603,South Africa,94,0.1501724555098693,0.2283601787930611,True
604,South Africa,95,0.1444590216026287,0.2400599295861609,True
605,South Africa,96,0.13459496141009095,0.21112418631046628,True
606,South Africa,97,0.1527887020501853,0.22155750310904407,True
607,South Africa,98,0.14160736030558374,0.2018850294047996,True
608,South Africa,99,0.05725013348769609,0.20329723274657596,True
609,South Africa,100,0.03784039020310759,-0.0008321832303570263,False
610,South Africa,101,-0.1535901275372487,0.12219401210907575,False
611,South Africa,102,-0.1076840227522362,0.14586714454153946,False
612,Kenya,1,1.0062551053241908,0.2261364964183291,True
613,Kenya,2,0.7470289281787268,0.1256408128129813,True
614,Kenya,3,0.5483048197379657,0.1287836633874854,True
615,Kenya,4,0.5581995157048337,0.13745818390852968,True
616,Kenya,5,0.5957286334717099,0.1454517062004047,True
617,Kenya,6,0.35690268618387355,0.13076686961991518,True
618,Kenya,7,0.272160252945233,0.14762210064754325,True
619,Kenya,8,0.2413256399050017,0.0950202462259965,True
620,Kenya,9,0.20078440393319893,0.1440430879226628,True
621,Kenya,10,0.17497615055449933,0.1077638770247616,True
622,Kenya,11,0.18285541730241298,0.13116774733674713,True
623,Kenya,12,0.05109316783776152,0.13793570217417828,True
624,Kenya,13,0.10583279636736327,0.11945418163800585,True
625,Kenya,14,0.08487376622959314,0.1634927441498942,True
626,Kenya,15,0.07964263071270702,0.15117341644317192,True
627,Kenya,16,0.06796527416957843,0.11877445932310368,True
628,Kenya,17,0.03296149033378973,0.11874285313717856,True
629,Kenya,18,0.03728628096122092,0.13754155703608445,True
630,Kenya,19,0.04905705331447188,0.16275341365869928,True
631,Kenya,20,0.0062533808780810655,0.1512958490599557,True
632,Kenya,21,0.03545018798345269,0.15445023122286886,True
633,Kenya,22,-0.008513415636842653,0.18289625538752385,False
634,Kenya,23,0.016578520462321802,0.1826009131952952,True
635,Kenya,24,0.06864173418284275,0.171442170262409,True
636,Kenya,25,0.03240535940032893,0.19153536679576855,True
637,Kenya,26,0.06769269001395384,0.2277801473231283,True
638,Kenya,27,0.03348503539563465,0.2185151122789588,True
639,Kenya,28,0.02321613159411739,0.2500865831985709,True
640,Kenya,29,0.004341302596949743,0.2535651950067718,True
641,Kenya,30,0.02653631421212298,0.2597439802923254,True
642,Kenya,31,0.07522796743623546,0.24674450823025976,True
643,Kenya,32,0.10710291182335163,0.21222172879774764,True
644,Kenya,33,0.12629419367697858,0.2324331261079649,True
645,Kenya,34,0.16004503868508455,0.26496238809076844,True
646,Kenya,35,0.0996518589625786,0.2536666012550558,True
647,Kenya,36,0.13211165969977376,0.30948124378744424,True
648,Kenya,37,0.0765361622605433,0.2692933278901178,True
649,Kenya,38,0.07889884254080501,0.29194954707665144,True
650,Kenya,39,0.12133060429778933,0.2780980461450404,True
651,Kenya,40,0.08277896854028285,0.2571409478852599,True
652,Kenya,41,0.11564418525406685,0.28224167746374396,True
653,Kenya,42,0.13529765658745924,0.29099617116980153,True
654,Kenya,43,0.20275836390257004,0.3090190062346708,True
655,Kenya,44,0.21105966433443102,0.30073389106101145,True
656,Kenya,45,0.09295273472246283,0.3252382650188513,True
657,Kenya,46,0.12407239853630275,0.3076710610304867,True
658,Kenya,47,0.13912510309405618,0.3086504458060603,True
659,Kenya,48,0.09331402886636067,0.32086990326784826,True
660,Kenya,49,0.1654264997284303,0.3145507771340799,True
661,Kenya,50,0.10305566010271333,0.3118757494955449,True
662,Kenya,51,0.18908696450116846,0.3371301029963812,True
663,Kenya,52,0.18121999619986065,0.3231862073482565,True
664,Kenya,53,0.16236636465796586,0.3240177030587127,True
665,Kenya,54,0.19402638765888824,0.3126066062257266,True
666,Kenya,55,0.17692506457390544,0.3262844383348394,True
667,Kenya,56,0.16774695519460348,0.33123685803353753,True
668,Kenya,57,0.15511989389730374,0.34748159824594244,True
669,Kenya,58,0.19279939578109886,0.3567558238326813,True
670,Kenya,59,0.1176134326672073,0.35043765432367313,True
671,Kenya,60,0.14784474218166746,0.3408010334458519,True
672,Kenya,61,0.10244859592668504,0.356357055167906,True
673,Kenya,62,0.1434686143008733,0.32839749001830143,True
674,Kenya,63,0.14127653464160672,0.34886508315432346,True
675,Kenya,64,0.1953636159100007,0.3221696883045882,True
676,Kenya,65,0.12765621619897952,0.33678782943204744,True
677,Kenya,66,0.13373057194058194,0.32224136375901896,True
678,Kenya,67,0.13216803190833312,0.34686084912053883,True
679,Kenya,68,0.11726102724485088,0.3354861959248884,True
680,Kenya,69,-0.034488573040171965,0.3496489237873352,False
681,Kenya,70,0.09944773594958932,0.3455762538104261,True
682,Kenya,71,0.14120494213704474,0.33411160534044443,True
683,Kenya,72,0.1127006261769727,0.3378658831707652,True
684,Kenya,73,0.10458165712241058,0.35532694352810795,True
685,Kenya,74,0.15779738645821542,0.34245160013611753,True
686,Kenya,75,0.14034476797455153,0.35629472936091394,True
687,Kenya,76,0.17708473896426427,0.3543386091648221,True
688,Kenya,77,0.27339084191040713,0.33385123186184523,True
689,Kenya,78,0.23745750411814134,0.32849051791668515,True
690,Kenya,79,0.2061421545878693,0.33651813722971435,True
691,Kenya,80,0.17549663699033366,0.33745556938059584,True
692,Kenya,81,0.2190417333798756,0.3365503688303852,True
693,Kenya,82,0.270740298400482,0.34424016597426915,True
694,Kenya,83,0.3650332571188728,0.3512267578833478,True
695,Kenya,84,0.3666782685534956,0.32490621305335404,True
696,Kenya,85,0.3665569282774387,0.3317527046515302,True
697,Kenya,86,0.2615087935021795,0.3241165147046776,True
698,Kenya,87,0.2395465680523023,0.3189686768325136,True
699,Kenya,88,0.27065640788502443,0.332762010048128,True
700,Kenya,89,0.2289271965737837,0.3288597923869321,True
701,Kenya,90,0.22764852980349676,0.3338559992908821,True
702,Kenya,91,0.2979572380555885,0.3374577443426465,True
703,Kenya,92,0.3461422035221317,0.3348801681858149,True
704,Kenya,93,0.25393434258568964,0.3350783791809169,True
705,Kenya,94,0.3660093383271618,0.3460563311636523,True
706,Kenya,95,0.3452941526826975,0.343737147267392,True
707,Kenya,96,0.3258873499615829,0.34303270851267104,True
708,Kenya,97,0.4303200571552968,0.34776022222986314,True
709,Kenya,98,0.3872190802097905,0.3350415252680049,True
710,Kenya,99,0.2871409961884805,0.3258782122276337,True
711,Kenya,100,0.36472375096569787,0.21798670725236408,True
712,Kenya,101,0.114170085547103,0.26978702835884505,True
713,Kenya,102,0.14388166799474905,0.28584540565669925,True
714,Uganda,1,0.8702859120937909,0.19471454557008933,True
715,Uganda,2,0.6355873979803031,0.1146782603682266,True
716,Uganda,3,0.4703073225181047,0.11535609160658315,True
717,Uganda,4,0.5065563789152985,0.11319528377337225,True
718,Uganda,5,0.5074331963887835,0.11496010288151055,True
719,Uganda,6,0.3239331973699212,0.10114243362173728,True
720,Uganda,7,0.2523031788361457,0.11672103601904026,True
721,Uganda,8,0.27275099904053324,0.07315332621055078,True
722,Uganda,9,0.2613404589762582,0.09670643822587248,True
723,Uganda,10,0.22085352429335192,0.0717289256029552,True
724,Uganda,11,0.2895906735798753,0.08251145629644452,True
725,Uganda,12,0.11678458818573666,0.08365545707291766,True
726,Uganda,13,0.20766223384451546,0.06914830152132458,True
727,Uganda,14,0.1747434529491417,0.0911474459896875,True
728,Uganda,15,0.16883345829246496,0.0777705751153897,True
729,Uganda,16,0.20573419552436392,0.039106382653059865,True
730,Uganda,17,0.1941789793879223,0.043111897929847015,True
731,Uganda,18,0.19365605922189988,0.050522867877633416,True
732,Uganda,19,0.23577261493502524,0.072284417471726,True
733,Uganda,20,0.1548371490837976,0.07849699994416838,True
734,Uganda,21,0.22337232720818886,0.06502612882136752,True
735,Uganda,22,0.16627622749120466,0.0843631753389675,True
736,Uganda,23,0.19096143459865594,0.093259558777215,True
737,Uganda,24,0.22133898412376554,0.07719694228278089,True
738,Uganda,25,0.16427881236178718,0.0884771960081221,True
739,Uganda,26,0.16385566655752107,0.11919348255490946,True
740,Uganda,27,0.13687988938661924,0.11883417339209687,True
741,Uganda,28,0.1428415033057417,0.13717796645232644,True
742,Uganda,29,0.09789383552112882,0.14025546158301422,True
743,Uganda,30,0.10013873760831404,0.15619801789535526,True
744,Uganda,31,0.14957892933603806,0.14393404666326434,True
745,Uganda,32,0.124077841973115,0.11539826304040995,True
746,Uganda,33,0.11476133510221145,0.14419274489067835,True
747,Uganda,34,0.2094882075891858,0.1626797397243535,True
748,Uganda,35,0.11375525000596208,0.15089064484986214,True
749,Uganda,36,0.09141743363788883,0.1959044678444343,True
