,country,yob,direct_correlation,indirect_correlation,same_correlation
2289,United Kingdom,1987,-0.5344413204444401,-0.031678974028378735,True
2290,United Kingdom,1988,-0.5295479653946638,-0.033016360525640845,True
2291,United Kingdom,1989,-0.5141447495437055,-0.03395559413322967,True
2292,United Kingdom,1990,-0.5036524102932424,-0.0181585957528558,True
2293,United Kingdom,1991,-0.5491483455297641,-0.047587760065056064,True
2294,United Kingdom,1992,-0.4258995989856302,-0.09449217773786234,True
2295,United Kingdom,1993,-0.4741164512668336,-0.03317534926390487,True
2296,United Kingdom,1994,-0.4646822504480353,-0.11792491606863313,True
2297,United Kingdom,1995,-0.4581459651131099,-0.04641724679397431,True
2298,United Kingdom,1996,-0.5707599998014481,-0.049133147788144066,True
2299,United Kingdom,1997,-0.4118609822384778,-0.04660332035096957,True
2300,United Kingdom,1998,-0.4621397257154882,-0.05806411526562656,True
2301,United Kingdom,1999,-0.5045382708983198,-0.11898690541031592,True
2302,United Kingdom,2000,-0.3624124094831138,-0.11037752835057932,True
2303,United Kingdom,2001,-0.4668486787916117,-0.08309683322137386,True
2304,United Kingdom,2002,-0.4662219642504673,-0.0711548042214724,True
2305,United Kingdom,2003,-0.5691798764544367,-0.08905708670824873,True
2306,United Kingdom,2004,-0.5504951887593841,-0.12005933283582534,True
2307,United Kingdom,2005,-0.2614221981858789,-0.04036159492559214,True
2308,United Kingdom,2006,-0.07653379963077021,0.03686066549236993,False
2309,United Kingdom,2007,-0.2780011099231039,-0.01995411322853031,True
2310,United Kingdom,2008,-0.1471815876909964,0.004543641635875501,False
2311,United Kingdom,2009,-0.1150967882900943,-0.003294913286889929,True
2312,United Kingdom,2010,-0.04516959289970837,-0.04895990217941451,True
2313,United Kingdom,2011,-0.20265255648033176,-0.04467204392870098,True
2314,United Kingdom,2012,-0.40229325722278575,-0.1109960602892788,True
2315,United Kingdom,2013,-0.2209585118493765,-0.03172440848071132,True
2316,United Kingdom,2014,0.06408077459685987,0.01297669517382361,True
2317,United Kingdom,2015,0.11479531645987068,0.005982641264826056,True
2318,United Kingdom,2016,-0.04240271196100228,-0.005073834349618162,True
2319,United Kingdom,2017,-0.08391100782514513,-0.041089785732008485,True
2320,United Kingdom,2018,0.4401501151108291,0.13250767064972205,True
2321,United Kingdom,2019,0.06413709842884703,0.01106345527168927,True
2322,United Kingdom,2020,-0.2608154636043073,0.05334792114958695,False
2323,France,1920,0.5818879928903326,0.2521130145665936,True
2324,France,1921,0.504519922627406,0.12941814711481295,True
2325,France,1922,0.4658586972118087,0.04762714401902029,True
2326,France,1923,0.5887983755877473,0.1111923491130062,True
2327,France,1924,0.630520720833683,0.1897769950159276,True
2328,France,1925,0.7193098271361427,0.22747647091042006,True
2329,France,1926,0.6544012375104734,0.2855446836156835,True
2330,France,1927,0.4856282818258793,0.24852735150947794,True
2331,France,1928,0.4210034708981282,0.2937013830725761,True
2332,France,1929,0.4465049820574249,0.2883338585160747,True
2333,France,1930,0.6793874970451295,0.25243170033981044,True
2334,France,1931,0.705904921462351,0.3555962123033693,True
2335,France,1932,0.719265409121131,0.4379217127961675,True
2336,France,1933,0.7055687471937839,0.3808424924266458,True
2337,France,1934,0.7404092258460434,0.3531870309548163,True
2338,France,1935,0.6760811404936115,0.2786615066658339,True
2339,France,1936,0.6757107809504497,0.3336845865458721,True
2340,France,1937,0.8297543809878878,0.32902032921099594,True
2341,France,1938,0.67123999123877,0.22186534549827214,True
2342,France,1939,0.7562293956355097,0.18734839563955974,True
2343,France,1940,0.9849249385351376,0.2187868554529746,True
2344,France,1941,0.8863930975791526,0.1470427830283948,True
2345,France,1942,1.032515398349529,0.15414293167320445,True
2346,France,1943,0.8470140698558569,0.1462514735780824,True
2347,France,1944,0.8001233491156379,0.34054932275911465,True
2348,France,1945,0.7710035574744789,0.1522411814658612,True
2349,France,1946,1.1350315580274657,0.18145855408344846,True
2350,France,1947,1.1367768727931775,0.26687081878671903,True
2351,France,1948,0.9350655400054118,0.2736903264063503,True
2352,France,1949,0.8744008537098337,0.16703169026213618,True
2353,France,1950,1.012408291855658,0.1366197947081026,True
2354,France,1951,1.021861028252328,0.2045613880218497,True
2355,France,1952,0.8739558646475555,0.3132064229681723,True
2356,France,1953,0.9034071757529368,0.27361344018906536,True
2357,France,1954,1.157610286419144,0.26360926234030835,True
2358,France,1955,0.939926710953522,0.2601761021433827,True
2359,France,1956,0.992621097578692,0.21723667086909915,True
2360,France,1957,0.9422545354147376,0.14791292247385304,True
2361,France,1958,0.8932778738149121,0.2559647149772916,True
2362,France,1959,0.8177846680399541,0.023313859563847246,True
2363,France,1960,0.8085824031413044,0.1726620456002808,True
2364,France,1961,0.9283885564112512,0.21371972748388465,True
2365,France,1962,0.9479025671371952,0.08802731518150746,True
2366,France,1963,0.7198760872038295,0.11980030109722613,True
2367,France,1964,0.8018223770707147,0.10967975201025423,True
2368,France,1965,0.9843879578332614,0.11700231872525263,True
2369,France,1966,0.9661551590794656,0.18872914645911976,True
2370,France,1967,0.9593016281776078,0.15760337782584413,True
2371,France,1968,0.8678759825233496,0.2723320525800523,True
2372,France,1969,0.5814790862447529,-0.03610659675867872,False
2373,France,1970,0.8241800884704407,0.0017644272118303831,True
2374,France,1971,0.8089246908661952,0.01563069810398406,True
2375,France,1972,0.6725703884002654,0.09131654311100423,True
2376,France,1973,0.7941146245651685,0.025360765474048863,True
2377,France,1974,0.6460410838476192,0.004945430336919742,True
2378,France,1975,0.6855289580312041,-0.051368073005843305,False
2379,France,1976,0.6089229655392984,-0.02487489649792126,False
2380,France,1977,0.7354390633973467,-0.04399719772243142,False
2381,France,1978,0.7723398755736708,0.03629482382994362,True
2382,France,1979,0.6128884415366265,-0.0114027948564196,False
2383,France,1980,0.6758054515958263,-0.07663701263309035,False
2384,France,1981,0.7588717799578601,0.03676419320886115,True
2385,France,1982,0.7442412666506931,0.1026273168938351,True
2386,France,1983,0.6806565481275865,0.09966846920554703,True
2387,France,1984,0.6824416967340166,0.19804524003803325,True
2388,France,1985,0.7413827363924491,0.11356934983056866,True
2389,France,1986,0.7699194438912819,0.08694283346328315,True
2390,France,1987,0.5930027669261916,0.16397540961617332,True
2391,France,1988,0.511418823349137,0.12156539805501868,True
2392,France,1989,0.4804871996217143,0.11692930687892178,True
2393,France,1990,0.383401680418246,0.03388663672405836,True
2394,France,1991,0.34408726463253353,0.02736924656984983,True
2395,France,1992,0.251455257295811,0.0865903774325118,True
2396,France,1993,0.35723017502458604,0.027945570563919254,True
2397,France,1994,0.34407075683896354,0.07893976629389061,True
2398,France,1995,0.3557263687806182,0.025091792247902454,True
2399,France,1996,0.3187657993982489,0.0466728394936246,True
2400,France,1997,0.3618768876685153,0.07667613760648685,True
2401,France,1998,0.508168025706368,0.081836811508539,True
2402,France,1999,0.5434746587009109,0.037373618271956864,True
2403,France,2000,0.581103508331001,0.0905703453116841,True
2404,France,2001,0.4527812937845035,0.08698399569493864,True
2405,France,2002,0.35109108387096005,0.1459340535782777,True
2406,France,2003,0.25963068869752803,0.041185519798952235,True
2407,France,2004,0.21348246733363546,0.006726410297605361,True
2408,France,2005,0.22171877797858847,-0.06262434002817957,False
2409,France,2006,0.16510485837863587,-0.033420758742631534,False
2410,France,2007,0.2773444103701997,-0.09005504090315143,False
2411,France,2008,0.1970427788428841,-0.07302575456424823,False
2412,France,2009,0.028068553448421008,-0.1360806295075585,False
2413,France,2010,0.3354548921634968,-0.06678076559045817,False
2414,France,2011,0.2557518597996057,-0.06231041941419738,False
2415,France,2012,0.3229828682665362,-0.018706230643420776,False
2416,France,2013,0.2423932766083993,-0.004775261993538146,False
2417,France,2014,0.4013960246081867,-0.07363463727346732,False
2418,France,2015,0.4736841305506344,-0.0279720999053192,False
2419,France,2016,0.303166546848926,0.01783061140754448,True
2420,France,2017,0.35198600907718164,-0.012403238293568751,False
2421,France,2018,0.4034129965235269,-0.10145807586165734,False
2422,France,2019,0.3482852754470471,-0.0035421037047496406,False
2423,France,2020,0.3615897444559363,0.13327695313746418,True
2424,Italy,1920,0.5024510047498596,0.1405436528471411,True
2425,Italy,1921,0.5169338807192073,0.0604940731833326,True
2426,Italy,1922,0.610252229742567,-0.00634377482296229,False
2427,Italy,1923,0.5530305038254364,0.05281326646414426,True
2428,Italy,1924,0.6248816725406265,0.12271809149271455,True
2429,Italy,1925,0.7432569928360554,0.20472719042586046,True
2430,Italy,1926,0.6877061533470684,0.2581046941306353,True
2431,Italy,1927,0.7206443747648605,0.335681566050532,True
2432,Italy,1928,0.5253370437969873,0.3011458627081806,True
2433,Italy,1929,0.5756563301369877,0.3033453635068927,True
2434,Italy,1930,0.5410513367058982,0.23386841719016324,True
2435,Italy,1931,0.4865119306129815,0.3688136265906512,True
2436,Italy,1932,0.4826701235720088,0.4028348793170357,True
2437,Italy,1933,0.3257930468352927,0.3616345338493828,True
2438,Italy,1934,0.5917324911863578,0.3197224747979113,True
2439,Italy,1935,0.5217952648738358,0.2420422139487257,True
2440,Italy,1936,0.3786230132277264,0.28146872485430857,True
2441,Italy,1937,0.4387303191974665,0.2428114907188691,True
2442,Italy,1938,0.4719751105895982,0.2156154018648655,True
2443,Italy,1939,0.3373887333694656,0.13076367405210246,True
2444,Italy,1940,0.4844133740474543,0.07742140237094565,True
2445,Italy,1941,0.4906122364133669,0.11552536915113468,True
2446,Italy,1942,0.5970185315343225,0.10076139946905006,True
2447,Italy,1943,0.7126429581522243,0.30250752137505554,True
2448,Italy,1944,0.31819089987650395,0.33866345591928265,True
2449,Italy,1945,0.3854860955233617,0.10697852966905473,True
2450,Italy,1946,0.5317197578640763,0.15442200193413966,True
2451,Italy,1947,0.5508217291553484,0.25780717875827824,True
2452,Italy,1948,0.4292124336024783,0.25598521307308897,True
2453,Italy,1949,0.5295387190756773,0.17392247329821914,True
2454,Italy,1950,0.5073344291262077,0.16765480249837802,True
2455,Italy,1951,0.4558993350645902,0.18665367090061236,True
2456,Italy,1952,0.4857576593712207,0.27993091564550115,True
2457,Italy,1953,0.6681211194731577,0.32758050954696005,True
2458,Italy,1954,0.6576295863964826,0.2357928151138349,True
2459,Italy,1955,0.6406572629328887,0.2982267498808496,True
2460,Italy,1956,0.4547284178548382,0.1781771483370585,True
2461,Italy,1957,0.5072080539849015,0.20564355948186225,True
2462,Italy,1958,0.6236701403795609,0.2851980283901927,True
2463,Italy,1959,0.4260673310752507,0.08852185294681983,True
2464,Italy,1960,0.4688149920813103,0.1842442930630364,True
2465,Italy,1961,0.5259651029242138,0.2313429134663929,True
2466,Italy,1962,0.5057055487925483,0.1079414796305247,True
2467,Italy,1963,0.5821951168651229,0.29457785630322336,True
2468,Italy,1964,0.4734971985968606,0.1966505009863383,True
2469,Italy,1965,0.6763099654365173,0.2193616458409746,True
2470,Italy,1966,0.5702198107799069,0.3016161178897068,True
2471,Italy,1967,0.4649692506879547,0.2438515108905171,True
2472,Italy,1968,0.43908387065772736,0.3837359545553838,True
2473,Italy,1969,0.4200539984609693,0.12085530717449758,True
2474,Italy,1970,0.4953845816682956,0.11865932102729268,True
2475,Italy,1971,0.4331169479807415,0.20142546454598248,True
2476,Italy,1972,0.4981278075371568,0.2705553590154949,True
2477,Italy,1973,0.4340953461984821,0.226419232232822,True
2478,Italy,1974,0.4766335936026064,0.21889618803501268,True
2479,Italy,1975,0.5240004177209834,0.1950872287856484,True
2480,Italy,1976,0.3862865401360392,0.1709572912815234,True
2481,Italy,1977,0.38315441791793614,0.16447143730331715,True
2482,Italy,1978,0.4269945688591573,0.3061086083789298,True
2483,Italy,1979,0.3955560018918548,0.2915653328776848,True
2484,Italy,1980,0.38890169171629496,0.1873975922846652,True
2485,Italy,1981,0.5207775887714842,0.28002955303749194,True
2486,Italy,1982,0.4880503898556303,0.3277543100912879,True
2487,Italy,1983,0.40522938614521015,0.3972530634149973,True
2488,Italy,1984,0.3903669163537287,0.4183244567501551,True
2489,Italy,1985,0.3967035222407358,0.3770318878195428,True
2490,Italy,1986,0.4420474675873408,0.3884429571637827,True
2491,Italy,1987,0.43203698205169977,0.46459969156189,True
2492,Italy,1988,0.20903091229987025,0.3762547552279069,True
2493,Italy,1989,0.32779151544383595,0.40664893199384383,True
2494,Italy,1990,0.368675366193952,0.32266494092212195,True
2495,Italy,1991,0.21748761391804086,0.3280839794274837,True
2496,Italy,1992,0.3108137359874976,0.3912248874820964,True
2497,Italy,1993,0.3606452713819223,0.3176963425200887,True
2498,Italy,1994,0.4649713602020794,0.3909918495420609,True
2499,Italy,1995,0.4912096163637273,0.3177744448054233,True
2500,Italy,1996,0.42625469195147575,0.32549534940593994,True
2501,Italy,1997,0.5460807056863796,0.3939715156233488,True
2502,Italy,1998,0.5795249520949118,0.3604999105520561,True
2503,Italy,1999,0.5137791174213582,0.3192305352192813,True
2504,Italy,2000,0.4801147157852618,0.3432397579278213,True
2505,Italy,2001,0.5280186727282863,0.3640008165517034,True
2506,Italy,2002,0.3550309315467091,0.4050346496129548,True
2507,Italy,2003,0.3318183027032819,0.33150299228633506,True
2508,Italy,2004,0.21139734751342532,0.2939065813918413,True
2509,Italy,2005,0.3798792736990737,0.20651878772470014,True
2510,Italy,2006,0.38583922099152296,0.21792435340503047,True
2511,Italy,2007,0.16133118780719835,0.17363474592350192,True
2512,Italy,2008,0.14693725941205596,0.16004872570683853,True
2513,Italy,2009,0.2814770002350874,0.1464931349052306,True
2514,Italy,2010,0.3060921087461331,0.16630087299116372,True
2515,Italy,2011,0.4683520155149152,0.1913801972352125,True
2516,Italy,2012,0.4066226715028231,0.20524998251396545,True
2517,Italy,2013,0.6294336685248686,0.24946382987779586,True
2518,Italy,2014,0.642147610490537,0.13542852936784916,True
2519,Italy,2015,0.6417186070938627,0.1916409404533735,True
2520,Italy,2016,0.5942425898461231,0.2450874987329606,True
2521,Italy,2017,0.5484939227797923,0.2314318121531175,True
2522,Italy,2018,0.6466282521870244,0.07891936718524707,True
2523,Italy,2019,0.5757859644977738,0.24771109827808604,True
2524,Italy,2020,0.4639394197829802,0.2532642401649978,True
2525,Spain,1920,0.2345761397548001,0.08164711164922635,True
2526,Spain,1921,0.4621314931144141,0.0019079279697017872,True
2527,Spain,1922,0.2492110509308085,-0.0722781837843875,False
2528,Spain,1923,0.5183752729213413,0.01635633378542866,True
2529,Spain,1924,0.35639165914545223,0.07204697251730116,True
2530,Spain,1925,0.7066572012382774,0.16466868615250882,True
2531,Spain,1926,0.4134035854881864,0.21867823985779866,True
2532,Spain,1927,0.4271570065848193,0.30130660074747384,True
2533,Spain,1928,0.3890087682714216,0.3013182141621113,True
2534,Spain,1929,0.5977989961614723,0.3223530625006129,True
2535,Spain,1930,0.4773608667319298,0.2829351232899812,True
2536,Spain,1931,0.5937886534333358,0.397786799058546,True
2537,Spain,1932,0.3686109115758632,0.44196201538029295,True
2538,Spain,1933,0.442379837723878,0.3681348552703015,True
2539,Spain,1934,0.5028533759090231,0.3041209379441537,True
2540,Spain,1935,0.4426038217181748,0.22591966379631306,True
2541,Spain,1936,0.5426732981643543,0.32570075713733576,True
2542,Spain,1937,0.3781798587153419,0.23009599073222456,True
2543,Spain,1938,0.39730304717854203,0.15929431395184004,True
2544,Spain,1939,0.4118244301292927,0.13667404120219032,True
2545,Spain,1940,0.2470621741727425,0.01823435801925541,True
2546,Spain,1941,0.3635786628971778,0.08408277029387069,True
2547,Spain,1942,0.3195633244223557,0.05647790284142491,True
2548,Spain,1943,0.4628865284832673,0.2379875833209871,True
2549,Spain,1944,0.014178348460881797,0.3055740128855242,True
2550,Spain,1945,0.1863933575604519,0.044365780410540304,True
2551,Spain,1946,0.3542276908925391,0.05978218130095009,True
2552,Spain,1947,0.5102870058561899,0.1928277100461735,True
2553,Spain,1948,0.5022054110452081,0.23964528594441994,True
2554,Spain,1949,0.45005459889095256,0.13524529821948686,True
2555,Spain,1950,0.5351882943656064,0.15831725706220784,True
2556,Spain,1951,0.4901934378371266,0.13390434862660272,True
2557,Spain,1952,0.2392385134937024,0.2663260474818012,True
2558,Spain,1953,0.5476664336819114,0.2831025175782416,True
2559,Spain,1954,0.4839476885184147,0.1894868290483327,True
2560,Spain,1955,0.3893005543126431,0.2588127683841589,True
