index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
outspoken,0.5787273470575175,-0.38389788167176453,-0.5379118948949554,-0.1805199283572329,0.09972238019875292,0.3401007097593622,0.1821964309319902,0.3042469557269286,-0.2584726500300116,-0.7840623307475114,-0.23708400978863067,-0.06817031118930506,-0.09375019807636009,-0.16483116040753093,-0.7200410105462228,0.1092907452218762,0.22911346163746998,0.001522326948149903,-0.2558503059779818,-0.1305305477476067,-0.6614079507069351,-0.07510222453008887,-0.05132680542482192,-0.4350169370167887,-0.3484798347970826,-0.36111592239965185,-0.5902243614841691,-0.3209239676270618,-0.2269478771048172,-0.16191177171867435,-0.30361422456162,0.28899522650464726,0.07399257795513638,0.22936822452087482,0.23504353794579033,0.109495831674786,-0.09591419486671422,0.18733956292799664,0.19065812211703817,0.05750200272838255,0.23372221421391273,0.065225410811936,0.06825897323909241,0.14455183245878062,0.14814079054066198,-0.005294902218683116,-0.016947395216964017,0.038469402871107686,0.07005799398633056,-0.16623924818227953,0.07290756532993115,0.3142496655706215,0.4769654230767171,0.24254673840687116,0.5363868394162515,0.40105558567711524,0.6775448029001043,0.5374911052523705,0.6193341691591765,0.8726487496525099
disturbing,-1.5120929187442809,-0.609889338324381,-0.7006915902493192,-0.25239225043719654,-0.7848354023037821,-1.1152629325897565,-1.205093905580275,-0.900367818638482,-0.756705950394456,-1.386410791361595,-1.631759152029767,-1.0499153621647492,-1.3382133350004721,-1.4798270387205044,-0.7895543037976516,-1.555456089433873,-1.6374074817356778,-1.243379359029727,-1.3267326189616415,-1.6300361607794402,-0.829594558912049,-0.9277852797157978,-2.5880257048723543,-2.1024299838923284,-1.985902122350026,-1.8626864095573494,-0.8936528110014751,-1.0315422578270808,-1.0624092227562285,-2.1176934769514446,-1.2127678561582602,-2.2255959118480138,-1.4735890616631453,-1.8820633184800952,-1.7252753192989265,-1.1426693627981053,-1.2334074312548946,-1.8782836382362718,-1.4947629168542917,-1.3149102873148735,-1.5552191178132149,-1.561164477023304,-1.8350431698068255,-1.5166202308906966,-1.229725060631708,-1.3452814310945809,-1.3751675079775927,-0.9305443390805798,-1.253432236236306,-1.6588659729940887,-1.7134247962509368,-1.0940057470290858,-1.8020341133715847,-1.6890986791919556,-1.0615055277202747,-1.060449308829731,-1.4495086338120065,-0.9165505975376768,-0.9082752675347909,-1.0392493148836206
weak,-0.8653947077949516,-0.5696718494498463,-0.9826697021096981,-0.2327544083630991,-0.5907834240943973,-1.2697400586482233,-0.8904074035136078,-0.557676439733394,-0.5433497439213203,-0.8280625214747114,-0.7076297949991759,-0.8986290596019806,-0.85103210420675,-0.42977477007549036,-0.1699060271786731,-0.9434214417730099,-1.0088198157253738,-0.6913925965346395,-0.7028254477688226,-1.2584512225196616,-0.8277980677763562,-0.8880311781819888,-1.6357778725876857,-1.301131213122109,-1.5541957720952322,-1.217977848235621,-0.8771998566524631,-0.510294044998648,-0.88181466343019,-1.202425435228136,-1.111223938436814,-1.4874108733536702,-0.9757643090335659,-1.1292148010539071,-1.0438977322940055,-0.5161907511437434,-0.7354724422870388,-0.9245370129114734,-0.9511624485995471,-0.6451699173445347,-0.9461786171710443,-1.367592203774734,-1.3321656004470448,-1.1289840030603286,-0.884659933270004,-1.3075660671338971,-0.8018694389553968,-0.846150324448457,-0.6945373832336975,-1.040003847071389,-1.6139961513444747,-1.1303640075492425,-1.8788717105160129,-1.537604911676193,-1.1031643018614334,-0.7943453551297358,-0.9762092649919873,-0.900212326171357,-0.9010979124485897,-0.6860857005396944
critical,-0.21524311755498457,-0.13730633929449218,-0.31367240807477237,0.24765076005207146,-0.033696600229520715,-0.15357200166520177,-0.5802662250013694,-0.03235355858884752,0.27650042103714917,-0.1337574272618881,-0.24498756487123607,-0.3981190687435116,0.1121261404825388,0.03622109099438406,0.2205876983040304,-0.722338330773472,-0.10333369997000834,0.06360862003553157,0.061451003000841525,-0.26217834353418895,-0.01805513586709653,-0.3177717131458731,-0.18788960718060188,-0.5265970364019334,-0.7183584073241526,-0.5616653051922781,-0.24813259709977012,-0.4651867808591872,-0.4633412662002644,0.2852867039937635,-0.3124370787181453,-0.17646190165204634,-0.0444840643977063,-0.24152698606397968,0.2571354377885187,0.10067961933930077,0.2575559822142057,0.3371791764244327,0.29647013193453553,0.29002490430916333,0.40638120731345395,-0.08443043772549848,0.18369614309188506,0.14585047338283855,0.43560029522104116,0.4035469522152962,0.4394844292746628,0.3545031030653291,0.7302663803952493,0.495795288057772,-0.7145016292345829,0.4803995128586599,-0.2609660356916285,-0.4503780466558531,0.42669771184313254,0.36072515105262337,-0.17371162035257368,0.12133182532910361,-0.000910884622146374,-0.058131929266638925
relaxed,-0.2206643638090775,-0.20452533522204142,-1.0513826848543937,-0.1175307342855178,0.18625927815368423,0.05091447553042842,0.4531164685638167,0.14882907940052703,-0.1438992710411766,-0.24764273746283996,-0.11837522347627372,-0.09894104861881922,-0.23845573661274405,0.4795802129101415,0.019338654614275315,-0.5521864470305332,-0.2905601256131951,-0.11742723195653872,-0.5474784511201523,-0.740731549071316,-0.3943011904221407,-0.27010431602991364,0.13286035241396074,-0.641391964062941,-0.4753070269896923,-0.26234310577423064,-0.725042097785959,-0.574254327241978,-0.9605803671948713,-0.05006644878912884,-0.3882547052203604,0.23501870167268185,-0.09686958066118807,-0.1861560299965601,-0.14286038611587293,-0.13863272897655438,-0.1114484964462933,0.06161151945566331,-0.06348344697586475,0.04006384724857588,-0.15998323573827572,-0.4760717446659045,0.08172594050853375,-0.15899967375377191,-0.06261383223827148,0.10073176970252977,0.05592142207047963,0.05867341876777661,-0.21227078413726555,0.006479124298362242,-0.1413257167371894,-0.28841528407584943,-0.1703403210230396,0.5199978857564527,-0.058587990529506216,0.2986629191353177,0.048578297987899026,0.025534250023621915,-0.29118658029127,0.10732039268025739
difficult,-0.20544083442640051,-0.1097138210706261,-0.23863609759000182,0.046416880247859844,-0.10431197386830425,-0.2266745708743175,-0.14021687349609963,-0.07589807757073286,-0.024154397388166122,0.012795546608206643,0.12921946029264222,-0.27924172159680766,0.1037937047041688,-0.431647871416253,-0.01984230738965179,-0.246326186376229,-0.12833340357155143,-0.21313443152294662,-0.20739313349551408,-0.22733092693555282,-0.11615076811562627,-0.06646482850096991,-0.2560190986475899,-0.24762755405142928,-0.299369458454745,-0.17454313960282625,-0.16917088483491075,-0.09773066018071588,-0.1764409606741953,-0.15217787361854532,0.22019564961438132,-0.42959594665886836,-0.20783807028090256,-0.2587591762223355,-0.05033328859735438,-0.19768693724072334,0.3176025001175212,-0.10645021155494834,0.13628042502451307,-0.009101324680665336,0.07977777333560473,0.35294348828121774,0.3515825320072844,0.1872431435123489,0.21975869710296894,0.28713385043841055,0.30242116741318154,0.3369199145769585,0.5917907895036827,0.5102793613633776,-0.10769771816529185,0.14995213418902908,-0.11730457213359508,-0.2683433998630174,0.1994243974438964,0.2840690688875967,-0.18736847137564486,0.3154777010596641,0.0019532918913313982,0.21211828147832756
innovative,0.10352959044642566,-0.34222575617079454,-0.34515538275448804,-0.19733495863836345,-0.30394691503533616,-0.3502177716004068,-0.5828113508921342,-0.44390205397921206,-0.795178959993328,-0.19706070235937143,-0.19453374936926407,-0.11990063808080036,-0.1983452718365838,-0.4587410112034178,-0.24472319226972705,-0.20586073578650782,-0.210688721927957,-0.6894498950077594,-0.5786757639963633,-0.28987248004928223,-0.2538155091431465,-0.1656039386143446,-0.8498320941769298,-0.1659585165475604,-0.3700998678571487,-0.28761872368892794,-0.3100822046579136,-0.41042316273591883,-0.296063687951528,-0.35755303563763097,-0.5566867486540114,-0.37562117822466795,-0.25323738854978567,-0.44120323991321353,-0.3111634740600818,-0.057309345148547144,0.0017797336110140505,-0.46969724216674186,-0.34322603175098193,-0.4415424254783754,-0.8698684095491708,0.1090766957509801,0.06862262193959165,-0.12714149853434126,-0.04737243994027629,0.1553611372249108,-0.0076930679424528385,-0.27835389889840745,0.20050964702444085,0.2300824141068356,-0.14497769620495174,-0.17650687419592717,-0.06115307847607683,-0.3877756759988359,-0.3516821774762722,-0.2876035962197398,-0.4546893276788638,-0.6634300041010384,-0.2334490126049006,-0.1237427985890572
humble,-0.2143358606357865,-0.47496159283949463,-0.34337615970299795,-0.8390668234642121,-0.9450657186986382,-1.0817227879994122,-0.7231099676412395,-0.7878986521469972,-0.7418611516687879,-0.8269878659471194,-0.19956349928882955,-0.20695109546994955,-0.6058447586733084,-0.6130517143015338,-0.264892349944237,-0.38890189696447064,0.05613975740441688,-0.6467153448423237,-0.6234751243833025,-0.7316349573129692,-1.017814600241207,-0.9904075685847491,-1.2799591631221865,-0.6719825099529516,-0.6301414602733305,-0.41073996900407933,-1.186726837820834,-1.0206564646054557,-0.9337992446095326,-0.8574559354949066,-0.5861731416553235,-0.7188311198691544,-0.2151346679735017,-0.7680549429330317,-0.35430067516507746,0.022869188583044365,-0.0662487702173379,-0.15618437630302506,-0.12073070799208072,-0.07083431280579111,-0.22763188277783247,-0.31771682291740744,-0.11817431680913798,-0.2623833757977615,-0.44668762031356657,-0.3529029563749225,-0.37079174658537295,-0.2702370677720016,0.33101561255716994,0.019649123128367477,-1.0840923035864454,-1.3449425265218395,-1.563457533364229,-1.0183082377864017,-1.3454761590010869,-1.218979143570502,-0.7586497349331495,-1.367574345411235,-1.4468473290593067,-0.6951629257518007
competitive,0.22396975563848004,-1.422740520374227,-1.2550005935266184,-0.6603017924453369,-0.2921345703142816,-0.07502702090638255,-0.32365941439063256,-0.3223274169730817,-1.2857433682410808,-0.8656157351255318,-0.2704355273740703,-0.10947453566958447,-0.2808336247015565,-0.05546118673215857,-0.12517317028306177,0.28277595722268994,0.21289550486045472,-0.5992065288561406,-0.8327548150207249,-0.32131156722388365,-0.417310436714605,-0.5268130050541094,0.3370826992505146,-0.3046035694706695,-0.3086072479862286,-0.1152342295765036,-0.33831799853427724,-0.8612859714323149,-0.15907881985575606,-0.1350922489762812,-0.062475146528198834,0.3885698352001794,0.06304546618138955,0.16708590478950197,-0.25428261428974847,-0.6989570131477936,-0.1962658395425897,-0.02966978545112177,0.15507247799503496,-0.3438583493537123,-0.23214200779156366,0.3506231721254199,0.4869516531318894,-0.04985904436477981,0.18276046904764573,0.2186252090192867,-0.028844259009475237,-0.3251691368351305,0.26622786728427433,0.3252378193973735,0.48123397746426655,0.1564153998347547,0.8437927281614466,-0.20495736399309736,0.20102304404626348,0.03592569960418106,0.18729761226556257,0.2356789476960586,0.1557493130068631,0.0695641600234357
regimental,-0.3900933053171428,-0.5263384013203849,-0.32971261246510997,0.2707486131701991,0.05571860580059211,-0.08758088351884738,0.05558488397523936,-0.2949811497431897,-0.1612468015894901,0.6446337120864555,0.02409552915235473,0.11373959598077972,-0.6108707637462931,0.575892028579062,0.19351223220015618,-0.5270515559526535,-0.7756362517844093,1.7538017210472887,-0.36862347346815016,0.16758046586360828,0.3301714621281453,-0.16592683919976217,-0.04066402646994439,0.6895620014188042,-0.4378301698491127,-0.15588071954627017,0.11468691845254088,0.29575913657363906,-0.12745968130270102,0.13870885520482384,-0.12229125392131206,-0.8522426419971324,-0.8652067572043766,0.23064729415781327,-0.691746788485374,-0.2367669299014638,-0.13985454664042885,-0.9002203452942618,-0.5893872511087077,-0.6814865186238851,-1.1139417809378094,-0.2901690422612782,0.3164289329302862,-0.38543501482248743,-0.4189990784571313,-0.45505792785389987,-0.31793986473922914,-0.09404792679718954,0.10264934782837663,0.17933220134074504,-0.4625450944772844,-0.27684200918266205,-0.20729820221151404,-0.28529457013992515,-0.8269432990204376,-0.3065066148395569,-0.40301798009093986,-0.7200144389232835,-0.9429621581793658,-0.4477019462135056
sensual,-0.5309514452993118,-0.9494886914985416,-0.06135483214755567,-0.5326744715308852,-1.07599646431485,-1.071543175086554,-1.118213676612166,-1.2974962421037974,-1.0023869449312584,0.2701653684481904,-0.6738997417747916,-0.42893158155562466,-0.7079673525427037,-0.8414535493125942,-1.1169674777768113,-0.8428566718013475,-0.8170392567803142,-0.9853907089375329,-0.36257728145303497,-0.27246859197682605,-0.5082219911565664,-0.6168134187903331,-1.2980181952747731,0.2997925485182866,-0.13520722049920555,0.220065787789518,-0.5923460906900209,-0.8070282800473902,-0.31769294624259525,-0.8022673569080337,-0.7607220112709795,-0.8962935239024274,0.10870507707115161,-1.0901130150668272,-0.3435299443540429,-0.29671457200937523,0.191592026201118,-0.10786722797239458,-0.3877860593156441,-0.4364757411740872,-0.5948032748760245,0.09461626494959789,0.12319004683881675,0.06890307210245486,0.1857446544988003,0.005300956957007404,-0.2673769763919848,-0.01968804626729725,-0.0062067780050533245,-0.005599713460393272,-1.0768231772212482,-1.2426099422163728,-1.2436259237065554,-1.3695611926084879,-1.1798723903095862,-0.8425391073143865,-0.6278332973704397,-0.8438155508919672,-0.8034078481193796,-0.6674733169616552
balanced,-0.8840248127105941,-1.1703003180645544,-1.0811081682690815,-0.9463476743464434,-0.9531884071995459,-0.8946579777015001,-0.9405429834062919,-1.0236474653317391,-1.3317250383666608,-1.2998051324721156,-0.6980574417510162,-0.9931193998975086,-0.7825699620745306,-1.3309396816454575,-0.8491960184674056,-0.5815602446348003,-0.5746741174585963,-0.7982613253238333,-1.4875290019933083,-1.3209422081616875,-1.5578067534997517,-1.174886123760275,-1.437402474191246,-1.1265303629561625,-1.1446497490275638,-1.3329593035382759,-1.6134899736370742,-1.650887776537116,-1.4140810323754145,-1.0769951182684616,-1.0286803294716202,-0.9966169486183104,-1.025950106138745,-0.7589435147598422,-1.2908425723871124,-0.8095411518255121,-0.8197166970560662,-1.300426830520326,-0.9826703968329302,-1.3522188500503514,-1.5875253410043089,-0.9485910559964945,-0.8684298840768581,-0.9328592347081184,-0.6742678840645737,-0.6207454125453112,-0.9103534475046408,-1.0383659438799975,-0.6390342823290285,-0.7681577407944319,-0.9113374634916251,-0.8446393614900033,-0.9986315906945926,-1.18223367574524,-1.1528523382407987,-0.9697960501303359,-1.239860906859799,-1.1953574338021347,-0.9007427949124558,-0.9127800549186735
maternal,0.44481593341661874,0.5496384995444186,0.4371551769850532,0.4228804742635008,0.4927771695155972,-0.23815797496762453,0.4035092401379457,0.18036266293699152,0.5570460957989624,0.4452956377022402,0.06662143341972346,0.6706694124596637,-0.16844670977922066,0.7228811815339765,0.62324130637671,0.022102664984015526,0.3655696384707909,0.23090112250516145,0.32489279896804385,0.6948058971273928,0.33667783468663015,-0.08617898628632209,-0.2163067832622414,-0.05244354777393743,0.15070305063677716,0.177490999274814,0.7012948157577368,0.6629445573282186,0.8657113519191959,-0.1530008770200066,0.02125509816973346,-0.10902514752041569,0.25017612236715747,-0.016342984770997097,0.09373186100357019,0.18633203699728665,0.25330829828843315,0.3749739785117624,0.0899419778036442,0.08116937755516777,0.3072510639625597,0.5165974585948646,0.5299195477920662,0.4828569571392099,0.38960839227738386,0.03794209347462117,0.39586227952972813,0.2686620168076631,0.9841706690305413,0.7172621092753942,-0.6675333414530461,0.12160327017050934,-0.300101333054063,-0.49655096414136163,-0.3319395039240594,0.47222860841768016,0.3475150540975339,0.2618952049146123,0.13548998713708496,0.1520514467534738
peaceful,-0.5835871924569671,0.540799575004535,-0.024010209907569902,0.02096614738147292,-0.1256615117316721,-0.7510675040645861,-0.49427836988757373,-0.27955954165475955,0.12594613207164757,-1.1186723806300087,-0.48483135085448453,-0.16786776222401512,-0.39123888884791574,-0.5573892685747276,0.14079617523656962,-0.9024346890393835,-0.7413943703789475,-0.4075251916916719,-0.652837665902205,-1.3256638315534301,-1.2362833528077906,-1.6918633411203232,-1.4884316802355915,-1.9825306736361956,-1.6995914867486808,-1.4740883817388672,-1.2652470845503845,-1.416569871861936,-1.1833096773869627,-1.8904058633322918,-2.1068530801770895,-1.1182351135446946,-0.8806858808923875,-1.2246498828880812,-0.9233134490871098,-0.8391615863539178,-0.9886256449811271,-1.1411107404004022,-0.7309347851241258,-0.5510359330890366,-0.8529506744311238,-1.1503462250634533,-1.474602194575532,-0.7677269265272323,-0.6230353336215705,-1.1955242246595283,-0.3359178581871277,-0.1894135068855135,-0.7500014122944321,-1.5638526670922148,-1.3023515923201452,0.2665408247074105,-1.687296153644906,-0.8727071287704542,0.41417475268227655,-0.07866101308341407,-0.5806601686943403,-0.4079560306271078,0.220858769517794,-0.37044008761271935
tough,0.1536165297564539,-0.24629914452101687,-0.7324766642402799,0.22634286420318592,0.27967347932089476,0.44601200519597417,0.32797957255642846,0.3042233752368426,0.42728371302362744,-0.4094729519109977,-0.32794763529215015,0.08802824723141789,-0.23348056735350906,0.004482342324513698,0.04265440378588491,-0.5144594954232152,-0.2691757690298639,1.1708492721820953,-0.6272864521910969,-0.6463789260260526,-0.35856948244424336,-0.57617659389411,-0.9444599792544359,-1.0392852898831249,-0.896229988391694,-0.767307124238309,-0.2533312554834647,-0.41714152939595833,-0.2629225689068907,-0.895370398712078,-0.8348416765256566,-0.12356955068710383,0.10821107188115016,-0.10877252222118763,0.20417566102630727,0.06665704504269822,0.026015665000177723,-0.14142048180375397,0.002054427948885138,0.13558767781546224,0.16798173297343885,0.3076317483366435,-0.12734329882768589,-0.15551623101324552,0.24257124941365474,-0.0031716838215793473,0.11117379884178785,0.08462313192471642,0.05439401716524778,-0.25896589593086283,0.1310474573103423,0.397421470291816,0.2920754793006933,0.4553261103400022,0.5512835109940621,0.7090941944007395,0.45641901042101646,0.16690104554761787,0.42652864045134403,0.6358930216780809
