,occupation,country,direct_correlation,indirect_correlation,same_correlation
2951,nurse,Ethiopia,0.30778545652061234,0.1782757803528394,True
2952,nurse,Egypt,0.08767424050365294,0.1339872288192789,True
2953,nurse,Congo,-0.13186528752548185,0.09522947488107142,False
2954,nurse,Tanzania,-0.270001022476114,0.09971759303050977,False
2955,nurse,Kenya,-0.668008279659886,0.052244081852885225,False
2956,nurse,Uganda,-0.13813319417331266,0.1167179773921438,False
2957,nurse,Sudan,0.01541887234781961,0.09249752090496836,True
2958,nurse,Algeria,-0.10528774259053067,0.06333862748725792,False
2959,nurse,China,-0.13978157462449292,0.04373705309832844,False
2960,nurse,India,-0.12352710981929642,0.0666754730586889,False
2961,nurse,Indonesia,-1.053917016944496,-0.009523607943132579,True
2962,nurse,Pakistan,-0.6348473318085522,-0.002265198224748487,True
2963,nurse,Bangladesh,-0.6106622063353406,-0.007529274453912602,True
2964,nurse,Japan,-0.03584434133283799,0.04129253084610661,False
2965,nurse,Philippines,-0.7031437092156987,-0.034767510866635404,True
2966,nurse,Vietnam,0.1854110186585254,-0.09823876314855526,False
2967,nurse,Iran,-0.6401755969655998,0.03563523578935028,False
2968,nurse,Turkey,0.2347641788772659,0.14103019411212264,True
2969,nurse,Russia,0.636738252656777,0.1614029956610255,True
2970,nurse,Germany,0.2267434888654768,0.038780843835533235,True
2971,nurse,France,0.4086196182089473,0.11983174639248174,True
2972,nurse,Italy,0.05678487695242524,0.10039220195963304,True
2973,nurse,Spain,-0.3508890962601192,0.08366907211664154,False
2974,nurse,Ukraine,0.8079913763069502,0.20023749310601213,True
2975,nurse,Poland,0.2046378639850272,0.10766479006987337,True
2976,nurse,Romania,0.31564137554094474,0.1526781296848317,True
2977,nurse,Netherlands,-0.6707508458232874,-0.06487477937386532,True
2978,nurse,Austria,0.5909656018202579,0.17651559854122215,True
2979,nurse,Mexico,-0.08388282273133435,0.09510609954081166,False
2980,nurse,Canada,0.2658845346230368,0.05504201352606579,True
2981,nurse,Guatemala,-0.5038636309779196,0.10460307171978776,False
2982,nurse,Haiti,-0.06228100707113994,0.09439633236697438,False
2983,nurse,Cuba,-0.31387060324954497,0.028632623487028344,False
2984,nurse,Honduras,-0.7374107596216408,0.034046844606692134,False
2985,nurse,Nicaragua,-1.0270350187935189,-0.006511053911066705,True
2986,nurse,Brazil,-0.96184043087762,-0.008516858467507686,True
2987,nurse,Columbia,-0.3203269932282774,-0.06070919209126086,True
2988,nurse,Argentina,-1.0542027672301957,0.007279625849590517,False
2989,nurse,Peru,-0.3550839640840949,0.13534515570862293,False
2990,nurse,Venezuela,-0.7728559324821478,-0.01217420900440224,True
2991,nurse,Chile,-0.3081447302987653,0.03967771511665618,False
2992,nurse,Ecuador,-1.2147925638721155,0.04751264347864365,False
2993,nurse,Bolivia,-0.6669045252293181,0.04625616357217252,False
2994,nurse,Paraguay,-1.0031688374430998,-0.02912662224667582,True
2995,nurse,Uruguay,-0.8927465155272328,0.009910224174538764,False
2996,nurse,Australia,0.10584380689189234,0.06437049911057928,True
2997,nurse,Fiji,-0.4589522740622768,0.13709889063811828,False
2998,nurse,Samoa,-0.429053011495718,0.07556140825710403,False
2999,nurse,Tonga,-0.4012158675625859,0.11082064336034617,False
3000,nutritionist,Nigeria,-0.2733277320225134,-0.050718104173444835,True
3001,nutritionist,Ethiopia,0.004207977754822542,-0.15445505428205167,False
3002,nutritionist,Egypt,-0.8773563144717079,-0.19025303686393386,True
3003,nutritionist,Congo,-0.5048004836502302,-0.025322591456747142,True
3004,nutritionist,Tanzania,-0.17385968504439595,-0.06701266857494713,True
3005,nutritionist,Kenya,-0.03765440338303908,0.007500709174011354,False
3006,nutritionist,Uganda,-0.2175721469488066,-0.039889843625867255,True
3007,nutritionist,Sudan,-0.5538647603071408,-0.11747099743460755,True
3008,nutritionist,Algeria,-0.44610662919476135,-0.036918281861786285,True
3009,nutritionist,China,-0.011767573254030824,-0.060152229847549664,True
3010,nutritionist,India,-0.013541060552938723,0.06720401639640504,False
3011,nutritionist,Indonesia,-0.5335649596207501,-0.03657524701284574,True
3012,nutritionist,Pakistan,-0.7175585095447684,0.008712290686804637,False
3013,nutritionist,Bangladesh,-0.5246523871982343,0.1055284035472561,False
3014,nutritionist,Japan,0.4951991831266495,-0.0807635062470271,False
3015,nutritionist,Philippines,-0.3752200514060188,0.012512741830382762,False
3016,nutritionist,Vietnam,-0.6785204980544035,0.0534328676033386,False
3017,nutritionist,Iran,-0.7810737616508951,-0.10556131495539434,True
3018,nutritionist,Turkey,0.02130172219559611,-0.11446389202512144,False
3019,nutritionist,Russia,-0.17998435935493926,-0.12572212915161096,True
3020,nutritionist,Germany,0.08581624614609487,0.06840197089736713,True
3021,nutritionist,France,0.14024574289035174,0.07075818387850683,True
3022,nutritionist,Italy,0.4079063973646179,0.014045048786970007,True
3023,nutritionist,Spain,-0.034636504777668636,-0.12533632828639987,True
3024,nutritionist,Ukraine,0.019932250154530817,-0.07627269938247445,False
3025,nutritionist,Poland,-0.02284355110231292,-0.03693928854376893,True
3026,nutritionist,Romania,-0.29651415673139064,0.029761250828397017,False
3027,nutritionist,Netherlands,-0.24480567539392614,0.14488065854080426,False
3028,nutritionist,Austria,0.10008324981527464,0.06359438895338733,True
3029,nutritionist,Mexico,0.3442030255323253,-0.2031025262304366,False
3030,nutritionist,Canada,0.5599969227358829,0.08146113350912991,True
3031,nutritionist,Guatemala,-0.16063767763371264,-0.11251672237194216,True
3032,nutritionist,Haiti,-0.0910845786649095,-0.0653409365847588,True
3033,nutritionist,Cuba,0.03361974633436996,-0.2325799333716447,False
3034,nutritionist,Honduras,-0.031693488724363346,-0.0934154814267792,True
3035,nutritionist,Nicaragua,-0.0910951436171112,-0.10350405195391377,True
3036,nutritionist,Brazil,-0.028791101861460337,-0.0278856949372586,True
3037,nutritionist,Columbia,0.2651738871431143,0.186325444014282,True
3038,nutritionist,Argentina,-0.10971775338906914,-0.008675599175948767,True
3039,nutritionist,Peru,0.21172209033986733,-0.10300996670669398,False
3040,nutritionist,Venezuela,0.07529136779327811,-0.039435034019052434,False
3041,nutritionist,Chile,0.36006957481555624,-0.07356681694512117,False
3042,nutritionist,Ecuador,-0.2616322191466282,-0.12337002779988634,True
3043,nutritionist,Bolivia,-0.12158201780556648,-0.03892819321739227,True
3044,nutritionist,Paraguay,-0.5336260975194409,0.006696988226585198,False
3045,nutritionist,Uruguay,-0.29563615759017065,-0.0162178959295053,True
3046,nutritionist,Australia,0.0863366922131101,0.14590875596089098,True
3047,nutritionist,Fiji,-0.4635619338952881,0.0943664987063846,False
3048,nutritionist,Samoa,-0.35227743549594304,0.002999339678361337,False
3049,nutritionist,Tonga,-0.4916354409436735,-0.07534746094093424,True
3050,optician,Nigeria,-0.578643108537775,0.0025594555117053595,False
3051,optician,Ethiopia,0.408815693098422,-0.014486898749848572,False
3052,optician,Egypt,0.6220899306327989,-0.06256497613412193,False
3053,optician,Congo,-1.1667004550767752,-0.0008394664874450868,True
3054,optician,Tanzania,-0.68271341494121,0.012048777442059223,False
3055,optician,Kenya,-0.7900457119743055,-0.020728718679083102,True
3056,optician,Uganda,-0.6823008803977242,-0.023955576825434644,True
3057,optician,Sudan,-0.6905816817027495,-0.0066825025118842935,True
3058,optician,Algeria,0.1967310860093536,0.13399052936811226,True
3059,optician,China,-0.3495038093379813,-0.1302460079863604,True
3060,optician,India,-0.3849473673597431,0.011248658790401772,False
3061,optician,Indonesia,-0.4758818327723275,0.0173136195199792,False
3062,optician,Pakistan,-1.0368642329919318,-0.02831615459050808,True
3063,optician,Bangladesh,-0.8623362040120632,-0.003195664540522677,True
3064,optician,Japan,-0.5156853221164168,-0.09072639990670944,True
3065,optician,Philippines,-0.13329827274230396,0.0018727116544848157,False
3066,optician,Vietnam,-0.9122283356074232,-0.062051058121877535,True
3067,optician,Iran,-0.3809896990898778,0.0061915061036316756,False
3068,optician,Turkey,1.0510640385476593,0.07171523947676181,True
3069,optician,Russia,0.7462895493055473,0.044125945272608144,True
3070,optician,Germany,-0.010709601000991508,0.13089602908865655,False
3071,optician,France,0.3714851518147783,0.17665566439918454,True
3072,optician,Italy,0.22218323705661136,0.1418101447604793,True
3073,optician,Spain,-0.034040925169848954,0.09694370235126187,False
3074,optician,Ukraine,0.7365835992179567,0.09346838505865414,True
3075,optician,Poland,0.670980138828345,0.07975243388735502,True
3076,optician,Romania,0.24154651185112336,0.2044470963885781,True
3077,optician,Netherlands,-0.5518963180230932,0.1499708144384441,False
3078,optician,Austria,0.19930525836030133,0.19724352286797536,True
3079,optician,Mexico,-0.4642493943926485,-0.0737814209211031,True
3080,optician,Canada,-0.20234268736513025,0.018675259670654358,False
3081,optician,Guatemala,-0.774713925603057,-0.004847705137327897,True
3082,optician,Haiti,-0.5451108639638704,0.010984386852393587,False
3083,optician,Cuba,-0.4394093363269077,-0.09726218632117722,True
3084,optician,Honduras,-0.9746466946637584,-0.014246676209410197,True
3085,optician,Nicaragua,-0.9935535002058384,-0.010229640652828905,True
3086,optician,Brazil,-0.9004731555797814,0.061188163601756225,False
3087,optician,Columbia,-0.6164982500217704,0.06280600600458819,False
3088,optician,Argentina,-1.3217959900673364,0.07067136760633498,False
3089,optician,Peru,0.023973447291423502,0.05392052775241673,True
3090,optician,Venezuela,-0.4946733787980273,0.04631275520553585,False
3091,optician,Chile,-0.20624817347261348,0.09197336505380777,False
3092,optician,Ecuador,-0.9746557422678904,-0.0043154727982526704,True
3093,optician,Bolivia,-1.0796674395813008,0.007737346499992965,False
3094,optician,Paraguay,-1.396436355323587,0.058444268982363816,False
3095,optician,Uruguay,-1.122649521965024,0.06312945844919128,False
3096,optician,Australia,0.19236715458151407,0.0997404915452306,True
3097,optician,Fiji,-1.0422206235086042,0.09160081841252933,False
3098,optician,Samoa,-0.4963698094537655,0.05836041104629047,False
3099,optician,Tonga,-0.35187934218328354,0.026496434781441883,False
3100,painter,Nigeria,-0.645216559314585,0.09089538583070272,False
3101,painter,Ethiopia,-1.1159646193015396,0.2673189378014258,False
3102,painter,Egypt,-0.3044908512248131,0.2148115954256444,False
3103,painter,Congo,-0.395525465266176,0.10373658347748656,False
3104,painter,Tanzania,-0.9653005893682722,0.16241632754811372,False
3105,painter,Kenya,-1.5384121225298784,0.028980686402377907,False
3106,painter,Uganda,-1.1376159170769136,0.07803687972165478,False
3107,painter,Sudan,-0.8614091782040187,0.17938130517158468,False
3108,painter,Algeria,-0.16249890363361286,0.2675494722347108,False
3109,painter,China,-0.2150610526025135,-0.10243116862700916,True
3110,painter,India,-0.5955181564106783,-0.07700299739826769,True
3111,painter,Indonesia,-0.6874341547121398,0.09767058407801674,False
3112,painter,Pakistan,-0.963015907422652,-0.07239645915996275,True
3113,painter,Bangladesh,-1.2593572854834894,-0.1550284204608946,True
3114,painter,Japan,0.06921086114351697,0.0006783722365319554,True
3115,painter,Philippines,-0.3093142656611984,0.01783934048231254,False
3116,painter,Vietnam,-0.6413128614535377,-0.2018521672483721,True
3117,painter,Iran,-0.4740484295659679,0.12256534956387218,False
3118,painter,Turkey,0.6837961347062366,0.27489399950175114,True
3119,painter,Russia,0.8677998333446375,0.2265765354588868,True
3120,painter,Germany,0.5627526634787093,0.1100371219956076,True
3121,painter,France,0.7304225627227237,0.23188548021232025,True
3122,painter,Italy,0.4811385097029521,0.2400588468970759,True
3123,painter,Spain,0.6390503117546159,0.3345336714380519,True
3124,painter,Ukraine,0.8971880088000662,0.2687983559908495,True
3125,painter,Poland,0.4866364135917506,0.17711150436724465,True
3126,painter,Romania,-0.045391416654233394,0.32126214682920856,False
3127,painter,Netherlands,0.1328524019375292,-0.00047838536429918094,False
3128,painter,Austria,0.3295681232665653,0.26819322201650525,True
3129,painter,Mexico,-0.013645258873411724,0.21542103717525585,False
3130,painter,Canada,-0.4250804006099594,-0.07235748056548866,True
3131,painter,Guatemala,-1.1757299704041342,0.2275291042079347,False
3132,painter,Haiti,-0.9061706565844284,0.1907594961544188,False
3133,painter,Cuba,-0.376849269463571,0.1810979337528507,False
3134,painter,Honduras,-1.16011495174267,0.17717822225562588,False
3135,painter,Nicaragua,-0.9890172361451488,0.14934005072620055,False
3136,painter,Brazil,-0.7584491276945884,0.11981427415639925,False
3137,painter,Columbia,-0.8099734910710479,-0.18280237831005608,True
3138,painter,Argentina,-0.7946249570453003,0.1679491907449163,False
3139,painter,Peru,-0.5932419548866974,0.260557638305674,False
3140,painter,Venezuela,-0.5498728997159159,0.1445092895283608,False
3141,painter,Chile,-0.4203996821470767,0.2556980277041357,False
3142,painter,Ecuador,-0.3142262718165128,0.20131799981625054,False
3143,painter,Bolivia,-0.8924994328948274,0.10292061505074172,False
3144,painter,Paraguay,-0.9817006705434759,0.09691874759681864,False
3145,painter,Uruguay,-0.4984879799714707,0.15797271270678293,False
3146,painter,Australia,-0.19606054880445192,-0.06574274786556912,True
3147,painter,Fiji,-1.3871063419665095,0.10860428533587016,False
3148,painter,Samoa,-1.227107939477479,0.17594546529772467,False
3149,painter,Tonga,-1.105415170648104,0.1965688326154005,False
3150,pharmacist,Nigeria,-0.8760587758764543,0.057427470545262566,False
3151,pharmacist,Ethiopia,-0.8275939555687252,0.0976740260738131,False
3152,pharmacist,Egypt,-0.5917659655038365,0.003816533117063224,False
3153,pharmacist,Congo,-1.224589334356136,0.08797632930920718,False
3154,pharmacist,Tanzania,-1.0345859777937845,0.07815700595867751,False
3155,pharmacist,Kenya,-1.4018218621849965,0.04533685769040228,False
3156,pharmacist,Uganda,-0.8686400882682476,0.07813303724329587,False
3157,pharmacist,Sudan,-0.7601167067627754,0.06691573833979489,False
3158,pharmacist,Algeria,-0.2197394162047718,0.16725796528955955,False
3159,pharmacist,China,-0.24903377255347775,-0.09905966541871007,True
3160,pharmacist,India,0.10537686887213896,-0.011709103441535834,False
3161,pharmacist,Indonesia,-0.990592656217647,0.04749580780898138,False
3162,pharmacist,Pakistan,-0.27774395521672074,-0.05668196541314303,True
3163,pharmacist,Bangladesh,-0.1632044335619673,-0.04357818081990336,True
3164,pharmacist,Japan,0.14320081404655835,0.006863125059358946,True
3165,pharmacist,Philippines,-0.06155836648170372,0.06679812262244998,False
3166,pharmacist,Vietnam,-0.2675000660589548,-0.10231911302725524,True
3167,pharmacist,Iran,-0.11452049687060925,0.03398741984524938,False
3168,pharmacist,Turkey,0.6593974613149585,0.19625808813669324,True
3169,pharmacist,Russia,0.34848619394485936,0.11315778213066514,True
3170,pharmacist,Germany,0.416544769575848,0.1861193600964189,True
3171,pharmacist,France,0.2560685201519575,0.2410887791601613,True
3172,pharmacist,Italy,-0.006966115462728478,0.2253024089516941,False
3173,pharmacist,Spain,0.1339266891113197,0.2021387000403161,True
3174,pharmacist,Ukraine,1.0554558617534853,0.2510387442204141,True
3175,pharmacist,Poland,0.35984205475436665,0.22094743017891247,True
3176,pharmacist,Romania,-0.2138865293087736,0.30488427816304103,False
3177,pharmacist,Netherlands,0.07755534538895242,0.1650936646033558,True
3178,pharmacist,Austria,0.6137227311561726,0.3072723355952455,True
3179,pharmacist,Mexico,0.5887552634681311,0.09754260251429428,True
3180,pharmacist,Canada,0.41299233273748376,0.06196161809631842,True
3181,pharmacist,Guatemala,-0.3521362663732617,0.12678350166123534,False
3182,pharmacist,Haiti,-0.4932082568788374,0.07449195747270171,False
3183,pharmacist,Cuba,-0.1241605562411488,0.003040761708147295,False
3184,pharmacist,Honduras,-0.6695823796475064,0.11433359371259745,False
3185,pharmacist,Nicaragua,-1.023039667019327,0.06453787218982569,False
3186,pharmacist,Brazil,-0.3184399805705904,0.09324580243249997,False
3187,pharmacist,Columbia,0.05172089650705493,0.06019465924644692,True
3188,pharmacist,Argentina,-0.3015991302581049,0.1434824297164987,False
3189,pharmacist,Peru,0.167802202631755,0.1907568874805424,True
3190,pharmacist,Venezuela,-0.12087638188743495,0.08809140095192078,False
3191,pharmacist,Chile,-0.0524357045940677,0.15144199514492274,False
3192,pharmacist,Ecuador,-0.472156208211831,0.09341119208856763,False
3193,pharmacist,Bolivia,0.08759831781510814,0.06243838143196,True
3194,pharmacist,Paraguay,-0.5239780990715412,0.11354997829959802,False
3195,pharmacist,Uruguay,-0.0318531176160211,0.17667956173917065,False
3196,pharmacist,Australia,-0.19820141894266935,0.09906958083629452,False
3197,pharmacist,Fiji,-0.8679645119514057,0.21314994537189416,False
