,occupation,yob,direct_correlation,indirect_correlation,same_correlation
5085,judge,1955,0.031974630346208566,0.017389292497844384,True
5086,judge,1956,-0.2202732689094759,0.05497915845821668,False
5087,judge,1957,-0.11953950444875362,0.009148724003994723,False
5088,judge,1958,-0.07122940765170444,0.03891465968650636,False
5089,judge,1959,-0.180156024947046,0.01993808324267151,False
5090,judge,1960,-0.13596812839447364,0.0020851022502989913,False
5091,judge,1961,-0.20110553414071108,0.018003161451379132,False
5092,judge,1962,-0.1615443165140051,-0.03212130715431615,True
5093,judge,1963,-0.14655146291889962,-0.029123634732912913,True
5094,judge,1964,-0.2640898038396115,-0.04011182256648578,True
5095,judge,1965,-0.2867052596448293,-0.06037872823813925,True
5096,judge,1966,-0.2703256413185701,-0.06706037465299572,True
5097,judge,1967,-0.1942577093979544,-0.02644490297532417,True
5098,judge,1968,-0.3981872675921551,-0.07426816177946945,True
5099,judge,1969,-0.20721866659908866,-0.07630165631022519,True
5100,judge,1970,-0.2347047558992356,-0.07116659782887458,True
5101,judge,1971,-0.3227879363134256,-0.1334768254679869,True
5102,judge,1972,-0.3797686185212022,-0.16206183384572542,True
5103,judge,1973,-0.2524562408689917,-0.08196961088772899,True
5104,judge,1974,-0.36900642970075415,-0.13359821591862225,True
5105,judge,1975,-0.4197699273978394,-0.10557969045169192,True
5106,judge,1976,-0.3858389478130481,-0.09805611868057326,True
5107,judge,1977,-0.2869846190239752,-0.09700111770583028,True
5108,judge,1978,-0.3322891748852869,-0.10160800189003276,True
5109,judge,1979,-0.33669783427307576,-0.12115929071109698,True
5110,judge,1980,-0.3159124078008773,-0.09039176079915524,True
5111,judge,1981,-0.3360533264670569,-0.1169510014362082,True
5112,judge,1982,-0.2687754275457214,-0.09913226897168262,True
5113,judge,1983,-0.3374309331111389,-0.18069633138757926,True
5114,judge,1984,-0.2053169765626461,-0.16130371541848731,True
5115,judge,1985,-0.284540088805052,-0.15819155070039306,True
5116,judge,1986,-0.4020011148565349,-0.13996717546432735,True
5117,judge,1987,-0.29438547563485074,-0.14490241030094922,True
5118,judge,1988,-0.4258857728251265,-0.18104451546194889,True
5119,judge,1989,-0.3936404206723443,-0.15036229118314506,True
5120,judge,1990,-0.3449123423316972,-0.10359522544423884,True
5121,judge,1991,-0.5300115289396953,-0.10886653379138317,True
5122,judge,1992,-0.4792681199504374,-0.110574592322809,True
5123,judge,1993,-0.35304053667076296,-0.10606533612723404,True
5124,judge,1994,-0.4367320362148624,-0.07653299424487096,True
5125,judge,1995,-0.5130026509857697,-0.11675455360788375,True
5126,judge,1996,-0.5669434847681286,-0.12381468598302428,True
5127,judge,1997,-0.4954476138661331,-0.09583619799178844,True
5128,judge,1998,-0.5472397876209444,-0.12030315019681773,True
5129,judge,1999,-0.4713933337164749,-0.0740845924643308,True
5130,judge,2000,-0.4172586588462607,-0.004058644916479517,True
5131,judge,2001,-0.5120180785016022,-0.13718793881770433,True
5132,judge,2002,-0.5903461214502617,-0.13650137336394608,True
5133,judge,2003,-0.6509514858858315,-0.1413166734272608,True
5134,judge,2004,-0.7435952161801979,-0.12006290841967453,True
5135,judge,2005,-0.6623793064826711,-0.11575572359585147,True
5136,judge,2006,-0.7439206662226799,-0.11214955527337203,True
5137,judge,2007,-0.6953766769830191,-0.10329435201568614,True
5138,judge,2008,-0.7211563508932841,-0.10154161351199492,True
5139,judge,2009,-0.7864525895669663,-0.10817490194443437,True
5140,judge,2010,-0.7786635300549032,-0.09268664535584896,True
5141,judge,2011,-0.8015467831204286,-0.06162370641222205,True
5142,judge,2012,-0.8393651097068615,-0.05247767578999138,True
5143,judge,2013,-0.6829923507968881,-0.04723099524372583,True
5144,judge,2014,-0.6566476689639156,-0.012927960101854638,True
5145,judge,2015,-0.732089881352008,-0.04320865204953545,True
5146,judge,2016,-0.6374961200046985,-0.04336539481117158,True
5147,judge,2017,-0.5844713622376908,-0.0012329987502325652,True
5148,judge,2018,-0.4431383440547991,-0.026365071056547458,True
5149,judge,2019,-0.1358403247017549,0.07354638086663097,False
5150,judge,2020,-0.5281992521258504,0.0022715754653001127,False
5151,lawyer,1920,-0.13257560938312365,0.08336961940164436,False
5152,lawyer,1921,-0.13852379525545686,0.08877294445306133,False
5153,lawyer,1922,-0.24776892833248465,0.07291061341922063,False
5154,lawyer,1923,-0.2891545614865048,0.08510385202033258,False
5155,lawyer,1924,-0.2552304027044649,0.09235498129688756,False
5156,lawyer,1925,-0.21138052532597607,0.0840966596654876,False
5157,lawyer,1926,-0.3111687140512001,0.08326802637566287,False
5158,lawyer,1927,-0.3009515898736164,0.07925592911784557,False
5159,lawyer,1928,-0.3634814020558697,0.07308829101174437,False
5160,lawyer,1929,-0.24841324533824616,0.075594583738388,False
5161,lawyer,1930,-0.3403706902545898,0.053839797090460384,False
5162,lawyer,1931,-0.2663304107911086,0.0599310602265346,False
5163,lawyer,1932,-0.2899352559181793,0.03874515089084349,False
5164,lawyer,1933,-0.3280974539727031,0.030448069680906912,False
5165,lawyer,1934,-0.34641408365123005,0.0338857091116932,False
5166,lawyer,1935,-0.3028199674038121,0.02857309773581098,False
5167,lawyer,1936,-0.3052340127758044,0.03661745918022288,False
5168,lawyer,1937,-0.28640036015375203,0.024680168576057024,False
5169,lawyer,1938,-0.4316234564978634,0.029365620333779208,False
5170,lawyer,1939,-0.4383823755567813,0.049505276287064685,False
5171,lawyer,1940,-0.3344181007982077,0.03758201009266214,False
5172,lawyer,1941,-0.4570684026432605,0.031403951786413066,False
5173,lawyer,1942,-0.5863064035596939,-0.00029561360684910907,True
5174,lawyer,1943,-0.5834248457756437,0.005057875510976974,False
5175,lawyer,1944,-0.5925684629911178,0.029184646092584542,False
5176,lawyer,1945,-0.5577301893146263,0.00479752140208404,False
5177,lawyer,1946,-0.48117634336114795,0.026472363826730443,False
5178,lawyer,1947,-0.4072575250094167,0.01608847252202419,False
5179,lawyer,1948,-0.3530283582307462,0.029544031740319488,False
5180,lawyer,1949,-0.31813883687616906,0.030651993078223614,False
5181,lawyer,1950,-0.3781033801996224,0.0025709934525242435,False
5182,lawyer,1951,-0.4323604896410658,0.01923335230792176,False
5183,lawyer,1952,-0.4480938238759665,0.007511698642901937,False
5184,lawyer,1953,-0.5672348131688617,-0.010876833724230235,True
5185,lawyer,1954,-0.5999263345511954,-0.02685898986919904,True
5186,lawyer,1955,-0.5444583617033926,-0.01365331811221934,True
5187,lawyer,1956,-0.6373295623904106,0.001180789184716918,False
5188,lawyer,1957,-0.5597644399676244,-0.010731290800424616,True
5189,lawyer,1958,-0.5673124557693503,-0.010139110458472178,True
5190,lawyer,1959,-0.5695754284269656,-0.011864634120382798,True
5191,lawyer,1960,-0.4434327916174299,-0.03600952961595582,True
5192,lawyer,1961,-0.5456572656843416,-0.02955881840268745,True
5193,lawyer,1962,-0.6002303478807052,-0.04803713657049187,True
5194,lawyer,1963,-0.5606563995762153,-0.06777816364727318,True
5195,lawyer,1964,-0.5813507547220017,-0.07138255137929969,True
5196,lawyer,1965,-0.6587544186535805,-0.08101491364841025,True
5197,lawyer,1966,-0.6290518314525205,-0.06341898065895549,True
5198,lawyer,1967,-0.5157370691909389,-0.04305353038528652,True
5199,lawyer,1968,-0.5653101166810631,-0.058038303417039076,True
5200,lawyer,1969,-0.4882508489303609,-0.08384099491192598,True
5201,lawyer,1970,-0.4490309993388796,-0.07426077487546404,True
5202,lawyer,1971,-0.6652836547755583,-0.10561550471797077,True
5203,lawyer,1972,-0.5811091331393923,-0.08953625620979049,True
5204,lawyer,1973,-0.5690826875606008,-0.09504717479558908,True
5205,lawyer,1974,-0.6330678598075722,-0.0799715559722835,True
5206,lawyer,1975,-0.6197155435787366,-0.041935558501300506,True
5207,lawyer,1976,-0.5668820348927722,-0.02774756167783412,True
5208,lawyer,1977,-0.5757983244127964,-0.054131057309505126,True
5209,lawyer,1978,-0.5949909601765927,-0.06880512137700122,True
5210,lawyer,1979,-0.5602378465133481,-0.05970329034728685,True
5211,lawyer,1980,-0.5155731856350915,-0.057246659620309524,True
5212,lawyer,1981,-0.6248134611490601,-0.06439040778598719,True
5213,lawyer,1982,-0.7346861012163616,-0.09294631192981098,True
5214,lawyer,1983,-0.7393600728380118,-0.09411938765939648,True
5215,lawyer,1984,-0.5736567338995662,-0.08788586357304495,True
5216,lawyer,1985,-0.6386294522537173,-0.0852621917329711,True
5217,lawyer,1986,-0.6828500310975832,-0.08377392062981809,True
5218,lawyer,1987,-0.6354838494571765,-0.08540602644431104,True
5219,lawyer,1988,-0.5872175784242493,-0.07323700945296067,True
5220,lawyer,1989,-0.5187600420435635,-0.053521937981544525,True
5221,lawyer,1990,-0.5384256206184376,-0.06692542518609403,True
5222,lawyer,1991,-0.6181605255206379,-0.06291259053059403,True
5223,lawyer,1992,-0.647883313769325,-0.07861883833313904,True
5224,lawyer,1993,-0.6085737156204211,-0.09145849232015862,True
5225,lawyer,1994,-0.7433587846951215,-0.11153430616901217,True
5226,lawyer,1995,-0.7903491867481279,-0.09118071181800504,True
5227,lawyer,1996,-0.8046747221323028,-0.08936106556871977,True
5228,lawyer,1997,-0.8362462951790648,-0.08650705795566781,True
5229,lawyer,1998,-0.883298471115992,-0.10396264410589523,True
5230,lawyer,1999,-0.8278826006512049,-0.09331589341986353,True
5231,lawyer,2000,-0.7843804707367547,-0.1000181242186375,True
5232,lawyer,2001,-0.901299802652142,-0.1258476791575294,True
5233,lawyer,2002,-0.9337180644162985,-0.12867018738278094,True
5234,lawyer,2003,-0.9598312782672748,-0.13279418269546267,True
5235,lawyer,2004,-0.9727121671204316,-0.11787688313458665,True
5236,lawyer,2005,-0.9217664054973044,-0.12784672337779426,True
5237,lawyer,2006,-0.999818905739528,-0.13461162256656187,True
5238,lawyer,2007,-0.9870470509794615,-0.12776739120929034,True
5239,lawyer,2008,-0.9590975646616686,-0.12174145571536765,True
5240,lawyer,2009,-0.9722596994365948,-0.1356297101505616,True
5241,lawyer,2010,-0.994319972354115,-0.1466750567765734,True
5242,lawyer,2011,-1.081937259520518,-0.12780911979602755,True
5243,lawyer,2012,-1.072843978054718,-0.11548985298310267,True
5244,lawyer,2013,-0.9890792609533414,-0.107154307401282,True
5245,lawyer,2014,-0.9665687888933496,-0.09481285159311163,True
5246,lawyer,2015,-0.9707232245335732,-0.1007140833228644,True
5247,lawyer,2016,-0.8967959659093516,-0.09292922532097454,True
5248,lawyer,2017,-0.8944329494001987,-0.09104071546024453,True
5249,lawyer,2018,-0.7318008394149506,-0.08280838552337763,True
5250,lawyer,2019,-0.9524185814218044,-0.08584353536073007,True
5251,lawyer,2020,-0.9445360330022498,-0.12150681118869636,True
5252,librarian,1920,-0.03571244464622207,0.006108146393706972,False
5253,librarian,1921,-0.06717622374434461,0.015316030535343963,False
5254,librarian,1922,-0.002789450449283473,-0.0010749073879974618,True
5255,librarian,1923,-0.10355601032545336,0.0021153706914827,False
5256,librarian,1924,-0.04075039649276799,0.016169111938027794,False
5257,librarian,1925,0.11711945757543366,0.006693592678450251,True
5258,librarian,1926,-0.049442294486939015,0.005234830981957619,False
5259,librarian,1927,-0.09085294064813476,-0.018187410204920932,True
5260,librarian,1928,-0.10403845982499917,-0.019318339583267497,True
5261,librarian,1929,-0.1294175093876011,-0.03598221287018618,True
5262,librarian,1930,-0.04252893600781328,0.004496183798563971,False
5263,librarian,1931,0.058001059945242475,-0.0017968295755002657,False
5264,librarian,1932,-0.03691863290048722,-0.0317997886421439,True
5265,librarian,1933,-0.0629701792269366,-0.06113771976006195,True
5266,librarian,1934,-0.013209533866501736,-0.007225191301859628,True
5267,librarian,1935,0.08783974468529644,0.00047693070271284015,True
5268,librarian,1936,0.15305936757524255,-0.025233799619329728,False
5269,librarian,1937,0.10678650918708464,-0.025129042123523772,False
5270,librarian,1938,0.02067477057489852,0.002658262400266253,True
5271,librarian,1939,0.2053721501952772,0.005359700283550024,True
5272,librarian,1940,0.08018316584275427,0.006064438789014839,True
5273,librarian,1941,0.011300216209298334,-0.021441516842581047,False
5274,librarian,1942,-0.07180732006382894,-0.013125076435094446,True
5275,librarian,1943,-0.1104467021319788,0.00927578523431205,False
5276,librarian,1944,-0.026089852704380797,0.052677457763176026,False
5277,librarian,1945,-0.04057462401233965,0.015941055204230677,False
5278,librarian,1946,-0.07889173494626665,0.02839742510558776,False
5279,librarian,1947,-0.060324799773825676,0.028580171306529695,False
5280,librarian,1948,-0.12352322698903308,-0.03497133121346067,True
5281,librarian,1949,-0.06491239275513777,0.025556713632694208,False
5282,librarian,1950,-0.016166731309065478,0.02437286212608369,False
5283,librarian,1951,-0.0023129951603360326,0.0656891681121839,False
5284,librarian,1952,-0.03714930530506557,0.0326360071244004,False
5285,librarian,1953,-0.13897572003882275,0.013267396036683594,False
5286,librarian,1954,-0.07784360920593636,0.04223722059123092,False
5287,librarian,1955,-0.007473971830020382,0.05155196768185558,False
5288,librarian,1956,-0.09409714196256076,0.0517614923669975,False
5289,librarian,1957,-0.04185889882031639,0.043853187419544006,False
5290,librarian,1958,-0.03892218170204702,0.029019515280441457,False
5291,librarian,1959,-0.09620896961812732,0.017742585574516998,False
5292,librarian,1960,-0.03681454935172136,0.043864073905503516,False
5293,librarian,1961,-0.11099253156371604,0.004913072677630247,False
5294,librarian,1962,-0.10184644489037382,0.03930170147248773,False
5295,librarian,1963,-0.12594108194719467,0.016830184983443568,False
5296,librarian,1964,-0.06649548731966569,0.034660243027081976,False
5297,librarian,1965,-0.030531412623857036,0.04461491246476629,False
5298,librarian,1966,0.023750961435049824,0.05782476951317553,True
5299,librarian,1967,-0.1542986141850872,0.01176333041884072,False
5300,librarian,1968,-0.03852295085166416,0.047772027356302385,False
5301,librarian,1969,-0.01512641858431259,0.03996870582104303,False
5302,librarian,1970,0.07427094363261655,0.0714072636634662,True
5303,librarian,1971,-0.06890893253862113,0.10427914929703942,False
5304,librarian,1972,0.039640034332470965,0.11742768590240935,True
5305,librarian,1973,0.030035726197682317,0.07783168931263855,True
5306,librarian,1974,0.10283853865313164,0.14063124071391989,True
5307,librarian,1975,0.1170189069227285,0.1464591818944012,True
5308,librarian,1976,0.08384422722955935,0.12235180640369325,True
5309,librarian,1977,0.15639517912587275,0.13460210354764635,True
5310,librarian,1978,0.06622559741456488,0.09250141588131712,True
5311,librarian,1979,-0.011136340401998871,0.12240675295746373,False
5312,librarian,1980,0.08210658606912724,0.1292983886796056,True
5313,librarian,1981,0.09059397178626033,0.14799478277912087,True
5314,librarian,1982,-0.08511184140050965,0.1302238805897878,False
5315,librarian,1983,-0.012340118253735616,0.1878623351181414,False
5316,librarian,1984,0.17557165061844782,0.13805118140256575,True
5317,librarian,1985,0.1217294203014567,0.17210751695032514,True
5318,librarian,1986,0.054382656949819454,0.16122102168591101,True
5319,librarian,1987,-0.0006087071884658719,0.16001304852367373,False
5320,librarian,1988,-0.013739323088561323,0.17686181180995186,False
5321,librarian,1989,-0.04137333009912384,0.18964623965939825,False
5322,librarian,1990,-0.034939833180469566,0.16624264813258496,False
5323,librarian,1991,-0.03712945214968901,0.1827217461245564,False
5324,librarian,1992,-0.1363530407673653,0.16272325683135852,False
