index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Arab,Asian,Black,Hispanic,Latino,White
Helen,0.6532051281911605,0.01872266764990216,0.06697699166329345,0.08842544769359617,0.6632150574317354,0.33889926504988127,-0.1384785557722056,0.11438257217797332,-0.24333975328055069,-0.1575674462299752,-0.16712312042873045,-0.014770539303843845,0.24631590601542844,0.2704310601716954,-0.3787762547358427,0.024764976756186687,0.16355097771780197,-0.04590458243127212,0.5836906118644217,0.5142821121752241,1.9305539877349025,0.6232796051089755,-0.3050842963890562,1.7061632579735257
Linda,-0.06964170065600192,0.19360636396266634,0.015092708131261911,0.06059832725798667,0.030598355287802935,0.43039323080114816,-0.13581370560743156,0.3266955064062486,0.09612630615860067,-0.14286317514483854,-0.04916172022409216,0.12687703462389227,-0.20420098953533244,-0.03633409548296034,0.08641213635165922,-0.2952456514110932,0.09167965864593355,0.06860039175809075,0.41951180911165736,0.894892389795281,1.4116148652110683,0.9026675005680663,0.1947377984978951,1.1285345591443812
Katrina,0.3630036427826195,0.2100808266411104,0.027910611514799205,-0.34989347889613864,-0.4020291599322799,0.21795252697516365,0.32216287708005453,0.025161474029734964,-0.10196245065249657,0.3329086919387443,0.08235420083158806,0.11842515332105467,-0.13004935010337662,-0.1332093424419941,0.3039524406592623,0.2575078664522712,0.2768591667689577,0.11826666528722159,1.565271844947153,1.5828910990711151,1.4071767542552438,0.9231951035849926,0.11004406456308924,1.1599615377115071
Dominique,-0.16882791638267008,-0.060997859361550597,-0.1337892537332769,0.08783321930452956,-0.2248364933634486,-0.12955566404824406,-0.36749874792985676,-0.18375393621186623,0.2006300022021329,0.0009989454404323288,-0.3373934515964066,-0.1428397950997943,0.25496726912135576,-0.2419052639621939,-0.24590060957514082,-0.28554788908002426,-0.4735065089094181,0.2813202915690149,0.6610360400137225,0.8486295970783289,0.992822289417075,1.267057872244784,0.7019156079167144,0.5434094907069285
Aurora,0.15184361453086226,0.002697201636918799,0.1544020541794516,-0.006677870674927805,0.5813252477086882,0.20921940189048743,0.7780319728248738,0.5082434057252895,0.004018560797980487,0.3426933540179574,0.36372204771500555,-0.11242284818494967,-0.026690918272657703,0.3625822372429266,0.5753713771666138,0.7069055795287535,0.6243711875617555,0.5183473359657814,1.2140943458701856,0.953706622659848,0.4130352238644459,0.6812995142248147,0.08334047110326569,0.5014105450705802
Luca,-0.5800089662231303,-0.3746080686038109,-0.42812410846250937,-0.14632707977517756,0.2435551912746737,-0.7124268058742973,-0.4773366356187231,-0.15184722560616573,-0.3536710334748541,-0.5353447727727613,-0.4939296729142233,-0.4472948123301623,0.08490776956234015,-0.4500893035708881,-0.30415227419432295,-0.41839304102992136,-0.5976635051414529,-0.13464942732036683,0.7980435575864554,0.6932429592743895,0.559340851708951,1.3401644493230698,1.0744516180500694,0.26059105766812607
Felicia,-0.19278755967491074,0.21362182026215035,-0.19086766947199496,0.3011393498376353,-0.3420272858801909,0.09265990135701209,0.19569122674744197,-0.24974125405067954,-0.2187077720298666,0.03837292199704434,0.2633617860905981,0.32993049084156295,0.18181235140788493,0.12229631347983465,-0.09401816280307916,0.23525828357412878,-0.06840231609935368,0.5445864539864613,0.6210360432145464,0.42058947163632754,0.2813092386625919,1.055186388737276,0.6826652898114697,0.5971309744039345
Kennedy,-0.2194552637520834,-0.012264856974346705,0.041685089856695355,0.05664768321492959,-0.14017136949676684,0.3237752000530782,-0.18064528965937354,0.17238368894206474,0.2885147682195655,-0.12714155019536363,-0.27066212331504147,-0.02108316161862822,-0.16729866630012927,0.09432456935729792,-0.014999790862772144,0.2652074694584189,0.3467838365825099,0.6063755201984409,0.1235005081733438,0.5099538522263416,0.6008628189554331,0.1837917286807461,-0.44166800127533073,0.4134994357445739
Clifford,-0.30901072810061025,-0.19341979832226003,0.039318255643433817,-0.29498464126965124,-0.4958771138768656,-0.0674087107410449,-0.5419042335362855,-0.29825300549753636,-0.20469489762578805,-0.18546767457821284,-0.09429656998917828,-0.09785335600173228,-0.5633244628741733,0.047613206783356794,-0.5863363887430203,-0.24918110674710342,0.017539142377983603,-0.33282652710003163,0.3867365908344365,0.6653172394239982,0.9617445456391537,1.440068697786247,0.8489426707122506,1.2949275758309597
Spencer,0.2755308795593772,0.4065052905763374,0.3997142790392154,0.20495171879095114,0.4304334655292264,0.6428068848540504,0.04132618765415467,0.440362427962143,0.3016038408627302,0.16013359307098768,0.12831963991873968,0.32254011420404566,0.07749437530739965,0.3921443943992715,0.02196918399419812,0.23349903532720367,0.5528039355125103,0.1504791027197632,0.21775905358313077,0.6732094041997031,1.1162141524563214,0.36017588427996977,0.0021921535171070716,0.8801915613608212
Mackenzie,-0.29668194058847674,0.06228156891905342,-0.05803559349970401,0.31372012232575347,0.38201183981421305,0.2557963206397374,0.14379429102139513,0.3002948774017745,0.7487787070443825,0.16083549784090803,-0.03530028642815849,-0.09610165410060717,-0.5311158680627645,-0.04892815690227218,0.19975906782653602,-0.06031827116638203,0.4208763523755087,-0.2012875244396983,0.3423663160861266,0.6883597738775149,1.2183483837702858,1.0044461089937713,0.45869609826243557,1.0575495597038522
Tim,0.6885501967967343,0.9828144603422702,0.8941254260398882,0.7186176219470444,0.9053531161720414,1.00413423450416,0.14938859294020682,1.0888306892735087,0.6936936046221375,0.20797291206560678,0.21257244014613563,0.8078629093134395,0.2394504410125697,0.6164778317665298,0.2589520861868913,0.45275070695787967,0.7735605347292115,0.33208245349625237,1.2945048963372885,1.4015249361282733,2.4028650157671874,1.6226602761796247,1.0991294585933156,1.9441687706535709
Paula,-0.18087475652950324,0.6333038362701894,-0.10290329296922711,0.06968368048983054,0.03471007983774738,0.501541467136919,0.004521369985927435,0.6719387256192138,0.741190508151281,0.15856171323278784,0.2434729525550477,0.4042660024667365,0.13106328616767016,0.49749246272955805,0.351824218634652,0.5608356640833809,0.19851075393542988,0.14065515079651822,0.7794842911963981,0.8211126815577856,1.7042259451867698,1.5684691547707657,0.9400630025230248,1.2569713910086455
Carl,-0.015913793762794698,0.19920964116527393,-0.19565526984567033,-0.05146814144717748,-0.020805280889106357,0.3094271678953745,-0.27677094037516603,-0.05925367475641094,-0.16670823934256596,0.18749331454614257,0.3043430968451326,0.6054722065903057,0.358727268488049,0.2152740078883426,0.20882186533468555,0.25914969695642903,0.4383975662213513,0.825909081770955,0.8495010710265392,0.7188400251900703,1.843729574787335,1.1568555444764295,0.7624245566603246,1.4010029818172405
Lewis,0.4147382104217312,0.08399693452977118,-0.02167910801924893,0.25709429357417907,0.37592299843073984,0.4735068615392489,-0.1010584410119677,0.18010473954157222,0.12257980672707089,-0.02927218786112621,-0.001306733227936421,0.2139891794472655,-0.04269605880021683,-0.05023002985466335,-0.15955385545310383,-0.05698620295761516,0.20816038337299383,-0.07935910305504228,0.6686602249943874,0.5957446552755551,1.6072565806202863,0.7788924211963271,0.23422118463699754,1.275301811017843
Luis,-0.057237058845322195,0.3020792202699361,-0.06955146902831578,0.5026419050090999,-0.08744763284349537,-0.14583602510573093,0.016287583620451095,0.0019233066374935482,-0.04713962093323616,0.02518927990330536,0.1938620518380126,0.15959377966159216,0.08447306094330213,-0.0400209309094319,0.06337968966729096,0.08991631370828179,0.0546674672917639,0.1323305717538915,1.1455779074689567,0.5509696342629063,1.7171706640085613,1.5682987374155857,1.3150439309834463,1.2452015179340121
Victor,0.10660925399330944,-0.3379972399844054,-0.30050653180962794,0.0043475573786588805,0.48471186264948196,-0.24988562647947885,-0.29600806729369084,0.037533075539399344,-0.28707544597573736,0.026049054989337295,0.40743014750495155,-0.06908288393551723,0.2437956356885681,-0.028661499227329933,0.2824335233069368,0.2968306246384841,0.5145553515466572,-0.04951204587387062,0.42871429569338704,0.6108025076918344,2.50395610340602,1.1147770012968603,0.4360609038146917,1.965146591796586
Chris,0.0680413501537978,0.7773081634044744,0.3533073233727516,0.40599363870569005,-0.13333217510673387,0.8606628344068851,0.3241316835913251,0.5244065267364352,0.6725595075880898,0.34015000419428565,0.19185280842085572,0.8496446452270571,0.04893140468016955,0.43329492787350327,0.49123263443268084,0.3955377258845982,0.6547791481739051,0.6662437899340956,0.6314244211206047,1.2207210550266796,2.0413923233228743,1.1152393809904526,0.7858942711287951,1.4977268497182783
Jeff,-0.20843240671612,0.5632382324424127,-0.016188547970742914,0.3775927554786071,-0.3584195196721208,0.7303091378686727,0.15633641351894645,0.1333799148968595,0.3997100437759955,-0.003748872640605191,-0.07490535526987581,0.71650162973807,-0.11438319777082866,0.26179554531224386,-0.21663862708109288,-0.0015566184689675207,0.60720543462604,0.38075904665894866,0.8398601136454535,0.9944839101057995,2.030511170345671,1.1874805545104181,0.8699026958365882,1.3148890274779037
Trinity,0.08985268131539645,-0.23076052189827123,-0.3602349295825689,-0.035374060753248344,-0.2971114417287868,0.057387392515583176,0.08575510493962685,-0.26426598253444317,-0.24997900030370182,0.15829147799953674,-0.03208276001306765,-0.024870290912054317,-0.07972258543097513,-0.2137999798200622,0.057290068994616875,0.1942837736109977,0.04746332771571816,-0.1505492318344283,-0.3976477235431061,-1.0900670843210978,2.582838628634594,-0.19175095044391405,-0.7838606022094317,3.018989287877589
Herbert,0.5418658049148019,0.20811640944503135,0.20463834311201037,-0.13044637178838925,0.39793555926322527,0.054562806676121324,-0.12928449916988455,-0.0008271167754164633,-0.41255066140910734,-0.18714784402806095,0.09802672281427602,0.18547517330163413,-0.0287882288802447,0.34209481323379753,-0.2573927105307302,0.0611630754806467,0.04228523837353469,0.02038024440015495,0.8493216080170948,0.7518534063701304,1.4890198827044985,1.1026124713186884,0.6163815239973459,1.0851938571216948
Marcus,-0.3529893211770736,0.8511932752048267,0.2817144839056441,0.10228837214045602,-0.3685071696906712,0.45690933662654326,0.4035921237189309,0.2946817296437974,0.2987231795622213,0.24358659125383905,0.11636867749689236,0.5394718873001921,0.15416775153817508,0.5298781569817614,0.23507729937199145,0.42897086498464887,0.5088334128721568,0.38298875746743455,0.870668639182316,0.9261736478767103,1.6240651805092017,1.5201589773485162,1.3841306620585745,0.9399516597405954
Don,0.2283357744166864,-0.023218205879206304,-0.23937922936713285,0.1443417509210479,0.5450348753856817,0.37684473411224906,-0.6295861409340944,0.4766960457772506,0.09015386555168443,-0.1397580620090065,0.3507961444418946,0.3231350570684413,0.23711622487570325,0.015183935541763742,0.08833386790001661,0.023519817887983865,0.6178314413151816,0.16812164797644732,1.0946236663618478,1.3890895359423703,1.965682594260344,2.050153843884354,1.3525050471671451,1.6882575594894147
Chester,-0.18165413581809492,0.36729995448723235,0.5272925215936004,0.12732773083808013,0.729636589796448,0.23941226204635507,-0.3985523475731563,0.44764362448672873,0.316457715904521,0.06777871441743526,-0.09874239655003292,0.4757937222405879,0.13613425088982656,0.6581912071372183,-0.7646975557921409,0.0320732148189003,0.15306009008611154,-0.22188478895061828,0.11016727272528372,0.7151240847853597,0.6849004884775268,0.6201529646433735,0.48606376443854005,0.6415042330341785
Maureen,-0.39638310665961457,0.3583049173439305,0.07287913267932804,0.09687988421711803,-0.09024769919705367,0.5553199607359721,-0.2663017489480752,0.18289165190921905,0.05080336008599911,0.1341114097388547,0.02589061509261465,0.004797808089048518,-0.024614676075773567,0.3440449958564523,-0.2005057441089452,-0.15576750610505907,0.2908238544880643,0.4120335157480479,0.6047874891176638,0.8153893296061605,1.230673874405666,0.9752310251602361,0.4836741705531549,0.9265063654366029
Joyce,-0.14806932723132626,0.2696377038535552,-0.012375687929144326,0.41185679366086114,-0.056611642176471834,0.3261933998367343,-0.11786107383180375,0.10496010764697868,0.2771113607839638,-0.07322608421053524,-0.22880490286252025,0.28395989247822734,0.019583327826615187,0.2662139035660494,-0.17821716093450216,-0.3004390381997375,0.17910446776982605,0.21503513113875442,1.0307701702119185,0.5504417814224816,1.1144051197028786,0.8299348121650871,0.5932626806592974,0.889487576765046
Jay,0.02141011161044009,0.3373161438109237,-0.019724788992598066,0.47687017004334037,0.09433579544057853,0.634691828974964,0.037287614533824474,0.4414351928843407,0.6253822005476536,-0.07066187481594403,-0.27250724980124114,0.3303052625718959,-0.4006138771393924,-0.09121802295570719,-0.03627999909133176,-0.3100296927931598,0.29129879812015724,0.048158664606077144,1.0696168324431303,1.1780479770332202,2.3093248300036437,1.0758757315748602,0.5632225294578953,1.810327453824946
Nicholas,0.7030818141759201,0.07791280295097881,0.3766836432407144,0.08316051786842142,0.9344800103277507,0.2251661191025095,-0.027002716538292434,0.5602117585790095,-0.03172368935843545,0.4256018755928695,0.7068764233486848,0.22336572686241896,0.955438771960953,0.3884785826781758,0.816992914646291,0.6894540365696415,0.8771975187108014,0.898400452836405,0.7355257999668103,0.2517273941714799,2.166311144498368,0.792283759562624,0.05965550097882035,1.9851483585424474
Bill,0.12633251502685408,0.464409996525438,0.08777697970266911,-0.01032445561841781,0.2453374839721207,0.7141078561936964,-0.06050093922829962,0.4324279927571604,0.1851876906680437,-0.06278397042676981,0.11681774384402181,0.6012060800699695,-0.19608365150018475,0.09736932339235922,-0.05528965018224471,0.1328852594537319,0.6076401084232983,0.4713086003111036,0.6249628879538274,0.7733495395385799,1.9669303970860963,1.4578458705195219,0.7806317409282225,1.7433161672996786
Shannon,0.1086540140925785,0.3521103555404844,0.09927540291282773,0.5797625266111317,0.05336379147544563,0.8360426373871521,0.14685394034098884,0.4923704798768458,0.8872594238574777,0.1488926974240858,-0.09593693206631951,0.5168346671594136,0.03537528320532996,0.15388461413716675,0.1761765782866872,-0.19527657793667855,0.33225465742012056,0.6546454730657868,0.9370827918796164,1.172516839859941,1.556068955342499,0.9867386104716421,0.48667745166472715,1.4521959579660324
Katie,0.32589139667699885,0.3763452465082761,0.28713951836164014,0.4657809829448839,0.41590774792236884,0.7609507767967447,0.18792877201348254,0.6717755024063429,0.7626727259156388,0.003023279242589224,-0.32329298463442835,0.35139611143784055,-0.06536612823249964,0.20997934789827907,-0.00762189272619961,-0.01524339317157973,0.22579600055810808,0.24952170358213135,0.5684997865349779,1.2330160247724657,2.116285693069773,1.5209047082551954,0.8510403462805085,1.3816266869612823
Tara,0.5220005569732686,0.4618077379559374,0.6519992119685653,0.30980403527363104,0.6638305635943034,0.6458295945103324,0.4413255104754357,0.7841420387200705,0.6048902608471999,0.1595140079616452,0.02467094668724258,0.5023032359532491,0.23719017556122987,0.28210274172884564,0.1727060983034403,0.3168493012973655,0.30213558722876643,-0.01803942574625892,0.7725459208920781,1.0910171673118951,1.6820621904633961,1.192904861160354,0.5535841805891463,1.2188545257078276
Darrell,-0.19297045677619698,0.19517811052705314,-0.15225329995723472,0.0878775270053242,-0.48361075482309956,0.9248540749207768,0.16592977444152482,-0.06847345068842166,0.11203764872110641,0.6845297528890711,0.500741152525745,0.7490165873720767,0.22731713477586626,0.653849242838136,-0.0966953771165254,0.5527118913599016,0.6470681690636563,-0.05313080661555554,0.4542160793747809,0.7573383725496515,1.3876442194352216,1.247026333784834,0.5037599414652888,1.243259710996615
