,country,age,direct_correlation,indirect_correlation,same_correlation
1555,Japan,26,0.4999904989690744,0.018016030690187642,True
1556,Japan,27,0.5678776873140323,0.01813046929949048,True
1557,Japan,28,0.5498415289017272,0.01709177781671145,True
1558,Japan,29,0.6001265714210849,0.02112347862745393,True
1559,Japan,30,0.40693952789332,-0.005032814528926403,False
1560,Japan,31,0.5122902016822982,0.01110227306655735,True
1561,Japan,32,0.4152852931090761,-0.00434593371691751,False
1562,Japan,33,0.4062679554830784,-0.005464120764875061,False
1563,Japan,34,0.37896371323760736,0.008004846458042737,True
1564,Japan,35,0.38635618742569,0.010084825704199206,True
1565,Japan,36,0.28386110868450193,-0.0077275353665133655,False
1566,Japan,37,0.3321345935739713,-0.01450790817510266,False
1567,Japan,38,0.3309217865185471,-0.010935836568838855,False
1568,Japan,39,0.3532867119834957,-0.003406959086714931,False
1569,Japan,40,0.2155256997554712,-0.028994985453551676,False
1570,Japan,41,0.3657859401106079,0.0015078470792463056,True
1571,Japan,42,0.3266306588373212,-0.009246333370629271,False
1572,Japan,43,0.3437491771310575,-0.002854396393214033,False
1573,Japan,44,0.286623867115715,-0.0023143940056504783,False
1574,Japan,45,0.34254477066620825,-0.004004838928427545,False
1575,Japan,46,0.25257608280274746,-0.014887152435921954,False
1576,Japan,47,0.3680399462186473,-0.00610105239821381,False
1577,Japan,48,0.34901204302377403,-0.00943339305510037,False
1578,Japan,49,0.4720965546429269,-0.0050477806739546854,False
1579,Japan,50,0.2073903717825757,-0.031257984961760354,False
1580,Japan,51,0.3146477803767208,-0.012215866543983824,False
1581,Japan,52,0.09176752837577233,-0.022120554852914674,False
1582,Japan,53,0.2597512110774193,-0.01334387856242901,False
1583,Japan,54,0.2040018980506289,-0.006783825921576361,False
1584,Japan,55,0.19949090206398234,-0.014238139052853004,False
1585,Japan,56,0.10292190684117754,-0.018774845556155467,False
1586,Japan,57,0.11880593888964006,-0.014892853670377562,False
1587,Japan,58,0.16088329836046691,-0.016227817633611637,False
1588,Japan,59,0.18814496639656245,-0.011826499731786821,False
1589,Japan,60,-0.003100312070690575,-0.03763442016874269,True
1590,Japan,61,0.08544558694964749,-0.015586642571413394,False
1591,Japan,62,-0.005210368345225385,-0.02405859907688669,True
1592,Japan,63,0.004931738241132585,-0.027787383607875724,False
1593,Japan,64,0.07743675832111169,-0.03122916095178765,False
1594,Japan,65,-0.08748887194413048,-0.031946722306174034,True
1595,Japan,66,-0.11583276461625047,-0.039853308211552814,True
1596,Japan,67,-0.03764169805236876,-0.0273236336289912,True
1597,Japan,68,-0.15312984020474738,-0.032353023579462584,True
1598,Japan,69,0.0982971430880937,-0.0255195279750485,False
1599,Japan,70,-0.15068036177034144,-0.04596991633518789,True
1600,Japan,71,-0.04716725775496408,-0.022010664310877885,True
1601,Japan,72,-0.14301012938737864,-0.038361167676701016,True
1602,Japan,73,-0.1507461536367662,-0.028946044031857587,True
1603,Japan,74,-0.14843218422458912,-0.0276092405871421,True
1604,Japan,75,-0.23495020944180595,-0.03695995202922321,True
1605,Japan,76,-0.2621085708437199,-0.04012938400198705,True
1606,Japan,77,-0.21629057929841172,-0.03151381163891113,True
1607,Japan,78,-0.3197136946381747,-0.03577918473202077,True
1608,Japan,79,-0.2707721165185303,-0.02716582239642461,True
1609,Japan,80,-0.36252810025736,-0.047323027631398895,True
1610,Japan,81,-0.28130339382479913,-0.02440395021276397,True
1611,Japan,82,-0.4209364911279492,-0.02781740840636695,True
1612,Japan,83,-0.3860968400731298,-0.029144142233969876,True
1613,Japan,84,-0.3748596902535367,-0.03271671947294958,True
1614,Japan,85,-0.3724773806237607,-0.027547949805301213,True
1615,Japan,86,-0.4142182492509157,-0.019918306416019774,True
1616,Japan,87,-0.4135506528233337,-0.027508102919687798,True
1617,Japan,88,-0.41961218024503466,-0.028958154941774245,True
1618,Japan,89,-0.24294589077672024,-0.01998384107009132,True
1619,Japan,90,-0.3328329336044256,-0.0503372160888168,True
1620,Japan,91,-0.3211192988649686,-0.032023455718505976,True
1621,Japan,92,-0.40577428664160703,-0.03222896224240405,True
1622,Japan,93,-0.2504549454757356,-0.03817820021899493,True
1623,Japan,94,-0.37986417670794265,-0.029661986718900576,True
1624,Japan,95,-0.3859975202288424,-0.04282385228682819,True
1625,Japan,96,-0.2833197085741627,-0.03909316146379434,True
1626,Japan,97,-0.3708744117473437,-0.04463282584732375,True
1627,Japan,98,-0.3742780292182805,-0.05089733929697545,True
1628,Japan,99,-0.3705894368494388,-0.05955278234621868,True
1629,Japan,100,-0.3391926346654812,-0.07693636828985798,True
1630,Japan,101,-0.24047595008288986,-0.06164147283724258,True
1631,Japan,102,-0.4612449093879024,-0.06883387173415692,True
1632,Philippines,1,0.2190396887775948,-0.09390716073643396,False
1633,Philippines,2,-0.3400969392213432,-0.11283391313836436,True
1634,Philippines,3,-0.5117234861178256,-0.1079882248922247,True
1635,Philippines,4,-0.5161987355678553,-0.09562757970022094,True
1636,Philippines,5,-0.4886610078247721,-0.07398882571570872,True
1637,Philippines,6,-0.5623487232490743,-0.07616406007007613,True
1638,Philippines,7,-0.4927372739870439,-0.06685784074834261,True
1639,Philippines,8,-0.5757556401580165,-0.04654790480964992,True
1640,Philippines,9,-0.5525127500851337,-0.034145367890869284,True
1641,Philippines,10,-0.5013562225189366,0.016962609440904053,False
1642,Philippines,11,-0.43707606021138173,0.05474738779861401,False
1643,Philippines,12,-0.3843582950227247,0.040856113794311415,False
1644,Philippines,13,-0.17367991588783074,0.08063598633696738,False
1645,Philippines,14,-0.02197227790821573,0.13592831421149992,False
1646,Philippines,15,0.026347925139214662,0.18012835628819476,True
1647,Philippines,16,0.008131129008400673,0.1672589055509858,True
1648,Philippines,17,0.15093604812106168,0.17159688259678196,True
1649,Philippines,18,0.431862835203608,0.14041480632872566,True
1650,Philippines,19,0.5301359807812931,0.1586612729530754,True
1651,Philippines,20,0.3959742274371762,0.1374401042586781,True
1652,Philippines,21,0.6863401114458277,0.145741821719681,True
1653,Philippines,22,0.5366105445779286,0.1407503581970132,True
1654,Philippines,23,0.6393090990875249,0.15658723713601047,True
1655,Philippines,24,0.5674792240552586,0.14490985294559916,True
1656,Philippines,25,0.4469810684111631,0.12313036970436568,True
1657,Philippines,26,0.5224235858003576,0.12534298633695073,True
1658,Philippines,27,0.6281163716590985,0.1304237734431265,True
1659,Philippines,28,0.52754462895706,0.12102586308200915,True
1660,Philippines,29,0.5884650039360357,0.11839142033359835,True
1661,Philippines,30,0.3806708399368594,0.09095245200986324,True
1662,Philippines,31,0.5047006138380239,0.10969365466218936,True
1663,Philippines,32,0.4333379243816396,0.08902781793807475,True
1664,Philippines,33,0.42032910437443866,0.10727745887885552,True
1665,Philippines,34,0.3594883075562586,0.09992394805394746,True
1666,Philippines,35,0.3233850456163944,0.11070549428957344,True
1667,Philippines,36,0.20379719543995392,0.08772072709305248,True
1668,Philippines,37,0.22655798464704746,0.08087281430863172,True
1669,Philippines,38,0.3210686165254437,0.0861351985495575,True
1670,Philippines,39,0.2914372988665873,0.09299990506185107,True
1671,Philippines,40,0.11139774946794134,0.0652752998553247,True
1672,Philippines,41,0.2863849502994722,0.09557930102604452,True
1673,Philippines,42,0.2343148822606973,0.07807076862682102,True
1674,Philippines,43,0.3449233057589349,0.09189494888463097,True
1675,Philippines,44,0.2746247073164045,0.08164328818726213,True
1676,Philippines,45,0.2776768830574569,0.08621238611770321,True
1677,Philippines,46,0.2057935407740077,0.08364188700450495,True
1678,Philippines,47,0.3652769301811643,0.08158652307738845,True
1679,Philippines,48,0.33695275266713864,0.07413954334804365,True
1680,Philippines,49,0.44800457793072107,0.08208896564138203,True
1681,Philippines,50,0.12185757078565727,0.05177124619555678,True
1682,Philippines,51,0.3353065451105653,0.07774145192170058,True
1683,Philippines,52,0.004105679582608724,0.055573595182054014,True
1684,Philippines,53,0.2921245972586419,0.06975661210445191,True
1685,Philippines,54,0.1994482340472195,0.06802535099760272,True
1686,Philippines,55,0.18898843521146425,0.06281838950098012,True
1687,Philippines,56,0.035053835361002844,0.05514005953954625,True
1688,Philippines,57,0.14821213576436262,0.07197948436956539,True
1689,Philippines,58,0.17993072537640006,0.06272719850508275,True
1690,Philippines,59,0.1539126905555621,0.06619928387176095,True
1691,Philippines,60,-0.031196682687866663,0.04018461819852152,False
1692,Philippines,61,0.032911572833522064,0.0723056243035551,True
1693,Philippines,62,-0.07694049189508098,0.053887811427365775,False
1694,Philippines,63,0.02195381913426673,0.06004684087360354,True
1695,Philippines,64,0.12290352331404315,0.043124065280001365,True
1696,Philippines,65,-0.11209229506863694,0.04711091057650889,False
1697,Philippines,66,-0.15848470329482828,0.04851186620062745,False
1698,Philippines,67,0.0066567964762855964,0.058396527000432435,True
1699,Philippines,68,-0.06769915329273754,0.054678875853435636,False
1700,Philippines,69,0.19885055705216212,0.06893197383985612,True
1701,Philippines,70,-0.2132983054287709,0.04841326234860816,False
1702,Philippines,71,0.043125246168079126,0.07636755956176343,True
1703,Philippines,72,-0.0902006237502506,0.04713005597727929,False
1704,Philippines,73,-0.09021890727578792,0.06720721060805454,False
1705,Philippines,74,-0.12159587524505605,0.0570353708624993,False
1706,Philippines,75,-0.2644804728073737,0.05118721146635388,False
1707,Philippines,76,-0.2377564588938235,0.04840226349241334,False
1708,Philippines,77,-0.1716991734343169,0.05793162591483144,False
1709,Philippines,78,-0.3377485385443685,0.05064320164469307,False
1710,Philippines,79,-0.2272417889039286,0.05619429182712542,False
1711,Philippines,80,-0.419158196116822,0.037741948932667295,False
1712,Philippines,81,-0.3287744826654129,0.0680623066517606,False
1713,Philippines,82,-0.5091555811178206,0.05740554437924365,False
1714,Philippines,83,-0.4181016159856808,0.06408990244516788,False
1715,Philippines,84,-0.4749804984367106,0.0553656651575732,False
1716,Philippines,85,-0.4464416241356121,0.0476303041824965,False
1717,Philippines,86,-0.5303529270899939,0.05837978599287672,False
1718,Philippines,87,-0.5696444233868134,0.050841127462818464,False
1719,Philippines,88,-0.5275901290895444,0.043252389890541434,False
1720,Philippines,89,-0.3490657488770653,0.05297915000381732,False
1721,Philippines,90,-0.5266005441335221,0.01869666010820821,False
1722,Philippines,91,-0.40230496287200507,0.05849811879137753,False
1723,Philippines,92,-0.4305128603457207,0.039224673945785216,False
1724,Philippines,93,-0.31063167921206725,0.03843181895988655,False
1725,Philippines,94,-0.5297904625151215,0.03888459045520788,False
1726,Philippines,95,-0.5345123396884175,0.017566756407666948,False
1727,Philippines,96,-0.34348879289261,0.02693871330097516,False
1728,Philippines,97,-0.44796118950878017,0.015852345747921347,False
1729,Philippines,98,-0.39100839790965797,0.011251002315409151,False
1730,Philippines,99,-0.4295055029706346,-0.0015445437301060342,True
1731,Philippines,100,-0.4459640936181308,-0.024029383993266245,True
1732,Philippines,101,-0.2822821721902141,-0.014843423000333969,True
1733,Philippines,102,-0.4283376618227384,-0.02672067533912164,True
1734,Vietnam,1,-0.28209898905243896,-0.14641690504910085,True
1735,Vietnam,2,-0.7384624942118627,-0.09709909617193087,True
1736,Vietnam,3,-0.8284970043666344,-0.0832441080905689,True
1737,Vietnam,4,-0.765169303428213,-0.07416765017780434,True
1738,Vietnam,5,-0.7743295099346562,-0.05310848080224837,True
1739,Vietnam,6,-0.8955671782434986,-0.053584630182799145,True
1740,Vietnam,7,-0.8295681453322297,-0.044426711179170436,True
1741,Vietnam,8,-0.8661679926381214,-0.020881803575772236,True
1742,Vietnam,9,-0.796988023202323,-0.02671591171750984,True
1743,Vietnam,10,-0.5305071202948957,0.0164627575290022,False
1744,Vietnam,11,-0.4407894552334191,0.07156954906046455,False
1745,Vietnam,12,-0.4489922285435778,0.094353792755266,False
1746,Vietnam,13,-0.30865901307355764,0.11159009030032778,False
1747,Vietnam,14,-0.19576095768706786,0.15037391184486418,False
1748,Vietnam,15,-0.0731602194583079,0.15673953771911805,False
1749,Vietnam,16,-0.012788476481615279,0.16453146585254533,False
1750,Vietnam,17,0.07909131408107901,0.15689801796667024,True
1751,Vietnam,18,0.23629482306840366,0.15178279611121118,True
1752,Vietnam,19,0.41619707493511815,0.1486953119952071,True
1753,Vietnam,20,0.3145808437871768,0.10876594306087596,True
1754,Vietnam,21,0.4658747768981152,0.14057857735692786,True
1755,Vietnam,22,0.3819877202068594,0.11598149390505932,True
1756,Vietnam,23,0.5116901089726257,0.1238656858404097,True
1757,Vietnam,24,0.4560018530913713,0.12263091690454153,True
1758,Vietnam,25,0.4322070147762949,0.090351351393139,True
1759,Vietnam,26,0.4731626462160768,0.0982829068716818,True
1760,Vietnam,27,0.5632857715147691,0.10634079155937012,True
1761,Vietnam,28,0.5460486786113941,0.09561585758552148,True
1762,Vietnam,29,0.5998502109753882,0.10673419733027484,True
1763,Vietnam,30,0.4855001584044146,0.07971066543718179,True
1764,Vietnam,31,0.5504255838083691,0.09645162593625116,True
1765,Vietnam,32,0.5090485902475782,0.06540794472173386,True
1766,Vietnam,33,0.4920031164198693,0.07504897442156609,True
1767,Vietnam,34,0.5801644477115719,0.08282686853933195,True
1768,Vietnam,35,0.6018463505889843,0.08426259594721193,True
1769,Vietnam,36,0.4695106237021277,0.06656100963732425,True
1770,Vietnam,37,0.5030336407783645,0.06259045087180518,True
1771,Vietnam,38,0.5377213716594986,0.07289168076154726,True
1772,Vietnam,39,0.5231747551145619,0.08033685198743341,True
1773,Vietnam,40,0.4292424401468054,0.05314374502395449,True
1774,Vietnam,41,0.5385204360402056,0.08667729827910904,True
1775,Vietnam,42,0.3887632874947548,0.07260525762540196,True
1776,Vietnam,43,0.4483601143700348,0.07958933169629158,True
1777,Vietnam,44,0.4589324863045252,0.07789473263123398,True
1778,Vietnam,45,0.40955536259188535,0.07328928057886769,True
1779,Vietnam,46,0.3825435315607692,0.06505598943043346,True
1780,Vietnam,47,0.4493031002498221,0.06583298601263038,True
1781,Vietnam,48,0.4087445848989121,0.06231516214185315,True
1782,Vietnam,49,0.5460246257275692,0.08105232804480285,True
1783,Vietnam,50,0.3903579445815918,0.047894223183139836,True
1784,Vietnam,51,0.4889353773948855,0.07894011896186114,True
1785,Vietnam,52,0.22107814881381904,0.059753130300858576,True
1786,Vietnam,53,0.4103952964305919,0.06410716125758094,True
1787,Vietnam,54,0.4172601581423361,0.0693911922107359,True
1788,Vietnam,55,0.39789876181010464,0.06586515503136747,True
1789,Vietnam,56,0.3012480022774469,0.06084224939664639,True
1790,Vietnam,57,0.3795281979060667,0.0651344149119109,True
1791,Vietnam,58,0.3845918584820631,0.06164211270807146,True
1792,Vietnam,59,0.3222851496573196,0.07500862533594771,True
1793,Vietnam,60,0.2712499776094507,0.04459875343232248,True
1794,Vietnam,61,0.3290181281193274,0.06997987615440278,True
1795,Vietnam,62,0.21748936578286893,0.0569567998710603,True
1796,Vietnam,63,0.19891393247273825,0.05573098068000282,True
1797,Vietnam,64,0.28726153348405065,0.039794769948834914,True
1798,Vietnam,65,0.21606056130014148,0.053560374975127716,True
1799,Vietnam,66,0.22724981969420605,0.0412046307732236,True
1800,Vietnam,67,0.2688245712427301,0.053468648630144534,True
1801,Vietnam,68,0.2027685599428884,0.04862328370801895,True
1802,Vietnam,69,0.4798526777823087,0.0693238159751614,True
1803,Vietnam,70,0.18628985307625248,0.037132578533337984,True
1804,Vietnam,71,0.365448190657194,0.06969282152254573,True
1805,Vietnam,72,0.15268884409981276,0.038819254455483634,True
1806,Vietnam,73,0.23183835676037196,0.06297979500916051,True
1807,Vietnam,74,0.2584443123077408,0.04750692791768259,True
1808,Vietnam,75,0.02805401383139962,0.043037530761016816,True
1809,Vietnam,76,0.0633188793941552,0.0409614552417582,True
1810,Vietnam,77,0.08711240882049323,0.050062225693039364,True
1811,Vietnam,78,-0.019188202346462152,0.04276274230909807,False
1812,Vietnam,79,-0.029060372444472325,0.04632047491966708,False
1813,Vietnam,80,-0.11089012161042093,0.027999643739219524,False
1814,Vietnam,81,-0.03345120166372495,0.056637174734774816,False
1815,Vietnam,82,-0.13211396945315798,0.04251751591182593,False
1816,Vietnam,83,-0.10874596438374748,0.046404932061521874,False
1817,Vietnam,84,-0.12561177622696088,0.03614258531254133,False
1818,Vietnam,85,-0.14471508882205458,0.03959245837302215,False
1819,Vietnam,86,-0.2314344079215136,0.03928690216743992,False
