index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Jerry,0.4191429340412041,0.5425624909396565,0.11856725666189939,0.3184425710538976,0.3093146226627691,0.15757124581631718,0.2612633004688138,0.01356217313836042,0.7709766669880711,0.5244575610124608,0.0767594185233441,0.8671170552878177,0.4127200220568455,0.1471398487658683,0.4484866138313293,-0.17705972724584793,0.04227513584573083,0.05667369775513674,0.43967205001219084,0.3381347682468276,0.3579901366564479,0.10845391901499708,0.2530377828173659,0.46072227897740575,0.5988396470555032,0.5087881295156765,0.2957181724621613,0.4343131178770612,0.3291960906381865,0.8666545637019757,-0.7927193207958574,-0.04958262767326117,-0.02149642819279072,-0.19363724212480796,-0.15766245271004697,-0.22230953256144337,-0.4559297959878048,-0.27789367933854175,0.28048446035786856,0.457542288231935,0.0287373554696139,0.2142500250203841,0.3005308094787655
Joseph,0.03076948127873179,0.15812508197831557,0.19821329718390204,0.16310524208431423,-0.32500279517013436,-0.1361459997689419,-0.0764674716663195,0.1413688261084269,0.24469487002265822,-0.05043462446258782,-0.07527536715538713,-0.21994477588128244,0.20353598808400183,0.055893309694705066,0.10179247568869507,-0.4037201139109668,-0.25562042732850226,-0.3530846750664271,0.10549941821992542,-0.3312467203305365,-0.010200532250951086,0.27663166682987084,0.1522294000008086,-0.16993492683984396,-0.33392770389172644,-0.2090646768728712,0.3668519704909961,0.06052131159787196,0.09760558884732197,-0.03061766313220746,-0.33517542505093983,-0.23067904760799943,-0.11411866419268525,-0.32120913507502785,0.2143575132061382,-0.4423955810679271,-0.4980196144329038,-0.17204524094936358,0.04682688967267511,0.6145914221616177,-0.12682219502496028,0.36034748235459263,0.17289929085537245
Mark,0.9082864166901126,0.7822009268269303,0.9493958844602903,0.9998113236477394,0.8796475749428834,0.719390978403826,0.7223039428724365,0.41634026157635634,0.9824403082226759,0.5021282987829414,0.8020273140090977,1.0299444747117954,0.7936406049065388,0.7709827886437834,0.6136438749349084,-0.04704515298973535,0.6461588936920266,0.6409870071267568,0.7183223636054308,0.5287233671767476,0.7537302521613174,0.4644008450435017,0.7427991738989114,0.5546803083198343,0.9262185858347771,0.6467503850463922,0.49334073927094835,0.6843356961185832,0.7360578495317365,0.7933579619939192,-0.3362843802786672,0.042121690979822796,-0.24325848373372297,-0.3110291066571501,0.014409736611989157,-0.3540732083219311,-0.4705636126928067,-0.3728660180172587,0.24411299173062953,0.22159301501360798,-0.02061122984064923,0.2888394728844455,-0.07533147543387331
Tara,0.5734553464314562,0.6051332492449046,0.4986503452284295,0.7223253681055499,0.6365226032916683,0.6412172441773376,0.5449076291273878,0.48307304933505446,0.6341059499099939,0.47628463504081847,0.5654951428999707,0.4974039982113945,0.4816278462500402,0.5128706410607042,0.503727220566296,-0.17838805188685428,0.24503583031182785,0.41059436362319696,0.5775928230146072,0.42401989107149546,0.2423665532674725,0.6869176740541475,0.42455277080353676,0.6120199180087381,0.8485682108068274,0.4129789944743567,0.38594391413134704,0.44668990110913426,0.5837387049050968,0.7425784029286112,-0.14082972055398385,0.00029334080349722064,0.4750783191162084,0.1662792473659848,0.5331089858025985,-0.41032672455846453,-0.6090031217039062,-0.5129529706167544,-0.31798181360253525,0.4549194911361113,-0.06799842488752536,-0.2599149607274429,0.13157552186536403
Emma,0.4976581208363739,0.46846415292465265,0.5832529620672996,0.6306100974594251,0.1833177867064684,0.2589607247409025,0.3258181510039095,0.14972348020652157,0.632444966571768,0.18709397715142706,0.7149822961102446,0.12560209776720774,0.3961656593575568,0.5188285063712362,0.13158812340849477,-0.7352956026204901,-0.21812399290461665,0.05876591181495935,0.8782856596001125,0.11183056583515351,0.20831228670337248,0.7007937360988404,0.6438506614509691,0.16064437334016388,0.5402731898498685,-0.21256972348746472,0.6528024688205024,0.6408533544846732,0.43587919806537456,0.3370199241705262,-0.5428568555419049,0.18452613374129656,0.8005548742904562,0.17684836820675862,0.6722357241252495,-0.40897026722591584,-1.0076365979943587,-0.6424279655770206,-0.2479838194663333,0.39866646393555194,-0.03237633690707493,-0.3836062176649212,0.20640132471303185
Melanie,0.38621865307076253,0.34773820002411204,0.15662500750571132,0.294524593770184,0.44421964758224447,0.4678157942356548,0.41591844042941845,-0.06795044033341746,0.3014709655002333,0.4150066737415491,0.34889534217854656,0.2921975613321729,0.2847059241598001,0.3485338524537554,0.22417767226823299,0.40701020515534203,0.20074906260944542,0.5441332613782861,0.035807103831903574,0.1155623985826988,0.10713066791126949,0.36213858603285737,0.1033837983173384,0.09745045690661643,0.5017798887675976,0.3829891582569893,0.14091599009432762,0.26871238292313065,0.17883349900256745,0.18209258597333577,-0.47556295608416166,-0.01935996611591825,0.3281242390034785,0.14797255601500528,0.3342551782472761,-0.3651537707863496,-0.5432046005987197,-0.4000210416692048,-0.1082140224503422,0.5065726253887417,0.1471916399727023,-0.21462530942972935,0.3237224956832456
Carson,0.46424621502733454,0.7151459706658196,-0.07947090422291546,0.6918594796713411,0.25366989031690135,0.4654303647714213,0.2930406718068076,-0.0433942692280611,0.9833004638906256,0.9812672175509604,0.11862916516408836,0.4925133215882426,0.5707175401710217,0.11439697759848245,0.40297001960597634,-0.7948079141629865,-0.1956304045823654,-0.04197384930072904,0.9221373563074312,0.5390929201798993,0.42819229853325086,0.668889297906186,0.5924465080683755,0.48784539903504465,0.936264904580897,0.23689192333634498,0.17779418249109052,0.724140045308945,0.4777645393537221,0.6107485553008505,-0.012859070323689822,-0.15787065743149734,-0.5946999441521494,-0.017769366738312847,0.44144052894549707,-0.03610111908273156,-0.06206716817744711,-0.047305274482214325,0.006388451238350475,-0.18470800652179833,-0.16944919843327114,0.3094734063226051,-0.28533108232805066
Shelby,0.4605799611168336,0.921406802529209,0.07901220458855909,0.5524379535193915,0.5649197050680639,0.4663287504097686,0.5718370395135818,0.17725225633756655,1.080646744692081,1.1996105566085087,0.2977164910117383,0.7263593704811335,0.7043712087564079,0.2907080118996539,0.3026349208057015,0.4166481419272481,0.27897999750366503,0.7484622403413381,0.9656147336832381,0.521251212626322,0.35104890992065524,0.7591125347716269,0.40681634159036617,0.687368959337491,1.0004982151863568,0.728438425030896,0.01510594147539046,0.7985041017967347,0.6463729349334827,0.8422905086602434,-0.20454964859591243,0.06797015667546502,0.19430438343404896,-0.12144662049381497,0.29389095270827337,-0.30531126415209214,-0.49197408480551885,-0.40553357978501126,0.0586715092270245,0.1386174434273626,-0.12521012676492443,0.19280117845314418,-0.1508708281502671
Douglas,0.17933104986019976,0.060151883484577146,0.20778146420140253,0.1135011734515815,0.12035737771551974,-0.17365978121080117,0.013352846044170948,0.12720021661767086,0.05086642481335995,0.5765409860346479,0.10611299875857118,0.5135981360060737,0.3538605794788517,-0.10596376756816615,0.49818955840342927,0.17272120245279496,-0.1011205503750676,0.15448975098733886,-0.20449636843856658,0.09037328475617044,0.201019521394155,-0.18985270827814682,-0.18323638665769057,0.20758877235542872,0.5668440624859742,0.39961051074024434,-0.16654420906798525,-0.15954043150816136,-0.03855103546040294,-0.04931713290958746,-0.5389448609609958,-0.14346950273327144,-0.123950407234919,-0.37609036844559895,-0.28764623305812637,-0.7052424797457717,-0.2176209953921282,-0.06916776465157129,0.1767937008345432,0.4481509579376698,-0.022315812189655948,0.17295721779973933,0.37835735161134487
Christie,-0.26112046307222814,-0.13439629164023675,-0.16027957004810092,-0.20348140405088463,-0.03662999548546099,-0.29537231759759874,-0.034841664605329316,-0.22171953978606193,-0.2985733917069357,-0.07801138515383141,0.05974419246372158,0.1568837155417617,-0.155857110338695,-0.45610781584355675,-0.09558564686972934,0.21429790636011717,-0.1137780498775314,0.15279440189686952,-0.1919315173377462,0.15158936744235546,0.1437875760615987,-0.1342654116167237,-0.3045747408235822,-0.13951273530112662,-0.06389560056248464,0.34123014626693254,0.008409254704446947,-0.1129707827404415,-0.11325968050366017,-0.09487523194966967,-0.6388791274955682,0.10075748626359747,0.3350024324325064,0.019024843641908092,0.2504377019415167,-0.4635047970507743,-0.6758910074181496,-0.4580644985685811,0.005202338176228564,0.47945154078441543,0.14598594467622364,-0.13611507805432893,0.42916864210584155
Gerald,-0.11010460238687317,0.018148709988805092,0.01571015696543809,-0.3396845227224843,-0.3138398160025718,-0.3872824793839201,-0.2534471398767419,-0.6640203279851983,-0.014152169739873077,0.29918650404992636,0.24178469359947044,0.1530827547207044,-0.13273702674403895,-0.16976073283872148,-0.09014730729150146,-0.09325733593546966,-0.3662164136900631,-0.3185236664096785,-0.08264805906980979,-0.3204302639040177,-0.059279601640491446,-0.41345626437721594,-0.20927837944847205,-0.08775304388608696,-0.3126978338107641,-0.10005573954984168,0.09307919626843981,-0.18595354498060468,-0.300388819140018,-0.09016063720877186,-0.7575038683175662,-0.029771546354403912,-0.10067956008780167,-0.33328727401906977,-0.06183729429447596,-0.5217612701600883,-0.4335148670978787,-0.44060143308987154,0.5126157938535397,0.26432839341182135,-0.021740852904225134,0.08633446995424404,0.10898052794084974
Kim,0.3413333333784036,0.42282592373790806,0.2106304964166724,0.43945869520886777,0.47644086642535344,0.4391279665355495,0.3773599446667796,0.2509617479597849,0.4309055689389425,0.36710932014162023,0.06155953374573103,0.4494522165721194,0.2533270635391178,0.6114636322572676,0.2443407637552142,-0.28213671036617494,0.27609399855327904,0.23458979713394143,0.5103225612695113,0.2009577444176192,0.22027612551143902,0.5724608113768376,0.32814889484674903,0.22620905819416284,0.47740326352097195,0.03519294608720922,0.2782834985514193,0.32288438608413156,0.32632656488800743,0.3584997559783183,-0.11952018375328072,-0.04103900468514994,0.22328780712991575,0.26050560208982215,0.4448884122410458,0.08006376630415422,-0.4198120200386063,-0.4466848084630122,0.24355989465815742,0.03789241740910258,0.1177067880654925,-0.26378708482064717,-0.46715333313675883
Michael,0.502880948302766,0.40773074550397026,0.4995998500948742,0.3651588288879489,0.42103722752085293,0.2978438624563376,0.26188048338489134,0.25664425976478866,0.5261960213150828,0.3459961539075141,0.5032362188808053,0.419242845902242,0.546911644646195,0.611558487941044,0.47881509167909175,0.2413071411992196,0.3582909486590747,0.1436753743863475,0.31374622353672016,0.06425672350922015,0.30089270040926613,0.3380594823156342,0.35036320953759675,0.22124213746845606,0.4982389306226541,0.2376240014813683,0.14184451430511277,0.21414860806413552,0.3915482454421617,0.298766009615364,-0.664312592476009,-0.08515020711766055,-0.34276917698220977,-0.3359027939227738,-0.30535478810214467,-0.3732590841797631,-0.3895946863382371,-0.22114733856765553,0.41832214272836366,0.41379326478647477,-0.011342806081813065,0.28629111800430135,0.25009149160087274
Dennis,0.8749941528673446,0.7321253871729366,0.6573972219483386,0.7748535999114357,0.6386043330494798,0.6519687219361722,0.5117514929035607,0.14772122614518715,1.002027265868042,1.0724735258178866,0.6218914562539625,0.9812583232037646,0.872897810128091,0.7364907079920813,0.7225407590730439,0.3062796584133981,0.23568938070684745,0.3959704550091432,0.6585702558403627,0.600297657623244,0.4093790869182514,0.2413574140113608,0.5526608398702997,0.42684185274256775,0.8198937478924168,0.7348961998364409,0.3814639274628328,0.6430858537204517,0.6340139195511366,1.0002370436554153,-0.4158203751614255,-0.14491397857029847,0.009956448978809576,-0.14326754856009957,0.07022178482742507,-0.42287243802294017,-0.3990214257804367,-0.2932577240407129,0.2118367650198637,0.35116517234913236,0.06556553845218963,0.25238259738951835,0.26859086216049244
Willie,-0.19911288380774908,-0.3312788633953006,-0.321613460582822,-0.41263387533788437,-0.4500970054282703,-0.7975956147227453,-0.5542759682397711,-0.9872688937618714,0.2394918872470264,0.6267288641654627,-0.2146498984506187,-0.059371418664637965,-0.5416897413759741,-0.583364447588197,-0.11033520805353152,-0.7602780138384727,-1.2788308785370794,-0.4951834064367443,0.1161740010124157,0.1476788346285957,-0.40990593376713114,-0.7526424305402567,-0.11641248234569483,-0.03488723973389848,-0.3270438704911481,-0.4673555875868304,-0.19532327108035238,0.37902719478894215,-0.34546030813093287,0.20892465985685216,-0.24808682497348167,0.05217929094827326,0.27108201263920706,0.10541161383138174,0.7080624564356275,-0.037708167806305745,-0.735237094058789,-0.5158614963626873,0.15626518604588796,0.13022878775100097,-0.11948081185912002,-0.04590236658228323,0.012290516668158329
Jose,0.34041546038267717,0.22828222966107697,0.3177786617749613,0.40894569199736186,0.28578548291846056,0.33502304321229415,0.24207785821370287,0.11612728679515455,0.5752441209821515,0.6647152880537309,-0.15442940742240352,0.31950321564092177,0.0848040024795059,0.45682533967070565,0.2809370031662035,-0.10864455712885193,0.5417788686874504,0.11132402522266956,0.26759834627326146,0.1386986797288965,-0.01534331798930186,0.11384054563565955,0.22654007301439608,-0.0189693596761883,0.17903713249234463,0.15575331663931652,0.2542383931880268,0.15508078452530877,0.2916428791550094,-0.08085009659207368,-0.2363145060996089,-0.1541180899705163,-0.10441058855860388,0.1265077412006906,0.4214885868311658,-0.18808327381976836,-0.10569971748194011,-0.29983095895332496,0.13293428078788372,0.16979313148221029,-0.10090289562743743,0.183030817112727,-0.18054891371225673
Wesley,0.22271582554993563,0.5366837325065282,-0.025331713988446983,0.1960776083124577,0.2119353786824069,0.3610719569062272,0.03283917902112195,-0.053875395434013804,0.22893657012899657,0.5132377730570512,0.16198927831049842,0.19763559593104504,0.27553387572792143,0.12634519852398696,0.11296632915612381,0.0049373216031544705,-0.2751028875573646,-0.0031802937159883483,0.11334115095521641,0.0888033223731894,0.4196080950846557,0.17474914344862538,0.19605605279756885,0.4209969845611415,-0.032562959034980896,0.32548222124030946,-0.15539956917364212,0.18137049561522584,0.08453887699773982,0.2515856454404414,-0.814499686043706,0.15002410449652295,-0.06766532663496097,-0.5174274596431959,0.1085090911149256,-0.4882878765888319,-0.5385174187779529,-0.455119401700534,0.4646816431922204,-0.03656233104227753,-0.15893060357869246,0.3184804276350324,0.22882109957704658
Sofia,0.625881114539504,0.4816209802324514,0.5535872598538261,0.6677110779439959,0.44139012573738823,0.601906740641801,0.5044009069993662,0.4741675204486093,0.1788830555273113,0.28610379642751127,0.3208102199150634,-0.0333802516658947,0.47035796835668164,0.9059178081163574,0.27105830544221,0.07576957956353735,0.4949586595606832,0.36716317575816476,0.5392180755702646,-0.053175321991997634,0.09215185136387039,0.7260909531363111,0.4612431454365645,0.08945592913958879,0.5089564499811254,0.22988697756224838,0.6622754688892593,0.2549520375894823,0.7562945041052078,-0.1097701735608275,-0.21407862641143227,0.04258386933697548,0.19492652356550488,0.12441075770733208,0.4650273227348781,-0.5818689138953612,-0.3752997950569057,-0.3172841760773924,-0.32602382987295553,0.42195490872359454,0.0810161996003202,-0.43687050831458096,0.18639250709415217
Vicki,0.2849039209952961,0.18359781109219328,0.027529900508242604,0.26740010300859296,0.26375722037081506,0.19282091440525925,0.31811978524469,0.17690790186864483,0.4271560272507258,0.29387858107123366,-0.12828294379927205,0.899529595059063,0.1770076586460786,-0.011510255385125975,0.3246553050889519,0.36668974340364824,0.16071035355248792,0.03239240376085127,0.049316010051797456,0.3237463780236252,0.6209814471760584,0.1001906879860909,0.13628579994915976,0.393356200606397,0.5437260230516616,0.930200728654731,0.1185795865715816,0.13179682484330812,0.28762159852811414,0.5671876306813253,-0.197467117436538,-0.08526418094653168,0.10416089985498879,-0.10661133868480356,0.029732408829953462,-0.4335443957427923,-0.37181849878982776,-0.2522071696596166,0.16935114807721363,0.27347875532238053,0.21726933652655356,-0.14820346787985444,-0.09760494267254179
