,country,yob,direct_correlation,indirect_correlation,same_correlation
3799,Dominican Republic,1982,0.9888939110121532,0.13634149752812275,True
3800,Dominican Republic,1983,1.2704512172954392,0.07379337746514103,True
3801,Dominican Republic,1984,0.9578940081734624,-0.03190539385119027,False
3802,Dominican Republic,1985,1.1425993914609631,0.05777832101669667,True
3803,Dominican Republic,1986,1.213321172644071,0.07176929783052105,True
3804,Dominican Republic,1987,1.0338078148158207,0.017480391910105933,True
3805,Dominican Republic,1988,1.100330791768947,-0.05093467675406812,False
3806,Dominican Republic,1989,1.048677226135698,0.037558969178887014,True
3807,Dominican Republic,1990,0.9178419120007696,0.0420615738062133,True
3808,Dominican Republic,1991,1.1411006133164714,0.059067565384519724,True
3809,Dominican Republic,1992,1.2003032437261545,0.08005062270289234,True
3810,Dominican Republic,1993,1.2723038231046764,0.0353940370895094,True
3811,Dominican Republic,1994,1.3047775549346508,0.0725431873985661,True
3812,Dominican Republic,1995,0.9680681850175512,0.04976434818350102,True
3813,Dominican Republic,1996,0.830994879310254,0.005203207916814117,True
3814,Dominican Republic,1997,0.9985456805341056,0.024400385171065776,True
3815,Dominican Republic,1998,1.0995262460680393,0.06626899030066125,True
3816,Dominican Republic,1999,0.7669963061336071,0.012128156920064295,True
3817,Dominican Republic,2000,0.8045859686333245,0.021815375183389128,True
3818,Dominican Republic,2001,0.961366982346926,-0.03362629490782281,False
3819,Dominican Republic,2002,1.0758007403797831,0.009586248235682635,True
3820,Dominican Republic,2003,1.0463932464143344,0.003920152980018183,True
3821,Dominican Republic,2004,1.0166493958180052,0.03025261981853884,True
3822,Dominican Republic,2005,0.7242270712681196,0.005221958744692508,True
3823,Dominican Republic,2006,0.753826762257604,-0.0009739113125316359,False
3824,Dominican Republic,2007,0.8204779727950304,4.5838977180673906e-05,True
3825,Dominican Republic,2008,0.6665868799955741,-0.031033899474898406,False
3826,Dominican Republic,2009,0.9422125733140044,-0.04286156262280602,False
3827,Dominican Republic,2010,0.7796736298366259,-0.05298821391119322,False
3828,Dominican Republic,2011,0.8052573172596111,-0.009166960556855952,False
3829,Dominican Republic,2012,0.3733776775012467,-0.04246901967007408,False
3830,Dominican Republic,2013,0.6246808999335107,-0.004936728833368585,False
3831,Dominican Republic,2014,0.4689936451333122,-5.428232005341283e-05,False
3832,Dominican Republic,2015,0.6904236681388655,0.01809236124192287,True
3833,Dominican Republic,2016,0.39645371365543897,0.01652456359513615,True
3834,Dominican Republic,2017,0.06706509694299882,0.011541341561609221,True
3835,Dominican Republic,2018,-0.2919137030910269,0.012247873263859307,False
3836,Dominican Republic,2019,-0.19662811070441025,0.03297746163402033,False
3837,Dominican Republic,2020,-0.9983228460089087,-0.05898905242609395,True
3838,Honduras,1920,-1.2400552081901648,-0.0729207459118091,True
3839,Honduras,1921,-1.1560021175381952,-0.060469174646904614,True
3840,Honduras,1922,-0.869186049953692,-0.033079132259681114,True
3841,Honduras,1923,-0.9304969395199176,-0.03876107226862952,True
3842,Honduras,1924,-1.1240639699090165,-0.03522166275308041,True
3843,Honduras,1925,-1.1226803372818113,-0.01458627547959335,True
3844,Honduras,1926,-1.1994173301088156,0.01936982088508575,False
3845,Honduras,1927,-1.089588457093401,0.0010354654926627617,False
3846,Honduras,1928,-0.7875149492540505,0.008647140818230259,False
3847,Honduras,1929,-0.7879511821977607,-0.0028512662336872318,True
3848,Honduras,1930,-0.8116113121584734,-0.02046829078920224,True
3849,Honduras,1931,-0.5292074057531226,0.011504619307486657,False
3850,Honduras,1932,-0.5611338867826575,-0.01942404854947564,True
3851,Honduras,1933,-1.0122769300895191,-0.039679923354171295,True
3852,Honduras,1934,-0.7815156372832585,0.005873036289025758,False
3853,Honduras,1935,-0.5771099317609047,0.00999415136179382,False
3854,Honduras,1936,-0.5722643518010471,0.0390507427807246,False
3855,Honduras,1937,-0.6896049385193899,-0.01164398400473322,True
3856,Honduras,1938,-0.6122152949295063,-0.016448442115608138,True
3857,Honduras,1939,-0.6205708068658976,-0.02548087515226673,True
3858,Honduras,1940,-1.088610512382103,-0.038334499178537394,True
3859,Honduras,1941,-1.0120831670111499,-0.04114484340911116,True
3860,Honduras,1942,-1.0904995892048184,-0.0225771024332946,True
3861,Honduras,1943,-1.2069014661541733,-0.0025852321789269802,True
3862,Honduras,1944,-0.909118585919449,0.0056512962541312274,False
3863,Honduras,1945,-0.938833091529112,-0.02990670553315472,True
3864,Honduras,1946,-0.8998158737297368,-0.015190467438505353,True
3865,Honduras,1947,-0.7751266920699054,-0.06429941238511584,True
3866,Honduras,1948,-0.9549911812666366,-0.10207312501431086,True
3867,Honduras,1949,-0.943228601442505,-0.07278415076868255,True
3868,Honduras,1950,-0.6003346609171398,-0.028791999989073964,True
3869,Honduras,1951,-0.5857749621415524,-0.013566729024593523,True
3870,Honduras,1952,-0.6799809659506352,-0.011880285369563426,True
3871,Honduras,1953,-0.6469758534382757,0.004245322406620121,False
3872,Honduras,1954,-0.17912687756536969,0.04780163642403601,False
3873,Honduras,1955,-0.3997882176097977,0.03073163532289652,False
3874,Honduras,1956,-0.7389719010859663,-0.005241251464318354,True
3875,Honduras,1957,-0.5520358002869582,0.024532231822074542,False
3876,Honduras,1958,-0.4239428498519368,0.06840884633642373,False
3877,Honduras,1959,-0.29598079851481296,0.04004995710802391,False
3878,Honduras,1960,-0.3604116877337944,0.07147991578330186,False
3879,Honduras,1961,-0.10515740576386172,0.06004775447775754,False
3880,Honduras,1962,-0.12470250700016305,0.05492662794071283,False
3881,Honduras,1963,-0.255862281489363,0.03518753829090618,False
3882,Honduras,1964,-0.09354356906176052,0.07454358591623961,False
3883,Honduras,1965,-0.08350204404012931,0.0828892831376935,False
3884,Honduras,1966,-0.2611577687854263,0.0854293876635723,False
3885,Honduras,1967,-0.09699152972961476,0.03427541519279754,False
3886,Honduras,1968,0.15402291585349456,0.09195806152590442,True
3887,Honduras,1969,0.11350069305984635,0.08355718376579048,True
3888,Honduras,1970,0.00453790917328043,0.05577867784358831,True
3889,Honduras,1971,0.044814701391283976,0.060761537591862175,True
3890,Honduras,1972,0.04145738315252558,0.055889849187579166,True
3891,Honduras,1973,0.14262684321875674,0.08531141451382862,True
3892,Honduras,1974,0.1513555685209915,0.13212234292890193,True
3893,Honduras,1975,0.21913452870871286,0.15827517861664006,True
3894,Honduras,1976,0.04624236889764998,0.14582250949692788,True
3895,Honduras,1977,0.11669431377564735,0.09176541843598918,True
3896,Honduras,1978,0.3493861199299556,0.1061237372153502,True
3897,Honduras,1979,0.2394829550498447,0.019017449367195703,True
3898,Honduras,1980,0.4851431940553251,0.07742661470303497,True
3899,Honduras,1981,0.4577000794955487,0.09628182286397198,True
3900,Honduras,1982,0.4490798989797287,0.14303550505214566,True
3901,Honduras,1983,0.6941744582320674,0.11270603852571008,True
3902,Honduras,1984,0.484386813368456,0.03184144609398383,True
3903,Honduras,1985,0.5620351761655213,0.101485771632765,True
3904,Honduras,1986,0.6976845414634598,0.11374525795898008,True
3905,Honduras,1987,0.5823037561434121,0.06922888728785069,True
3906,Honduras,1988,0.6037804306108977,0.020252234125143438,True
3907,Honduras,1989,0.5872719982481356,0.07775751232841589,True
3908,Honduras,1990,0.17471819896399465,0.06938542231296893,True
3909,Honduras,1991,0.23852361004929834,0.08667426228973353,True
3910,Honduras,1992,0.4074411041530304,0.10259094232230892,True
3911,Honduras,1993,0.20417358353899506,0.05736676524127076,True
3912,Honduras,1994,0.3958825246348802,0.0930815785769542,True
3913,Honduras,1995,0.2463179050559231,0.07744120558506075,True
3914,Honduras,1996,0.11597989805025555,0.04793294968229622,True
3915,Honduras,1997,0.3223335833598065,0.05808906736205952,True
3916,Honduras,1998,0.9122397637119608,0.1053461664163234,True
3917,Honduras,1999,0.4673660570915104,0.05404681854135869,True
3918,Honduras,2000,0.2702664963496272,0.040832848885634696,True
3919,Honduras,2001,0.9600156255339554,0.035606013339985323,True
3920,Honduras,2002,0.9031809812120613,0.06693012784419275,True
3921,Honduras,2003,0.7606960090160202,0.0628663605714093,True
3922,Honduras,2004,0.6539242657609916,0.07928936677690603,True
3923,Honduras,2005,0.6541587791548746,0.05783515050519882,True
3924,Honduras,2006,0.4717475272428665,0.057874173679813776,True
3925,Honduras,2007,0.6840563107024608,0.05376066895779662,True
3926,Honduras,2008,0.5497762272344494,0.032206479324675234,True
3927,Honduras,2009,0.5748016663718071,0.026924846971052838,True
3928,Honduras,2010,0.5766056319535976,0.018071491505933974,True
3929,Honduras,2011,0.4666083331178231,0.03632547343713267,True
3930,Honduras,2012,0.18104976075516652,0.0046636068477662026,True
3931,Honduras,2013,0.21506110368791412,0.03599900104099223,True
3932,Honduras,2014,0.13096650528779352,0.03412449461412335,True
3933,Honduras,2015,0.2977697569576133,0.04989662001652126,True
3934,Honduras,2016,0.14924759996948198,0.04996660881925469,True
3935,Honduras,2017,-0.1958115274456614,0.0236166190904368,False
3936,Honduras,2018,-0.4418927763060161,0.03431084183288265,False
3937,Honduras,2019,-0.4405717252471216,0.01815454061618793,False
3938,Honduras,2020,-0.5974138809486279,-0.02899438989973309,True
3939,Nicaragua,1920,-1.6808125829936702,-0.030805329071271162,True
3940,Nicaragua,1921,-1.438077251612338,-0.02562928356065334,True
3941,Nicaragua,1922,-1.5599577765246198,0.002828792722121164,False
3942,Nicaragua,1923,-1.810933864239156,-0.007681907059527125,True
3943,Nicaragua,1924,-1.6046858741087433,-0.001944205570429645,True
3944,Nicaragua,1925,-1.6199753831144927,0.021849518018663267,False
3945,Nicaragua,1926,-1.4094180619174952,0.059607206170431234,False
3946,Nicaragua,1927,-1.1552166501088623,0.03817599798587755,False
3947,Nicaragua,1928,-0.8595386190656829,0.051340566057163084,False
3948,Nicaragua,1929,-0.8001886172726119,0.04371044692432927,False
3949,Nicaragua,1930,-0.6626840306071671,0.01921860662667784,False
3950,Nicaragua,1931,-0.11626513352824895,0.04964234113102666,False
3951,Nicaragua,1932,-0.6021630387090059,0.02440917746318398,False
3952,Nicaragua,1933,-1.0893745606174423,-0.0019599344732116387,True
3953,Nicaragua,1934,-0.6321817260816083,0.039674965395225296,False
3954,Nicaragua,1935,-0.7139161437786535,0.041846124209086885,False
3955,Nicaragua,1936,-0.3401669681730091,0.07568777523904271,False
3956,Nicaragua,1937,-0.32408310395424583,0.01926431689730303,False
3957,Nicaragua,1938,-0.8729171301512173,0.008181248170691728,False
3958,Nicaragua,1939,-0.6936103264495495,0.00032793804226164216,False
3959,Nicaragua,1940,-1.0501225566566132,-0.01639379307315211,True
3960,Nicaragua,1941,-1.0935886109597392,-0.0278347632297766,True
3961,Nicaragua,1942,-1.468559739001776,-0.004198236892758906,True
3962,Nicaragua,1943,-1.4357538068216242,0.013432348839204085,False
3963,Nicaragua,1944,-1.0011059875770283,0.013199175784065813,False
3964,Nicaragua,1945,-1.1712162306557314,-0.019977971612601432,True
3965,Nicaragua,1946,-0.7210974856717398,-0.0027886846899858536,True
3966,Nicaragua,1947,-0.6827989073292431,-0.06345256651571574,True
3967,Nicaragua,1948,-0.9564866883202294,-0.08991437435445379,True
3968,Nicaragua,1949,-0.5673903606049749,-0.07787144438105473,True
3969,Nicaragua,1950,-0.8371684490388775,-0.0264947964057726,True
3970,Nicaragua,1951,-0.6904586081097537,-0.01132022166933892,True
3971,Nicaragua,1952,-0.9212959107220259,0.00983437758436855,False
3972,Nicaragua,1953,-0.9548896752539346,0.0002666259915188908,False
3973,Nicaragua,1954,-0.3444056064165408,0.049769535908953784,False
3974,Nicaragua,1955,-0.6178039931963648,0.03340456539676854,False
3975,Nicaragua,1956,-0.4749230181088975,-0.007939423544440329,True
3976,Nicaragua,1957,-0.30291894905631445,0.022518231084119718,False
3977,Nicaragua,1958,-0.1241917746542774,0.07382699406318563,False
3978,Nicaragua,1959,0.4460988098367509,0.04592003483618405,True
3979,Nicaragua,1960,0.06531392598529563,0.07492801525433082,True
3980,Nicaragua,1961,0.3050157603894255,0.0724272157230274,True
3981,Nicaragua,1962,0.4028801535866819,0.045462986311055366,True
3982,Nicaragua,1963,0.10672767417736047,0.031025085561750276,True
3983,Nicaragua,1964,0.7332302451045292,0.07724658444206728,True
3984,Nicaragua,1965,0.3100632220497106,0.07092109065507872,True
3985,Nicaragua,1966,0.2541024998093201,0.0800883374180317,True
3986,Nicaragua,1967,0.1562580427996579,0.040992214518939515,True
3987,Nicaragua,1968,0.4281785591360716,0.08689755882525298,True
3988,Nicaragua,1969,0.4754272794657952,0.08146277617904442,True
3989,Nicaragua,1970,0.44598986843079613,0.060041328039794575,True
3990,Nicaragua,1971,0.3503920196509011,0.049223187695106856,True
3991,Nicaragua,1972,0.0014818427502335625,0.04721767575452563,True
3992,Nicaragua,1973,0.3179492539737527,0.08395807668439298,True
3993,Nicaragua,1974,0.22214268390315714,0.11730547369313518,True
3994,Nicaragua,1975,0.18827735702763546,0.16179597302896107,True
3995,Nicaragua,1976,0.7302836231520964,0.1558236781519243,True
3996,Nicaragua,1977,0.6325078265224967,0.10692053480153196,True
3997,Nicaragua,1978,0.8473291443026533,0.11668255348064666,True
3998,Nicaragua,1979,0.8449529962379229,-0.003423993151937381,False
3999,Nicaragua,1980,0.904295502984444,0.06817397867352745,True
4000,Nicaragua,1981,0.9643394735370916,0.08311502874554393,True
4001,Nicaragua,1982,0.6776330371698476,0.13855832176997618,True
4002,Nicaragua,1983,0.7875959156470502,0.0832376593645044,True
4003,Nicaragua,1984,0.6918395390540857,0.003357612080343186,True
4004,Nicaragua,1985,0.5088429319754613,0.08581994635912316,True
4005,Nicaragua,1986,0.8914846471785975,0.10024620093807717,True
4006,Nicaragua,1987,0.64795113433036,0.05273115673224621,True
4007,Nicaragua,1988,0.8551125248085789,-0.00888476754148755,False
4008,Nicaragua,1989,0.8785963638058769,0.054416676154709985,True
4009,Nicaragua,1990,0.7686252788842955,0.06997646216580336,True
4010,Nicaragua,1991,0.8010836880152468,0.0805081421006358,True
4011,Nicaragua,1992,0.6113015114057881,0.10314688853258193,True
4012,Nicaragua,1993,0.5564712036683623,0.06023416605722201,True
4013,Nicaragua,1994,0.8133929546444482,0.10554682478623716,True
4014,Nicaragua,1995,0.06454562480284444,0.0706340730179287,True
4015,Nicaragua,1996,0.39462329209099656,0.03426164999643125,True
4016,Nicaragua,1997,0.05209007208247162,0.04378964657774141,True
4017,Nicaragua,1998,0.28112719834496097,0.09676442395220444,True
4018,Nicaragua,1999,0.10560967571189656,0.0405594984411384,True
4019,Nicaragua,2000,-0.08758764595833847,0.05373801053130898,False
4020,Nicaragua,2001,0.4491393542036104,0.025587784478346767,True
4021,Nicaragua,2002,0.057320688514020626,0.057587245656305276,True
4022,Nicaragua,2003,0.011591299688105159,0.03404681616499114,True
4023,Nicaragua,2004,0.1219799810802736,0.0573780227831376,True
4024,Nicaragua,2005,0.20114101122001407,0.04707934240054041,True
4025,Nicaragua,2006,0.7418455859576236,0.05761038630952003,True
4026,Nicaragua,2007,0.5270613990247439,0.052097981626802826,True
4027,Nicaragua,2008,0.44544885414101626,0.025509533457456712,True
4028,Nicaragua,2009,0.4839406876707414,0.023416529495562763,True
4029,Nicaragua,2010,0.6037213789652025,0.018052307905029197,True
4030,Nicaragua,2011,0.5894050607918921,0.04776648087455626,True
4031,Nicaragua,2012,0.036521094857735,0.010294866913530095,True
4032,Nicaragua,2013,0.4103534684916079,0.041634971849048484,True
4033,Nicaragua,2014,0.35148621564125354,0.03967329382720993,True
4034,Nicaragua,2015,0.2517508561552089,0.05520201798061297,True
4035,Nicaragua,2016,0.3604736328124008,0.056749226103411175,True
4036,Nicaragua,2017,0.0257734301841873,0.04300230646364952,True
4037,Nicaragua,2018,-0.2366471152403457,0.04514159837927475,False
4038,Nicaragua,2019,-0.5268515943095365,0.03742614471218821,False
4039,Nicaragua,2020,-0.5683602974362415,-0.014098789932231563,True
4040,El Salvador,1920,-1.2228047221035667,-0.043173453607941496,True
4041,El Salvador,1921,-1.1442743158137902,-0.043233432643736636,True
4042,El Salvador,1922,-1.0649296163718067,-0.016230750586946837,True
4043,El Salvador,1923,-1.0159811449284866,-0.0193652638405095,True
4044,El Salvador,1924,-1.0718387220389065,-0.010862816940071523,True
4045,El Salvador,1925,-1.162513186457339,0.008021123820990853,False
4046,El Salvador,1926,-1.3582540890713686,0.0458331479202896,False
4047,El Salvador,1927,-1.0196384454174199,0.024859818294373053,False
4048,El Salvador,1928,-0.5774457941260563,0.04001185316215198,False
4049,El Salvador,1929,-0.3299269375148703,0.03641009769553154,False
4050,El Salvador,1930,-0.304631912972667,0.003727236033207747,False
4051,El Salvador,1931,0.0910657461133558,0.034022650244840004,True
4052,El Salvador,1932,0.10557625975148092,0.01004438769345978,True
4053,El Salvador,1933,-0.1880012529443928,-0.01534728284617084,True
4054,El Salvador,1934,0.2121450957970208,0.02897991888976072,True
4055,El Salvador,1935,0.009587700098273392,0.022385527347996436,True
