index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
imaginative,-0.23441499350144882,-0.5016785682626765,-0.608992520012758,-0.6534309314873095,-0.33011164670641535,-0.24853517130590347,-0.2664637526889309,-0.32234361183788895,-0.8109424878503622,-0.4974859177350169,-0.4795987220925114,-0.07061180760639962,-0.39137631746912777,-0.5474654580352116,-0.4309145267801947,-0.04441080531687307,-0.51341226609546,-0.8069400682332515,-0.7105062094501372,-0.2816943836871213,-0.24751001488917682,-0.5074727655666318,-0.5651104912141757,-0.2453867222807056,-0.03390587595431884,-0.2688315585131692,-0.4300746257985367,-0.14500703761311518,-0.32144342265453363,-0.4271311500818774,-0.5551366258766017,-0.7220740258356059,-0.2879583807061913,-0.3170960973059787,-0.3268167680635807,-0.7974976677537329,-0.6130248015653156,-0.6909742478351023,-0.5043469077118107,-0.5008911709584047,-0.5156836991126649,-0.2591291969883436,-0.5601812686507962,-0.41629433077690897,-0.3528124506249897,-0.616298945079956,-0.44307531957413765,-0.3637877898004601,-0.5392902632984093,-0.4285074308692809,-0.3554159930426694,0.09443640215323021,-0.06689524749735092,0.1684788527184388,-0.21072047444827743,-0.2941368572727841,-0.17321553533339412,-0.4225881125105991,-0.5571085010627206,-0.3866886099914191,-0.5395405373438064
miserable,-1.0547399992911923,-0.8502150800891074,-0.365829429417648,-0.4924448459741763,-1.218628629516574,-1.2516980993083304,-1.0718143372943711,-0.9376681842209075,-0.6070481818733393,-1.0701109444779937,-0.8391909958656097,-0.8177648525507114,-1.1775499095420334,-0.7074910224075832,-0.5470212917682835,-1.2169761337268865,-1.3291646798400543,-0.18626813850206203,-0.5944713158402832,-0.8791707604768394,-0.7638457058877548,-0.9602191006370554,-1.8670920846622725,-0.8931148993862618,-1.0638580946007568,-0.9038854326441078,-0.8739623616012847,-0.9633389038600098,-0.9569710791710078,-1.7294904955653032,-0.9398885466372006,-1.798766118255358,-0.9156160616186514,-1.4937728857495614,-0.6724243874366618,-0.5013976328218904,-0.5701645390890296,-1.4887777165225757,-0.7191628779432566,-0.8889264895190091,-0.9195872757283357,-1.2674650936679577,-1.2598451963946116,-1.153529072304453,-0.7970394276022548,-1.0527654331204181,-1.0004916677108426,-1.04960633107877,-0.6050985071153502,-1.0696569070295678,-1.129325803610206,-1.5525094613989567,-1.5084556354363008,-1.7943846458391435,-0.9278184523013353,-1.752671452122115,-1.0253044851676447,-1.033560026050154,-1.3323770977190152,-0.9564055002008028,-1.2745025952163793
stable,-0.6551290081335338,-0.7567905971580613,-0.6070247363358022,-0.6341935363866118,-0.7974892169415599,-0.6629056837537604,-0.5853515830689088,-0.866695930365198,-0.7135364456860209,-0.7329149734332961,-0.3533623412067851,-0.6939811577691617,-0.41849609315264985,-0.42854824305174066,-0.5058523082320886,-0.5131746239324595,-0.5243952569614031,-0.7327502303738486,-0.35311427254678546,-0.525361665819188,-0.47251726610282324,-0.5281697762974129,-0.4607928906647613,-0.7876000751203177,-0.6955881004449074,-0.706985386320609,-0.39226427261567903,-0.5342849008532301,-0.4332972028876103,-0.5561853370725522,-0.348230527971765,-0.5238865372619413,-0.6954873588808678,-0.6054051313301724,-0.9101517663285064,-0.6616990331820848,-0.5559832537069036,-0.3357566873676571,-0.7424003913728806,-0.7723990933718021,-0.8403952196973623,-0.8184508761388548,-0.6220095796503451,-0.7477333411574967,-0.8346951876164787,-0.4134390412432031,-0.8466743019932131,-0.87505084621306,-0.8174956274274005,-0.7074588037618075,-0.6031575518304821,-0.5511897516620895,-0.591651697649959,-0.5446289044959014,-0.6762859768173708,-0.579224242303042,-0.9298337798623573,-0.7920615020399793,-0.4426631217721666,-0.4693007218098637,-0.7791440600698921
glamorous,-0.3279060910585583,-0.7882148371999549,-0.5519728245248119,-0.8534000708789553,-0.5683483133985546,-0.1026149481971048,-0.47245406535317486,-0.5370912262746332,-1.0346762729981156,-0.27795626485963304,-0.2838621774653873,0.12749935790598171,-0.31369398823523537,-0.3429496312898341,-0.20121205301114192,-0.09861446472390689,-0.24776545686804835,-0.48611191691214006,-0.3891997837760485,-0.21617687837390667,0.34439322963662167,-0.14869016714843522,0.11037171517136135,0.239731661440386,0.324094398510854,0.12396567102781905,-0.13190463568642322,-0.15769058743775607,-0.24524432010110245,-0.22171213694699618,-0.05929311133219886,-0.17734425002556742,-0.041757324583797543,-0.03442091819096421,-0.38841360269553604,-0.5908973482812249,-0.14477454580159405,-0.3803677512497575,-0.4662345100206483,-0.39726294728725436,-0.4978948694495169,0.12661612033924496,-0.3671769626735589,0.1681406212628358,-0.1922405020504399,-0.20852054303718617,-0.07719297670290694,-0.30724592342562523,-0.30473488856432973,-0.394048488354363,-0.2035321482564466,0.10887350042393253,-0.9491157106823749,-0.16519113012255743,-0.24493651510382744,-0.7983576161153162,-0.7623299729996652,-0.8649198976117825,-0.4359161138888196,-1.2736727870080682,-0.8053907999439986
gloomy,-0.9067048633109529,-0.9072891062341762,-0.628253237540698,-0.7991500360131195,-0.9664893871084538,-0.9048683892318693,-0.9782852366102602,-0.8968976294573755,-0.8017026125288871,-0.8444541420071395,-0.5489853854861554,-0.454556604596638,-0.8993784833652667,-0.6408080806007674,-0.511962241810233,-0.7174351744096867,-0.861257181948292,-0.3714124518888589,-0.7246617615760377,-0.6692935858081352,-0.5762819957089125,-0.3614974926202119,-1.1924089260000297,-0.5581427409745381,-0.6973119648268333,-0.6552570092719626,-0.5389340762398789,-0.5275529673865711,-0.7268198139055704,-1.0514580669177762,-0.6691427547516784,-1.4601384373857589,-0.9352190854736592,-1.0757166782625747,-0.8361058796631003,-0.9722755068750425,-0.6148700499147693,-1.2875511138830174,-1.0139302412542188,-1.1003012841755433,-0.8301305264380816,-0.8847303727261147,-0.9918625192861286,-0.8767732793990947,-0.8113874937016323,-0.9490188687855318,-0.8371018068058594,-1.0335237694074075,-0.6914752082453686,-0.9127963433094066,-0.983931937479772,-0.9010190584603336,-1.2842123907500884,-1.2575610122429497,-0.8998603488422958,-1.313569682500653,-1.033292010898193,-1.2279485058279234,-1.0289220168823765,-0.8807968927540251,-1.2829161124579966
provocative,0.1522619286514433,-0.20591777971302302,-0.07697219432313858,0.15833234319627426,-0.04918384031881618,0.2514703255321271,-0.07010420325213815,-0.05221301652978086,0.08843131598657286,0.4457114858788925,0.16729912109896766,0.28691022408300426,0.28475055738418764,0.1641620912978852,0.20910186903926695,0.23706270625263776,0.03879631292285544,0.2566251415594192,0.563897213513258,0.04077099669752595,0.23562988031722468,-0.052628757663473975,-0.2861131494314092,0.2988154327003303,0.18011000467390328,0.12979246235339376,0.08978840975011897,0.02205705654691036,-0.1235819165866951,-0.3772448941059029,-0.4082564835747893,-0.17342287875834866,-0.003858537418385277,-0.12491532775822874,-0.09179253508926863,-0.18331542816055083,0.2288399092497274,-0.13380786917455917,-0.43400200181983767,-0.03476708765087618,-0.07754392569394332,0.026701140438008152,-0.4773163165263384,0.3302117576199281,0.004791180879434268,0.14339470196832282,0.20640588939829219,-0.010336420653447507,0.06606567037206663,-0.00728486816317028,-0.10692114210071142,0.010191527472138235,-0.08965693467362644,-0.17254290464681443,-0.1700834811384211,-0.1458308081995739,-0.3646832722640561,-0.21356079189400087,-0.42503672133832787,-0.5052244044823161,-0.10104243013711234
sentimental,-0.7999660507494891,-0.7433718915566665,-0.7444385005596145,-0.4723848974633613,-0.7816272313027874,-0.6584956669073032,-0.6637946488309338,-0.7155307692424013,-0.5995766277514933,-0.9125564434093365,-0.6697326701471034,-0.31185457047453036,-0.8519422986170416,-0.45058898321655294,-0.5650166106238018,-0.5167471669424251,-0.691582540231741,-0.30472535369873105,-0.8555870240908569,-0.8387479768593329,-0.263832147457537,-0.5850206828444823,-0.9977347982880523,-0.37642855380162293,-0.5339512728427614,-0.6110128301111529,-0.36512562681256294,-0.34264335230136034,-0.6061973864235585,-0.8051288485904069,-0.3111665385068734,-0.9272742927232475,-0.6479392361104702,-0.6759416220752544,-0.5240930651412641,-0.35859346853374746,-0.5006398545025396,-0.8135029981857476,-0.7269409090536784,-1.0202919910274901,-0.7325391911888494,-0.6461129991749505,-0.8229638590215099,-0.644625878313102,-0.6762650506768627,-0.6491405995531039,-0.8021784714997973,-0.8265902135278465,-0.7203610589658812,-0.5847506992642134,-0.711736378189021,-0.6572840469163534,-0.840225355750965,-0.6057490568830981,-0.5459557994065211,-0.8635902465568237,-0.760505680505132,-0.6264677662814572,-0.6946267504140762,-1.1643265228951718,-0.8131389709031169
hurried,-0.5992558499136623,-0.5674523517328326,-0.5101016042056685,-0.7215668938116093,-0.4278376710272002,-0.7631203246268634,-0.3410765179840474,-0.5399553890122646,-0.6643121276021464,-0.7340369146674792,-0.43725928918406043,-0.3227151760751567,-0.569524768821623,-0.4105626315551007,-0.5146623692104643,-0.5093360537477646,-0.6216196436869577,-0.42567618529543166,-0.6516675547177403,-0.6634804213919778,-0.7366318898616805,-0.6238210969668481,-0.8316635328133826,-0.5336816967934783,-0.4952834185037199,-0.7499526532754781,-0.8831502843319459,-0.8095030297036179,-0.6691027819551405,-0.9843801656724052,-0.6583980469652159,-0.8073826116642235,-0.6487842839345337,-0.7702911096347367,-0.7816335548463438,-0.6172016919185582,-0.8030705068306839,-0.8645799462834359,-0.6764696223575426,-0.8201390027682625,-0.9040383285083092,-0.6200532074041931,-0.7582815734872124,-0.8196296990219584,-0.6107175389198488,-0.7458468638520319,-0.7296916380311684,-0.7395109214744318,-0.7539887635907897,-0.8624888907614967,-0.8032053424018406,-0.6996255595939933,-0.975227760946786,-0.8023632110977795,-0.739857087673517,-1.0473229418921817,-0.924902762498381,-0.9142408680594727,-0.7030723722325148,-1.052197870645101,-1.036357272361648
calculating,-0.7879504645584554,-0.9168957932594807,-0.7850006765319156,-0.9095798792831926,-0.8589677924452678,-0.770962296332651,-0.8302610081749104,-1.1029711857420736,-1.296291874859077,-0.7178143424257737,-0.5356758682302706,-0.5267962197578805,-0.7860690003886155,-0.8164928118308709,-0.8883872068444658,-0.6522577959741345,-0.7572971383777725,-1.0929523291687568,-0.6642398001366363,-0.5697307842920754,-0.480442191736341,-0.32649171185612846,-0.4510556723161715,-0.5038931753461325,-0.3597791753005445,-0.48559308302211723,-0.4489033195921198,-0.4985867787644031,-0.5488659392593938,-0.5709035286759307,-0.528645451225511,-0.43344631826283525,-0.698712861769658,-0.3995049986056767,-1.0193648081095956,-1.1776584550390634,-0.7773288820064315,-0.9987744740403925,-0.8681609007001914,-0.9109498194535642,-0.9984945526934126,-0.4820997255184346,-0.6405386138031023,-0.5607974377928783,-0.9581057491211724,-0.6760926110566017,-0.6471615011146299,-0.7618387880857309,-0.7890412583093145,-1.0121767945307,-0.6744786384219275,-0.47227601568660216,-1.1896452190502251,-0.6512239079171972,-0.8230906180733863,-0.9573192511686669,-0.863722246434211,-0.892099442391199,-0.6664312925137094,-0.5460263367543682,-1.0791214181276239
colorful,-0.009680511764337185,-0.05513322365257841,-0.416117551968935,0.18060791025276135,0.03965808312697126,-0.13413702665525093,-0.0005311657807076389,0.10799222830284387,0.09271434994603715,-0.25648118836659883,0.23863352482292363,0.3489819335944555,0.41814021605258944,0.07397602028487435,0.246054391353218,0.20030130135914273,0.5769175688011283,0.14720294772103623,0.02837284675081669,0.013131074309811808,0.10562907931307111,-0.45390755914618197,-0.8856284046235816,-0.3704041800112702,0.10096256204756976,-0.1501165774058026,-0.09849364566101909,-0.15260414529128916,-0.18969597147498585,-0.2600026338222935,-0.5404067624509001,-0.14696273277386632,0.2725406044595539,-0.29968837740898363,0.2625966044319411,-0.0033956725046685255,0.15827806645487943,0.1856357692622275,0.08383918536497505,0.18225236793288718,0.14523950675046107,0.23727295191290917,-0.12694685223257882,0.0042559415716460006,0.2720332603970481,0.11085273784758452,-0.14880090675147253,0.25355442708926346,0.09489744436520986,0.20979601798827432,0.11761909906079895,-0.45760844162772046,0.061777296958400854,-0.44649059106069267,0.012039772026765443,-0.11360457352657578,0.015753333220335643,-0.12805301024926158,-0.23642382819577948,-0.2599704086396613,-0.24004195151467306
brilliant,-0.018438568488884016,-0.5455814908428623,-0.7578692734333509,-0.5421805972020793,-0.15236280671356414,0.12822208175950994,-0.2390913895857669,-0.1400893621447888,-0.7396355048245308,-0.38961843927564266,-0.14508081996181305,0.3239968102151788,-0.28357060623150837,0.006480252002188032,-0.09345925604903597,-0.03563954845599471,-0.4320521763945108,-0.5446503552705404,-0.48385124921842104,-0.15949189995732047,0.08224408241499741,0.09888698486090589,-0.3962943668332586,0.062035049819870375,0.14555728660207143,0.03614578096367847,-0.2273020838495428,-0.16141577871192916,-0.3633945167217067,-0.10838241054042115,-0.2544286523919217,-0.5667791071985953,-0.35816965552367275,0.08460564560429955,-0.3859171641842301,-0.5583579267594041,-0.3207617360790359,-0.8343770541005316,-0.4977105393142109,-0.47286017134228436,-0.6502567661915785,0.05439053490816336,-0.09888646372336526,-0.1566511088667812,-0.22421119838975562,-0.4214971175690052,-0.16610115906800457,-0.21974961974480497,-0.3235794852944275,-0.48931679755828406,-0.22382870723730977,0.5502169903290515,-0.7673689354061368,0.31898366704183095,-0.01262986353704988,-0.9203280129084066,-0.6115354731012693,-0.6865857248114441,-0.46528519215059455,-0.7658493654043407,-0.700957485136009
skinny,-0.16242807798039982,0.08554136564514954,-0.06725062819152794,0.028780407191844628,-0.22002821603619746,-0.20061199748799907,0.0018724007634941526,0.06201879663348391,-0.005230598109361837,-0.02621966053717683,0.06595997347155917,-0.0006236818866256861,-0.06061144026462065,-0.420029322596242,0.1186942545983142,-0.11895776683481547,0.03356710115555187,0.08572798442151384,-0.5470534538949441,-0.0016265598082217802,-0.45486662694861396,-0.44643097067539866,-0.8350226270655338,-0.11811752646344395,-0.009227177544025444,-0.4520438406784297,-0.4650742074753428,-0.1455543807039297,-0.23011581439501086,-0.9978066084040984,-0.666230964507043,-0.8345742267388286,-0.03972408682462338,-0.267522222080478,-0.07186562255428781,-0.12982233366532567,-0.16078826784160508,-0.3835734449428331,-0.13589420912686928,-0.11253673010023109,-0.691973332837679,-0.26773979908113393,-0.09777087044837177,-0.12808953610801066,0.20317026612549846,-0.3564231417648047,0.08571004182168446,-0.18464487363078366,0.23940166611035293,-0.0951368108074742,-0.07758047184812564,-0.23524684424809789,-0.10601483097478691,-0.4473724037870236,0.2965017232526641,-0.47467094866760356,-0.12441582017811142,0.3612196000651811,-0.24579406468751475,-0.14147977768498546,-0.09768554710773703
capable,-0.24093788821418252,-0.25406317808688894,-0.4803914183022613,-0.4389488446539601,-0.35179464889298856,-0.26480336467318294,-0.282975640444913,-0.459477946062864,-0.4857091825722244,-0.2039141112871094,-0.280215909839348,-0.3116249664251367,-0.39277741118628495,-0.3679376186728703,-0.42319630819107623,-0.23859616130649958,-0.46659581317056825,-0.3220618504712965,-0.3382006007813017,-0.20680054039264667,-0.12794984907031495,-0.29910861022808855,-0.3672028545303473,-0.2952300319578228,-0.3722025286603771,-0.45067744543487553,-0.24045499784358693,-0.37288746108241955,-0.33928044111108946,-0.4572014130538274,-0.3866819326807164,-0.27325788435611614,-0.4411415032793578,-0.19557547252478918,-0.5256060719211028,-0.39237812197585176,-0.4475555142323305,-0.34376578943614494,-0.426075961375902,-0.4322238369030936,-0.4171805643336363,-0.277795794239379,-0.39785939767965045,-0.4375238559919833,-0.3925503504373311,-0.28208663017754587,-0.32595951700908254,-0.40875703676171,-0.3530840595305508,-0.40482011363977477,-0.37992932016055964,-0.1834763177217959,-0.08778705465583848,-0.1857165187997898,-0.3024315532820348,-0.13317434891665658,-0.28180376594898365,-0.3315217478974116,-0.1908691987062503,-0.08016255462754959,-0.4143660732886307
slow,-0.5651490317616429,-0.644971353056757,-1.0363242586434473,-0.9106875244807542,-0.5865746136366576,-0.4979178190882999,-0.5112616326524123,-0.8480481009596135,-1.104412348934274,-0.973402679875171,0.12080514542538028,-0.14771200038608054,-0.017478425497458722,-0.8041928703400931,-0.5829669651112431,0.036582288272405616,-0.5932186429238712,-0.44937895126582694,-0.8547289150852495,-0.22951268248115392,-0.6717465339010533,-0.2702568689223985,-0.7821192288213042,-0.47431482253761176,-0.28091863097079806,-0.6191008234420812,-0.9336497499452358,-0.5680853645191825,-0.624918546386557,-0.6564799051242429,-0.6166227780244649,-0.5019792327773863,-0.4448623633392411,-0.2681360580814243,-0.7356037755002564,-1.166977575980777,-0.8459700404490818,-1.2257660376279882,-0.7931768021897848,-0.7009092991244883,-1.006693598875707,-0.15864645349443862,-0.6509250386329786,-0.5130706371342221,-0.401723776267871,-0.7909709770593243,-0.2553776705228506,-0.6842093128032746,-0.6430044259011984,-0.43305065433554185,-0.42523754973862427,0.14159550898254836,-0.5792406517728039,-0.1328135651588969,-0.3873845891595426,-0.7695831566643176,-0.5289295928243415,-0.4900496811525984,-0.6375400390893204,0.2211687737939808,-0.7436092561150458
invisible,-1.5358982518838846,-1.379068522378061,-0.40926005208211824,-0.9417576577639849,-1.5816827737396153,-1.326923291029964,-1.5232921782434328,-1.4442070203525086,-1.2220435600436623,-1.5475625128496246,-1.0424679021074024,-1.2559738783893006,-1.5165651913442733,-1.1973257075313377,-1.0068278617999835,-1.4868041555149125,-1.6505534235288544,-0.9812304591492443,-1.4175361244856224,-1.3632970379154732,-1.0098067882160613,-1.3974596731972602,-1.6737415617903593,-1.1968647530271574,-1.2988741226452247,-1.4138604114718134,-1.4339441047477397,-1.1495434354877179,-1.2364591398130835,-1.7320561041262728,-1.3743674665743828,-1.5669699133779058,-1.217763004246827,-1.334923981981595,-1.4403625009709335,-1.2021734784240383,-1.2758903598598623,-1.8996412879653963,-1.530529220206888,-1.575360825127722,-1.557775807737463,-1.4574678741377165,-1.4144334452139842,-1.450510314173656,-1.3873881339826935,-1.4180908717954774,-1.2761072192692915,-1.5556144190199421,-1.1680786888780925,-1.358555987884652,-1.330651135466028,-1.3787651297079477,-1.7217769718743001,-1.7469019510049124,-1.5635462011137873,-1.8283394290398565,-1.3185432476443375,-1.4708660977460557,-1.692443923010838,-0.9357468882078187,-1.488751604844935
