index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
Jon,-0.016579704240806223,0.4352036443137822,-0.03826596745200601,0.27756417876201284,-0.04122256727720198,0.4927899217466285,-0.05380885995452519,0.13013546443017274,0.23175789220482945,-0.06478953936171596,-0.28226344851292406,0.5082291235282572,-0.1890697124737694,0.20607561803362612,0.032415028641512744,-0.0008834806557997099,0.38278407507557805,0.08476762584188863,2.563644595171662,2.025213710473524,3.1450210188457275,2.025043439611407,2.756775810365798,2.393633294891617
Henry,0.4286199441461914,0.3332898235532892,0.3225387104098794,0.22307045143483292,0.9622040903159148,0.237181537517623,-0.5960647137244365,0.45821452458019385,0.11771432888650932,-0.2243017005024614,-0.057581470425454036,0.2618089392592158,0.6097191413048458,0.3095184462809756,-0.368993873602957,-0.19339647995185258,0.4529238345243039,0.41934117659192527,2.767619191742153,1.8364047564969237,3.1162195543094615,1.4389475397321292,3.1324958571153347,2.920635238362233
Chloe,0.4642044920343187,0.18122689766472622,-0.08885866331476361,0.6405758457977695,0.5487575054802407,0.6326074816210214,-0.26590295699287697,0.7334807059193168,0.49402176262107245,-0.16725518589280997,-0.36372123770850895,0.16939568030594326,0.02549692582665774,-0.04715056201455302,0.04286129301187972,-0.4192506494291378,-0.20022366579200948,0.5570453882935533,3.081379020695637,4.69913294337134,2.0963935593920695,4.149443040476234,1.6755966227325927,4.997143687120958
Susan,0.18848967718951418,0.1712150761571368,0.2864153772633696,0.20611529538367707,0.3885594432525165,0.34476295667790335,-0.4160619458225633,0.3002927230130517,-0.051388198725638566,-0.17961906699173402,-0.045942172774980514,0.07599227066122011,0.21743983656115848,0.25398650464489925,-0.09222465271946025,-0.02532453346057915,0.2748782735390584,0.03087217416098098,1.6643844517003488,3.5910358262852826,0.5846110571524077,2.781232309513274,1.3138318361740744,4.746417049315924
Haley,0.4698128461177176,0.5258553188740126,0.3177930299876892,0.9865942283572775,0.915279253169128,1.1044263234827598,0.8578238054041456,1.0355998002322593,1.3321308911230583,0.40600022543868763,0.19087681065892995,0.4921399044239942,-0.020584113073122686,0.4449170249331785,0.5060245202245224,0.11472298798152167,0.6940187738822311,0.0625781699213977,1.2021485213560585,1.4856362757991497,2.0612420179672055,1.7588994798128827,1.8019837913350152,2.235557547401294
Jessica,-0.05566057589638436,0.4529303204790602,0.2602492446204059,0.4526977983613139,0.07843565693710475,0.5772433762833293,0.3293231920977356,0.5298621060943473,0.6584535815660709,0.04207915313781349,-0.23586714086778193,0.19647805854870218,-0.07290968159577352,0.009960807724659026,-0.06635325879062784,-0.33288612215449626,-0.16166511986274187,0.2788305233171596,0.9602939434409555,3.3176822643003945,0.20898903919527106,2.9600943767592818,0.3407521060608498,4.540510060659705
Earl,0.04036770285721831,0.445338519719324,0.5357395324457703,0.273556270791415,0.7599365236892182,0.39085308296601873,-0.5667082160370608,0.645516505797145,0.3582112434158672,0.16050599247476594,0.6642340150921312,0.3111056804203306,0.5416414181286651,0.32460812545032935,0.39787446744945965,0.0776310327234911,1.0079248467411057,0.6815666868522762,2.599154517774979,1.459883703837144,3.8146572619304053,1.7028522074506987,3.5180072075502618,2.3750481176923763
Wayne,-0.17516020164526935,0.03103399510737725,-0.46983054774506344,-0.034272515797532044,-0.21811389055162111,0.24841352573616535,-0.20838417315249164,-0.17248198723534552,-0.03751660829280315,-0.07703978560623707,-0.07634161394017937,0.3122758232237758,-0.20717646379315896,-0.014538865283111017,-0.3499946714905816,-0.22996707229862662,0.39428791173714917,-0.02202643695798516,1.6822329259669075,0.9259139049436841,2.3921451311749196,0.8541182541615058,2.582984457093894,2.185316523142396
Cassidy,-0.08383728117571895,-0.3439164696116902,-0.2851255635089015,-0.08274842202215964,0.04389814517701291,0.35987304757646,-0.3551138323096618,0.08655066450078616,0.07631955341201058,0.41265272049596163,0.5287223155400581,0.2613529327744663,0.09917022732979566,0.16959513602220216,0.46146394870316404,0.22950642107316088,0.8517560265465371,0.26783969840305055,0.8765393176662117,1.930873948575242,0.5063018463954896,1.5246294570220942,0.2987251417995776,2.295078209237596
Sean,-0.4463755642293115,0.34752569970428987,0.07402026483599915,0.1052050085615617,-0.472061454983327,0.4562972305265157,0.010861930485621561,0.1089563510488714,0.32873817039765696,0.2236384791718393,0.02284586618553386,0.5416530743459006,-0.17802198680802905,0.1465200116556838,0.04673749770781015,0.11964304102311882,0.5387711807818577,0.5471740089067466,1.9786445399519568,1.652978434962741,1.8545904375964761,1.3278683288377544,2.1963776642463024,2.5267729542583273
Craig,-0.24773947114445025,0.10136209137985906,-0.2933258731706059,-0.08754410935991426,-0.4430091043273154,0.3954151903897009,-0.283273502693489,-0.18269628703574264,0.13015896550133957,0.010633773420010574,-0.07001660935739944,0.44323061733202046,-0.24377779983561293,0.05082576246743677,-0.286512932790481,-0.1718863856810115,0.5035928955434057,0.25010768429239366,0.7962809262594773,0.7943629667638928,1.1403160370081404,0.5613878760152639,1.2043210600901098,1.1529692511485223
Jerry,-0.024572589543479725,0.4009851812363513,0.1997425699268521,0.48045933615887454,-0.07747682292508451,1.0278480284877258,0.06514906271336628,0.36612323668282853,0.2700430356042187,0.05615538492749822,0.23180015254118527,0.6136268906839254,-0.03340141432777922,0.4007763102891927,-0.10019789652896076,0.2761924277382429,0.6926056562003537,0.14992701987467474,1.9323813981457998,2.449866833894324,1.6999817044068708,2.190463954024009,2.2233247175192994,3.8078588181961206
Joseph,0.3519799410702534,-0.40102436071068026,-0.31341351022699193,-0.01969657967192578,1.0549354318401378,-0.12704772919676835,-0.6177207312417141,0.084977229587661,-0.4690781837844849,-0.17767875833665242,0.23998758709806178,-0.10284028264812958,0.33006061342834714,0.061677887921801754,-0.1347137182834957,0.059717717819650636,0.3488471397323131,-0.26568668755964686,2.4394427459618315,1.6422848631174856,3.544758331736163,1.9391668619257953,3.235703474619203,3.2878551200441195
Mark,0.29247580194025696,0.3366059772080953,-0.051852320018988145,0.1779918501328405,0.3097474594017729,0.5561273878565437,-0.19531085548087165,0.34277934738264526,0.1749291191553402,0.21007673368939753,0.17129016899833524,0.5944121466026765,0.34281342280842536,0.1921883469100792,0.3289049759458201,0.1696517387975307,0.5903116803226227,0.2818466255333336,1.6992055542337958,0.528356536819398,2.1982994054156735,0.45189846645800497,2.436476728961029,1.3024377789039248
Tara,0.5220005569732686,0.4618077379559374,0.6519992119685653,0.30980403527363104,0.6638305635943034,0.6458295945103324,0.4413255104754357,0.7841420387200705,0.6048902608471999,0.1595140079616452,0.02467094668724258,0.5023032359532491,0.23719017556122987,0.28210274172884564,0.1727060983034403,0.3168493012973655,0.30213558722876643,-0.01803942574625892,1.782326342998404,3.5016860856891046,1.55637159501764,3.3475603218417973,1.2303957860713095,3.9351329522128107
Emma,0.5569963474263575,0.22952782255967016,0.4710318130314396,0.21975413286302367,1.036289210842292,0.2604391446456021,-0.07732344350360122,0.7193227382344192,0.2440051690913561,-0.3201226892323735,-0.423865335038119,0.09319320651763296,0.1909044263471019,0.09407902910290819,-0.1310631926900025,-0.25422302993905055,0.1461038092550599,0.1676428896621117,1.4726992797567966,3.5022930841153865,0.9935388318524364,3.4512576113218256,0.892343573027494,4.749139704876719
Melanie,-0.021198117441992098,0.3536384031460213,0.0024434341759042317,0.2593851041161591,0.4536412850198597,0.449688548052084,0.10282951567065789,0.6753813465487091,0.8086659766329803,0.2109393644251382,-0.1868346557725763,0.14040278911292914,0.032213814326639806,0.30646271582478213,0.13770852860902077,0.06881334263986297,-0.13320600945576563,0.12668920279824286,1.9975791877244153,3.6696863619832434,1.364625992834029,3.248365752499774,1.4738982854053733,4.3010521114730835
Carson,0.24305798065925752,0.46204643257094413,0.1822010393751015,0.44537673761003277,0.3622529856664987,0.5424373864022389,0.24007760298065747,0.5919760500153385,0.51817858985848,-0.16069440638962695,-0.1614421390512774,0.11814738545306576,-0.47082921811584644,0.1698007628054024,-0.2840869202524141,-0.06569179115763148,0.44066749695433066,-0.3962094500011916,0.3283406867889088,0.3195905682091795,0.8638829491427215,-0.014401505331649871,1.5188059883563019,1.0483207147653824
Shelby,0.05881287863247985,0.5555540168216722,0.0898582434082099,1.057693552135999,0.39636668297635985,0.7079290581598705,0.35799441741824317,0.46992462727404477,1.0695117077074625,-0.10249983629604319,-0.14767751017699016,0.13212750641120494,-0.11021916425946317,0.3127887100170437,-0.3722088480665544,-0.6181717328340965,0.1763210121259492,0.018065809528947784,1.2062545137452723,1.1269465067885158,1.542711379271953,1.0408418687514136,1.6005969459933427,1.776833853777938
Douglas,-0.18605677893856915,0.2567614084885812,0.24891432827964188,-0.16328381413437787,-0.2599496973227072,0.4585835310349042,0.18130082064828162,-0.051074928065282514,0.006078266550585711,0.300312321760484,0.18027344340899906,0.25838542671386505,-0.16926832637068234,0.3032162058880166,-0.006396439045939239,0.15775832429551365,0.7715279671338108,0.1363483826254048,1.945644520004617,1.8170724986837508,2.335362480273869,1.5050600384662165,2.5785550830958153,2.918054480771955
Christie,-0.18438561889186814,0.07320569909541515,0.2142410091604669,0.03680081558411838,-0.20884641784849564,0.010591065260915128,-0.16837411536350694,-0.1012072827181052,0.011006539172623937,0.18526964254806508,0.037552442251218246,0.050776944687386784,0.12146668664737838,0.10488445273079622,0.1010337759976332,-0.05714913408845476,0.40991241836104325,0.5814213772851639,2.1834077906348774,3.75236225697971,1.8383636187948613,3.6571930367790144,1.9259791350944861,5.024969052122057
Gerald,-0.48296525772599025,-0.0003719879733004613,-0.3088605120353037,-0.4846987651802965,-0.07574198807292737,-0.45606283588274554,-0.7557462555771064,-0.3260261478910131,-0.6004305243290612,-0.28665383154171026,-0.29668836069433346,-0.29118710904384787,-0.13613213218380055,-0.11400279150249625,-0.5818308563253939,-0.33917338001862435,-0.03566432981285653,0.08119856907898751,1.840190465231189,0.7721328704986952,1.6930886084873467,-0.06551564346557107,2.556271545083852,1.8275851840968544
Kim,0.02500863046862237,0.2967578549741164,0.21920403823388196,0.5439119548810313,0.4419220654288478,0.4408078405775408,0.14638958305862765,0.6437789875406132,0.6607637848596155,-0.27754439760435706,-0.4070275543717312,0.12707608228690181,-0.26789880753477646,-0.053916472149675716,-0.05350307719789829,-0.2476144149274302,-0.05315844465319769,-0.07126605752704389,2.8087654496316086,2.570772620390965,3.6759823994227103,3.035704563035466,3.0926732299548703,3.379716800087024
Michael,-0.00630564225092015,0.17183301571591267,-0.12772287882158254,0.01892685419376331,0.21610685937182286,0.38219089403064127,-0.07131784282949215,0.2654012093768549,0.09988628498308218,0.1720765126656315,0.08173757481944238,0.2659328323564986,0.17636285187889686,0.043661487107874986,0.11953347212833414,0.26398074378378716,0.37847806813460044,0.5726244509917404,1.8067221640147682,0.6718768818929864,2.5753402648180836,0.6519468498133679,2.6516704317942192,1.991557640444346
Dennis,0.07924920485532831,0.13349836989064393,-0.17022663167574334,-0.1794924662719194,-0.24054403671548455,0.6378325783272354,-0.08327377698592411,0.08843518639086521,-0.0623411960441628,0.3714715217506628,0.22806125941839578,0.5910676762776771,0.22773972452164057,0.30534238803453506,0.06483194114439006,0.21798400536459797,0.5514740459540309,0.280539701049084,2.4525281998513377,2.251703802349445,2.3831023460366567,1.8361070755565152,2.565087331990704,2.982737531597792
Willie,-0.07479606266703374,0.13125051804146773,-0.06284587725909672,0.29388464336495856,-0.19472841853688957,0.48521094582055996,-0.6147710409535134,0.15035916881404177,0.28793516271196057,-0.639407291136344,-0.6681873730661368,0.28612434200935477,-0.767011673506373,0.14159117001554317,-1.106336605074522,-0.26603100645130084,-0.012732978669358573,-0.3688284539373771,3.091555736868998,3.6281838436660214,3.075788511994407,3.6234831234488163,2.5203666659882025,4.454670846438593
Jose,-0.04088525779966448,0.42509652858646496,0.25104265472023674,0.2648962961003902,0.20131199024441462,0.2577247066470798,0.17638871172304754,0.37642052604663184,0.19226050227861824,-0.07086180215202473,-0.0022753038617982324,0.30012109863027453,0.2965473101437317,0.0014443642126597857,-0.0073917126314216805,0.1631251079079892,0.2483683007562328,0.07683110063298515,2.753509103608565,2.182849394896946,3.1349120397769648,2.048155663858261,2.911568611510677,2.904452824050766
Wesley,-0.1421875177639453,0.516179181873158,-0.21857581609123813,-0.034241118445780455,-0.46542952198891097,0.24517500979785173,0.4715130731973471,-0.04360537038388796,0.2795238558601675,0.14011626059991808,-0.2870666687032414,0.3340023068860842,-0.48603350359003217,-0.06672319689987358,-0.2983384829905918,-0.32936710699155775,0.11905062009986214,-0.42180559029618964,-0.5720795237401167,-0.024144119094499678,0.7754725741230442,0.45746413270044267,0.5165648302930722,0.8249759242735826
Sofia,0.3775021240199215,-0.16376721192956453,-0.24764234851505043,-0.008761253861786214,0.5862179074266902,-0.3415796512013652,-0.28818151502634803,0.12855417327946075,-0.3346090675995911,0.007864433777043864,0.1600712763629143,-0.017332405692554665,0.32303690394027346,-0.20805593831355298,0.5836356165579051,0.007606240486402176,-0.01814165009527557,0.1972092013539862,-0.6217326824498406,1.1239767947071662,-0.2770327986112346,1.2900419192181425,-0.683906550553981,1.5790718779435517
Vicki,0.002702510854818379,0.14618437083061395,-0.0033458059586806456,-0.1676480946363994,0.19758330820746955,0.5197390169765141,-0.2876284037068622,0.45990493504801117,-0.008064371586057948,0.37690134122457863,0.39959648160027844,0.20379995533750977,0.05992607178323793,0.2872945500705037,0.5284089040335068,0.08507376216226016,0.8143964125398006,0.42247072216883824,1.2234317070412615,1.588701768435963,1.5156307864013376,1.389923034517741,1.4682572936617067,1.9864887772849822
Bryce,-0.02243564583178379,0.06701495583664646,-0.12868983360319583,0.4591990237352363,0.592413062950601,0.25082369250852427,-0.3832948912861579,0.23354844636094052,0.16692060753541973,-0.05940949530270927,-0.22200540200726962,0.01279230706226252,-0.14245665596025003,0.2246989245747336,0.0914815723700871,-0.3860894556409908,0.3141109672421497,0.09223008383137507,1.2240249163477728,1.3821515219288074,1.2444629700007455,0.7170161410673576,0.8809347328208244,1.2284879935223678
Todd,0.14845247471085926,1.0450747390548636,0.5028127329534596,0.4571433381882344,0.26549688802506627,0.9621424781785552,0.19303360759234345,0.6965494684727402,0.75639798798883,0.360105384011296,0.09167684138385224,0.7549928908631022,0.11871839527924467,0.6470142753000079,0.2689456737410263,0.2490850504461374,0.8989966694888137,0.41497519911134295,2.007221260036753,0.6832789750098672,2.681952997889147,0.7862014345564315,2.976480399035265,2.021335536491096
Alicia,0.05752008409404263,0.19203838873882847,-0.1071858348336235,0.4121650056507794,-0.07413437845859014,0.449146171875916,0.27162295627399796,0.14583704214992455,0.33488572146424794,-0.19205587469133314,-0.2871527352372168,-0.09259163607847504,-0.27113380358569505,-0.033900748542065075,-0.26788104684483843,-0.14445503984423688,-0.15851403928032465,-0.010818740228512438,1.3832965959149512,3.6242953225306294,0.15077969323481738,3.0599803077076513,0.2737756229540751,4.1699352089966535
Courtney,0.41690488944702214,0.8261902270732029,0.46394461409529647,0.738540374566935,0.2920662552802277,1.1504628603824452,0.2366023787152694,0.785540976262404,1.0436574250201325,0.4413193182470695,-0.02845308185425059,0.6482710526310742,0.053362071052657875,0.2827012928260281,0.37980281164530344,-0.01810181955211997,0.4138647456891681,0.5207926171653847,0.06968986720851846,0.5446186782803036,0.30161762659939845,0.29859345792085795,-0.21866898793914838,0.5726909784645104
