index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
wise,-1.9054450541462773,-2.0161384802509814,-1.5609243490543787,-1.7442189677399769,-2.0237558031550793,-2.315797873766925,-1.8324176395981011,-1.2384619795299463,-1.9659452791865375,-1.7828794595584698,-1.991622627975103,-1.8577673746950825,-1.553227982995705,-1.8274305297109974,-1.3597830698746727,-1.3660416497632533,-1.8768465469528814,-1.700274864259557,-2.016944383050286,-1.300777377503058,-1.555607190577656,-1.8671095228442098,-1.9292215721160992,-1.703546613663508,-1.5197603060574203,-1.4348532387114703,-0.8860951144548117,-1.957554506504086,-2.2205087690923313,-1.554707309721618
practical,-1.4719034538579567,-1.8017829914415966,-1.251438606283808,-1.4452541324767767,-1.7173574177524928,-2.0684457180943103,-1.161554644777379,-0.9353588001905525,-2.0534097155100968,-1.8445367508663602,-1.0648011822194594,-1.3267183610213389,-0.604425742452167,-1.4354825281928623,-1.7431139768775248,-1.261026602343241,-1.7789750637312252,-0.9601132557624248,-1.5087648604014106,-1.249990070927498,-0.984975550674516,-1.6998524007698048,-1.4413549956451377,-1.4834189762736893,-1.3396953082973662,-1.3005257746486398,-0.7724158655856379,-1.5399224355387044,-2.0245408723930236,-1.713050260113279
daring,-1.0016590339259122,-1.541853992141377,-0.7850474709502049,-1.5458201147566033,-1.2496598994649104,-1.1222693824508931,-1.0860999202808157,-0.053126143332746734,-1.7611632979589102,-1.2708313564982452,-0.8700927851454444,-1.0689683055206332,-0.401805659027405,-0.9389745032555149,-0.09806310766937851,-0.017161720552707174,-0.36161789783528103,-0.5087000653354833,-0.21773352185492637,-0.9235868790469448,0.29718359131577976,-0.7076632511921345,-1.3539720876364736,0.2228205037981266,0.03811052050953677,0.20138908809904285,-0.7976698915481055,-1.1984733458383143,-1.1050026522808103,-1.0118211872235336
romantic,-0.201052434506901,-1.0704812245138926,-0.009309930944877705,-0.6484468209745586,-0.23362272836854983,-0.899074411872942,-0.2111203629946921,0.32172045662249266,-0.7095171161152956,-0.5717831879958848,-0.5436968507866008,-0.22629583486763208,-0.49025178881457093,-0.6302770639722243,-0.8658655029602285,-0.45250236143140227,-1.0972518476352555,-0.2638987775131052,-0.32810966815942294,-0.26871010204555384,-0.2909018574700775,-1.1670385437204664,-1.1005592623190303,-0.6484086456996333,-0.15739235853937877,0.44581952379042283,-0.38915307547335243,-0.7995035502157621,-0.8530467579206111,-0.6629052404455624
sarcastic,0.03151189671702501,-0.23558051142623562,-0.8401017528638974,-0.1143067525645874,-1.3890884854696983,-1.0545510328490888,-0.9560942937310414,-0.4693666653376666,-0.3426417051501906,0.11758889051683094,-0.42653182027797076,-1.1964491736650902,-1.2965391804583457,-1.346699228506508,-0.7981504213819564,-1.034033100084451,-1.4903394862924633,-1.539131747678993,-1.6178487434241458,-0.4665241334560402,-0.5662438688040924,-1.6650169242377144,-1.2518735156839045,-0.2547145029954292,-1.246924840819997,-1.2250432915847995,-0.7063876022350101,-0.253005624463475,-1.0761496156056094,-0.6684969310877997
decisive,-0.7614873573774702,-1.0629303190066766,-0.8730598217421988,-1.14054804298874,-1.1866603049879527,-1.2145979869644528,-1.044816478119316,-0.8344413971165466,-1.325013853841199,-0.9981271554411805,-0.8356329486281798,-1.4010430276526857,-0.35475540486810875,-1.2761291792360134,-0.9451653704803136,-0.49806375325440644,-0.5535932232297556,-1.0007538922582189,-1.8294520124029796,-1.215221979353651,-0.6790445584608928,-1.0818473613574793,-1.2588372816606916,-0.7566793403222795,-1.1372098480517638,-0.9948806711931152,-1.2725538011147552,-1.5591011320789248,-1.196093687073494,-1.467177663235514
slender,0.5962839133795204,0.6060120648279042,0.806381562907312,0.3812199880495538,1.7335477164633049,1.1279693173369532,1.4612195248480002,0.8617744787728234,0.4485836000219164,0.842967769847073,0.9198715393163245,0.8717813096547568,1.0044609034885514,1.7382510100966464,0.9577153350409069,-0.24097819283650165,-1.013546901936478,1.0388637258578586,0.7047661016003093,0.7744325712145044,-0.5219076835606126,1.6344666881619576,0.8382217976619613,0.528142307913592,0.7252934852839593,-0.09989999558647264,0.3374482148888817,0.4152218303788063,1.0830273698035502,0.7627207953722281
cheerful,-0.5565856974662736,-1.2107836399048082,0.09314508937262897,-0.9117738569751153,-0.2081276434802724,-0.5358072240044655,0.01867345923774498,-0.7481214688496042,-1.3383655131580172,-1.2118922812221702,-0.47343204192985616,-0.8047987708808458,-0.5924859371087985,0.3777536930402466,-1.1053706502069445,-1.5873913129570585,-1.6768622481245112,0.03440150809054936,-0.2677419711593552,-0.24417450175544206,-0.8841408785769579,-0.7128781451305676,-0.46677300147061895,-1.3036763165452048,-0.39034467712900656,-0.754543947887341,-0.08293194627790186,-0.07899902556405156,-0.608684593390609,-0.27715040850940825
quiet,-0.42988139607850545,-0.4494021036196516,0.03584614887344352,-0.6032998066807959,-0.6386108148078679,-0.6303178997718669,-0.41827399373231305,-0.9427138284019831,-1.2783860484623593,-1.0945637765868221,-0.30088345807272576,-0.8362754720329408,-1.1777919932938683,0.10179636287871231,-1.572394054616223,-1.795454655322841,-1.9524360204278157,-1.051658096455574,-0.6064405777322986,-0.518317658044414,-0.47994514291505197,-0.6980442383373443,-0.14854147054732694,-1.3997515816254675,-1.1061599258380586,-1.961376644642128,-0.09783734762500446,-0.3181136577709096,-0.7699244151444351,-0.4705192243211278
obvious,-0.8198491857486686,-1.1363308341518625,-0.7479647555201828,-0.9227023385319613,-1.0862551023712936,-1.2175863013166652,-1.0958224400385148,-1.0586822084131575,-1.0473565253461683,-1.0068287791947736,-0.8052667946140292,-0.9886221318575635,-0.9592435564110422,-1.001482592367845,-0.8862487920625369,-0.3284044837132085,-0.5606575254642081,-0.9643543007513152,-0.8467368615838669,-0.6824028514350974,-0.6539268416772048,-1.0092873699014504,-1.1076279108878377,-0.7625051699700681,-1.0785227175887808,-0.7852867608875846,-0.585457085192257,-0.9722083342106359,-0.9983617440015158,-0.7627217227644589
towering,0.050159812897537355,0.035455327346256484,0.15219898031902457,-0.004982971676316175,-0.12620909132388167,0.20594100600868034,-0.09709971789726264,-0.07920984338037734,0.09871138092742898,0.49268098357112494,0.26151942242792797,-0.511109181430675,0.17028231556588566,0.3047685680190936,0.10205839968574279,0.2264479432519266,-0.18776180701002282,-0.026109197816429112,-0.26053633968976453,-0.12674695998059365,-0.4393475507986324,0.33167776174046176,0.18668811110043007,0.28560753810679496,-0.09769792485177944,-0.6466544442195243,-0.3434912025109252,-0.33478892097102175,0.7178055748280869,0.015172629129287782
confidential,-0.9889182558784025,-1.1133015841477027,-0.9306563767514727,-1.2483808205010487,-1.594824801672197,-1.0679030915874927,-1.1312158270578645,-1.6089218769955314,-1.1961839947439366,-0.1282453125171962,-1.1521414713676663,-1.6032021143307873,-0.9182643437154794,-1.148045453449516,-1.6439582472488217,-0.32878087415112306,-0.45276300901475985,-1.2451081424412498,-1.8739365128243526,-0.8802664492247334,-1.4219735967126512,-1.5701356362528696,-1.07276343668518,-1.6524447250154441,-1.4648659228535408,-1.3519782236435007,-1.4163748174641124,-1.2265312398201509,-1.2872176365877908,-0.9877053290686145
trim,0.9925777845714502,1.0663792106273193,1.1082245019586752,0.8233872336562366,2.336165333871863,1.1313127744067162,1.5536869697839604,0.45909700013076216,0.6822637984046769,0.4076093206784075,1.8576952718668565,2.3842241827458133,1.3613114467626513,2.0599479940170338,1.220859384641113,0.21113688810666525,0.14147264704030665,1.6410693507002103,1.199776402505063,1.3671433412887657,0.12823945069780604,1.6102477716905321,0.7856141658679665,0.4796303785031884,1.4105355969494078,0.224939675145937,0.6059273492336096,0.5565983580748061,1.2556151532368829,1.180841631469393
crisp,-0.749792723262114,-1.0213219454341018,-0.43686873026782197,-1.042385892038172,-0.9283489855841117,-1.3086456245462423,-0.8778893859460106,-1.2426955017349293,-1.224013103167168,-1.0563835458782975,-0.6222416771701048,-0.8645725729912995,-1.1266236236056644,-0.6854051040772553,-1.3588372513955536,-1.351967810613657,-1.8048940300958283,-1.0630369547590346,-0.9216894299618972,-0.4009582848366213,-0.5813294187733227,-1.042037978641983,-1.3580209336445606,-1.3275861572844647,-0.8414626932983429,-2.040381444458974,0.006977015624088487,-0.8873851041655908,-1.1232078664610186,-0.3296727258927835
coarse,0.1998668378860858,-0.4096351497824006,-0.16303821515451847,-0.6002671290317708,-0.6244835469122064,-0.25633387702563615,-0.3515493094088046,-0.4538461733021054,-0.36300917824683293,0.30396009739286256,-0.1119535156260681,-0.3639255319693226,-0.35753921306148,-0.24295443092917385,0.3801954149918661,-0.9250416655633492,-0.8958693253830756,-1.1636523901507625,-0.734075481771701,0.018958834084264003,-0.3538319847153078,-0.4208072515612679,-0.2362727538841112,0.6284954454503728,-0.33249535014446174,0.06197327097581718,0.5514098785739281,-0.09747946032097271,-0.4543849143874576,-0.2718847961751678
protective,-0.378353008600346,-0.4656882540660201,-0.8082340270187359,-0.5252947395929674,-1.1930718536612412,-0.5250967076686961,-1.0149978956262562,0.4218096979508131,-0.793244934289334,-0.31643907045395303,-0.41358970696906666,-1.224473940357622,-0.7744885661275042,-0.7836962803429681,-0.25197579746016113,-1.207589467486254,-1.0276022769640634,-0.6806885261019193,-0.38586667519319406,-1.05673131630034,0.4099128348759301,-0.8219799451234657,-0.450030721230809,0.412972884123686,-0.5430224762346807,-0.814552302005726,-0.5487923349383493,-0.6776917709579059,-0.8489557970506175,-1.0250599749505493
warm,-0.792243425055194,-0.9771899054142755,-0.6809547634778959,-0.5803082694806845,-0.6094759487903191,-0.8645859752344894,-0.8403923670219431,-1.5713548748276784,-1.0730701932546696,-1.4504235204445355,-0.6614132381716276,-0.9537770709487045,-0.9038529357774491,-0.591934343830815,-1.7538179433548096,-1.9108598423583758,-2.1984000210154164,-0.3215155441755668,0.2714435667987728,-0.9948806120889376,-0.9201335987109867,-1.066990756299232,-0.9185877270981884,-1.2043733164770676,0.1842992827141319,-1.4872849796248113,0.08096951684320883,-0.6177145253112065,-0.9057030346108802,-0.7001094134874862
peaceful,-1.19601614616901,-1.6735106816028944,-0.7030407633291168,-1.485523688364503,-1.6947830951831742,-1.4809442384386045,-1.145363541407267,-0.19149590491494917,-2.0458707858294116,-1.6220211442298553,-1.424257583812643,-1.8362151190392875,-1.59505305034111,-0.6680365730642546,-1.4072912522802552,-2.3080091328446057,-2.337099530667654,-1.2058163414188587,-0.8327801869731825,-1.6075307068340725,-0.5410586305420835,-1.5683351682161362,-1.2697154522439493,-1.1778842026871161,-1.4858241858746557,-1.6957605860294898,-0.8205242625056671,-1.2885388412747238,-1.4275131325845316,-1.4028674763391928
responsible,-0.7625281818422573,-0.7694770175269294,-0.8533949186593157,-0.573232324613144,-1.1039528158403102,-1.0682776757186248,-0.9327830075271081,-0.7095195111658019,-0.9308935218338614,-0.9128077509929604,-0.5799236849362744,-0.9568426901594399,-0.0861961425094394,-1.0319198689738622,-1.202526002759858,-0.8900505911497311,-1.0332608001629722,-0.5128302887006738,-1.179483724087305,-1.082280657229748,-0.7007038987741098,-0.9139595305912116,-0.7053024013055176,-1.3433626973012285,-0.610916365201057,-0.5496345511346867,-0.7520690733734592,-1.124666262790587,-1.3797987855873233,-1.3882141000579342
brilliant,-1.0559972088450666,-1.5943843797800978,-0.13018871162561976,-1.0437305793267337,-0.9810546192315497,-1.854005900108034,-1.1864728047614725,-1.2661689816162158,-1.7463642563557573,-1.6371471330332563,-0.5205267858022005,-1.2345237844694619,-0.6368127355450575,-1.2524966662279196,-1.1059090284985733,0.09756420093382856,-0.5343557554880658,-1.1009787674838551,-1.5076585161580878,-0.4394714357496528,-1.231466475638386,-0.8003875879754345,-1.4317141085936531,-1.4909791266133645,-1.099096631640412,-1.0378432062648488,-1.158220573867925,-1.4559318786677582,-1.0357255761378246,-0.8429716047609952
modern,-0.2744642995438175,-0.9069989738922698,0.004751902455426974,-0.5450776057208057,-0.33382986541856907,-0.8736386944863778,-0.4400502245276938,0.2295246976570988,-0.9297142498623566,-0.2749416892147529,-0.2367743949078581,-0.4215358939235181,-0.028616702972973994,-0.3468450815534626,-0.5505078656133108,0.2833505403486887,-0.42403582425611364,-0.2224416321359059,-0.8422459964129624,-0.13567879582736023,-0.7665412948141489,-0.28883000343584314,-0.5547873441122754,-0.8283959394229727,-0.3650382338507619,-0.5320209333260255,-0.30618739550646695,-0.8637862136436595,-0.7351903733468073,-0.7543205226770456
irresponsible,-0.5070813171932657,-1.3595446856904503,-0.8156185945970861,-1.08601512282092,-1.381734275261441,-1.3420447008327603,-1.2979920264822862,-1.040917915028518,-1.1312660914717245,-0.884855768457535,-0.9532877654902838,-0.7252813562935364,-1.1769687455881959,-1.3049301179562376,-0.9304238434686106,-0.26387676976065705,-0.4053615254161253,-0.6388292955430519,-1.3487668351395974,-0.5969295065734634,-0.42886305843977063,-1.6355850223616746,-1.362536969810711,-1.0821503886820993,-0.32046627081242945,0.4032967130057632,-0.9738712399068274,-1.1659207439082957,-1.4606023537099515,-1.0173456196729338
clumsy,0.2944069171781963,0.16216929296109778,0.07639883392437556,0.20075233782031213,0.10900892510520307,0.3860965464558726,0.6278878075622104,0.08526147424918258,-0.4452870434855409,-0.4338371940879256,0.21664132534765163,-0.4164338841738048,-0.43984338842671716,0.7392811884357133,0.24248246493713504,-0.7986285929851371,-1.2588097226575905,-0.1456539430872237,0.5698350912945332,0.12614374282204358,0.4363814926476064,0.8774836045562965,0.7248850481636457,0.806130096422787,0.6900801725554477,-0.33152261178432463,0.11699391191272708,0.7474917072236223,0.3496244971911669,0.5875516003442199
kind,-1.0251570159533212,-1.1511920358830638,-1.0067363868161683,-0.7909447041045607,-1.0480909456655962,-1.0879224277814201,-0.8503450335463051,-0.5426220644074526,-1.3067889071470673,-1.1661612197602036,-0.7689077772796159,-1.1983273891216002,-1.073892460215096,-0.8897246808966541,-1.1971972066510057,-1.5651020413943495,-1.7268992980493536,-0.8140108689063406,-0.8757450053375034,-0.9211196930942901,-1.0140652219083648,-0.8677052023936099,-0.8290204798544342,-1.0064724363895658,-0.6680021964009263,-1.0797073234928554,-0.3823972422587504,-0.6054749429618781,-1.0336541803727022,-0.9702337872829011
transparent,-1.5311756566771706,-1.973063733180972,-1.605990415465697,-1.888138240568191,-1.6830726416917237,-1.5984775412478094,-1.6495921623374943,-1.8498014953756725,-2.321621335095016,-1.4430389754866653,-1.7639137769549926,-1.996129788967153,-1.5729589438853422,-1.569527591888586,-1.9759218844894872,-1.283696512249737,-1.2785428748406467,-1.4190716731282205,-0.8879840746734508,-2.112663027873649,-2.050924008199294,-1.2448620342444496,-1.4759243939407007,-1.7180870223733415,-1.7841908498711667,-2.1543826029073885,-1.5463581258863766,-1.7578472766084579,-1.6018483936119408,-1.9665805909062357
stylish,-0.13669998176993034,-0.3926187344432836,0.15453142689168614,-0.27548694742274005,0.2765545989283825,-0.27189563051371346,-0.11067328975930911,0.3669835106509914,-0.6742313217428062,-0.19074690199278904,0.11625464011894471,0.11036687226681949,0.13906934299852672,0.17637333747672646,-0.37936339550932674,0.3731458937528194,-0.04415542180371079,0.53269905947029,-0.3724863692051501,0.13108157376406598,-0.6583139567176705,-0.13245846411097567,-0.5010667448453899,-0.5392046568869043,0.11493575822565746,-0.5317159250235282,-0.5692257536444557,-0.6684348108047077,0.05246836976632387,0.04036593016668531
calculating,-1.1193150782673165,-1.0735039097564432,-0.8306753132393738,-1.1321707933606617,-0.9533339654903168,-1.1795351833688317,-0.45927300822046874,-1.3802747424868629,-1.1864676286444644,-1.3151889887505686,-1.1019090696247948,-0.6113727739972451,-0.9604386423436831,-0.825547018134626,-1.088389595519021,-0.17731241958126084,-0.35786805907666114,-0.6647114418511627,-1.161265122068083,-0.7161118451014677,0.1240424869263497,-1.078016389374812,-0.8744256948828516,-0.7727526876302958,-0.4648605264494391,-0.7288337946251054,-0.4527965611843132,-1.06034407722636,-1.2715568938736292,-0.6539266696691145
troublesome,-0.20157645912541966,-0.5404845783367598,-0.3689653044939715,-1.0633434229947374,-1.6025429051882158,-0.38810380156101787,-0.43392819831869817,-0.9473786018048859,-0.7472338575709463,0.22490314295683725,-0.5913250109108583,-1.5881776329995245,-0.5717544561050291,-0.0946437527868793,-1.1705018007690347,-0.7603577590212216,-0.49999767955853086,-0.9751005294654953,-1.247915817824248,-0.5876140328843273,-0.4808944127083,-1.0236299976046934,-0.02044036283123415,-0.10404052882668804,-1.036214259533746,-0.856034153662505,-0.712017620286173,-0.6756407180936953,-0.5773171448083335,-0.6098046632462236
admirable,-0.7645490540446009,-0.7632872097874367,-0.5481802839678398,-1.118494493304464,-1.2801100753439474,-0.7136933541796465,-0.767319014196044,-1.013361749913313,-0.7887432050648848,-0.4894821476393569,-0.7969091088183381,-1.6771871212344442,0.054958088088935195,-0.5815868828821639,-1.4677535324933237,-0.5517770566039278,-0.5828645600084644,-0.027816025972836174,-0.8659967471897241,-1.0608578883326756,-0.9702729091672315,-0.7749788958551646,-0.665640874623652,-0.7998766534015563,-1.175619214435593,-1.370389203925563,-1.805142186531949,-1.05206786767098,-0.5243872747554212,-1.0765687436453313
sharing,-0.5864516886120932,-0.5224982761976366,-0.17771744398712108,-0.687931002086402,-0.5948150013724994,-0.026024888164581435,-0.09179253275356361,-1.0490997150361852,-0.37732843263664834,-0.5901128578040753,-0.4105402843795565,-0.4500925162626318,-1.483037609180625,0.20453165699382497,-0.9583520391990368,-0.8029359457156073,-0.3630096719641234,0.3668607028615828,0.3006560402967356,-0.5016332480755977,0.07002625909946114,-1.369605581755495,-0.29598377824337785,-0.19346556369703286,0.1871921842964354,-0.6645152864650458,-0.06760299984619512,0.2873175965932285,-0.6565637248173511,0.33070464879489475
obsessive,-0.06214157472057622,-0.3267048394966162,-0.27510841251269996,-0.2629120500139512,-0.44098750944803206,-0.5815208956283229,-0.08446420770268034,-0.02450032452508128,-0.26898699577152857,-0.34890670625123116,-0.2960471673665549,-0.35697698798262584,-0.3138164366695471,-0.442307732605315,-0.3231330694973225,0.5116709028581866,0.34952600927824456,0.04073906873688521,-0.8365716725176396,-0.106127157270221,-0.06183760781989435,-0.6833583751915708,-0.7014020453978835,0.07612537082251232,-0.11542232314741123,0.4452014025213604,-0.5542400428111398,-0.21075626275556314,-0.5600592564359897,-0.34953209487804987
aspiring,0.007860505789641271,0.09917597036980721,0.328530969283953,-0.04489528127552122,-0.2310836641843458,0.007292299015699205,0.1207491113207664,0.5919109454145507,0.03508305668139091,-0.013265003083255683,0.05587950657539098,-0.29342476131678674,0.7277437288072081,0.23902030240369931,0.14820142388471383,0.4327787672785903,0.3312451562705859,0.376090287788785,-0.3521639827808126,-0.19589463085991574,-0.058140198693938945,0.3048417718809172,0.10744034211641436,0.25140348622047876,0.1158335136436108,0.31422311566784655,-0.2727766164908466,-0.042316993045683475,-0.17797889547944046,-0.3217801453823967
efficient,-1.1357874269315689,-1.124431609164893,-0.6658053685995672,-1.2974324354313982,-0.9284059145430084,-1.2667415169042864,-0.6928328520922913,-0.6908097896541745,-1.7161995125594516,-1.29516951581678,-0.9220302756182027,-0.9347286439587377,-0.2504570518854754,-0.6776144968121347,-0.9429944083392137,-0.8028609579961009,-0.8227568703898559,-0.349950600957739,-0.7742295915802294,-1.0943250857149267,-0.2896093057815721,-0.5974065369521167,-0.9337584455170019,-1.0594849999083276,-0.7738198234288416,-1.1532153854177773,-0.4163616166040812,-1.3924820963840605,-1.3564357198525328,-1.0612767463287864
logical,-1.174929066276699,-1.3607258379718796,-0.8245150185469702,-1.1681716268265607,-1.2800498311763158,-1.5849485154104654,-0.8800241152558311,-0.7357052323219205,-1.569520344349573,-0.4741769226619837,-0.9542259628989918,-1.3694805433439388,-0.44944127335442763,-1.1815248595000825,-1.6213276398553431,-0.4678304427543666,-0.6875695885274515,-1.0694667283102177,-1.779546264713263,-1.1204044741189718,-0.9314914606543466,-1.013450362775828,-1.0530234370230656,-1.4491300695941187,-1.2617921191406911,-1.4493790424518829,-0.8750525929374537,-1.7056213120147035,-1.711543479977366,-1.6883503811272336
artificial,-0.3142261681457398,-0.8258431588589323,-0.5137082947184995,-0.8647731283307393,-0.6379272403547444,-0.6399046453508872,-0.37918088160353647,-1.0992082363047797,-0.545179154437031,-0.3154649110868495,-1.0532074387152421,-0.647624337045761,-0.47107241213216583,-0.4997109233572421,-0.9776107412374015,0.049232897488186114,-0.5517893791916749,-0.9665078878644534,-0.5924840982012115,-0.5899377279036572,-0.8430141880903548,-0.6883938008959732,-0.5264814917424148,-0.7317024999850973,-0.5361380217205797,-0.4476385366873231,-0.41963982461679367,-0.4909214393765647,-0.6198309202052015,-0.5229488899835683
delicate,-0.881457310400758,-1.1728833106272,-0.6861899273961142,-1.0581852361956292,-0.2945036231044101,-0.680017124913295,-0.039923647032807354,-0.4093027188777247,-1.3708475327458343,-0.4850906111913857,-0.8446954669483612,-0.8602972522335413,-0.8319906218522922,-0.26577982985367443,-0.7180291819739079,-1.1017055886291678,-1.7375227524823533,-0.5698909515532878,-0.2476192085276279,-0.54323342271083,-0.7962791707340042,0.12235294448701477,-0.4482981193223113,-0.6542573714920489,-0.2417472604938771,-0.9565624045694293,-0.03832775899554007,-0.7682544139841552,-0.4637163698759423,-0.6010643925033822
authoritarian,-0.6824542552233301,-1.6823503067382832,-1.1991733867225216,-1.2380274782550407,-2.0210785737865393,-1.76893007294088,-1.581168605516381,-0.6705372550275084,-1.586800143043923,-1.1574166758913143,-0.912588707072714,-2.2388405019036663,-1.2371912884012253,-1.6479055766000272,-1.1409121956358033,-0.7575829049222108,-1.0389579740383077,-1.7352977834463894,-2.6852330239184345,-1.258879116817664,-1.6057093534276305,-1.8569913691597566,-1.4611879004675135,-0.6056560843180812,-1.8802988778152323,-1.1181689054086985,-1.5845750542221744,-1.5721806899509998,-1.785072434163684,-2.096022496018352
outspoken,-0.05868983984632657,-0.4892873412811726,-0.24743823011151497,-0.44601634908882387,-0.6843872727402698,-0.9281526637627926,-0.969634569438038,-0.00456189243962237,-0.7735082507595753,-0.9644452819465185,-0.2214154453456716,-1.0138020626496298,-0.055844704654980454,-0.7539467195732847,-0.49973227502472806,-0.5464988850651843,-0.3822526767008169,-0.9632458271259121,-1.7893789197221488,-0.8312939197038017,-1.4851804997798985,-0.9960582336597605,-1.3016251002739765,-0.23790617839495604,-1.3412749795558685,-0.4212174371375848,-1.249104803509239,-1.1322076543421395,-0.9211399700133486,-1.1683924104651946
maternal,-0.2496438886328071,-1.1419375868784616,-0.14479929460049604,-0.5609693895557691,-0.8936560443591857,-0.8664489307260683,-0.6964911831497494,-0.3291399201757378,-0.8663972744405459,-0.34743524421761574,-0.4749191710858256,-1.1051593402455182,-0.6495459617839336,-0.8551347384837856,-1.0581734521325799,-0.7150892532858548,-0.8745900814911163,0.12279065348590865,-0.7197462045690729,-0.827418002053632,-0.8097639684510688,-1.1318296205712708,-0.5520515920804561,-0.7733975306787486,-0.20823863570636897,-0.592913095832426,-0.27847801544197437,-0.5553613173831771,-1.0484511907379954,-1.0734896478319256
reliable,-1.190744898080746,-1.6005333155723878,-0.6969610136622035,-1.2029270098364027,-1.3612788440291537,-1.5054372910287708,-1.1597352965882153,-1.1111433544923148,-1.6058960278055971,-0.5277970590197559,-0.9479390608843761,-1.2532802318541063,-0.7979078084419606,-1.2198138970849963,-1.5850701415128454,-0.5258462656175974,0.096620017243362,-0.7316414694913211,-1.703706891121511,-0.8812003575799694,-0.594806754298269,-1.7877176044822565,-0.9280729925288296,-1.6469321770725849,-1.0296048734277183,-1.0276263567701784,-0.4561835586582085,-1.3235599781692973,-1.5458445007727262,-1.5830967149679518
optimistic,-0.06669845804522499,-0.6184490623187854,-0.06378054052081024,-0.4742907530039564,-0.2962603484453356,-0.7015183359103108,-0.5253523587609589,-0.5050610753376654,-0.637919223860958,-0.4007788237241365,-0.18806072155425607,-0.49769674536785097,0.2529540339649229,-0.2978844580318234,-1.0834890110550313,-0.21313516964532625,-0.13406391873690746,0.2554589245507712,-0.8983536024215409,-0.8124907258867492,-0.7611032001138373,-0.7083873443064395,-0.6303296892685971,-1.1358624569722287,-0.4996738882679824,-0.351324440168582,-0.8547101208878809,-0.7738139924969383,-0.9427570594435462,-0.7994339516676573
blunt,-0.3968703433955399,-0.7288723035211262,-0.778147460730023,-0.6752399593507316,-1.1110723947567898,-1.2139702212171424,-0.9890160728701676,-0.6470774028233135,-1.131822281136981,-0.6549544957355365,-0.6131788127470256,-1.1289764917703506,-1.2475787974719805,-0.944435726266622,-0.5917110087161608,-1.4039933114187524,-1.378263095520588,-1.7236908031454843,-2.1291691679571407,-0.3240653396717633,-0.37449131085433207,-1.68549073713642,-1.267116181656474,-0.49001287856734066,-1.4555223547939182,-1.4585845643758086,-0.5518700326185051,-0.9237891538386453,-1.4574839214800588,-0.708472598360413
pure,-1.577720008858852,-1.738458191217955,-1.6048854069078036,-1.6213885929513436,-1.6401301898547125,-1.7921659340089557,-1.9574318739359025,-1.0933294686349895,-1.8179318921189507,-1.0685652287546177,-1.8101550696778208,-2.162723804046831,-1.1859971997356644,-1.7030843622486886,-1.4211694660298424,-0.946025319474519,-1.3328078727403203,-1.4955094881675646,-1.676014568385179,-2.2041023902832686,-1.693561693791795,-0.7487263325052034,-1.6604958361651623,-1.6064676619973415,-1.2668247325576534,-1.5462706168271918,-1.3795167793826468,-2.0199168068687916,-1.8254070466860688,-2.1556897827272437
extraordinary,-1.0122846082242927,-1.1596716955851174,-0.3706723148573133,-0.9405439391128538,-0.49804249363765946,-1.0290735573205838,-0.7119887496334285,0.003916445361790239,-1.0852922438382953,-1.3131382423507627,-0.6781203792757381,-0.8076528331658748,0.14001464021724763,-0.6645188394766093,-0.4235718441322872,-0.0714096976159969,-0.33175903069942597,-0.6358010528635041,-0.7027448965404842,-0.8602868471095729,-0.9745686877748627,-0.04780720252580943,-1.0620899045908534,-0.6822798708281947,-0.6560545065046388,-0.6080637390850951,-1.131507114902209,-1.1497697565180616,-0.6092361498878018,-1.0466438438894856
objective,-1.263958041668477,-1.484015722930664,-0.810758105026945,-1.1113706645138943,-1.6957205697294357,-1.4913892063386973,-1.4729423028026625,-1.3148639711543628,-1.6630615071112955,-0.47626172293165503,-1.2979917475019165,-1.542775076507977,-0.7434229873488648,-1.6777492349683678,-1.5558246807644422,-0.33034148378839445,0.03232762839146012,-0.7517418001927776,-1.5670166444571754,-1.8068434747631419,0.04175661910802379,-1.5731006012551343,-0.9669931445081713,-1.4490367994440283,-0.5903589490740675,-1.3156227706036645,-1.2365359666089177,-1.565967194337188,-1.631970514844125,-1.9902310356403998
open,-0.5655795076480163,-0.7898009803715184,-0.5673079657157699,-0.9531254773809574,-0.6515996492756486,-0.6125465751924563,-0.8446361252519786,-0.8675135834079372,-1.1072928955116996,-0.5404243044403368,-0.6645312329360024,-0.6375550168127386,-0.4942668305024733,-0.5770108016230275,-1.1868738466024922,-1.1535203549021218,-1.0271497854586127,-0.39176010289436763,-0.21799067565952251,-1.0039946507541386,-0.28707593451828217,-0.7863566362416005,-0.504870524427068,-0.8906455175632333,-0.41175389251371886,-1.1135934863181132,-0.7774440613826853,-0.8434539051526385,-1.096639477165775,-0.8582865287565693
