index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Arab,Asian,Black,Hispanic,Latino,White
Miles,0.7261647905152722,0.5259195337950806,0.012055376910322853,-0.08528281968494156,0.7737688014355691,-0.24418996800762485,-1.2382578975278793,-0.5779293301358535,-1.5013096098000105,-0.04983600245499372,0.5642523887814027,0.09070823711553422,0.8257185713020098,0.5791458944638009,-0.514912267928261,-0.3106146263354777,0.8381541894004765,1.1469398376869016,0.2469541855336334,0.48195635788623753,1.500141211305833,1.411843863844851,0.9350148003532847,1.2627423123776114
Leonard,1.2693477807351239,1.1366374486626114,1.4657744066311424,0.8930358688266586,1.8203832289120307,0.4114995140366671,-1.4707019369975545,-0.5381289571711819,-1.5685269697309319,0.548784388777329,1.378260444573618,0.9091008722102546,1.616826353910973,1.6358461613118238,0.35618445928056297,0.6744350209083193,2.1935543139257905,1.716941903175357,0.8364889530840787,1.0246987316149119,2.125719923804265,1.8917760003356605,1.4106673606237339,2.0200181551774223
Vicki,-0.21518497820975988,0.11548486368649581,-0.17001346594735148,0.003059424750982184,0.5428602191779217,-0.4765823223982297,-1.4438147477098056,-0.08678848659917805,-1.074181295806225,0.16601396567868235,0.2884459895736547,0.35561303709590436,0.4798279572880714,0.020073310355942002,0.4266535871171039,-0.03939521254466617,0.47651510014036,0.2541061266815454,0.6166700819823582,0.7684885322224266,1.4281885956338338,1.1409646936424365,0.7562170992471255,1.2198747409538377
John,2.431860935595172,1.3827290896420565,1.300093970916528,1.0330347389785115,2.8138230982571235,0.7222774519886083,-1.261275322356195,-0.2891733279602457,-1.3759491042057623,0.7979036094944222,1.5987783926395656,1.32534262139937,1.9917780079965766,2.035446785755275,0.36044385915571625,0.7207571064773339,2.233130003957101,1.4304686776610023,1.233785863378229,0.2628774385321158,3.2282221227748935,1.4328912870634967,0.6998379446511964,2.9959551495266545
Ann,1.7138768370849657,0.525374085935709,1.3671891158582707,-0.3836812884782147,3.784857127505278,-1.4041997076319552,-3.07870905798917,-1.2406826814550853,-3.035939260801671,0.8725860157266714,1.7735072034354193,1.0391794278452884,2.4307407430364187,1.4405990741625276,-0.12869007962351492,0.3657128605685947,1.8715164579196841,1.5902217045525002,0.526344083377584,1.1355952544930101,1.660524095005148,1.701073557057547,0.8908781717979593,1.8534038262124934
Trinity,1.6090268044723774,-0.5078339854908497,0.6359939803138092,-0.3197486182005898,1.1172859547723546,-0.30245251636574744,-1.6094560184094784,-0.7098129315381656,-1.6215634112677777,0.21280364032042057,0.8895788604391204,0.19581918991711983,1.3566137588744327,0.2818287361347065,0.04828407825299418,0.5625297647090529,1.3837467558773073,0.7209407353706929,-0.4438373374788515,-0.10373149294985279,1.5959932070459448,0.4426394651633494,-0.2820251652678908,1.2340602158074276
Addison,0.24178512654575596,0.7765700984797098,0.6736771460819589,0.3502462119819445,1.4711527509362778,-0.27034464909004907,0.11446587009934188,0.31119349535172414,-0.0324164812759149,0.6167216321829884,0.7808221384365327,0.5220767237442294,0.44133140891361455,1.1667978509796038,-0.20009530885375856,-0.288914898088256,1.3024172011394948,0.8667810840364863,-0.04466890718222377,-0.00220321167567894,1.12738270795373,0.6406502573692436,0.19719759625030633,1.253139653508938
Gabriel,1.2347506771202328,0.8858087823329929,0.5397796724095564,0.5335730871346874,2.4426932154624734,-0.8900402292921485,-1.560485237903971,-1.0925257106515671,-1.7867926804681347,0.8795615119477767,1.6670156372118878,0.6351232774248577,3.080163972349816,0.967009265416549,0.8322855114845344,0.9739970489636087,1.6802313195745644,2.729486994439242,1.8272588594114914,0.5597047954030383,2.488221003289247,2.419148487757318,1.8616097237623634,1.990281764735324
Casey,0.9183675779843685,0.14415532732338132,0.3661660873884883,1.1093859339919039,2.272465007529061,0.533880614904471,-1.594181953894437,0.026993165552623495,-0.969375273804349,0.2995410474771281,0.9699066023118712,0.3791924945463316,0.7675550624069014,1.6917424876618026,-0.3819084608221645,0.7373651721174332,2.041088468790405,0.13418061738873152,0.8120070418169575,0.9999417612701796,2.0611509870912728,2.073143323890051,1.4114465444382172,1.747408269186836
Bobby,1.3260992099015878,0.4433317057065786,0.9150934606528408,1.3285627258272752,2.8852295583906105,0.6499002745309235,-1.720052169504112,0.290204308517977,-1.463704363113107,1.1586065638217409,2.202954929082687,1.0612058871485468,1.0750148918043936,1.0971772545523149,0.7212052803481979,2.1399457445656713,2.6038555107814845,1.8115932052955066,0.653637556187586,1.080976349687823,2.0371943698083332,1.9354347916382404,1.340923501346216,1.847312628526959
Isaac,1.1258677375475135,1.1313333109366421,0.2648293404359687,0.7440374968634152,2.5313686170938734,0.4759132095769928,-0.6584303988356225,0.1515254771267674,-0.5157369021333174,0.6600569279021542,1.160312472867622,0.9747720952411453,1.5324990367141007,2.451727521588484,0.9925041183013481,0.9790887615897588,1.9541368642330736,1.4224603816973518,0.6457311151132556,0.5238136569569947,1.7751104999769733,1.5696880368166983,0.8790875391883473,1.4928302252115828
Alan,1.3713881973398605,1.3510514599524337,1.8844310696189868,0.8103946810007382,1.9702032812233468,0.670581545677815,-0.4606410690270235,-0.23062520583702373,-0.9121014206373598,1.2526665111691466,1.524591327603101,1.3347521683666146,1.8470785850653406,2.0548694652318664,0.8143975371929063,0.49445984272357846,1.7585851757370587,1.6214778765967723,0.822864278392127,1.0918375784674403,1.4797859564265452,1.2111638496536268,0.7811633747710733,1.4779246939087718
Bob,2.053244433958301,1.163260576934322,0.9785447131841865,1.2315159589293527,3.1326340123947127,1.6697381748349438,-0.7630769400736557,0.6190899260263262,-0.9485439878025166,1.0898672110005598,1.5966467543227834,2.0903049895254426,1.3315656212794993,1.5935221401681166,0.7190752624921888,1.3597184748204467,2.2302633192721286,1.8710568014487619,0.5521782568793854,0.8279840481729279,1.959355328797153,1.3617349450890905,0.8235787077794094,1.6351985635817394
Nora,0.6598000397418384,-0.3190583567413476,-0.025077749309523008,-0.7795628781936254,1.527002394786207,-1.1312545688781845,-2.137489117916152,-0.956702535624871,-2.058807333898657,0.9490327179045359,1.7116210081072418,0.8447640875362034,2.0208884412709467,0.7404512919502283,0.9493855058698687,0.5066126570480054,2.215274330444171,1.330607819909725,0.5005938160478878,1.1421596868278099,1.0211261156713722,1.2292387846790684,0.7035079266129155,1.2082604104577663
Harry,1.5029544309311889,1.1331986336123105,1.5157676943845577,0.127781220817322,2.0648740589728374,-0.5018564237327439,-1.7600508436064999,-0.6083702576659321,-1.6266704776910492,0.6857599316880519,1.4050395168796035,1.491197670142438,1.453682434773755,0.9687214903268184,0.274778115298957,1.1096813583049898,2.065977404279612,1.6571574187724007,0.42566250855842,0.6501882655654603,3.9789088916998714,0.7574220057706116,-0.01762081187419392,3.2888803923852894
Mateo,0.46699834166102705,-0.004201856213671369,0.34435953172243206,0.8494271972711587,0.6418224432264721,0.09517590109819285,-0.5999638850388365,-0.7290333188851646,-0.7024214250436001,0.2706934240678079,0.8816230553474317,0.33884050521607867,0.7771977914597904,0.3337440638272301,0.08723436916078578,0.11578058650666903,0.01700239573764799,0.38032497189094233,-0.20520903248186573,0.8397215233144105,0.9902677756546022,0.9614747041039668,1.0561740134830047,0.4459742922701146
Carter,0.9964543282975711,0.6893052020449495,1.0408304157368866,0.70845090949819,1.1640169799495763,0.25955198740333946,-0.9545025035755819,0.008025522998768742,-0.9392673707319704,-0.0360382854944059,0.3280849672276453,0.3659924408639224,0.02078204992799984,1.1201281973520052,-0.37819887516701617,0.681353239327355,1.0850323902951982,-0.2970968431266248,0.2783785451605409,0.3986948360482622,1.8356528261297504,2.121848066596854,1.205073562660837,2.038739467772741
Wayne,-0.1451951079233161,0.6583621446256755,0.39320249106565464,0.0032147721832062335,0.6319684242970162,-0.197865696474727,-0.7991090222734214,-0.026381840356768823,-0.8383453332787767,0.14257168258439934,0.36973170415170603,0.46265361538218064,0.5480719956085763,0.682827598229198,-0.18489181048396305,-0.06213458402731716,1.4985233847161754,0.19335345538761423,0.7322553831772458,1.1243885275748937,2.3219853988629002,1.9654883559952572,1.2887019558855768,2.125480420853884
Isabelle,0.48739479089835996,0.228543076039864,0.3144733214826887,-0.3737911404538271,1.0268208897325648,-0.5084663573843136,-1.5884432572527538,-0.7340127913483262,-1.6059394800588573,0.9606225591351191,1.3301148941380527,0.9400534508625551,2.2857825208486755,0.7733004625310799,0.45917949157806215,0.7294569432131269,1.0511136458513062,3.1160333361226575,0.33224090236115156,0.8467434622396753,1.4620916283583152,1.240355022880373,0.6110091688788518,1.3441969257321076
Reagan,0.33244745848474316,0.44220966111441207,-0.16690643855405116,0.4370701889445903,0.19463894063075246,0.9890067906332562,-0.07746375755250853,0.40840050430748376,-0.09163132343193794,0.2720565840447723,0.3571964088717305,0.36436662428415617,0.2995318085313395,1.1447312675854944,0.21703543572814457,-0.014160192580180798,1.1629469005907795,0.35175299522667103,1.2046544069248704,1.3274041162144143,2.2984448673591293,2.575983009263899,1.6091861727888486,3.82386384268811
Emma,1.2030285646617647,0.16128606164379194,1.137051871116439,0.04277600111483615,2.8346400186481517,-1.2227268118408023,-2.3574540849476406,-0.6261914427227786,-1.7852367539485352,0.2679161292070787,0.7663324824929635,0.4210311520923527,1.3841181457103195,1.0244932120315038,0.43480682802312315,-0.3191510987708787,1.3259699793493374,1.3455434873327567,0.8170775727513687,1.3133916009827893,2.8737321909095512,1.2324650461098274,0.5954251455037993,2.1914224127637763
Malik,0.09695699460219634,0.5755687942047809,1.0457365522574578,0.36763900239404285,0.14330194895260595,-0.06668170378187685,-0.4637234730717739,-0.14305287857131907,-0.1789938330804551,0.13374080050482728,0.381052687276852,0.36763524923286695,0.16563096066050226,0.04919736729684919,0.44711712999691094,0.33955483841976525,0.5383911828160204,0.10981999698495477,1.663023251402175,1.6496440213825312,1.226798624431771,1.2082368298717225,1.04021256143153,0.9246561038897004
Violet,1.5725165682110833,-0.2544248710136037,1.6967810716882559,1.7166013950329626,2.7772117071849576,-1.0633978547119687,-3.0721087338463415,-1.2491443422995947,-2.573953781192037,0.8454408343992734,1.6711101873993,-0.2761672594819702,2.32313936560829,0.4847262324227998,0.4676585366182567,0.04992363090689748,1.6112374434573375,2.7086680809096495,1.0142781195374346,0.8827423163577067,1.5842017108094495,1.806176049329515,1.3093734733481635,1.813665992491282
Nancy,0.554813317192521,-0.126070806746059,0.5918684010825098,0.6064272725902952,0.3744296306721469,-0.13870050747386647,-1.6433286816048946,-0.9492179532485308,-1.8378586204800718,0.3773796937590347,1.0100614756783377,0.11344792343443506,1.3851176281281352,1.054058552101092,-0.17655761431329398,0.1498373901593123,1.502107607966195,1.2648415573396423,-0.11098824742267285,0.6508873883465955,1.5033753836036836,1.2377691802698243,0.5713342829651531,1.3790931697225914
Theodore,0.00043516371121949836,0.1669949168945631,1.0222314688005816,-0.677128332811831,0.23851989075239174,-0.6671763244330287,-1.4923919303220679,-0.8698756214656935,-1.3714249630796729,-0.5388387988583556,-0.1582053506111956,-0.1962889053100031,-0.2609833071660841,-0.2413087763370822,-0.006244660033636884,-0.025603659559711958,0.4544655609633424,0.519062896574338,0.5167971725832188,0.549834715125567,1.263870990226779,1.8843203641200201,1.454649948263207,1.2575068938527914
Oliver,0.9480058978253547,0.8416224880582436,1.9095045437389409,1.3409081138293069,1.8963896158422997,-0.43307562052807025,-0.953256970790261,-0.06874456757232278,-0.5648590851124969,0.5734511775928082,0.8922461505144571,1.1394253156721426,1.524685399970165,1.918509682039851,0.23441912359484438,0.7238196753757604,1.6266433826971982,0.7643336750624414,1.097066341845492,0.650893932296515,2.1736245320980125,1.599633873093468,0.9316690771432108,2.170841453136443
Lincoln,0.6982486671184357,0.9215257076738833,0.5890332893714844,-0.2449252741731061,1.865233887834042,-0.5532542439865874,-1.6956232091615766,-0.2821456622807327,-1.5643674745083516,-0.022648739221498525,0.7277711470141558,0.2899941183033484,0.7162648373693892,0.5798031840200334,-0.6111347001050375,0.1540976917761911,1.7968148749185613,0.5804134998178283,1.0982982733407751,0.931767154805758,2.083363532757912,1.582196216242896,0.747090350151992,2.3445795262067803
Viola,0.05518119521636996,0.23556122524681947,0.314362458456692,0.26120169623977435,1.1119056765252033,-0.4144978663091177,-2.251174284599348,-0.7924612565876653,-1.4967778488758274,0.34935358533676203,0.6177498350178683,0.127929435733055,1.5720601317687422,0.6382067314503291,0.33132016280146426,-0.26673751720556543,0.5817062884886188,0.5830547517653816,1.402669810853183,1.7302862297132553,2.0445945177104954,2.2758947719092157,1.8454952255503583,1.7717785571739255
Cindy,0.8142470863131464,0.4280865977814004,0.30543335981031905,-0.15502354766797496,0.9012824961328907,0.2659874520822505,-1.2658284545535534,-0.05556147923512869,-1.1280531431375909,0.47221380577495703,0.6807993785315386,0.621138330908597,0.39600131646371955,0.6084498019225262,-0.1688411196957836,0.4624793418256697,0.731964499150756,0.46060870926037994,-0.0026023175695635762,1.0236257236921673,1.9635643404766558,1.7095982147446922,0.9307487221732706,1.7707584567290344
Lindsay,0.5499685467225349,0.06587446673659399,0.284234874965475,0.09231915242322156,0.42778929462659004,0.3969971814278687,-0.644268289098963,0.2959327871307533,-0.5616476644021254,0.5518586513269296,0.4669052094979313,0.632126996644066,-0.04290550030780076,0.14899232972573923,0.47682955118385273,-0.12834618601235964,0.8543045129469773,1.3101686779886448,0.5846485201821222,1.3504419462401267,2.1753081601803594,1.2804542779056647,0.5470265167491858,2.1397509016001104
Barry,1.0035947399733998,0.6688204923009271,1.064957996326512,0.8275882203155894,1.767979830212177,0.16033868761279182,-1.3656159680965414,-0.38185700685031704,-1.6104383861306657,0.6541865040329293,1.2200580623853186,0.7866233330592772,1.1767708944196298,0.933962878738615,-0.45617686139813607,1.2214731508224523,1.5028644213741154,1.6705207285633308,1.1776878394782002,1.2271223091441992,2.292408885986258,2.3000869363567045,1.5593194922935913,2.133384648201414
Terri,-0.2679551366377026,-0.8279768532034709,-0.08034564892464376,-0.8233157852879904,-0.01879061615944734,-0.8700870494282921,-1.5268604657930485,-0.7872409534590161,-1.8850396701269545,0.268184019309835,0.1405107804461591,0.8211095975905871,-0.3324689948002368,0.13943823077868872,0.46502884700807606,-0.1740663148338419,0.8135823683992961,-0.6256720958315125,0.2466535501698557,1.079319761713627,1.681010192506062,1.579641046596193,0.7239012683768528,1.6630860565425536
Dean,1.2070444397822409,0.5371160922216233,0.6323685119241834,0.09154322921108257,2.7474379993185303,0.3083256614778215,-1.6598919121158657,-0.5828151027475545,-1.9004561944056655,0.9340514485762548,1.9269719646375119,1.0135419619944877,2.0908840034284863,0.7510208390871794,0.07596652509737392,0.3615631987194978,2.1140717138294827,1.837786755953224,0.8748788135148132,1.213539285867968,2.6480970113427134,1.601256042210043,0.9341415516826082,2.5886018587557933
Tristan,0.3150685873240266,0.0769595684611075,0.09002317159671995,-0.3141110644968857,0.5009232098254235,-0.598728319355552,-0.7854550181701565,-0.535008020838351,-0.6608562084882186,0.18083484921117637,0.6062355441880165,0.2161955855922149,1.41525607700792,0.24262531761433562,0.3517886841309286,0.2844400046952431,0.4604570858248274,0.7767377037531816,1.4598829509218627,1.2835210392027006,1.7479783646418934,1.3149908246800885,0.6342377212727457,1.5095066535797594
