index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,male,female,boy,girl,man,woman
Philip,2.038010373984626,1.600172706178876,1.7750463511812349,1.6411052092188299,2.8247789986238976,1.312961800433979,-0.41577505377080476,-0.021767200627282608,-1.0687649574674405,1.117622094013276,1.5777620738051141,1.5078101028297963,2.5444563097842643,1.9115171363629002,0.6154855228519271,0.9580487673048331,1.7731059795782624,2.618276666065116,2.765220594175204,0.46289254017829107,3.9367676023027447,1.085302334816052,2.753883409217281,0.8370589800373482
Pearl,3.1411142963717915,0.5641427875896048,1.9273567005716727,0.5793751057908337,4.502617724569011,-0.8187489693657973,-3.2301075608611796,-0.9400573555226928,-2.2884040869442357,0.6613099723267875,1.9711220534559812,0.3104311583221236,2.1412649219701425,-0.0985559357252251,0.27970785424624944,1.8236761886600168,2.5422337528560335,2.370211575571402,1.4221000923791076,2.303939842852743,0.11039919027699034,0.7284966847618365,-0.8836041294370443,0.24637978684368397
Sawyer,0.9889431213782207,-0.2130108896753413,0.42849819072094236,0.9832682264097993,0.9769366731258672,0.9163596041148799,-0.15379091907660447,0.3829064333597968,0.46910845536798035,0.11299712933586767,0.703748596222518,0.1400810291150728,0.0853829196363208,1.4116655912710716,-0.36058521745827976,0.10927893207828837,1.236509980802075,-0.053868939560319705,2.399883159687585,1.5276125642443805,1.9766825862346327,0.5255871872893945,1.328548432430601,0.804801815184012
Ray,2.8503697634343164,0.7259760501536052,1.4961094774084858,1.2952184401464941,4.376739074099381,0.18056375718114825,-2.1497207598579133,-0.37408974568329745,-1.9657588640905574,1.286730025424391,2.0639807542740765,1.8493294159180125,2.962235130511389,0.8594049814332383,1.028650593655878,1.9120853373546198,2.1906528650415047,2.7436034838188808,3.797035166260732,1.8081892908303592,3.2643717849424445,0.8932743826838698,1.6489733892473726,0.08564941182277111
Alexandria,1.1687730458611807,0.5540363238767628,0.40470087980051533,0.14466489732098786,0.46879203280013904,-0.5617341809363452,-0.9797974346911502,-0.594303683871755,-0.8701311375108182,0.5751123927343047,1.0887322636787267,0.18301271397496888,1.5841358158882808,1.1217924377156328,0.5817158253197396,0.4691304311184455,0.9507269390146649,0.9418420039489634,-2.1371813527233003,-1.4745473782208665,-1.1796694866056,-0.5009754988277806,-1.6995287985208176,-1.3420447763186945
Cheyenne,-0.04564675940401823,-0.10550767261672767,-0.6758553824806003,0.395662008101495,0.29230177704143606,0.5235432966653027,-0.06565265078897338,0.9681448192739265,0.2555657866113371,-0.11734616771275881,0.05077532802345102,0.07860182635186228,-0.8952311765018683,-0.11039033476805878,-0.36976429150870116,-0.18182827297845083,1.3018898516604644,-0.9460384436074035,0.7163925506471366,1.854339586064583,-0.9413138138749335,-0.013740526762278896,-1.5187721610424163,-0.3917369722414572
Carson,0.9468696433693401,0.5187040549688082,1.7634801249222054,0.7882212441554464,1.6311747871818332,0.6402613487936528,-0.8508605289376299,0.21448847148536465,-0.8162877449158696,0.04615316746186743,0.7017447104529156,0.2875911720975264,0.3229103469167583,1.6317544787250913,-0.3744227084186715,0.3253280927471566,1.3096968665331228,0.35552236811172855,3.1756934384138003,1.9244270016012544,2.67694466614247,0.9026986541315134,1.7385369357566736,0.8175525344481009
Bobby,1.3260992099015878,0.4433317057065786,0.9150934606528408,1.3285627258272752,2.8852295583906105,0.6499002745309235,-1.720052169504112,0.290204308517977,-1.463704363113107,1.1586065638217409,2.202954929082687,1.0612058871485468,1.0750148918043936,1.0971772545523149,0.7212052803481979,2.1399457445656713,2.6038555107814845,1.8115932052955066,3.5489215616213006,1.9874973228413388,3.9894733524726935,1.8095931554515543,2.3512192019629015,1.2375392503769216
Justin,0.7734226377372916,0.6937282725295423,0.4079226476734303,1.154321597112129,0.8475798762794456,0.14382765947787673,-0.8992917189593033,-0.33734975221495317,-0.6707052561853395,0.3256087506091924,0.7719914827258912,0.6436823893737195,1.273398835682569,0.9079285280171387,0.029330644374297842,0.26371290467955694,1.1811365724490652,1.3858710110880197,3.23219305950133,1.6479759414786368,3.734079252563183,1.8660031180090448,2.2522945788442907,1.3071613075512436
Everett,0.6999870399890666,0.30413696071183877,0.5787529049778343,0.7779764307539392,1.5773339975635656,-0.25562730984989135,-0.5395452546351703,-0.05436370522714335,-0.27328476810400315,0.020634888750002002,0.4701132242344869,0.4428639186312198,-0.09849049683188413,1.0062336011837603,-0.5172065061532155,-0.307267118876948,1.141681572567629,0.3400363704542668,2.9977092788390403,2.011829403637253,2.9394320595387704,1.4558163001678688,1.4987220740877427,0.8097648820733696
Eric,1.7583908662590608,0.9738171723848986,1.6717473195079589,1.3376085757539273,1.8032855397465468,0.9136938867556496,-0.10594879596766953,0.259136028064763,-0.733596270837501,1.2267702202941348,1.3537886955252763,1.8642295952284467,2.0461253790253253,1.798496872772758,0.8557171811611074,0.5852528824169067,1.605334484153999,2.291358267014999,2.629386895926472,0.7696685755173021,2.987111985104787,1.0398254841882577,1.6324843868127106,0.2153321100958104
Kendra,-0.7639977869294529,0.29306921213551707,0.39567495981116924,0.7804178037730485,-0.2898843132398366,0.04532835072635708,-0.012462287780503473,0.31941783848991623,0.29094790769200074,-0.09251712363535641,-0.27256097644280913,0.515328321257442,-1.034768121371604,0.7397398861976177,0.20396943794176317,-0.19280164270423875,0.627906281902952,-1.1826793655748344,1.6881275004954204,1.3156548293427373,1.8452968505470415,1.289529897829529,0.4345130690664795,0.2698344652523048
Isabelle,0.48739479089835996,0.228543076039864,0.3144733214826887,-0.3737911404538271,1.0268208897325648,-0.5084663573843136,-1.5884432572527538,-0.7340127913483262,-1.6059394800588573,0.9606225591351191,1.3301148941380527,0.9400534508625551,2.2857825208486755,0.7733004625310799,0.45917949157806215,0.7294569432131269,1.0511136458513062,3.1160333361226575,2.7819270561890703,4.679176348196033,1.8741549591424336,4.151291051071662,-0.01177977371044822,3.224233605395142
Derrick,0.09969867467057894,0.37180634909712235,0.33964694255669975,1.1423068198547355,0.2833850340924026,0.4559403319036213,-0.15511700965205477,0.1944812675378023,-0.3091106954753992,0.4117643329682227,0.525419035432946,0.9668355736211116,0.6582435510872927,1.4212942124437458,0.04901458504751648,0.6622156767792121,1.3234501034093613,1.0247921942233449,3.048877751542008,1.5755957897649897,2.99645790597346,0.864608833755714,1.5552653707184199,0.4530354214031917
Kara,-0.1514445496574828,0.4082989856496246,0.2645549171478193,-0.8975795718966947,0.6658800361662772,-0.9078579700676477,-1.7042365001877633,-0.8399348824461536,-1.554880817157638,0.5007013107042082,0.7977945024172389,0.3056618022249067,0.1911844383169442,-0.6449392099918154,1.4071422033318466,0.4934336192257403,1.0346851634475371,0.27975100464893626,2.3604506313267892,3.1492367011134115,2.128433151497216,2.8356972371370723,0.5044861017008619,1.9087944160118748
Ryan,0.38796323033521346,-0.28779741354576743,-0.1782715338767683,0.13456098139753656,0.9391722524250207,0.2980195434067668,-0.9528098704050589,-0.5569163021549614,-1.0570043621661267,0.6082785708092981,0.9872904433804297,1.223396809618501,0.7500452583708481,1.2144244199084273,-0.13494302546077117,0.6991217469593975,1.8957130462667462,1.2653506101782726,2.959215077673933,1.65301898964855,3.0639380638580533,1.5714949763379298,2.181013118390105,1.3746986933292369
Shirley,0.6742643971102709,0.24007819046078657,0.9244878769172374,0.26156583755065865,0.6132301853479045,0.33342428753784176,-0.9145421492097114,0.23105210873137336,-1.3523432718727517,0.7822171558260751,1.179425624929313,0.6698010190088114,0.4724527107586769,0.7074773617149777,0.0866103411248446,0.4501086628799618,1.622411043898738,1.1017043400579205,3.3460063644414824,4.762073500591,1.680438892883728,3.0940152055200567,0.30926332086892333,2.9882240174007797
Sophia,0.5719403694065839,-0.1375396249179636,0.3349505202602372,-0.33027848923660613,1.0705035049293974,-0.9173153903269669,-2.20260937940778,-1.0371481259431607,-1.8504922648197495,0.15362702319755184,0.5267729576557258,0.12022497937454531,1.6668094278727754,0.31048503699836866,0.18815245540290107,0.29629546662958645,0.5922988498862694,1.2038990454426608,2.061441398123232,3.8582343950859253,2.2409628994215307,4.393491839619243,0.25269878369200927,3.439289077632976
Bruce,1.2554250795027613,1.8197357302164638,1.754560492188559,1.0606019545293754,2.7855388406616903,0.5325092765321104,-0.6616664687016356,0.7073359427856385,-0.7935673473632858,0.720123018725572,0.9241921844395626,1.8408147580487793,1.466442104550291,0.9804251029510819,0.2399273346768566,0.3696664736930054,1.814654707228044,0.7208853622477774,3.5892924534900135,1.7556190416771131,3.7919977819196,1.5038166285999386,2.4631175664898928,0.8253020928636257
Joan,1.5658133059948318,0.9024453061151045,0.2263039572639894,0.11715037545603016,1.8223352196829032,0.10967187777235057,-2.24121632407109,-1.1840563172466536,-1.8796968621900132,0.677111140857493,1.2796421648566412,0.46374359296542395,2.8208731999944767,1.4221053728308326,-0.1414607916239411,0.9848748520945231,1.2167977590122074,1.6679197485856752,1.5528087816650982,3.342544489950467,1.7302570059455384,3.854503615684948,0.7035961035819586,3.944822345507
Louis,0.9544424887597998,0.5055334972881934,0.9536678470517166,0.40942846150285084,2.44869743495488,-0.3831957144703117,-1.7803611589334467,-1.0075003142675931,-1.954665067863848,0.7628680264498913,1.7188777543116265,0.8766799976506158,2.8005958052333035,0.3270473993284779,0.08558316096546524,1.1653358219020045,1.7195880724935326,3.7560303670370176,3.1248244872529454,1.1718024179773643,3.966890385252717,1.351732285175599,2.3309287881750564,0.8845557938024422
Connie,0.1765531369318374,0.711724706221387,-0.1317198124052243,-0.8328081183921734,0.7734513583982101,-0.49936685935062386,-1.792881291122959,-0.2666050148214849,-1.4046979278239828,0.3942889302468923,0.6637349803814878,0.2673251783410241,0.4843226506640385,0.3858697936998871,-0.2678706596893634,0.5438734796039946,1.3405688753555907,0.3601546029342838,2.161951029315212,3.8355695147468363,1.6904544084613389,3.517673488650318,0.4389056849775777,3.295490295916992
Faith,0.6732689559983335,-0.47036957953924136,-0.7123863294935717,-1.092694405957853,0.30512530485115436,-1.2617836742486328,-2.6614491382903362,-1.5834826931270891,-2.3422956760595786,-0.2229790663299564,0.22789721579183447,-0.32326923644880845,0.5317290686184665,-0.16278488137662545,-0.37324263088330495,-0.1466109946023328,0.8864959122501903,0.18608299666242978,-2.275003561646331,-2.7656460488697583,-1.6118851426953396,-1.533889761251541,-0.45879359920016316,-0.5651493527753706
Bernard,1.0140683866885754,0.3071758637325236,0.11048148796339104,0.16826668914217888,1.720104218724899,-0.705875169803215,-1.2443659525157122,-0.5998117858959086,-1.4777458979167282,0.47546347369189207,0.7749881233056755,0.5870527289313333,1.8872113797985104,0.6947055524348416,-0.21528725057750192,0.03130001169408049,0.9574594960473878,2.338831736989404,2.9303416731112337,1.284845305800978,2.9719638626971463,0.9013978322996136,1.989143331873694,0.8622760234496537
Vanessa,0.1298817087750336,0.212052282254769,0.04935117753286067,0.4603528793655123,0.14866987985581806,-0.1797798699457606,-1.2935304673771966,-0.30782192289783755,-0.8900599214427599,0.628050592081905,0.9885725607757713,0.15263131464071922,1.5705080209687108,1.0004175188384397,0.8029541590485129,0.32004969749337914,1.35466093331916,1.4827854348850378,3.048051889334771,4.705118118108604,1.702976286960435,3.773008454206043,0.24316983592404925,3.1338385990487616
Mae,0.5774793362267598,0.5443417483941979,1.5845346541666794,0.014590223413038195,2.5808440481643715,-0.11547030422869903,-2.3385482352754847,-0.7822773672540801,-2.047404293487032,0.5524114560924623,1.22888229745934,0.6491069502432528,1.261157523598225,-0.05121058826388746,-0.36637210277435733,0.03278282270282599,2.076338514828564,1.1909501025314801,3.765544879698154,5.368326186112049,1.9324454707449006,3.7370395561941914,0.4500389453259535,3.2865543610156585
Nicole,0.246935033015994,0.08052816913751354,-0.3027958012996905,0.33730093576538345,0.8206056629356769,0.03501005380991592,-0.46100793986191546,-0.02254105099949571,-0.3165672776479986,0.6990205311865373,0.7474432012020801,0.6689073711681192,1.499049341940889,0.05845155086781507,0.586387643793548,-0.05062969526164653,0.42472326477350375,2.0282011819269306,2.4868983867508874,4.264427174586316,1.8705539558619795,3.8220691597971355,0.352642134587484,3.4376106447604418
Nathaniel,0.09148293366449003,0.6240690736704049,1.026558312136167,-0.027769442933089895,0.5427910900570264,-0.6144799169265704,-0.7886344249529038,-0.22464516888863992,-0.8299739870117039,0.2033895303251732,0.45937144605611224,0.6000767528455718,0.11825288502949294,1.441559900884438,0.24916996059949315,0.36189187187384975,1.5820081300519897,0.39909555423797766,3.32075110149157,1.5271474593843535,3.2389945685222012,0.9681110957707415,1.9329375355907092,1.0429153386155643
Bentley,0.35401123214948477,0.1958546054847458,-0.4137655175337629,-0.5798623375365655,0.4204096059493809,0.12461996424183025,-0.717442697321791,0.3869450386608498,-0.6478950375106206,0.15370904532978666,0.3412648304705749,0.10973161894831406,-0.13108488201127555,1.1194007147793068,-0.7786331583107124,-0.046629441959733925,0.945827795223156,0.6399853597260711,2.1139258537474173,1.4625797125434294,0.9929522960410156,-0.12377926129009943,0.3721846585669167,0.011711177815033957
Edgar,0.7337652510470498,1.5117067978188106,1.5593351784591079,0.9412838300200216,1.5748620549690109,0.23480379736333337,-0.9460304333701615,-0.5042115728514239,-0.9431747554848707,0.9261508431812364,1.3890259188773049,1.1014601758650777,2.2940479393188533,1.3876373358229868,0.42879510469293014,0.4840629494061138,1.5872380866861262,1.568348515653097,2.9700069331163252,1.3422870361950905,3.2077006892186692,0.753004087895079,2.0737933935473443,0.7280349760135638
Kimberly,0.29416165576019637,0.32209263323564924,0.3906280572070172,0.4809453942297097,0.19876772618512786,0.6300619246975042,0.2913522350392261,0.8434522407557355,0.17814212699340123,0.20795197258388073,-0.002901253710923045,0.4737621482488344,-0.49641417925897124,0.07951853835610694,0.055673148246625614,0.627930646017961,0.5333090576363805,-0.17030461464745117,2.49687193008433,4.20817566781226,1.379077844642554,3.438194326459581,0.36045470060234197,2.844163916849849
Vivian,0.15933432034666734,0.172588808033035,0.8830348090766869,0.19612855316521607,-0.19619084356450156,-1.208661875913603,-1.4360044993478043,-0.8674868264563933,-1.2951881601239368,0.45377994053158827,0.5066825190043289,0.29535975514620155,0.7914984215013464,0.6192022231461299,-0.2012590226714331,0.1214877963136564,0.9662165378652889,1.2039181753646482,1.4097632635525226,1.212238384533928,1.7774962395646554,1.4714565923970746,0.28534503191228433,0.3375206289254274
Cassidy,0.357680907339274,-0.5634110379251817,-0.6059936849738458,-0.4787761199544555,0.6265879397003372,0.03463932132882349,-0.8613886767536566,0.13412240090546002,-0.8884634332213517,0.662520171231831,1.2793028526862447,0.2921470956992304,0.16237318656889504,0.9731087290192119,0.500555383034264,0.9107171916354045,2.14671129380385,0.35033535930187193,3.544235118770453,4.185308542687339,2.7823695162407036,3.3432770766072273,1.3476409006323904,2.7826709563232566
Luna,0.4444721679002115,-0.6488930244080104,0.21306373738161108,-0.50605906885403,0.8979371286777094,-0.6968350464118112,-1.943602330987161,-1.5863139654072869,-1.807827264753773,0.5240769760707004,1.3012933934676052,-0.22025871566920688,1.4936313682520912,-0.8890148268273216,0.48854845854525947,0.7571596429106361,0.6495825168550012,1.3970957708423755,0.9791850596989935,1.4246806290797231,0.23098738109160288,0.6946429801449783,-0.5686339885915579,-0.003229115769879004
