,occupation,yob,direct_correlation,indirect_correlation,same_correlation
2188,chef,1987,-0.24617906824209676,0.16944364101494053,False
2189,chef,1988,-0.15220331847720153,0.2125199468326648,False
2190,chef,1989,-0.2364552494338729,0.18303041161204667,False
2191,chef,1990,-0.3672779092220327,0.17820434784431904,False
2192,chef,1991,-0.5805860230554658,0.16370259660961325,False
2193,chef,1992,-0.4206251881065354,0.1774342655602058,False
2194,chef,1993,-0.3458272973931673,0.17297038793590078,False
2195,chef,1994,-0.3057084852366317,0.19869005626933914,False
2196,chef,1995,-0.27551233061288194,0.20094557893713652,False
2197,chef,1996,-0.3557461209202883,0.1524440783485075,False
2198,chef,1997,-0.3129199813350311,0.15065036649645838,False
2199,chef,1998,-0.31865968674281914,0.20897327955236525,False
2200,chef,1999,-0.5964861653232376,0.141638496402429,False
2201,chef,2000,-0.506083067063543,0.05598916619317365,False
2202,chef,2001,-0.4932781382843254,0.116949480502075,False
2203,chef,2002,-0.3275305919108579,0.16448598130047465,False
2204,chef,2003,-0.3442581388975945,0.1564285967303886,False
2205,chef,2004,-0.4023433692346277,0.1176008811332326,False
2206,chef,2005,-0.3045489411094561,0.1031259156603527,False
2207,chef,2006,-0.3728374129755595,0.14564468204804926,False
2208,chef,2007,-0.3605799780558835,0.10033228363955402,False
2209,chef,2008,-0.4687335754051543,0.08003535486571417,False
2210,chef,2009,-0.43516446889769933,0.03894311407715803,False
2211,chef,2010,-0.24935687005290344,0.03963480320206162,False
2212,chef,2011,-0.2127787464096931,0.02118818620298777,False
2213,chef,2012,-0.3059038793333924,-0.032079067832754354,True
2214,chef,2013,-0.3672774081136089,0.003543443038287721,False
2215,chef,2014,-0.4921630340929721,0.04309419316894835,False
2216,chef,2015,-0.4431655945112753,0.02077168449249037,False
2217,chef,2016,-0.6145864880600367,0.021704892882427745,False
2218,chef,2017,-0.6816211052693629,-0.004015715251418999,True
2219,chef,2018,-0.7088356990372676,0.05625225104247393,False
2220,chef,2019,-1.3845077666330587,-0.10290206638188974,True
2221,chef,2020,-1.1243334027467278,-0.12732534113510408,True
2222,coach,1920,-1.0574408836921827,-0.265541877133017,True
2223,coach,1921,-1.0424019208857565,-0.18436761154082806,True
2224,coach,1922,-1.1248293290301237,-0.22497600337839052,True
2225,coach,1923,-0.9670659301830128,-0.19828487376969708,True
2226,coach,1924,-0.9316579067088132,-0.2169846446777009,True
2227,coach,1925,-0.9198138446585882,-0.21646147051696385,True
2228,coach,1926,-0.9788746838737664,-0.26079016286202183,True
2229,coach,1927,-0.9753970010573616,-0.24412815761010265,True
2230,coach,1928,-0.9419614494471166,-0.23410401110819384,True
2231,coach,1929,-0.9688922574182829,-0.20245963293284205,True
2232,coach,1930,-0.9289755174703884,-0.1935012205482892,True
2233,coach,1931,-0.9091523179916572,-0.12920300721500694,True
2234,coach,1932,-0.8807133934990748,-0.09734958488879483,True
2235,coach,1933,-0.8273403114274398,-0.11194175804182577,True
2236,coach,1934,-0.7183881875545837,-0.09081791035005413,True
2237,coach,1935,-0.8174454982026741,-0.11647723731364525,True
2238,coach,1936,-0.6421853001237597,-0.11512961941828265,True
2239,coach,1937,-0.7659925783363328,-0.134470535871996,True
2240,coach,1938,-0.7209918867678038,-0.06504248236087637,True
2241,coach,1939,-0.7572926973218593,-0.02055272757333517,True
2242,coach,1940,-0.7715362836917361,-0.0868462985866728,True
2243,coach,1941,-0.8107549930750959,-0.08941819895771502,True
2244,coach,1942,-0.7753188272332925,-0.04130619362263534,True
2245,coach,1943,-0.7755582987102498,-0.13504433573642993,True
2246,coach,1944,-0.6184389349166021,-0.1187498183040772,True
2247,coach,1945,-0.6185523240350129,-0.09536890189953842,True
2248,coach,1946,-0.5409455538529248,-0.10557727966467514,True
2249,coach,1947,-0.4833237451848612,-0.1054129093000589,True
2250,coach,1948,-0.3885928443223988,0.0063935185214189895,False
2251,coach,1949,-0.5289779321482483,-0.044062251127425615,True
2252,coach,1950,-0.4283950020709577,-0.012764157007066476,True
2253,coach,1951,-0.38006704443263023,0.0663716481843349,False
2254,coach,1952,-0.4663244601442352,-0.05054961149762996,True
2255,coach,1953,-0.4495735374026992,-0.02745403771991861,True
2256,coach,1954,-0.3474608268523915,0.039054977742817666,False
2257,coach,1955,-0.4251231987250185,0.006145977934518903,False
2258,coach,1956,-0.33648087951094463,0.07301516619654465,False
2259,coach,1957,-0.4125282453663729,0.030051003792791683,False
2260,coach,1958,-0.3734608147157893,0.0793754602162548,False
2261,coach,1959,-0.2818978362368444,0.08002149008295775,False
2262,coach,1960,-0.1742551554450109,0.02972102247749763,False
2263,coach,1961,-0.10812114186365904,0.035680458473871586,False
2264,coach,1962,-0.21351973484583112,0.10922106994285287,False
2265,coach,1963,-0.15904687855590982,0.05428301686957787,False
2266,coach,1964,-0.048328613233169115,0.1578273080806243,False
2267,coach,1965,-0.2495223634081641,0.13775434026702882,False
2268,coach,1966,-0.11651844567739147,0.1795709066020318,False
2269,coach,1967,-0.16103217614476767,0.05620534894983858,False
2270,coach,1968,0.05483675144809238,0.1879928887409998,True
2271,coach,1969,-0.16066076314239364,0.10880231831287404,False
2272,coach,1970,-0.072602605507071,0.08950764113423484,False
2273,coach,1971,-0.011607855882151932,0.15690132703963114,False
2274,coach,1972,0.038161854671901,0.1453416106580082,True
2275,coach,1973,-0.026229513764020856,0.012810216211656504,False
2276,coach,1974,0.01807465599716693,0.1312837823209788,True
2277,coach,1975,-0.10766359162004976,0.15224437743275213,False
2278,coach,1976,-0.006456116579525641,0.08181688747081695,False
2279,coach,1977,-0.06392861913463099,0.054142443986693815,False
2280,coach,1978,-0.047878021701366735,0.07726230194590633,False
2281,coach,1979,-0.21795095306605655,0.02840824910106394,False
2282,coach,1980,-0.06277332824016384,0.10194191715180362,False
2283,coach,1981,-0.11418603888020296,-0.0163579167019571,True
2284,coach,1982,-0.09975268706445553,0.053273148427325306,False
2285,coach,1983,-0.10668180709341772,0.011290006130565765,False
2286,coach,1984,-0.01768335611096473,0.0828569716626724,False
2287,coach,1985,-0.018638164077445608,0.05444801216991102,False
2288,coach,1986,-0.09424638389190447,0.06928559361794047,False
2289,coach,1987,-0.03638440696391573,0.07929832673962274,False
2290,coach,1988,0.04236953433508038,0.1366457833525638,True
2291,coach,1989,0.026055485194347663,0.05172688414908688,True
2292,coach,1990,-0.03257921563712984,0.05781241091261586,False
2293,coach,1991,-0.025762485471302447,0.02213476508196744,False
2294,coach,1992,0.009197522514823685,0.0185617043850646,True
2295,coach,1993,-0.012332523138577878,-0.0079078275593679,True
2296,coach,1994,0.017849108798545354,0.027544038841595245,True
2297,coach,1995,0.0016043221462703461,0.048174898136728685,True
2298,coach,1996,-0.09153968795756404,0.004974794970884875,False
2299,coach,1997,-0.15968287050400498,-0.041788808124756785,True
2300,coach,1998,-0.035276864929059695,0.03385141960229955,False
2301,coach,1999,-0.2527021745100106,-0.0375546212143971,True
2302,coach,2000,-0.07521487131626155,-0.08942431228755614,True
2303,coach,2001,-0.1869888622240932,-0.07952609251561754,True
2304,coach,2002,-0.10983346783053137,-0.04736985344365191,True
2305,coach,2003,-0.2211511383240717,-0.07414316615036345,True
2306,coach,2004,-0.17379827519947175,-0.08887570657757593,True
2307,coach,2005,-0.17481426847365547,-0.09092511802498053,True
2308,coach,2006,-0.17753213417308725,-0.030586881566066256,True
2309,coach,2007,-0.1585064976017541,-0.10045801440471057,True
2310,coach,2008,-0.19786154503214884,-0.07785414784782893,True
2311,coach,2009,-0.22443078703116776,-0.12580600173221865,True
2312,coach,2010,-0.1266173178539633,-0.10867782228169864,True
2313,coach,2011,-0.1323498778176825,-0.14116337433964268,True
2314,coach,2012,-0.07502802832267294,-0.13818789504384316,True
2315,coach,2013,-0.07524806089878662,-0.1492943154696954,True
2316,coach,2014,-0.09707056670312653,-0.1021283645120976,True
2317,coach,2015,-0.06980003909181262,-0.12826071665423822,True
2318,coach,2016,-0.07398434808739975,-0.11421137660199893,True
2319,coach,2017,-0.1072973357455274,-0.12592209636156929,True
2320,coach,2018,-0.08832112405149188,-0.06903097263191348,True
2321,coach,2019,-0.5749896128755307,-0.14525604545119244,True
2322,coach,2020,-0.5561839192880971,-0.17532964721484726,True
2323,cook,1920,0.3075637982296053,-0.10051758104055708,False
2324,cook,1921,0.14680879130255226,-0.06327745587820963,False
2325,cook,1922,0.14417077364708775,-0.0913930875708346,False
2326,cook,1923,0.3683285707472183,-0.030954910852926964,False
2327,cook,1924,0.3995317030044663,-0.03706014645836383,False
2328,cook,1925,0.36093986885858304,-0.060246644319822885,False
2329,cook,1926,0.49630718656081,-0.06852170686340933,False
2330,cook,1927,0.391008949010964,-0.07802994214465242,False
2331,cook,1928,0.38306267547397416,-0.017850711773648175,False
2332,cook,1929,0.4065678948541709,-0.052931638541279816,False
2333,cook,1930,0.3665352296126042,-0.0067513007378514475,False
2334,cook,1931,0.30866556254186284,0.02120613258481149,True
2335,cook,1932,0.4845183154289718,0.02192811019254527,True
2336,cook,1933,0.3112968560728977,-0.006151834612605495,False
2337,cook,1934,0.4416192266370239,0.053460584131224384,True
2338,cook,1935,0.4967865746719362,0.010890678841951155,True
2339,cook,1936,0.4131671504185374,0.049223582973914194,True
2340,cook,1937,0.3895935942071362,0.014997925977442709,True
2341,cook,1938,0.45762822105379997,0.0771880223211768,True
2342,cook,1939,0.2868620594574528,0.07376225407416277,True
2343,cook,1940,0.5094594336950897,0.04964369194482479,True
2344,cook,1941,0.21008811010785436,0.04378667565068151,True
2345,cook,1942,0.4441214657476884,0.10500246214262286,True
2346,cook,1943,0.5820435039331506,0.0686900227630235,True
2347,cook,1944,0.7356346771107688,0.0800412594320081,True
2348,cook,1945,0.8709284698455257,0.0296175014301088,True
2349,cook,1946,0.7321408296234156,0.044635997244912864,True
2350,cook,1947,0.6719739071740981,0.03359510553591228,True
2351,cook,1948,0.5700760189233186,0.07919126075959418,True
2352,cook,1949,0.6066454822872138,0.0862854196890702,True
2353,cook,1950,0.5819538063858559,0.12550814673645252,True
2354,cook,1951,0.6376749513493973,0.15703324678168445,True
2355,cook,1952,0.4889045708998586,0.13059652934483698,True
2356,cook,1953,0.5496445786439139,0.11159598936811546,True
2357,cook,1954,0.7269099565383544,0.19579661244937013,True
2358,cook,1955,0.6071974290395526,0.16691952482654634,True
2359,cook,1956,0.4713891721177378,0.17167803568893164,True
2360,cook,1957,0.3843362254955739,0.1462522432602245,True
2361,cook,1958,0.5548305858794459,0.2004008508995022,True
2362,cook,1959,0.5126282500240426,0.18692807615077786,True
2363,cook,1960,0.5522721948204917,0.17866405651706496,True
2364,cook,1961,0.3948768070060291,0.1766814046969267,True
2365,cook,1962,0.4392015150351629,0.19623395056489615,True
2366,cook,1963,0.5643043573080375,0.1425396475723516,True
2367,cook,1964,0.4582812502629354,0.20364384063064192,True
2368,cook,1965,0.5321426409402904,0.1846662702843042,True
2369,cook,1966,0.5603669732604429,0.21800138585314172,True
2370,cook,1967,0.4751054023909954,0.15958355056002682,True
2371,cook,1968,0.7114502409774193,0.25176807708564103,True
2372,cook,1969,0.4289654459587654,0.18651579578162575,True
2373,cook,1970,0.5084849610392335,0.21885502038798546,True
2374,cook,1971,0.3068832701094154,0.24256442158539385,True
2375,cook,1972,0.3872500851086796,0.2547153853317573,True
2376,cook,1973,0.3851455955433393,0.19352829701061494,True
2377,cook,1974,0.3188333495054568,0.23323521871869665,True
2378,cook,1975,0.487731228416581,0.25486207173015285,True
2379,cook,1976,0.5172373269798836,0.2466024972432868,True
2380,cook,1977,0.30605478375624606,0.24544370271253,True
2381,cook,1978,0.3168307737750175,0.2335236339900032,True
2382,cook,1979,0.3127545281119291,0.19475501634368,True
2383,cook,1980,0.2439356220541249,0.25116183274449844,True
2384,cook,1981,0.2278908165663496,0.1711894835871987,True
2385,cook,1982,0.335659439589225,0.22456237878024246,True
2386,cook,1983,0.3041050011979282,0.1973215480704179,True
2387,cook,1984,0.3246582134884208,0.2087654459675675,True
2388,cook,1985,0.39619459370464216,0.23612179731880198,True
2389,cook,1986,0.2334180047254954,0.23097699029826066,True
2390,cook,1987,0.18683941662151266,0.2065389420500328,True
2391,cook,1988,0.273318516298096,0.2440099903312997,True
2392,cook,1989,0.1698499906790532,0.22641392238539024,True
2393,cook,1990,0.026467506693884275,0.2269702517113152,True
2394,cook,1991,-0.1673855282950614,0.20707378990422412,False
2395,cook,1992,-0.04765528799593327,0.21199169042844046,False
2396,cook,1993,0.04584883232392697,0.21309739496759306,True
2397,cook,1994,0.021436060226990676,0.2365764596282353,True
2398,cook,1995,0.03444770373663962,0.2380428905348093,True
2399,cook,1996,-0.025975417108345337,0.1913221316413813,False
2400,cook,1997,0.1064794823770736,0.1926199401575408,True
2401,cook,1998,-0.07195551899283446,0.23579975677603054,False
2402,cook,1999,-0.2826838977335505,0.17691862684153747,False
2403,cook,2000,-0.14155717780320298,0.08772398912297841,False
2404,cook,2001,-0.2422114609499885,0.16365944499549245,False
2405,cook,2002,-0.1286963836922702,0.20004060660410866,False
2406,cook,2003,-0.08949568913699284,0.18357909557232047,False
2407,cook,2004,-0.12248821861637264,0.14550577650726748,False
2408,cook,2005,-0.07976144918574496,0.14142486960555256,False
2409,cook,2006,-0.20269489653919967,0.17869618138364776,False
2410,cook,2007,-0.23286924239685397,0.13567303563566602,False
2411,cook,2008,-0.3712320577984753,0.11290972601437704,False
2412,cook,2009,-0.3436614228138075,0.08086611882010794,False
2413,cook,2010,-0.2782788025675443,0.08377726541335756,False
2414,cook,2011,-0.3103828568160698,0.06205434783577976,False
2415,cook,2012,-0.4125678658125029,-0.003478352392332012,True
2416,cook,2013,-0.3235597294443354,0.04943069785637248,False
2417,cook,2014,-0.4928476756366321,0.09040171209488694,False
2418,cook,2015,-0.3608403925189822,0.06930711396415185,False
2419,cook,2016,-0.5826060328539542,0.06734276068817215,False
2420,cook,2017,-0.5959085554849395,0.04716095944405279,False
2421,cook,2018,-0.5877862145854651,0.10936039115234936,False
2422,cook,2019,-0.9037709078929018,-0.043489439613168215,True
2423,cook,2020,-0.6155688765460353,-0.07642718346987556,True
2424,computer programmer,1920,-2.640041950868408,-0.2109894093802704,True
2425,computer programmer,1921,-2.674826976184084,-0.14986967449397268,True
2426,computer programmer,1922,-2.7327219426154192,-0.1708396683805706,True
2427,computer programmer,1923,-2.5253742580386813,-0.13189353863068085,True
2428,computer programmer,1924,-2.399188903686398,-0.1343830878072493,True
2429,computer programmer,1925,-2.597434612887035,-0.16114195651704516,True
2430,computer programmer,1926,-2.694067669952344,-0.182715973539738,True
2431,computer programmer,1927,-2.5705431122375457,-0.1920456768703072,True
2432,computer programmer,1928,-2.636306361143792,-0.13897052554783115,True
2433,computer programmer,1929,-2.3699048526986912,-0.1742873736657237,True
2434,computer programmer,1930,-2.5982101018669264,-0.13551286948454652,True
2435,computer programmer,1931,-2.2488200992113088,-0.08945170976098342,True
2436,computer programmer,1932,-2.166215909225465,-0.08545650432070538,True
2437,computer programmer,1933,-1.8782253559125253,-0.11550879642299912,True
2438,computer programmer,1934,-1.953396327726649,-0.059900743488005836,True
2439,computer programmer,1935,-2.030428881764715,-0.10299871564901353,True
2440,computer programmer,1936,-1.9137661676850581,-0.07173691742368114,True
2441,computer programmer,1937,-1.9744859470883618,-0.10061643457410548,True
2442,computer programmer,1938,-1.9131929110274692,-0.03633522872859517,True
2443,computer programmer,1939,-1.723026051762149,-0.023129243105302785,True
2444,computer programmer,1940,-1.7507932264063175,-0.053443434690394566,True
2445,computer programmer,1941,-1.7509176808958675,-0.06346419694064699,True
