,country,age,direct_correlation,indirect_correlation,same_correlation
3418,Canada,53,0.0199788285672103,0.10407358999222878,True
3419,Canada,54,0.108644771717355,0.08819558426131678,True
3420,Canada,55,-0.05603818294851371,0.08950588692063857,False
3421,Canada,56,-0.03331721656282642,0.10437748181000757,False
3422,Canada,57,-0.08791195388053569,0.08435020894806425,False
3423,Canada,58,-0.14180541973109373,0.06800338273393683,False
3424,Canada,59,-0.12217775504638673,0.0967269288329546,False
3425,Canada,60,-0.6134591871715072,-0.038974347204247285,True
3426,Canada,61,-0.29908314499565536,0.07382141616575945,False
3427,Canada,62,-0.3384127414084191,0.047721228464204936,False
3428,Canada,63,-0.4690186669455938,0.030941253230615112,False
3429,Canada,64,-0.4044684396687221,-0.00664695272195936,True
3430,Canada,65,-0.4859643925392091,-0.01488887454829236,True
3431,Canada,66,-0.3202464735571896,0.01086162161289822,False
3432,Canada,67,-0.4180594315674425,0.002744053183423161,False
3433,Canada,68,-0.5092455506838125,0.0027844634644656413,False
3434,Canada,69,-0.4321388305580429,-0.011719654071358816,True
3435,Canada,70,-1.0173748860963672,-0.08553957699188595,True
3436,Canada,71,-0.6305721685708244,0.010246168935588966,False
3437,Canada,72,-0.8371615877774943,-0.08899552569198366,True
3438,Canada,73,-0.7543104826416709,-0.02525121138445933,True
3439,Canada,74,-0.7371319879255833,-0.0354304903931024,True
3440,Canada,75,-0.9198903174387864,-0.06653730473888889,True
3441,Canada,76,-0.7524496145688689,-0.03465225753938163,True
3442,Canada,77,-0.8247357435341317,-0.03723693636224636,True
3443,Canada,78,-0.6228330298951825,-0.04820663741189191,True
3444,Canada,79,-0.7431634123192403,-0.06432664708795667,True
3445,Canada,80,-1.2438531300422937,-0.12913237894867033,True
3446,Canada,81,-0.8631913022148716,-0.05771886161237352,True
3447,Canada,82,-0.8298407872887377,-0.07702751821660242,True
3448,Canada,83,-0.8253335818087884,-0.06263930507352873,True
3449,Canada,84,-0.8962123156577364,-0.09094320348286908,True
3450,Canada,85,-0.9393584187231206,-0.08998516250801211,True
3451,Canada,86,-0.8498797226395286,-0.07249591681559106,True
3452,Canada,87,-1.043488504614823,-0.09196651812812816,True
3453,Canada,88,-0.9713027916883824,-0.12547389909860687,True
3454,Canada,89,-0.9233732143320252,-0.07663125490182536,True
3455,Canada,90,-1.3832848599011078,-0.18926518003535966,True
3456,Canada,91,-1.062946279232747,-0.12225864843973196,True
3457,Canada,92,-1.1787196779093772,-0.12990752976342165,True
3458,Canada,93,-1.1608083383787196,-0.1260929455152028,True
3459,Canada,94,-1.1325040046403605,-0.12805356156935585,True
3460,Canada,95,-1.2917625220240525,-0.14501450731606544,True
3461,Canada,96,-1.1977341604955487,-0.16001672685011767,True
3462,Canada,97,-1.0913059434975416,-0.12176733481122776,True
3463,Canada,98,-1.1879976191361392,-0.13575987558496164,True
3464,Canada,99,-1.2738656995639357,-0.15760010112038955,True
3465,Canada,100,-1.5178111150717934,-0.2520271950307828,True
3466,Canada,101,-1.080094440490171,-0.17531349396714832,True
3467,Canada,102,-1.2300944854250675,-0.197614435777881,True
3468,Guatemala,1,-0.13386497692499927,0.13748655575603852,False
3469,Guatemala,2,-0.3759619949879317,0.15472972443496694,False
3470,Guatemala,3,-0.35910951269817915,0.18783313084783865,False
3471,Guatemala,4,-0.4352884063103713,0.15790156680261155,False
3472,Guatemala,5,-0.3802709705570851,0.15175632133282047,False
3473,Guatemala,6,-0.4325432740078045,0.09862341976944287,False
3474,Guatemala,7,-0.3950641324709909,0.12641241513687693,False
3475,Guatemala,8,-0.3835577480356368,0.1411964053429606,False
3476,Guatemala,9,-0.3691510993186665,0.09772256060253627,False
3477,Guatemala,10,-0.35228852800339544,0.12440319857102232,False
3478,Guatemala,11,-0.1929208312453365,0.054482322205451635,False
3479,Guatemala,12,-0.24878456091443896,0.06942216082344743,False
3480,Guatemala,13,-0.16403244198877898,0.024465501798121028,False
3481,Guatemala,14,-0.11419108447657818,0.014496624808265015,False
3482,Guatemala,15,-0.07617378825972387,0.031816701451868615,False
3483,Guatemala,16,0.046920800205266865,-0.02053886719520045,False
3484,Guatemala,17,0.05321327031044426,-0.04618462841692988,False
3485,Guatemala,18,0.15795714759957097,-0.08259969186724896,False
3486,Guatemala,19,0.2769064388770312,-0.10031902755984752,False
3487,Guatemala,20,0.13599792261900176,-0.07059442871530802,False
3488,Guatemala,21,0.3443759604452297,-0.12052022797937635,False
3489,Guatemala,22,0.3487100790263752,-0.10977423109152827,False
3490,Guatemala,23,0.3639667069890592,-0.1338352564247261,False
3491,Guatemala,24,0.374234987229187,-0.11488616280997925,False
3492,Guatemala,25,0.3044780554776056,-0.14412928435376146,False
3493,Guatemala,26,0.4390472978672516,-0.18948674052008932,False
3494,Guatemala,27,0.4202098750994611,-0.1454199146574966,False
3495,Guatemala,28,0.4653165898161346,-0.16670595767058674,False
3496,Guatemala,29,0.4389149889605027,-0.18573328538106312,False
3497,Guatemala,30,0.2162622098231009,-0.14843747614598615,False
3498,Guatemala,31,0.5155004580262716,-0.1670286007822991,False
3499,Guatemala,32,0.5472118186424335,-0.1687293498403062,False
3500,Guatemala,33,0.5470816121168656,-0.13437773295688732,False
3501,Guatemala,34,0.626800284243996,-0.18590100579514868,False
3502,Guatemala,35,0.3931981329780493,-0.14489333134270546,False
3503,Guatemala,36,0.5371387020866855,-0.17398844981928838,False
3504,Guatemala,37,0.4960046190511306,-0.18174281139973086,False
3505,Guatemala,38,0.5294849547543139,-0.1981274636839885,False
3506,Guatemala,39,0.4484498702862216,-0.1934117598346057,False
3507,Guatemala,40,0.14576031668967582,-0.1383313650956502,False
3508,Guatemala,41,0.4095140324022381,-0.20043405525108246,False
3509,Guatemala,42,0.3349674420673953,-0.2075481470478063,False
3510,Guatemala,43,0.3931156993620813,-0.1900451064841628,False
3511,Guatemala,44,0.4233362056201767,-0.22350498212434547,False
3512,Guatemala,45,0.2496738771260885,-0.17832463388874048,False
3513,Guatemala,46,0.3750276746696964,-0.2179261982879516,False
3514,Guatemala,47,0.21336354790590625,-0.20297404189498375,False
3515,Guatemala,48,0.2798463352284426,-0.20148197761669545,False
3516,Guatemala,49,0.30887286797026353,-0.19275660695774385,False
3517,Guatemala,50,-0.08154553227409962,-0.1416222149488281,True
3518,Guatemala,51,0.2856915846596731,-0.21446084187127126,False
3519,Guatemala,52,0.2072098548400741,-0.1826133457719319,False
3520,Guatemala,53,0.2357766479398605,-0.18608136467236264,False
3521,Guatemala,54,0.2916815080189612,-0.1986459132337372,False
3522,Guatemala,55,0.10386494220188483,-0.18459827119259845,False
3523,Guatemala,56,0.18278490309108889,-0.22781840398782466,False
3524,Guatemala,57,0.18767531822967815,-0.1941715006129444,False
3525,Guatemala,58,0.1914543898621024,-0.1911006878580375,False
3526,Guatemala,59,0.09422173573216457,-0.21894860339453195,False
3527,Guatemala,60,-0.17390500930095998,-0.12063612472293557,True
3528,Guatemala,61,0.062468847823219466,-0.19633507357810195,False
3529,Guatemala,62,0.08903753538850916,-0.17766735818649654,False
3530,Guatemala,63,-0.03145174461176154,-0.1727266230435919,True
3531,Guatemala,64,-0.02049524096257224,-0.17044358530549966,True
3532,Guatemala,65,-0.1414609964888827,-0.1447794500397908,True
3533,Guatemala,66,0.10526896093195624,-0.1687425322689286,False
3534,Guatemala,67,-0.00965502247042652,-0.15271203440858344,True
3535,Guatemala,68,0.020331225066899446,-0.16430586368319094,False
3536,Guatemala,69,0.033098305902779346,-0.13544095207740856,False
3537,Guatemala,70,-0.2873983084813945,-0.0746317066589388,True
3538,Guatemala,71,-0.020218238982806846,-0.14898700423870087,True
3539,Guatemala,72,-0.09312719911180167,-0.07809501608131147,True
3540,Guatemala,73,-0.09692632636880966,-0.1372938191957956,True
3541,Guatemala,74,-0.13323125030388652,-0.15373534980287906,True
3542,Guatemala,75,-0.2393945385280943,-0.11400301535282015,True
3543,Guatemala,76,-0.20613873137822064,-0.15530582095013604,True
3544,Guatemala,77,-0.1941733667947024,-0.15009203421490055,True
3545,Guatemala,78,0.018332389736589884,-0.12918794693203406,False
3546,Guatemala,79,-0.2354340312345728,-0.1271207478091277,True
3547,Guatemala,80,-0.4752193312749308,-0.06166358410789941,True
3548,Guatemala,81,-0.2019878326291519,-0.12840639629088496,True
3549,Guatemala,82,-0.07009274700744547,-0.0991030746432646,True
3550,Guatemala,83,-0.135471932049785,-0.1273480464427849,True
3551,Guatemala,84,-0.19648497036242654,-0.11840964103396799,True
3552,Guatemala,85,-0.22763582277019376,-0.09353405183497468,True
3553,Guatemala,86,-0.1987614587809152,-0.12982505062186922,True
3554,Guatemala,87,-0.3357839350217498,-0.1051645357713076,True
3555,Guatemala,88,-0.30554749595299663,-0.10444111568407223,True
3556,Guatemala,89,-0.2534369919026249,-0.1243734441620008,True
3557,Guatemala,90,-0.5401857296284885,-0.025799795765175382,True
3558,Guatemala,91,-0.320224969599163,-0.0894300730535946,True
3559,Guatemala,92,-0.3158809163217278,-0.08204565139484762,True
3560,Guatemala,93,-0.4584687223851208,-0.0991493853766873,True
3561,Guatemala,94,-0.3303854685649816,-0.10020049683112173,True
3562,Guatemala,95,-0.4988742906461489,-0.06774214730434969,True
3563,Guatemala,96,-0.4816929869976124,-0.06964235268894513,True
3564,Guatemala,97,-0.4283067077140644,-0.09383464935255237,True
3565,Guatemala,98,-0.4836644086303509,-0.10490663114700673,True
3566,Guatemala,99,-0.6104491234000056,-0.07118928388109344,True
3567,Guatemala,100,-0.8323464290805261,0.042430827227891287,False
3568,Guatemala,101,-0.43076396278758255,-0.053566838505964935,True
3569,Guatemala,102,-0.4842860163776031,-0.049972733515167414,True
3570,Haiti,1,0.15686385280126147,0.032119613263555585,True
3571,Haiti,2,0.07464630987495985,0.04128732778671845,True
3572,Haiti,3,0.08663343701728053,0.07213240680297019,True
3573,Haiti,4,0.07690557511358058,0.055959013626164116,True
3574,Haiti,5,0.09628708133137698,0.06266088899911809,True
3575,Haiti,6,0.0576813456318271,0.028683398721749118,True
3576,Haiti,7,0.10398878066371813,0.06608851390965055,True
3577,Haiti,8,0.15712885184058178,0.0793162108150602,True
3578,Haiti,9,0.1093161272861324,0.05925194654502902,True
3579,Haiti,10,0.030118998825411768,0.08401216938218532,True
3580,Haiti,11,0.1682661334409712,0.03604840068368729,True
3581,Haiti,12,0.11479477890004315,0.0924788076144935,True
3582,Haiti,13,0.17330988119483764,0.03840727435602671,True
3583,Haiti,14,0.2266826142101089,0.02345455216478731,True
3584,Haiti,15,0.15867157927721262,0.01863350513044601,True
3585,Haiti,16,0.3081038771147847,-0.012127361534128843,False
3586,Haiti,17,0.2875932408753469,-0.005762834317267023,False
3587,Haiti,18,0.3657755311620187,-0.04280696875243743,False
3588,Haiti,19,0.4111369461558706,-0.05768998386204911,False
3589,Haiti,20,0.18957958360226604,-0.023830388209862708,False
3590,Haiti,21,0.3589560014369244,-0.07217242560156402,False
3591,Haiti,22,0.34728951123557383,-0.07061292587976545,False
3592,Haiti,23,0.28240355531505873,-0.08281633595647507,False
3593,Haiti,24,0.28135326773008057,-0.0318042511080575,False
3594,Haiti,25,0.17185944348093993,-0.05204909086194876,False
3595,Haiti,26,0.2863652860959168,-0.10825283959323792,False
3596,Haiti,27,0.2358301488527824,-0.06968500150102787,False
3597,Haiti,28,0.2379456968700828,-0.09240931665968742,False
3598,Haiti,29,0.2243753583290841,-0.10289756003454834,False
3599,Haiti,30,0.00888628762489053,-0.04671162441425042,False
3600,Haiti,31,0.2633803221876108,-0.1242937508875806,False
3601,Haiti,32,0.28331906497742515,-0.08508452310146057,False
3602,Haiti,33,0.2903666118067058,-0.01982297936816003,False
3603,Haiti,34,0.3057437433148961,-0.10412747118986156,False
3604,Haiti,35,0.03972347563335856,-0.054807048555826944,False
3605,Haiti,36,0.20433742754953796,-0.09539991790227166,False
3606,Haiti,37,0.14926491762687402,-0.0727996865154064,False
3607,Haiti,38,0.19175356743341285,-0.10382663273434607,False
3608,Haiti,39,0.1573755645319739,-0.08311559178845028,False
3609,Haiti,40,-0.11505590416229568,0.01738570421404051,False
3610,Haiti,41,0.06546684361268819,-0.10266929495402738,False
3611,Haiti,42,0.016811400896881656,-0.08433816480837983,False
3612,Haiti,43,0.04221853706143881,-0.08675020556025552,False
3613,Haiti,44,0.1029098052342445,-0.1167922881737923,False
3614,Haiti,45,-0.13035282953561414,-0.0840630084915354,True
3615,Haiti,46,0.049099329520566816,-0.12467545292747127,False
3616,Haiti,47,-0.09737394372293907,-0.09990677046154266,True
3617,Haiti,48,0.0012446716503673515,-0.09406601249399334,False
3618,Haiti,49,-0.02405814913079309,-0.0718811435877975,True
3619,Haiti,50,-0.3108340908117842,-0.012280346311591871,True
3620,Haiti,51,-0.09179077507297127,-0.1040351467236648,True
3621,Haiti,52,-0.0777370029703767,-0.04124443305695452,True
3622,Haiti,53,-0.06870765185311052,-0.06547541091200952,True
3623,Haiti,54,-0.07576888101489017,-0.1047369281759136,True
3624,Haiti,55,-0.20799433978939072,-0.08389039666705994,True
3625,Haiti,56,-0.12995820818121775,-0.12374180136662845,True
3626,Haiti,57,-0.14850251868455935,-0.10201308043488584,True
3627,Haiti,58,-0.1520367126041302,-0.09821177355779344,True
3628,Haiti,59,-0.20074922113475765,-0.10383231473454993,True
3629,Haiti,60,-0.4081305830838275,-0.030019408706882317,True
3630,Haiti,61,-0.2787162965961648,-0.08494506407552818,True
3631,Haiti,62,-0.18490414147828485,-0.08898320523747949,True
3632,Haiti,63,-0.3308715393418392,-0.0740822747124523,True
3633,Haiti,64,-0.2026983701089692,-0.06145541246692169,True
3634,Haiti,65,-0.3860122518653596,-0.0431832926100683,True
3635,Haiti,66,-0.21260167119462964,-0.03901762693832592,True
3636,Haiti,67,-0.2891193102294923,-0.057344665561698226,True
3637,Haiti,68,-0.2460218434529568,-0.048165514047763335,True
3638,Haiti,69,-0.2476571123819755,-0.012882449583732877,True
3639,Haiti,70,-0.4784428015174336,0.05488155684343243,False
3640,Haiti,71,-0.2618652265745153,-0.04802290850499683,True
3641,Haiti,72,-0.2328839218623852,0.026188339229841314,False
3642,Haiti,73,-0.2410621766544003,-0.019691413662666742,True
3643,Haiti,74,-0.2496543080676077,-0.03755176376423893,True
3644,Haiti,75,-0.4042117479103179,-0.005529290946592387,True
3645,Haiti,76,-0.26215238261776136,-0.057389199670564536,True
3646,Haiti,77,-0.2889781441219921,-0.042278718911638334,True
3647,Haiti,78,-0.09409298351393199,-0.023356608379943685,True
3648,Haiti,79,-0.3164908398489216,-0.031105512226946973,True
3649,Haiti,80,-0.517993656984241,0.0424746232234632,False
3650,Haiti,81,-0.2832778090892586,-0.02389569887258149,True
3651,Haiti,82,-0.18575848648875729,0.005248780134173374,False
3652,Haiti,83,-0.2617741847538766,-0.033951959917359574,True
3653,Haiti,84,-0.31260951360933315,-0.0053314314848302855,True
3654,Haiti,85,-0.3306245837641201,-0.0016131175140954653,True
3655,Haiti,86,-0.3005027540288949,-0.026576109475935715,True
3656,Haiti,87,-0.4441194391257508,-0.01674852939304524,True
3657,Haiti,88,-0.40596685313309105,-0.02122698336242497,True
3658,Haiti,89,-0.3872397322475101,-0.04041471323771886,True
3659,Haiti,90,-0.5742333849805259,0.045045341048618334,False
3660,Haiti,91,-0.3848131526118231,-0.03660203588459986,True
3661,Haiti,92,-0.34986536578016497,-0.031921364223643243,True
3662,Haiti,93,-0.5240841318386946,-0.05023944532694312,True
3663,Haiti,94,-0.3625020524177366,-0.04557110782339433,True
3664,Haiti,95,-0.4533612826373573,0.009624849591350591,False
3665,Haiti,96,-0.4763864070045477,-0.012362664295910942,True
3666,Haiti,97,-0.4154376119852212,-0.012825035612093468,True
3667,Haiti,98,-0.4982905341579486,-0.0221450658940473,True
3668,Haiti,99,-0.5276061391538848,0.005101085202321978,False
3669,Haiti,100,-0.7471428607641304,0.08174303838650764,False
3670,Haiti,101,-0.4598411761345486,-0.0061316644501076345,True
3671,Haiti,102,-0.4840969699460776,-0.0022916217351168326,True
3672,Cuba,1,-0.2500321612200281,0.15435154908282891,False
3673,Cuba,2,-0.6040121357466254,0.1724735085033977,False
3674,Cuba,3,-0.5776869799134546,0.2084832014788831,False
3675,Cuba,4,-0.62693409039673,0.17650883118096675,False
3676,Cuba,5,-0.6584687299857781,0.16729954373365366,False
3677,Cuba,6,-0.6504983629770079,0.09069667851578386,False
