,country,yob,direct_correlation,indirect_correlation,same_correlation
445,Tanzania,1961,1.4087331041986773,0.1090766039259304,True
446,Tanzania,1962,1.1847528211100329,0.1143096499810282,True
447,Tanzania,1963,1.6918298436008874,0.09470027029865374,True
448,Tanzania,1964,1.5625258529276398,0.05283394142318682,True
449,Tanzania,1965,1.331387290440316,0.07426646352067807,True
450,Tanzania,1966,1.3856039944309482,0.0775167884868184,True
451,Tanzania,1967,1.0953012568807925,0.07682101263331334,True
452,Tanzania,1968,0.6589485276596811,0.02904161618660535,True
453,Tanzania,1969,0.572807302020531,0.00984276094067396,True
454,Tanzania,1970,0.6496422051603089,0.010541513862135674,True
455,Tanzania,1971,0.8040686320818905,0.014438041782604206,True
456,Tanzania,1972,0.8533146682496252,0.011945932320239156,True
457,Tanzania,1973,0.987281683845907,0.02946129528052585,True
458,Tanzania,1974,1.0478959088653759,0.01401547803339983,True
459,Tanzania,1975,1.0914391055628128,0.01376534057421788,True
460,Tanzania,1976,0.8142071197477578,0.02473937984845616,True
461,Tanzania,1977,0.9160828081268512,0.03529535360301928,True
462,Tanzania,1978,1.1521594585925954,0.04934765517140385,True
463,Tanzania,1979,1.2758164905256641,0.03168987653341478,True
464,Tanzania,1980,1.3872184898848612,0.06333563756962231,True
465,Tanzania,1981,1.4426840115321469,0.05405010552464786,True
466,Tanzania,1982,1.3043647796901725,0.05819141114098515,True
467,Tanzania,1983,1.3918213801401296,0.025870255589619445,True
468,Tanzania,1984,1.3730683689975216,0.016627056114056838,True
469,Tanzania,1985,1.3533617825585342,0.03763165816053743,True
470,Tanzania,1986,1.226958776316854,0.011817845964891056,True
471,Tanzania,1987,1.3756770268596488,0.007253071360779909,True
472,Tanzania,1988,1.2196034789536576,-0.009195576812296144,False
473,Tanzania,1989,1.2032513903320976,0.025124344133070232,True
474,Tanzania,1990,1.0653221301140674,0.03678216606298187,True
475,Tanzania,1991,0.6861755298882243,0.001746171948589108,True
476,Tanzania,1992,0.7363947296724082,0.006579992292902311,True
477,Tanzania,1993,0.9628250904866856,-0.009963597490550232,False
478,Tanzania,1994,1.1408345523727133,0.024123520194667143,True
479,Tanzania,1995,1.0837608343983844,0.00931906593564936,True
480,Tanzania,1996,1.070133283883637,0.006171621355912669,True
481,Tanzania,1997,1.1755559671736917,0.009934159819004702,True
482,Tanzania,1998,0.94395108172079,0.011168685628578008,True
483,Tanzania,1999,0.9944969294926616,-0.0171852944499114,False
484,Tanzania,2000,0.7902159635204543,-0.0034271310749244568,False
485,Tanzania,2001,0.3836778209619153,0.00019399025228824705,True
486,Tanzania,2002,0.6268420358008857,0.032989968048440066,True
487,Tanzania,2003,0.7760846747206341,0.005931026418538385,True
488,Tanzania,2004,0.7129695224706707,0.006030058436628922,True
489,Tanzania,2005,0.9371415422076538,0.015091261152854044,True
490,Tanzania,2006,0.5903110805576492,0.010656393375409356,True
491,Tanzania,2007,0.5718661660707844,-0.0039739586877953715,False
492,Tanzania,2008,0.23088481800516605,-0.02304450577151556,False
493,Tanzania,2009,0.20566752005371428,0.004389474059208791,True
494,Tanzania,2010,-0.07435576868899811,-0.03048446102098843,True
495,Tanzania,2011,-0.05079962529479309,-0.04389173029436448,True
496,Tanzania,2012,0.03882131458472257,-0.014446252319371203,False
497,Tanzania,2013,0.1158502942264887,-0.029758126950346873,False
498,Tanzania,2014,0.2511058764382522,-0.027058148482944296,False
499,Tanzania,2015,0.19985086045829065,-0.04942802512926305,False
500,Tanzania,2016,-0.2819209069620575,-0.053566790430095816,True
501,Tanzania,2017,-0.5485749279304899,-0.08387180374597407,True
502,Tanzania,2018,-0.889720576760363,-0.080555560572648,True
503,Tanzania,2019,-0.4388648172702317,-0.11267910710856215,True
504,Tanzania,2020,-0.002926002726550484,-0.10101301410437208,True
505,South Africa,1920,-0.6225503438836344,0.1252879088343256,False
506,South Africa,1921,-0.15203697008043454,0.15248882645524026,False
507,South Africa,1922,-0.1519219569523541,0.1361683371201221,False
508,South Africa,1923,-0.8382472859536882,0.15892958026059625,False
509,South Africa,1924,-0.595318740151353,0.1606645361092122,False
510,South Africa,1925,-0.4078388479057287,0.17163125285631006,False
511,South Africa,1926,-0.5932819062631411,0.17572582385334296,False
512,South Africa,1927,-0.6496946405710915,0.17413254869851702,False
513,South Africa,1928,0.0771593810998843,0.16768100308613926,True
514,South Africa,1929,-0.01706944753087484,0.2011470602850337,False
515,South Africa,1930,-0.015504700519820738,0.2370931019494143,False
516,South Africa,1931,-0.455928932284569,0.22845211808197294,False
517,South Africa,1932,-0.0006939371112999673,0.240165146303008,False
518,South Africa,1933,-0.4379245610569515,0.19719412437227285,False
519,South Africa,1934,-0.2300458502072321,0.2258654878017837,False
520,South Africa,1935,0.3043273834629984,0.2064315468569904,True
521,South Africa,1936,-0.6633164724992471,0.20338947625980666,False
522,South Africa,1937,-1.2830017401941811,0.17932561454522228,False
523,South Africa,1938,-0.4219334384946212,0.15404521605462698,False
524,South Africa,1939,-0.7773820938399731,0.1193093254182707,False
525,South Africa,1940,-0.496365285879831,0.14323810513740345,False
526,South Africa,1941,-0.7053014013858759,0.13782496403735908,False
527,South Africa,1942,-0.520201760336925,0.12234945628800738,False
528,South Africa,1943,-0.9313571693743872,0.1611008211103362,False
529,South Africa,1944,-1.0704636857296086,0.11660973426304334,False
530,South Africa,1945,-1.3995704526522703,0.15248122456046226,False
531,South Africa,1946,-0.6227600624491036,0.1573374326227272,False
532,South Africa,1947,-0.8217363303440843,0.17802945119254146,False
533,South Africa,1948,-0.3101180963700459,0.19803089749870784,False
534,South Africa,1949,-0.2142020915788856,0.1982303552747716,False
535,South Africa,1950,-0.06091007291465315,0.18780365981114955,False
536,South Africa,1951,-0.3094708961550919,0.2222405366163217,False
537,South Africa,1952,-0.1869076001737056,0.1908976378862527,False
538,South Africa,1953,-0.37393638572005095,0.1888331125539883,False
539,South Africa,1954,-0.5609446873547856,0.2112445687013958,False
540,South Africa,1955,-0.1340941991075305,0.18218300619348016,False
541,South Africa,1956,0.09581215620816376,0.1585276756703781,True
542,South Africa,1957,-0.03151763419309805,0.185801763717376,False
543,South Africa,1958,-0.09449008208217136,0.1855530025091944,False
544,South Africa,1959,-0.0031299544670778394,0.21565109993833814,False
545,South Africa,1960,0.5412812621733927,0.2544280206153532,True
546,South Africa,1961,0.5994902434461632,0.25003742857586786,True
547,South Africa,1962,0.6387163964296991,0.2695795735604908,True
548,South Africa,1963,0.5718717443382167,0.2453522206730256,True
549,South Africa,1964,0.6039273199623751,0.18433153913534867,True
550,South Africa,1965,0.4757184780499634,0.2062204904211021,True
551,South Africa,1966,0.29437383270390644,0.2281077846274931,True
552,South Africa,1967,0.07923813040420696,0.2416969425464493,True
553,South Africa,1968,0.18746210550063244,0.1953366004580936,True
554,South Africa,1969,0.05908135757663855,0.17001079990130252,True
555,South Africa,1970,0.18356847263529166,0.15525518134622385,True
556,South Africa,1971,0.04560642579143965,0.18928930286657192,True
557,South Africa,1972,-0.3346411178685158,0.17136903969101386,False
558,South Africa,1973,-0.7254954877494998,0.16271805861433958,False
559,South Africa,1974,-0.4242811084695545,0.15657444900043008,False
560,South Africa,1975,0.07728720469218535,0.14350288498699845,True
561,South Africa,1976,0.1783867303296121,0.15626646557664947,True
562,South Africa,1977,0.3558129215919648,0.1578646255834742,True
563,South Africa,1978,0.5206263252600407,0.14975101728111614,True
564,South Africa,1979,0.3460264986122241,0.10580317156280504,True
565,South Africa,1980,0.6879298151518308,0.14273704549316654,True
566,South Africa,1981,0.2888493645112751,0.14854125440577234,True
567,South Africa,1982,0.12753848666764056,0.1344746843758333,True
568,South Africa,1983,0.29795690159227595,0.09843210781160514,True
569,South Africa,1984,0.3449918495825216,0.09574700290965936,True
570,South Africa,1985,0.4295866326883225,0.09668489512233827,True
571,South Africa,1986,0.21678439950241693,0.05669015459220365,True
572,South Africa,1987,-0.0061462738665567064,0.05929725056116419,False
573,South Africa,1988,0.14724590215552294,0.038321807412319095,True
574,South Africa,1989,-0.037944057317088255,0.036165024007787004,False
575,South Africa,1990,0.22266236945317291,0.06287781607617726,True
576,South Africa,1991,-0.31404660021652064,0.04756770249842237,False
577,South Africa,1992,-0.3236344706425292,0.029769676848429894,False
578,South Africa,1993,0.164858419093299,0.017373178092047782,True
579,South Africa,1994,0.4375783689728914,0.045667173606506,True
580,South Africa,1995,-0.31357706849173594,0.03931117731100598,False
581,South Africa,1996,-0.1257663186822975,-0.006716929248440662,True
582,South Africa,1997,-0.2749337308513861,-0.009446344898577073,True
583,South Africa,1998,-0.30538098663986746,-0.005330218972572035,True
584,South Africa,1999,0.2395118969699246,-0.022235431368909358,False
585,South Africa,2000,0.5415423766851585,-0.012141990287785813,False
586,South Africa,2001,0.3003005406973229,0.010463755709236943,True
587,South Africa,2002,0.4339650193656006,0.015067910383837615,True
588,South Africa,2003,-0.06825238753116034,-0.01892898589473616,True
589,South Africa,2004,-0.005094200911447255,-0.029004029556960177,True
590,South Africa,2005,-0.11577385937373035,-0.04289977333569163,True
591,South Africa,2006,-0.4187639669535549,-0.03183930927310407,True
592,South Africa,2007,-0.4367270783826705,-0.027079646017950976,True
593,South Africa,2008,-0.09023083471812568,-0.043414485915966125,True
594,South Africa,2009,0.0016089570390401444,-0.02763996887681528,False
595,South Africa,2010,0.04110128701078244,-0.05662838226796992,False
596,South Africa,2011,-0.3690477988817037,-0.058496309347373515,True
597,South Africa,2012,-0.22817623659450684,-0.04590817392606903,True
598,South Africa,2013,-0.16264370070611392,-0.07541237561242327,True
599,South Africa,2014,-0.05412958169685087,-0.0771730249956438,True
600,South Africa,2015,-0.05832515060048809,-0.08290556488927374,True
601,South Africa,2016,-0.09396862665169074,-0.09498972778733596,True
602,South Africa,2017,-0.7137431084158079,-0.11777294321953045,True
603,South Africa,2018,-0.9618601223972768,-0.10775802464499172,True
604,South Africa,2019,-0.7761460972911088,-0.14397571158303246,True
605,South Africa,2020,-0.7361893400857975,-0.1588502314894182,True
606,Kenya,1920,0.3994973937766882,0.07346320166527913,True
607,Kenya,1921,0.2881014678505073,0.07377563027449649,True
608,Kenya,1922,0.22265864452385148,0.05807309425823037,True
609,Kenya,1923,0.19289693733608887,0.05924140843465101,True
610,Kenya,1924,0.2398179851262268,0.06736608110231926,True
611,Kenya,1925,0.11544803344374767,0.07480542937256214,True
612,Kenya,1926,0.07699280243559158,0.08133837854566499,True
613,Kenya,1927,0.09691496350544047,0.08365427487086294,True
614,Kenya,1928,0.11173924267232033,0.08789468127184634,True
615,Kenya,1929,-0.13246437587313878,0.11098935208342033,False
616,Kenya,1930,0.0714587717490283,0.15823513440763048,True
617,Kenya,1931,0.23568192255044565,0.14185700129972614,True
618,Kenya,1932,0.653914478991085,0.1627388688560431,True
619,Kenya,1933,0.8152471878131016,0.11791482536752235,True
620,Kenya,1934,0.41874725560578013,0.1249530975437987,True
621,Kenya,1935,0.6515472571325187,0.1179446622109596,True
622,Kenya,1936,0.44579799517375895,0.12902156905997128,True
623,Kenya,1937,0.5835636481423498,0.1256743173147904,True
624,Kenya,1938,0.42436443915526456,0.10932649763795983,True
625,Kenya,1939,0.5537094265899924,0.0914810447768722,True
626,Kenya,1940,0.6542936973780388,0.07840329373892749,True
627,Kenya,1941,0.7201123554972345,0.08857271819996357,True
628,Kenya,1942,0.9240264959180026,0.09194213353828057,True
629,Kenya,1943,0.9267603534927212,0.12248858744410687,True
630,Kenya,1944,1.1232749209177122,0.07753608764009448,True
631,Kenya,1945,0.3937098127614772,0.0911741633237996,True
632,Kenya,1946,0.39756318298398063,0.07467733693022265,True
633,Kenya,1947,0.7957221637910235,0.10906498533171856,True
634,Kenya,1948,0.9484017636258985,0.14786841315098972,True
635,Kenya,1949,0.9415549819928076,0.13493365287047246,True
636,Kenya,1950,0.774129980611854,0.11909362478196404,True
637,Kenya,1951,1.0867192977823108,0.16698240775178522,True
638,Kenya,1952,1.4306965740283222,0.13798352372101566,True
639,Kenya,1953,1.1919934738128324,0.11540650858585562,True
640,Kenya,1954,1.008066682761363,0.1413885040711432,True
641,Kenya,1955,0.9386564941231708,0.09562105916860954,True
642,Kenya,1956,0.9666739557743612,0.09544489586339787,True
643,Kenya,1957,0.8326540564646419,0.09438803237378704,True
644,Kenya,1958,0.7674984796434291,0.10122846318791118,True
645,Kenya,1959,0.9938044264548794,0.13193736478373408,True
646,Kenya,1960,1.0644209793854935,0.15811109575364912,True
647,Kenya,1961,0.8422973820336337,0.1320730227347779,True
648,Kenya,1962,0.8058636754706751,0.1288910103955897,True
649,Kenya,1963,1.1255482143862214,0.12351353469789612,True
650,Kenya,1964,1.0179304674555365,0.07520096838747635,True
651,Kenya,1965,0.9147185033900438,0.09249105295853197,True
652,Kenya,1966,1.185386105391206,0.11714274495321615,True
653,Kenya,1967,0.9600052285880036,0.11057914922621072,True
654,Kenya,1968,0.4466292024913478,0.06122601950162886,True
655,Kenya,1969,0.39711480645244507,0.04148829875568926,True
656,Kenya,1970,0.2988415131322366,0.03001910823151948,True
657,Kenya,1971,0.4699038714028702,0.052812146680923516,True
658,Kenya,1972,0.6661358190093325,0.04526063530145374,True
659,Kenya,1973,0.6919281086061644,0.050614135884810486,True
660,Kenya,1974,0.6733105822840094,0.04658437112866895,True
661,Kenya,1975,0.6031845915327665,0.023788640213866258,True
662,Kenya,1976,0.2470073463012786,0.028998062161246892,True
663,Kenya,1977,0.19659146238736466,0.0372997073432353,True
664,Kenya,1978,0.5909996189055524,0.05140134745725016,True
665,Kenya,1979,0.7749547799899026,0.039083944760341306,True
666,Kenya,1980,0.8628296545349454,0.056622285636301485,True
667,Kenya,1981,0.9013954685972938,0.052878341422468236,True
668,Kenya,1982,1.0360847966784157,0.04969575548219237,True
669,Kenya,1983,1.033462959168275,0.010427966782538548,True
670,Kenya,1984,1.1045943904476123,0.004964125503228254,True
671,Kenya,1985,0.9472962358392676,0.003134092596007514,True
672,Kenya,1986,0.9533135703154788,-0.021002653400169196,False
673,Kenya,1987,1.020470261948354,-0.026052990504258376,False
674,Kenya,1988,0.8310211322414802,-0.043251111702808334,False
675,Kenya,1989,0.5352404645460079,-0.034869137223658093,False
676,Kenya,1990,0.4574388446870406,-0.028749230722066314,False
677,Kenya,1991,0.18236265259680498,-0.06514812543356356,False
678,Kenya,1992,0.2945909945760722,-0.06979943986592381,False
679,Kenya,1993,0.3093295269254785,-0.07775794377934057,False
680,Kenya,1994,0.6708464195984299,-0.04666624023488388,False
681,Kenya,1995,0.5890786692208002,-0.05686095020719027,False
682,Kenya,1996,0.7658694106210469,-0.06737471883598954,False
683,Kenya,1997,0.8274985735788486,-0.06033784130887908,False
684,Kenya,1998,0.8477207173431964,-0.053047956486062406,False
685,Kenya,1999,0.7215104264377874,-0.08541049826591593,False
686,Kenya,2000,0.4627841926601407,-0.09330397513492054,False
687,Kenya,2001,0.2754042568798461,-0.08133616003861363,False
688,Kenya,2002,0.5805820020370354,-0.05703087673409452,False
689,Kenya,2003,0.7563573617393928,-0.07518947643128235,False
690,Kenya,2004,0.8114130367675981,-0.08706206079929653,False
691,Kenya,2005,0.6717738864718432,-0.1008353893844008,False
692,Kenya,2006,0.5763929796684749,-0.0926634785489002,False
693,Kenya,2007,0.4064170627687804,-0.09781158449081248,False
694,Kenya,2008,0.16524072181499558,-0.1124779391483861,False
695,Kenya,2009,0.17151266250577196,-0.08625535037679212,False
696,Kenya,2010,0.03261702722557886,-0.11384745137625996,False
697,Kenya,2011,0.2989152570338261,-0.12019165003738938,False
698,Kenya,2012,0.5540200065174599,-0.09857492222168728,False
699,Kenya,2013,0.4675000789029669,-0.12724682155076086,False
700,Kenya,2014,0.7264873135845439,-0.11462440590062835,False
701,Kenya,2015,0.5977036000206648,-0.13906945111747132,False
702,Kenya,2016,0.3142794904727102,-0.15183703297966328,False
703,Kenya,2017,0.07129018801523508,-0.1656069369264838,False
704,Kenya,2018,-0.27854976948648985,-0.16076230509290476,True
705,Kenya,2019,-0.14444967602527167,-0.190587519203496,True
706,Kenya,2020,0.4943809224657109,-0.1956228653177328,False
707,Uganda,1920,0.6468439949786394,0.19297977671441394,True
708,Uganda,1921,0.7630823152812924,0.1882228035005608,True
709,Uganda,1922,0.5307976632370648,0.15158222675500116,True
710,Uganda,1923,0.3570378232966394,0.15557346392842328,True
711,Uganda,1924,0.37658365870165933,0.15938668878790094,True
712,Uganda,1925,0.2369450155110779,0.17700901645665074,True
713,Uganda,1926,0.1575503662384266,0.16475975417568944,True
714,Uganda,1927,0.20261214210458794,0.16424847525457734,True
715,Uganda,1928,0.2758184564747067,0.16973858363815214,True
716,Uganda,1929,0.27750911049338906,0.17744301893611103,True
717,Uganda,1930,0.4011402569601861,0.23004824058896686,True
718,Uganda,1931,0.7098841803538012,0.19423655559996605,True
