,country,age,direct_correlation,indirect_correlation,same_correlation
4469,Argentina,84,0.4462685065062807,0.10327695954159452,True
4470,Argentina,85,0.368097642698609,0.1140515119829239,True
4471,Argentina,86,0.43724058692363793,0.06252606549180857,True
4472,Argentina,87,0.4483772618858428,-0.007167815585153756,False
4473,Argentina,88,0.3091910117399717,0.05376802807468595,True
4474,Argentina,89,0.3932591955956405,0.09528873647274316,True
4475,Argentina,90,0.23856591034662405,0.09302939373222513,True
4476,Argentina,91,0.4993965833465793,0.0257443843205786,True
4477,Argentina,92,0.3838381778329064,0.0185270319829854,True
4478,Argentina,93,0.43019076222914004,0.04648258753098558,True
4479,Argentina,94,0.4485066251039779,0.034073405962978864,True
4480,Argentina,95,0.3932270990508788,0.039406315050202485,True
4481,Argentina,96,0.3133676576184087,0.06373164395038518,True
4482,Argentina,97,0.3829258424162106,0.012181956603400906,True
4483,Argentina,98,0.37549900831484795,0.0288520400458446,True
4484,Argentina,99,0.15315570728820174,0.025509159857652255,True
4485,Argentina,100,-0.18162659717184085,0.03576006504543898,False
4486,Argentina,101,0.1476056841533088,0.05032315307213767,True
4487,Argentina,102,0.11674668306307935,0.07960314403648995,True
4488,Peru,1,0.0669716828218407,-0.014623079934136819,False
4489,Peru,2,-0.1029298127727622,0.04539797343823765,False
4490,Peru,3,0.03797965705636377,0.0790713259592145,True
4491,Peru,4,0.005995809177605697,0.10060787065484317,True
4492,Peru,5,0.00560214898254621,0.09410852328945006,True
4493,Peru,6,-0.03202352365877169,0.07593244567984468,False
4494,Peru,7,0.01920153154530461,0.0708550173737116,True
4495,Peru,8,0.01780672295330926,0.1081375038687949,True
4496,Peru,9,0.032225861623296395,0.0926184481902588,True
4497,Peru,10,0.1277948954695037,0.10490805575098587,True
4498,Peru,11,0.22973889591785585,0.08228306650684435,True
4499,Peru,12,0.14415678451577554,0.0725178848588643,True
4500,Peru,13,0.17180170113918092,0.07368915888364808,True
4501,Peru,14,0.16720453824649956,0.07058059877024604,True
4502,Peru,15,0.17181248831924664,0.09915147435010906,True
4503,Peru,16,0.18364428417153908,0.05762588355482282,True
4504,Peru,17,0.2665721932216309,0.07781782988778126,True
4505,Peru,18,0.19544303440709448,0.05350260043231707,True
4506,Peru,19,0.28011804486181696,0.04376558393459065,True
4507,Peru,20,0.1782485052639834,0.0653631479419792,True
4508,Peru,21,0.2508567855334685,-0.02152058380976724,False
4509,Peru,22,0.19841378819941669,-0.010161813084882631,False
4510,Peru,23,0.2853102625277679,-0.025527523739522752,False
4511,Peru,24,0.2945488704958778,0.0189326014297953,True
4512,Peru,25,0.210794365768168,0.03750606266522335,True
4513,Peru,26,0.2895637971258411,0.00862140652347304,True
4514,Peru,27,0.278192766916683,0.049393799869394565,True
4515,Peru,28,0.2411934245283013,0.021621291962455373,True
4516,Peru,29,0.3125804969981638,0.046812371854699386,True
4517,Peru,30,0.2204559791913653,0.07805019688834752,True
4518,Peru,31,0.2886605552511249,-0.024461009060885424,False
4519,Peru,32,0.1931945123625082,-0.029342009767052486,False
4520,Peru,33,0.24873394969223836,0.005238276742953676,True
4521,Peru,34,0.28302931270432896,0.0484670524138157,True
4522,Peru,35,0.21984518911120332,0.035435510326562024,True
4523,Peru,36,0.2577707025975136,0.06654315763696964,True
4524,Peru,37,0.31991937100870144,0.053438047152417005,True
4525,Peru,38,0.2746682241696948,0.042556246760679116,True
4526,Peru,39,0.3124977178974421,0.007777605046016423,True
4527,Peru,40,0.13563344330593965,0.07441082045834085,True
4528,Peru,41,0.26833068270781524,0.0026105608175745953,True
4529,Peru,42,0.1974354515955775,0.06370129450384689,True
4530,Peru,43,0.23727061068461694,0.051019955872448335,True
4531,Peru,44,0.1966030237613085,0.07744120141036326,True
4532,Peru,45,0.19694964720194252,0.042890844705840314,True
4533,Peru,46,0.20372491033449647,0.06834848188612487,True
4534,Peru,47,0.20345096088957013,0.05076243182509881,True
4535,Peru,48,0.16086545676280894,0.0322908040603738,True
4536,Peru,49,0.21396377473717207,0.05908838599665338,True
4537,Peru,50,0.10610831628964752,0.06488314894885584,True
4538,Peru,51,0.1578086055830941,0.00803269571321818,True
4539,Peru,52,0.12072517291696222,0.001235832540556282,True
4540,Peru,53,0.14614249498885107,0.021135423381440616,True
4541,Peru,54,0.10431054588871357,0.02374752767056769,True
4542,Peru,55,0.06679714018514489,0.024631697359610315,True
4543,Peru,56,0.04239184918104414,0.01785351274922841,True
4544,Peru,57,0.07672064482404375,0.032038562432482605,True
4545,Peru,58,0.11788157837174865,0.030408235198495163,True
4546,Peru,59,0.08021946621980243,-0.0024036600754933513,False
4547,Peru,60,0.04156252706808046,0.058726898194517714,True
4548,Peru,61,0.0779821487964009,0.03944277653481737,True
4549,Peru,62,0.07702876780507574,-0.037072342453790326,False
4550,Peru,63,0.1469623601842975,0.021254751722521555,True
4551,Peru,64,0.1021463570081798,0.018427942413415974,True
4552,Peru,65,0.061055151840786935,-0.006311134859443343,False
4553,Peru,66,0.05161837144407331,0.00400627054051925,True
4554,Peru,67,0.12460307675397565,0.017674343770931245,True
4555,Peru,68,0.08445529947261042,-0.020510899062286342,False
4556,Peru,69,0.11101809918622706,0.035871109920722385,True
4557,Peru,70,0.013063527453129312,0.06760415561546175,True
4558,Peru,71,0.1130960477466614,0.02879509072271325,True
4559,Peru,72,0.04484019966174493,0.045509922389011234,True
4560,Peru,73,0.09240305946659874,-0.0024156154389398266,False
4561,Peru,74,0.11546029809242267,0.01257473692748939,True
4562,Peru,75,-0.01104349518294698,-0.005468408521266143,True
4563,Peru,76,0.10104832809382212,-0.012257001701127644,False
4564,Peru,77,0.1549986393351996,-0.013832765509750386,False
4565,Peru,78,0.1543616635663976,-0.04674429185194562,False
4566,Peru,79,0.16459149227748265,-0.021003899086106947,False
4567,Peru,80,0.0991983952543582,0.08752449548437724,True
4568,Peru,81,0.1090499628260487,0.005938047817508454,True
4569,Peru,82,0.15500867294205953,-0.03755816204734784,False
4570,Peru,83,0.11336396398472523,0.017725960322873456,True
4571,Peru,84,0.12896860436819174,0.045142447264468616,True
4572,Peru,85,0.09917993291855112,0.07260722077609756,True
4573,Peru,86,0.1485892299004189,0.0329910517401012,True
4574,Peru,87,0.0851439708128186,-0.04036526996361992,False
4575,Peru,88,0.06867602745431964,0.03267282089350758,True
4576,Peru,89,0.07783706393085761,0.06356882195567126,True
4577,Peru,90,0.05543964207114292,0.08035967411377827,True
4578,Peru,91,0.1068652829817818,-0.011706375932795077,False
4579,Peru,92,0.09615991663959417,0.0005891744648142785,True
4580,Peru,93,0.0886565936998219,0.02704465520558101,True
4581,Peru,94,0.1278295471895895,-0.0012303481136798295,False
4582,Peru,95,0.10424754205145903,0.03764402806767814,True
4583,Peru,96,0.1029569726555947,0.05721294353204338,True
4584,Peru,97,0.15596739272596155,0.011778695612479871,True
4585,Peru,98,0.14961445993437208,0.031320061600287365,True
4586,Peru,99,0.020724868026036486,0.03518021447041385,True
4587,Peru,100,-0.0330249301525288,0.09025491194364067,False
4588,Peru,101,0.07364508686372108,0.07067896936296897,True
4589,Peru,102,0.08633586817247868,0.09361104468447888,True
4590,Venezuela,1,-0.04359023710212219,0.006912621771429246,False
4591,Venezuela,2,-0.2677941400501674,0.014885379233772048,False
4592,Venezuela,3,-0.13649254444377482,0.04514632949389204,False
4593,Venezuela,4,-0.1959731538786755,0.0678217094933935,False
4594,Venezuela,5,-0.2074482483017812,0.040088767691539684,False
4595,Venezuela,6,-0.2618922527713463,0.041774928647373824,False
4596,Venezuela,7,-0.15075009736566936,0.045497051695567545,False
4597,Venezuela,8,-0.23879630477657102,0.06680754996648695,False
4598,Venezuela,9,-0.14464242647477615,0.06370173816551541,False
4599,Venezuela,10,-0.09382362173986444,0.0657034932199338,False
4600,Venezuela,11,0.10918494121073943,0.06874012517290068,True
4601,Venezuela,12,-0.05588072577152395,0.05038852984065511,False
4602,Venezuela,13,-0.01074647054031202,0.05454229984712898,False
4603,Venezuela,14,0.05058325327130317,0.06753918551232171,True
4604,Venezuela,15,0.035096800018810284,0.08693617332675345,True
4605,Venezuela,16,0.07303189912027704,0.05942522167091745,True
4606,Venezuela,17,0.2552336299754611,0.0900422463207388,True
4607,Venezuela,18,0.13586337514767524,0.07132984171594249,True
4608,Venezuela,19,0.28956076301047623,0.06356875737932174,True
4609,Venezuela,20,0.08128870650850928,0.06325672115398719,True
4610,Venezuela,21,0.2675551482551079,0.006171514626649142,True
4611,Venezuela,22,0.2198690919384675,0.012016594036514056,True
4612,Venezuela,23,0.3486576229220887,0.012952970323847656,True
4613,Venezuela,24,0.35414053638173404,0.0460851061828152,True
4614,Venezuela,25,0.2028509040703108,0.03058371219974228,True
4615,Venezuela,26,0.326436366636898,0.015550240532130822,True
4616,Venezuela,27,0.3437219440702065,0.06399225201266211,True
4617,Venezuela,28,0.30298887978103783,0.03859438295565973,True
4618,Venezuela,29,0.4218910612877102,0.056445008703903565,True
4619,Venezuela,30,0.1740031126993882,0.052565754812136205,True
4620,Venezuela,31,0.38645520586090665,0.003592935735567661,True
4621,Venezuela,32,0.23341756513126216,-0.011256895114392172,False
4622,Venezuela,33,0.32880454903296896,0.02259168660342139,True
4623,Venezuela,34,0.3828582519820222,0.0625101159358168,True
4624,Venezuela,35,0.2860610563156728,0.038757485847991616,True
4625,Venezuela,36,0.3128514451151613,0.07936631585711683,True
4626,Venezuela,37,0.40631386892359417,0.060922103278238174,True
4627,Venezuela,38,0.3664444248701054,0.044216413545311806,True
4628,Venezuela,39,0.4285172287709788,0.017774309709097942,True
4629,Venezuela,40,0.08871722067800589,0.048322609706471766,True
4630,Venezuela,41,0.4482331065482613,0.021515076518607592,True
4631,Venezuela,42,0.2798893235938112,0.06319863899929481,True
4632,Venezuela,43,0.32631444136196824,0.04979232424887774,True
4633,Venezuela,44,0.3473371806942968,0.08186237076819483,True
4634,Venezuela,45,0.3248390632168944,0.034155466866346004,True
4635,Venezuela,46,0.3120893696896119,0.06045116106097405,True
4636,Venezuela,47,0.2913923052387311,0.04146776041157569,True
4637,Venezuela,48,0.2754333640586241,0.02673362141825787,True
4638,Venezuela,49,0.3188921879697849,0.048737513773487055,True
4639,Venezuela,50,0.094880468687559,0.03743287435236156,True
4640,Venezuela,51,0.2426801323265556,0.0076875780776186784,True
4641,Venezuela,52,0.16603060596206426,-0.0016288075903499392,False
4642,Venezuela,53,0.2510896416874872,0.011878581856469405,True
4643,Venezuela,54,0.1992585654817952,0.018712896864735814,True
4644,Venezuela,55,0.13592941015534735,0.0015649794194566356,True
4645,Venezuela,56,0.17342510045018975,0.009848412089391844,True
4646,Venezuela,57,0.21413111589737135,0.01789719683812825,True
4647,Venezuela,58,0.24689000402836944,0.021494991685416773,True
4648,Venezuela,59,0.28599700269171635,0.0012991418339591422,True
4649,Venezuela,60,0.040086601024336865,0.032860747838839695,True
4650,Venezuela,61,0.16127549638877842,0.034467862984194145,True
4651,Venezuela,62,0.18170459395325492,-0.02652000319402164,False
4652,Venezuela,63,0.25272625096687873,0.020567053327305733,True
4653,Venezuela,64,0.20250734237611454,0.0176943237832823,True
4654,Venezuela,65,0.14804219648298728,-0.025972543611818503,False
4655,Venezuela,66,0.1972191438470342,0.004075700552808054,True
4656,Venezuela,67,0.2877617891612793,0.018011020790842328,True
4657,Venezuela,68,0.2566148865677739,-0.007943209279424532,False
4658,Venezuela,69,0.29231238566206313,0.03633256252090904,True
4659,Venezuela,70,0.055585724141837885,0.05036748975271115,True
4660,Venezuela,71,0.3393496273648014,0.03400214329259226,True
4661,Venezuela,72,0.17676311316365148,0.04222631333972466,True
4662,Venezuela,73,0.2851105938359694,-0.0038165995570433775,False
4663,Venezuela,74,0.3585308603743149,0.02700714055532462,True
4664,Venezuela,75,0.10073684144812543,-0.029563517807889062,False
4665,Venezuela,76,0.27621195972203383,-0.007100961064165193,False
4666,Venezuela,77,0.3331662610117673,-0.02100287370984698,False
4667,Venezuela,78,0.3543435734370357,-0.033954372648148136,False
4668,Venezuela,79,0.3721957575853863,-0.01742103718264908,False
4669,Venezuela,80,0.06563620304150161,0.04555921690308855,True
4670,Venezuela,81,0.2351685192943288,0.0033221474408749925,True
4671,Venezuela,82,0.3168964010693576,-0.031061705432485282,False
4672,Venezuela,83,0.2771309711198149,0.00951580816725591,True
4673,Venezuela,84,0.29087411655646683,0.034820374576861324,True
4674,Venezuela,85,0.22505602501896105,0.04674386382113039,True
4675,Venezuela,86,0.3008553618041257,0.02028749922763516,True
4676,Venezuela,87,0.2803553251799065,-0.03711551116141226,False
4677,Venezuela,88,0.17743573979745908,0.02296113391872244,True
4678,Venezuela,89,0.25068649263997084,0.053721164661576185,True
4679,Venezuela,90,0.10484432702321043,0.052717740937884346,True
4680,Venezuela,91,0.33867168295425903,-0.0006227323605284107,False
4681,Venezuela,92,0.2361873193336661,0.002098235110557836,True
4682,Venezuela,93,0.2886251632421901,0.019842885467103253,True
4683,Venezuela,94,0.3041643143161296,-0.004986299948083481,False
4684,Venezuela,95,0.2307189853524762,0.024320959699649,True
4685,Venezuela,96,0.2007499755823892,0.03527053365608108,True
4686,Venezuela,97,0.26880203813695674,-0.014181434731479122,False
4687,Venezuela,98,0.2572982608336489,0.025973131286778,True
4688,Venezuela,99,0.05460180953113924,0.02071028212248661,True
4689,Venezuela,100,-0.22123331746145705,0.04772675428758071,False
4690,Venezuela,101,0.02044236215334321,0.051518675048883834,True
4691,Venezuela,102,0.012170625801740206,0.06818405819027615,True
4692,Chile,1,0.02971980066755972,-0.05589717110107601,False
4693,Chile,2,-0.2381110555458796,-0.003032048479235921,True
4694,Chile,3,-0.08852201935490889,0.04043187213384825,False
4695,Chile,4,-0.12658270357706475,0.06844582063150932,False
4696,Chile,5,-0.11545133564141255,0.06587554409792824,False
4697,Chile,6,-0.2068692697174092,0.04675414301349838,False
4698,Chile,7,-0.0785558349907788,0.048780326611143086,False
4699,Chile,8,-0.17116685789963748,0.09561474465526808,False
4700,Chile,9,-0.09283574200924023,0.07416298526974681,False
4701,Chile,10,-0.0547146765917238,0.09801721790459328,False
4702,Chile,11,0.1707826404301571,0.09680327016376193,True
4703,Chile,12,-0.008851481178212082,0.07737301454107913,False
4704,Chile,13,0.04401164670664606,0.07529585557262591,True
4705,Chile,14,0.09324743274437132,0.0901131368361289,True
4706,Chile,15,0.0784301056002782,0.10567650704708516,True
4707,Chile,16,0.14023537194234284,0.09035565766021128,True
4708,Chile,17,0.3091500027539611,0.1096624125596124,True
4709,Chile,18,0.17476014190766287,0.0761467486596085,True
4710,Chile,19,0.35428475765160394,0.0857160860746336,True
4711,Chile,20,0.09021713162702344,0.11182630290471296,True
4712,Chile,21,0.3053155923148224,0.034675608443649836,True
4713,Chile,22,0.2429541355073417,0.04051334032738305,True
4714,Chile,23,0.35717222992657965,0.02320699557887197,True
4715,Chile,24,0.3801629467477889,0.0858005194616994,True
4716,Chile,25,0.2485650501832296,0.11488491272983735,True
4717,Chile,26,0.382665167125498,0.08445228685262085,True
4718,Chile,27,0.3887252350490151,0.12665988656857696,True
4719,Chile,28,0.3237973467466805,0.09539450972562992,True
4720,Chile,29,0.4745439931848922,0.1284724239258327,True
4721,Chile,30,0.1888520384896789,0.1601094939993534,True
4722,Chile,31,0.41158141686192223,0.04267465087426679,True
4723,Chile,32,0.23743739614384765,0.03803496812654731,True
4724,Chile,33,0.3541082458441876,0.0720186259484957,True
4725,Chile,34,0.4248697759350853,0.12223266008763815,True
4726,Chile,35,0.3046806219069829,0.11229107013221454,True
4727,Chile,36,0.32130596770521064,0.13241046145739135,True
4728,Chile,37,0.4545342409771257,0.12438395115698987,True
4729,Chile,38,0.4117832684595945,0.11566455371054488,True
4730,Chile,39,0.4799140321274211,0.08321977748699885,True
4731,Chile,40,0.13012195162651016,0.15156941189045586,True
4732,Chile,41,0.508340001938699,0.07400087830073228,True
4733,Chile,42,0.35064904029310484,0.12883581793836993,True
4734,Chile,43,0.4145522081014741,0.12411278862961425,True
4735,Chile,44,0.4411270492224091,0.16403964629840934,True
4736,Chile,45,0.3928449161419345,0.12156839655834258,True
4737,Chile,46,0.3878565031281455,0.13152806952653492,True
4738,Chile,47,0.3737528874062668,0.12177319964383193,True
4739,Chile,48,0.3809006282249184,0.11004490207454386,True
4740,Chile,49,0.4269111199224732,0.12594420664065906,True
4741,Chile,50,0.14922063365951765,0.11640591724755317,True
4742,Chile,51,0.3398571068594212,0.05845540961740424,True
4743,Chile,52,0.25258390608245235,0.05464787494247506,True
4744,Chile,53,0.3573989306674644,0.08719944028569719,True
4745,Chile,54,0.3050536427573468,0.0988486278428098,True
4746,Chile,55,0.2677742037905204,0.0931672323357728,True
4747,Chile,56,0.2795151787193189,0.08964643726475159,True
4748,Chile,57,0.32636440083569185,0.10305915569056667,True
4749,Chile,58,0.3288684163035785,0.0957327713232688,True
4750,Chile,59,0.42908954772407865,0.07098710371723334,True
4751,Chile,60,0.1149500753211252,0.1137172824465829,True
4752,Chile,61,0.278632778559444,0.09391588375031,True
4753,Chile,62,0.2749680087624102,0.019564020215129374,True
4754,Chile,63,0.3574410819094626,0.07549344170768403,True
4755,Chile,64,0.3339801570686225,0.08863773692092344,True
4756,Chile,65,0.2550011099175065,0.06401712780052345,True
4757,Chile,66,0.31667394631873785,0.0636083583423098,True
4758,Chile,67,0.4266114289694253,0.0738490693414242,True
4759,Chile,68,0.3796653053328184,0.04011181960986377,True
4760,Chile,69,0.4172358408008128,0.08937919554577564,True
4761,Chile,70,0.14669937823579282,0.11615955450318195,True
4762,Chile,71,0.490954217912917,0.09266921476914017,True
4763,Chile,72,0.2942812740718279,0.10144618460184056,True
4764,Chile,73,0.3997155331970712,0.05665490420857167,True
4765,Chile,74,0.5174044083321304,0.0836993203357766,True
4766,Chile,75,0.20776843651771545,0.044632809405458405,True
4767,Chile,76,0.40582378383862217,0.03899019745854463,True
4768,Chile,77,0.4792392650470706,0.028977629530445883,True
4769,Chile,78,0.4849862139982274,0.01103323181591558,True
4770,Chile,79,0.5232875151637439,0.03057890089738825,True
4771,Chile,80,0.1733892432345985,0.12397768561630496,True
4772,Chile,81,0.3802731494889175,0.05433667037898581,True
4773,Chile,82,0.4437789506349253,0.004958443706000614,True
4774,Chile,83,0.3933293335781739,0.056465832474102064,True
4775,Chile,84,0.4356007357230762,0.11066603370553628,True
4776,Chile,85,0.3437785742922166,0.12110448983324927,True
4777,Chile,86,0.4056971097733351,0.06517489021538754,True
4778,Chile,87,0.4059103579611575,-0.009255725658089131,False
4779,Chile,88,0.29301408958100056,0.05900238581873837,True
4780,Chile,89,0.37434851887795095,0.10055619574494563,True
4781,Chile,90,0.16503690642127491,0.10317761222281742,True
4782,Chile,91,0.4655318730399307,0.022896613901206862,True
4783,Chile,92,0.33861957773185003,0.025183811782028758,True
4784,Chile,93,0.38202263583216656,0.05134665414462755,True
4785,Chile,94,0.4188542955827717,0.03894173339843039,True
4786,Chile,95,0.3309510941529077,0.0507959565023513,True
4787,Chile,96,0.2694146270709733,0.07605021173099863,True
4788,Chile,97,0.35701732447593804,0.02565788972740073,True
4789,Chile,98,0.34208765070741226,0.03885674063432259,True
4790,Chile,99,0.11197136554186518,0.03820307570251831,True
4791,Chile,100,-0.253574172822926,0.05097679969556276,False
4792,Chile,101,0.06874844553051215,0.060675293000928526,True
4793,Chile,102,0.04732018724590669,0.08595119160075221,True
4794,Ecuador,1,-0.07221285980541943,-0.0019688613463366357,True
4795,Ecuador,2,-0.285313216130388,0.056082342565512484,False
4796,Ecuador,3,-0.10846321923375724,0.09717271875799297,False
4797,Ecuador,4,-0.1428127260443315,0.1215347755291854,False
4798,Ecuador,5,-0.1414113773065961,0.10619592137018996,False
4799,Ecuador,6,-0.18214331413862367,0.09367093763556676,False
4800,Ecuador,7,-0.07979746682203014,0.09669535370561964,False
4801,Ecuador,8,-0.16054326455421042,0.1250784780035654,False
4802,Ecuador,9,-0.08771372822859333,0.11743941746822603,False
4803,Ecuador,10,-0.027907580268772242,0.12677883700965065,False
4804,Ecuador,11,0.15026571731836635,0.11807466551996665,True
4805,Ecuador,12,0.015828534928381103,0.10721479851110542,True
4806,Ecuador,13,0.027789212575248617,0.09935629019759984,True
4807,Ecuador,14,0.07404620855224643,0.1028158931002356,True
4808,Ecuador,15,0.0817221773078837,0.12892221642512244,True
4809,Ecuador,16,0.0904031488519537,0.08512785317231263,True
4810,Ecuador,17,0.24929754700664855,0.11327295729065436,True
4811,Ecuador,18,0.14872041145135026,0.10039851308379763,True
4812,Ecuador,19,0.29498716786425244,0.07880216387076253,True
4813,Ecuador,20,0.1190276972731654,0.08033736964962608,True
4814,Ecuador,21,0.2443459624041069,-0.007652402174175814,False
4815,Ecuador,22,0.21119043844649368,0.009177494317226458,True
4816,Ecuador,23,0.3343827868413504,0.0012852136810285505,True
4817,Ecuador,24,0.3344908780222193,0.04282239261665733,True
4818,Ecuador,25,0.2224034156913464,0.020623108594845004,True
4819,Ecuador,26,0.3151007135120092,0.007810531059705028,True
4820,Ecuador,27,0.31254481963560604,0.04593680838393211,True
4821,Ecuador,28,0.2770117145837886,0.02120874444231637,True
4822,Ecuador,29,0.3880971433182983,0.04520787994046549,True
4823,Ecuador,30,0.20543570890522664,0.044411940086081104,True
4824,Ecuador,31,0.3890710636981761,-0.03246392243575038,False
4825,Ecuador,32,0.2134425371210154,-0.05841206066203464,False
4826,Ecuador,33,0.3167222971957109,-0.02043259035489946,False
4827,Ecuador,34,0.36347103106430734,0.032885861464361794,True
4828,Ecuador,35,0.2923359249742425,0.009535424550851712,True
4829,Ecuador,36,0.29557348010088264,0.038257676827487895,True
4830,Ecuador,37,0.3904920210368495,0.021863979768571302,True
4831,Ecuador,38,0.3238063781411712,0.004206027839923853,True
4832,Ecuador,39,0.3819846628577469,-0.022598684324207027,False
4833,Ecuador,40,0.12213409003719275,0.01826572220852837,True
4834,Ecuador,41,0.3961348680716809,-0.02777106234271852,False
4835,Ecuador,42,0.27000218620638594,0.024577140317696373,True
4836,Ecuador,43,0.3033867597464289,0.009125802475785844,True
4837,Ecuador,44,0.3249472327821845,0.043261682973099784,True
4838,Ecuador,45,0.30739086603653143,-0.002272544443142296,False
4839,Ecuador,46,0.28122642151536104,0.01684718856007136,True
4840,Ecuador,47,0.2696077437730104,-0.0031553512341213077,False
4841,Ecuador,48,0.2707351903158504,-0.0062464329773009464,False
4842,Ecuador,49,0.3079806485654357,0.0109653744392661,True
4843,Ecuador,50,0.1341007623240145,0.0039133225593814495,True
4844,Ecuador,51,0.2163427155863065,-0.046730429990591765,False
4845,Ecuador,52,0.16534017457680122,-0.05023118814434864,False
4846,Ecuador,53,0.2530027116875073,-0.03035803262854997,False
4847,Ecuador,54,0.21984107017814974,-0.025576726958376643,False
4848,Ecuador,55,0.16223529277212825,-0.032762124848440495,False
4849,Ecuador,56,0.17331372105657644,-0.03020850952579425,False
4850,Ecuador,57,0.1975954933351773,-0.025604846479789733,False
4851,Ecuador,58,0.2350614326218909,-0.022539795429381948,False
4852,Ecuador,59,0.258875086307822,-0.05090212418940407,False
4853,Ecuador,60,0.09565259433927524,-0.0006261453686163787,False
4854,Ecuador,61,0.15490195785923924,-0.019457309272296358,False
4855,Ecuador,62,0.20093924990075268,-0.08350658921647737,False
4856,Ecuador,63,0.2608231353372364,-0.03164151179683938,False
4857,Ecuador,64,0.2250501461854752,-0.032282393139910014,False
4858,Ecuador,65,0.1804001989704113,-0.06638692032214243,False
4859,Ecuador,66,0.17893777126966035,-0.06025978515772234,False
4860,Ecuador,67,0.26929647784320176,-0.040863477085929134,False
4861,Ecuador,68,0.2464294080490704,-0.06412381135829016,False
4862,Ecuador,69,0.2493014209411553,-0.023088323830206217,False
4863,Ecuador,70,0.074191554073531,0.007974102208259509,True
4864,Ecuador,71,0.30512382919769515,-0.02065183144174373,False
4865,Ecuador,72,0.1876100025412629,-0.0062883177650264535,False
4866,Ecuador,73,0.2460750931441873,-0.05777638415694679,False
4867,Ecuador,74,0.3536717637849973,-0.025118062082771758,False
4868,Ecuador,75,0.1458421831901293,-0.06551244330473592,False
4869,Ecuador,76,0.28369241285511004,-0.05832353930215298,False
4870,Ecuador,77,0.3191870110679243,-0.06864707944838724,False
4871,Ecuador,78,0.3493827985269087,-0.08504550750188458,False
4872,Ecuador,79,0.3714970617346505,-0.07060721519065734,False
4873,Ecuador,80,0.1166100104978098,0.020186806910991416,True
4874,Ecuador,81,0.23759075703040636,-0.04354386620465885,False
4875,Ecuador,82,0.3168775761847783,-0.07970496302653922,False
4876,Ecuador,83,0.2632142573274466,-0.03464023892788505,False
4877,Ecuador,84,0.3133651635313433,0.004468535518877386,True
4878,Ecuador,85,0.2537090443440486,0.022149827186706196,True
4879,Ecuador,86,0.2875766337412185,-0.02038371392421677,False
4880,Ecuador,87,0.27675669031274264,-0.08386817627167657,False
4881,Ecuador,88,0.17858617106515734,-0.023367305021127632,False
4882,Ecuador,89,0.2288462693898008,0.008193415363707619,True
4883,Ecuador,90,0.1305136619697906,0.02447631666610152,True
4884,Ecuador,91,0.3222882985675276,-0.0530574692595425,False
4885,Ecuador,92,0.2487915218907333,-0.0515682738410434,False
4886,Ecuador,93,0.2742644273928861,-0.02227160551501578,False
4887,Ecuador,94,0.30019068314356256,-0.0495865850865683,False
4888,Ecuador,95,0.2544511102398723,-0.012618213875489634,False
4889,Ecuador,96,0.18624747471527447,0.003566185794362636,True
4890,Ecuador,97,0.23709936842239285,-0.05453828687521865,False
4891,Ecuador,98,0.2550069163440189,-0.01842284169384025,False
4892,Ecuador,99,0.030209826906417325,-0.03484330963793509,False
4893,Ecuador,100,-0.17461223417996127,0.03043852174535698,False
4894,Ecuador,101,0.01826121975119066,0.01137056607366815,True
4895,Ecuador,102,0.02927779455446927,0.028037715836609557,True
4896,Bolivia,1,0.00898375545944325,-0.037414547934925296,False
4897,Bolivia,2,-0.18391816502311947,0.006104441486843761,False
4898,Bolivia,3,-0.05678936029028634,0.039136693426287936,False
4899,Bolivia,4,-0.10642978250745457,0.060533601352167316,False
4900,Bolivia,5,-0.11165431000931612,0.05003487779970466,False
4901,Bolivia,6,-0.15224377734318084,0.03778978648379263,False
4902,Bolivia,7,-0.06391572531673334,0.03288933707194675,False
4903,Bolivia,8,-0.12609047247937322,0.07201965427811516,False
4904,Bolivia,9,-0.08268565560615257,0.05556946952061096,False
4905,Bolivia,10,-0.037022941384285066,0.0708930490530617,False
4906,Bolivia,11,0.13828718560169706,0.06267492694818529,True
4907,Bolivia,12,0.002037972110516155,0.04908963278743881,True
4908,Bolivia,13,0.04252379275472719,0.05851367265883516,True
4909,Bolivia,14,0.07655915750211696,0.06286374986994027,True
4910,Bolivia,15,0.06962265122698857,0.08326482738148018,True
4911,Bolivia,16,0.08524121172967143,0.05131771963510201,True
4912,Bolivia,17,0.2406398728459244,0.07841082043896101,True
4913,Bolivia,18,0.14324132145817098,0.0440006225719198,True
4914,Bolivia,19,0.2894430788423611,0.04904328601329863,True
4915,Bolivia,20,0.10900079547310547,0.07376242798778912,True
4916,Bolivia,21,0.22408787643391131,-0.012358343595472032,False
4917,Bolivia,22,0.22775769415596586,0.0014151540063634044,True
4918,Bolivia,23,0.34386668212689137,-0.008753366923289091,False
4919,Bolivia,24,0.337456101044072,0.034961020705949544,True
4920,Bolivia,25,0.21677630980225399,0.06642364709081561,True
4921,Bolivia,26,0.3196157477063281,0.029838260125579837,True
4922,Bolivia,27,0.3303771063465442,0.07931778835325308,True
4923,Bolivia,28,0.2701349676647332,0.04385171897551799,True
4924,Bolivia,29,0.3759379257122684,0.07104404013946057,True
4925,Bolivia,30,0.1815713410586452,0.1071630246732926,True
4926,Bolivia,31,0.3860491608799537,-0.0006704464198063352,False
4927,Bolivia,32,0.21744408562139236,-0.004241786858202971,False
