index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling,water,coffee,tea,juice,milk,soda,alcohol,liquor,beer,wine,vodka,whiskey,champagne
Everett,0.20197656176872364,-0.2061497771531397,-0.22258230062046183,0.2869224933630025,-0.2650275351723407,-0.37563735858582237,-0.16652596217955815,-0.13907141966329314,0.34466884822513794,-0.2179472615055599,-0.17403115513497522,0.07926811515344435,0.37181555755478496,0.016244006061430845,-0.23106033137781007,-0.0714652867089084,-0.6661458054313589,0.10191154447286613,-0.13091617877272796,-0.01696318888722015,-0.062482321026719266,-0.3139471309030464,-0.25000432256083777,-0.042310957942685905,0.24186467140012383,0.28067651333026244,-0.11830952036047579,-0.005230544051880224,0.2169241582281155,0.03293205775103585,-0.5258803377783117,0.4175901050451323,-0.11005011748512242,-0.39690685398053993,-0.0986292991244864,-0.17418621040771542,0.18769129375484722,0.41316631674137044,0.47590481430340925,-0.14655121662138193,-0.05817483046091917,0.4564031607954323,0.08174345826115456
Claire,-0.5271728246871529,-0.5275595261499005,-0.5257796609952905,-0.3399951967308334,-0.03082121410893744,-0.23209960084004805,-0.06765400503712761,-1.2243080183283723,-0.6914681518658538,-1.1845511581772803,-0.19594309056278092,-0.08212143596047645,-0.4863066147203276,-0.47700462604549143,-0.9623718662793516,-1.024252837656497,-1.11949593059836,-0.5496344865192406,0.0178758661518338,-0.3145029873647221,-0.41498178849625056,-0.4038399269385963,-0.42913225247120407,-0.9192529397856013,-0.27082005554053024,-0.7943459669714239,-0.3251498828251416,-0.423767288826426,-0.1883016050540148,-0.3050739482948349,0.14851651100682747,0.31510170200292986,0.7490143306578203,0.4679082724301196,0.3121719440465146,0.19771499146192031,-0.15453055622741543,-0.17111236509150943,-0.35529377126738954,0.1533619978854731,0.11198383459994443,-0.5455351787103564,0.3340231400265656
Dominic,-0.4760481951018897,-0.3826646328393345,-0.12572377986622374,-0.6917337927299259,0.07862437840798407,0.1047615461536324,0.28108959809587286,0.1916435763164374,-0.5058792255429478,0.19427918083836107,-0.008665392448651622,-0.10428299280643191,-0.3700736278567727,0.19509337409359392,0.21562501991831592,-0.13482695107237413,-0.0970504671366264,-0.2524977837271018,0.18559799225089274,0.04033222446679121,-0.3279631403106943,0.04361524356388409,-0.19670491742695215,-0.00455768425413166,-0.3990250288701282,-0.04422830601504784,-0.1644523902309235,-0.5396680194498835,0.14802874093548057,0.06075395229958186,-0.08411502311809131,0.07518191074881458,-0.5489111760146844,0.13113356535313433,-0.5883509250574911,-0.17088479391277722,0.17043858724706445,0.38723677980013393,0.11495211572593943,-0.05634273043050633,0.21905240465960993,0.25238173672026903,0.22686823088115757
Nicole,-0.2141416136929248,0.01886919944067996,-0.5458991989863076,0.0648121862892985,0.1397320893903167,0.3726366920409324,0.2326206699700586,-0.44297940525572715,-0.5282295563915985,-0.20599721950087352,-0.05349095758829202,-0.3868347714119261,-0.20305566597210586,-0.03144006860142298,-0.5789107299536851,0.03341022784384809,-0.02813907244356117,-0.13358971210827952,0.011276548287511394,-0.4071577265900318,-0.32823298311700355,0.3320252794181604,0.3466691770021441,-0.36013920781259406,-0.10160939696765273,-0.1659214905491663,-0.26798276486783634,-0.25405228774236627,0.19805809027144997,-0.15581281771599717,0.06116856483703775,0.2926027964080636,0.3469439668650348,0.3516852209562905,0.09976015010307918,0.19135700360203176,0.07823899823176995,0.07906585193381517,-0.36832484073314253,0.2337800568556501,0.12108761427294795,-0.569182959062835,0.5905692949472724
Casey,0.3545350523401907,0.3799878336620602,-0.42482959061880865,0.07442438081446084,0.19792916185814333,0.18476061212518854,-0.05469914668585187,-0.40005759745118713,0.7539777044163021,-0.9152250896684041,0.044949088560284775,0.024411428407678147,0.2913204478115582,-0.5628117267967787,-0.19644870630618277,-0.02450199859008882,-0.179287694333728,-0.05543183907067447,-0.07254716255511483,-0.12621163211994982,-0.08950969590150468,0.04496143297292455,-0.6822180685916611,-0.03645589387757985,-0.006292972870256687,0.3047637041733382,-0.15328901998980254,0.4183089881706893,0.0481422656461467,0.1720902331677524,-0.06521964813365189,0.5054705872168014,0.5142817364448635,0.3498392662470011,0.03195696058023949,0.47426146054742213,0.27521080677937976,0.0572615295906995,0.21758247509007902,0.19949276646920835,0.3288156325497285,-0.06195707752561989,0.3178243390735734
Cody,0.5459287007413055,0.37349372448289836,-0.727756548649218,0.27498320935724513,-0.24001625786523442,0.08834806670804261,-0.3185374344625535,0.17077092876747388,0.5416275686209321,-0.32515766043133376,-0.1950940020409654,0.23662483931551007,0.1765243159686515,-0.5310652990176443,0.05254398519148021,-0.6098539247146225,0.2101508025481838,0.04561522931442797,-0.013163812500378168,-0.37212147385003547,0.5052242800190381,0.06464655970045531,-0.408485839839615,0.7135570777573026,0.3439701283828837,0.6758466314649291,0.014425276700813387,0.21183466975571885,0.19428761806113906,0.06655675557019085,-0.18447658466094996,0.2264915411149974,-0.09092179344321148,0.052123521411091625,0.13949907367321068,0.47558286033393526,0.4300946843953172,0.252146727585641,0.7118502931210721,0.07497877246238727,0.337545091217274,0.6031628083635585,-0.10024177698979621
Alvin,0.07720426784002878,0.16432735419261293,-0.3219219943203996,0.5278714107230587,-0.16821987224767138,0.13762850733474982,-0.06980869768999927,0.06712742752577033,0.026781694535974808,0.7627871103311442,-0.16677188861724665,-0.1622567071270642,-0.0440146169011056,0.1305201274185548,-0.2042765835216221,-0.6145579208272548,-0.34679316176090264,-0.201011236489544,0.11670376399997807,-0.13227975052762142,-0.059301949936074044,0.02248872506003133,0.2954559409263609,0.12197085293020628,-0.11934832773012685,-0.15618234298687442,0.1280628477414082,0.29175083908541466,0.46558043911061064,-0.28585835803090565,-0.20735599220928075,0.2422625491698616,0.23429302740596142,-0.21720512774448214,0.2485941453059473,0.3349820490422466,0.6518450868354544,0.316833818115345,0.3794876357450173,0.2289002708808823,0.440395811014376,0.28783380818556,0.5345775228446085
Emily,-0.13492544670157236,-0.2614551793590194,-0.20647754693524167,-0.33295927586517365,-0.21901959546452435,-0.31349307873215504,-0.2028311397881002,-0.9662573592573626,-0.4642955854031549,-0.636500513470716,-0.13903180409744686,-0.46947237034486383,-0.18727063089771723,-0.600204021238868,-0.8023022042534205,0.041355687228076386,-0.7513931247713485,-0.13914026576339203,0.036515816455025614,-0.43692619279297407,-0.48662990175740295,-0.12509990791589512,-0.734278124741579,-0.6620480024070209,-0.2876018661534543,-0.20822306763361179,-0.28304154502622936,-0.28441294048857063,-0.18920802674310971,-0.23481068894706827,0.14220261218894542,0.36205112636202724,0.5403013165050052,0.11417208219511332,-0.06003948886803821,0.32315715611212026,0.06672852611717223,-0.15730563765562133,-0.19588387762779177,0.24563171495224978,0.3410368470745733,-0.41786427245691005,0.5995446652073289
Wyatt,-0.044858933977025624,-0.3540988772560362,-0.3763573833037754,-0.3738307384020674,-0.5716683355589606,-0.601692346016864,-0.4035476831336805,-0.12321592644189877,0.11463011788744089,-0.7114182769566036,-0.2308087544062273,0.03178055535329743,-0.2191615413660262,-0.6126140042175838,0.2431523322005199,0.06791473802985967,-0.46176577198999585,-0.33733330899817926,-0.4724490061258793,-0.37398362868685014,-0.2467768180143059,-0.5654404250038512,-1.0221612348998657,0.5343991822836168,-0.5877416732682944,0.7752580022854911,-0.4576499027629379,-0.2522039841943903,-0.1878134778937786,-0.0925731199588145,-0.2434975322316989,0.07529783793796527,-0.8319744326430362,-0.2534037460937934,-0.5084550038624933,-0.30576185934053585,0.049359505167492684,0.34740812498173435,0.09585562170533439,-0.6368220527845215,-0.044614206307130054,0.5946114989538792,-0.08089306561265498
Ryder,0.33491294582916553,0.21998408818457163,-0.4411153077267542,0.14314679063212615,-0.15041621968007807,0.21391438882748628,-0.10515320764178036,0.0576119164436368,0.08318508505525073,-0.5419765265415742,0.03795469818790269,0.1737508443528583,0.10759951217964571,-0.23558357301069677,0.04381170009979745,0.5512165439904155,0.1258118769666165,0.0546560002847715,0.08370133946797442,0.016217769217407862,-0.2569628188698168,-0.03724745281188128,-0.3030078578674187,0.5255880375553795,-0.004311863446903678,0.22555202446665087,-0.43169886290389387,-0.2651731118006505,0.37579491489320377,0.14318811039704207,-0.4120071079786153,-0.08235148446777768,-1.408824565461234,-0.34573418834297265,-0.8608205399856428,-0.0537970722574169,0.03188919995238368,0.32876941464051357,0.33868462014652206,-0.550797735542852,0.05941615206281029,-0.0007552623453282667,-0.34261052632939454
Emilia,-0.23949577983833684,-0.30294196097052256,-0.10416691139951309,-0.001598599583799045,0.2544226691697262,0.14114327981450578,0.09594948816817556,-0.5477373646828921,-0.5604688282035404,1.0724136189051339,0.183244741463186,-0.646059127086786,0.08522619426543848,0.07841715146054042,-0.40312776200174893,0.1714386262762031,0.3165056708429332,0.34459210240942784,-0.007959182755591116,-0.37821344641067517,-0.5090109602359592,0.11460645509245969,0.5223386479488146,-0.4292828440855502,0.1514757232242287,0.030291815985400376,-0.16100522595584066,-0.3507429598113937,0.07736992986936495,-0.7539187616509645,0.13872557572413993,0.21033825637587825,0.5634173663602702,0.5726793733614853,0.40388418597922116,0.5444429338201322,0.534456097321553,-0.27657820096839436,-0.3079131496824252,0.489932608797702,0.705088190202599,-0.7871665491139749,0.7945026775498153
Laurie,-0.21780706744918302,-0.16313639728496454,0.47023514503690383,0.5531781763754432,0.06786977641907037,-0.17434017168356897,0.024285795316989385,-0.799190555187033,-0.2326025215172865,-1.0513722752382906,0.6281283396565915,0.3136272492316943,-0.10640574840184998,-0.18728714527861579,-0.575609823417751,-0.35224191272617156,-0.3928490001601904,0.2918457573397931,-0.2163452671471938,0.6258146113473313,-0.25754763394492336,-0.052404017088492134,0.01894272068899365,-0.36349052284670336,0.18468390091874823,-0.15981396294314978,0.24451968703992963,0.1467553079822865,-0.06429320744759189,-0.16533743225791364,-0.3091269741216126,0.3910209762763876,1.006950537052377,0.05890915036715434,0.5413322164153337,0.4053330602290096,0.5377762004694486,0.1418089720753585,0.1629424639196091,0.17416953908034621,0.42725643899830507,-0.06975615720942148,0.45876822525972927
Shannon,0.0018094862950109086,-0.06439821990406035,-0.6450836495962763,0.1299678051916023,-0.17876283555436612,-0.05832691718188544,-0.25100887745540745,-0.42889719833909673,-0.07353385535335367,-0.43726194763220044,-0.0386690008218732,-0.35603602929336914,-0.10214344415535916,-0.32955808729107205,-0.4414334094803335,-0.012511076818121686,-0.155186671272723,-0.26922932764613117,0.07828160925582385,-0.12943670871422197,-0.5797895509596537,-0.1429078696646324,-0.23000044269470699,0.07221113194282282,0.09342267850133254,-0.23347679897855175,-0.1047921190864213,-0.014811632786066646,0.22805828733303826,0.003679561994437598,-0.0028290216633479067,0.28044366870075116,0.5519692434373128,0.23780796983579242,0.09908485850538044,0.4024191787592858,0.230460139236543,0.05755750019879483,-0.10726575091370757,-0.01630118029426035,0.377804873833651,-0.1745287205003152,0.21099106442092228
Isaiah,0.5507859421760959,0.5288326477010479,-0.46430555852404637,0.006346989049509887,-0.48715501970515335,-0.10244782916095369,-0.5520872011564704,-0.3392894237370648,0.8096523644435903,-0.042601290141306515,-0.3982937861214784,-0.3415620062295507,-0.11454539856758525,-0.8362249021300927,0.05208953664429273,-0.3653138421395451,-0.5618950412658297,-0.7099369536145191,-0.3894474784596237,-0.4276422557535563,-0.3508452312672775,-0.19106104092903772,-0.33030209057076687,0.2861930575697414,-0.6570534706413397,-0.33528031432675337,0.12002022304332742,0.13599001024977384,-0.09077287438234422,0.14389089433811594,-0.3123255752336055,0.3200848100009501,-0.749391334856867,-0.3178434053657622,-0.7074697758822104,0.0871268359259252,0.3387776145569435,0.4828696816280889,0.26500195912885094,-0.5819438167693628,0.3155315034902454,1.0974720246247318,-0.23493653362742148
Garrett,0.5075550843747834,-0.1413068898050927,-0.8130915190944609,-0.43367001204942307,-0.6467072404216531,-0.3720756701395637,-0.7154002494602472,-0.6971883124245775,0.18803623822336601,-0.6861517243867136,-0.3604786046625354,-0.08517726989743737,0.024885014030801903,-0.9809042633956035,-0.5463918144386886,-0.28408334503726557,-0.859616279009501,-1.1047269258729442,-0.38158447468958584,-0.8763815118406248,-0.09324955266143219,-0.47043740005689766,-0.8467638459364291,-0.0928888155465825,-0.5367404310393199,0.054361670858462954,-0.3727392708928555,-0.5083319683865791,-0.28035630316157395,-0.00574682365669598,-0.2111867074494947,0.09530111248946897,-0.9214534122961692,-0.1631214374692356,-0.7758141310443135,-0.09689476745708189,0.18022098490764335,0.4373414374391206,0.4411530067799437,-0.1642901150448164,-0.020835092414692908,0.502776169100133,0.16812063923355725
Kelly,0.19792538098176463,0.27219740569493356,-0.37694478957212724,0.1327670762326589,0.012109181745529997,0.11551420415858148,-0.04372560537057302,-0.34079206703449433,0.19927040378964717,-0.7018099824063919,0.07547532937411115,0.1249413352939545,0.06585412905111036,-0.5011609197562253,-0.24579840064487074,-0.05990046672423426,-0.18574395686152362,0.05070492860634001,-0.053249970650499676,-0.0006106740862423753,-0.06126799709347565,0.23773184865817176,-0.29260810707540813,-0.04652581915175153,0.100384754211633,0.07837091566064654,0.06871785160871592,0.0917204244565285,0.04256973937699132,-0.04802206622839247,0.045758474871817986,0.35288640864529075,0.5036082058110578,0.34815916386663054,0.36241924224126204,0.2849341727859197,0.16477023078627026,0.08659870810964393,-0.10975479333604408,0.12623743930996964,0.32300421121453216,-0.26024098329722106,0.30127919281729193
Tristan,-0.22207028610538307,-0.2701675197955575,-0.8402884720247613,-0.14280787744619522,-0.34249611271639774,-0.12706926040486452,-0.17180309122398135,-0.8807249901289887,-0.4567723398547146,-0.07862996246275558,-0.1701392942522923,-0.6739184631274825,-0.8149400658739092,-0.2510429103023934,-0.7750561471015393,-0.032845456709981874,-0.5117690169692406,-0.3847499329802152,-0.3135435428844325,-0.5707065486372834,-0.8841692076648542,-0.33462652099383117,-0.34591399022582964,-0.6024616001901392,-0.3730742218225758,-0.3913757361569249,-0.4337308289986698,-0.37994167242192217,-0.03845099466873307,-0.2760890580500257,-0.09549691408893914,0.10793731529971383,-0.507911413106989,-0.09368801859469288,-0.5327906489000818,0.05032379398796361,0.38582126215745993,0.3459280614208164,0.29704948654005886,0.05781552219844678,0.22180374309417483,0.08280853691524102,0.1714464351674243
Aria,-0.3893626182642123,-0.40435686502235124,-0.9189670810572993,-0.611335527936038,-0.18125957682962515,0.04285024493628346,-0.3623419098282945,0.009010406061657265,-0.5997174404118842,-0.10605314863280721,-0.6032213778624425,-1.1268498139599947,-0.20984066364164522,-0.4464093559511937,-0.6387510085722574,-0.291471531293132,0.2330610217855047,-0.2137949659479187,0.11356192744970599,-0.8055701657917869,-0.5837127887978724,0.008169051702993058,-0.5346686948277892,-0.4357639982364397,-0.13283798367011362,-0.48540756367211824,-0.355457369584508,-0.47694895886782324,-0.1117759677234451,-0.5161062653956333,0.27892214929657244,0.4196860607077981,0.33511363154641655,0.1342747529463052,-0.7013208419052939,0.6472417447705268,0.13403605048841175,-0.021288020892495676,-0.016501256263942887,0.2576089894182486,0.6790254002135163,-0.5383749709609752,0.8141946149713429
Jaime,-0.06349025111209756,-0.005994537650608757,-0.2711848256666588,-0.11521658999802367,0.1089869330020763,0.4633155036632383,0.1749224932230288,0.2771856824625057,-0.17265874823001398,1.5860183195108148,0.07619346942515522,-0.2527955500799246,0.08492984972013533,-0.04016360124430507,0.0507307867734263,0.452986121270455,0.46053531845772666,0.3081528145949895,-0.20099065516975265,-0.20760200254811292,-0.3180339818211111,0.18692607099805114,0.40783540860086287,0.16158100604400807,-0.16717502066263107,0.2651691862525951,0.03510311607439479,-0.08560509659282813,0.09844175591047367,-0.34783656976936145,-0.05313290420432897,0.12868739975171323,0.25034956990259677,0.13811312366992282,0.03741939223056035,-0.07770896720587074,0.1940468511976113,0.033796567970747676,0.04878626978493381,0.2903512975286625,0.2178972871958628,-0.06497788148444021,0.4008547134566903
