index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
sarcastic,-0.07181067990232434,-0.14358605811996134,-0.3232631007007706,-0.08562287300452452,-0.21542667142034924,-0.36817192717182456,0.060211058032752784,0.5928130504465036,0.15825399026147405,-0.5035063629334353,-0.32322825567402347,-0.04095757784789501,-0.1580843413618922,-0.7584468292535622,0.10424327667665073,-1.0070837890444004,-0.3006983619587568,-0.4323897434764641,-0.3341110207959123,0.40790089732974577,0.016876109342819787,0.02460942421098475,-0.2871216548581609,0.08636025932561216,-0.02708939390966769,-0.6362200463006722,0.35691936871672564,0.7723562721277003,-0.443924316162213,-0.13615595467008415
active,0.5499685831704786,0.47048262054914236,0.251618069102458,0.24926581352726335,0.389125378956658,0.7162371188884986,-0.04218063469324067,0.09080136879516441,0.4637461289355043,0.008156020602202675,0.307986280704972,0.17948858959110733,0.9428330596772762,0.41314753960435,0.31021373165591604,0.19486475433874248,0.5999461151874794,0.8350100423438332,0.46889915233751467,-0.015358177518470866,0.24642235190566286,0.6496054432011333,0.7303820582061535,0.36904370363297234,0.3488796553278159,0.6428736031169849,-0.21424359262633508,-0.27594355987246844,0.2620298187554712,0.18972500858760236
aggressive,0.2483697891071079,0.40898774421681533,0.12432876661337408,0.2016821318747989,0.20404702570670136,0.5102244549604339,0.3655721141778412,1.3642948313328158,0.269853921577661,0.9155719768069456,0.10977145641476882,-0.27703943992706587,0.3567485908165848,0.5923686535316532,1.0116308151597855,0.8825416277142668,0.5162128674476457,0.14358566128352232,0.14747976158907072,0.49266396220792796,0.917580062712961,0.582283461528036,0.8740706877112338,1.0709010778747323,-0.21280208110272575,0.7051688686637888,0.33852478158863786,0.6934214182683662,0.8272628362185563,0.8081978750061038
tense,0.27122210966473154,0.28460760591332357,-0.005855994471831714,0.32787879191260005,0.032076034648237654,0.46685939799235454,0.5347564163125512,-0.21485549536064513,0.16516083761618922,-0.24790946873863504,-0.0074547827857289395,0.015231347556557582,-0.36011847944968667,-0.11618415973792116,-0.15516606137658223,-0.30655731475326753,-0.4067902740933985,-0.3757033803239076,0.049119310630363656,0.11751710962942923,0.17276346068614146,-0.014787549368841,0.038107376063333864,0.42244174280497815,0.34374414925325913,-0.20669509137682224,0.43107417830889816,0.27889343350582746,0.14631644573175515,0.1949308571474344
educated,-0.10918688864242189,-0.4210706936023398,0.9965486161680918,-0.10090448437570053,0.01130328351660618,-0.44801005729424975,-0.15637528396230843,0.12604875257034193,-0.327093385122699,-0.4211687157598149,0.5429321073541895,0.11756254750478468,0.7033251956939008,0.532113553693316,-0.13120054310743795,-0.41644044393093266,-0.691486804935335,0.2827096022896896,0.08662967231636619,-0.18095103599174628,-0.4444486482756301,-0.017629073829473995,-0.33883643697982746,-0.7521220441828397,0.06877149000414082,0.32635020422305205,-0.0028999434750598854,-0.8931374054665119,-0.5652895630457209,0.0065223442929837816
sympathetic,-0.16729063714808684,-0.25810303096230475,-0.042698031527627446,-0.29493989792507463,-0.3335983626547536,-0.6111812796386152,-0.5219681843953401,-0.39345146112343976,-0.2175366482519182,-0.4057470581462398,0.0730638984106028,-0.18868582265279912,-0.3817885156136403,-0.5729084550256727,0.12903487707319464,-0.46450421450914436,0.3136578317739504,-0.23613395261048464,-0.5452590582306067,-0.23424607925675567,-0.2840524264702939,-0.3967144651118344,-0.20841422884614394,-0.18338985136826824,-0.7343131903331256,-0.35125514342574204,-0.11078199591059679,-0.24636764387010507,-0.9050096982576316,-0.41144438517616083
solitary,-0.2244940825930065,-0.2823829300503746,0.09324740025474451,-0.4729610516416215,-0.2651296902772883,-0.37015843987172875,0.1409946187624593,-0.14882001071595607,-0.37913195648599524,0.09119873839404677,-0.3944173258530689,-0.38668950864572954,-0.19361334225339072,-0.39810360746322554,-0.6326948639650805,-0.6656011184717676,-0.6804476947531278,-0.30897227332574895,0.025522647055519945,0.16658087327313315,-0.1298580126878158,-0.32442405983378253,-0.40628099279216073,-0.2974122965919586,-0.05227075112542539,-0.402244421795876,0.09163018363897439,-0.13550116946030616,-0.2323813817429065,0.023661878076116274
generous,-0.431629883325906,-0.5979844894308575,0.07084656146180242,-0.4986445433190645,0.07634584933415145,-0.5367626370660061,0.12025955170440018,-0.6192194124432588,-0.21240395826560823,-0.5901620014275248,-0.05369966286330914,0.6690966132674256,-0.0019080919083457487,-0.020788875487156064,-0.2719156408373315,-0.4423040047059515,-0.5119353579613589,-0.31084167382085615,-0.351424660076014,-0.008212845403120261,-0.8403242043916301,-0.5017365563435197,-0.29110386797769766,-0.5647586931625133,-0.18303740521183276,0.17503459722296505,0.11742676298512422,0.014347839286556616,-0.43355146651290744,-0.4203388355426853
determined,-0.20961087828229544,-0.30329157589335626,-0.3202054813551747,-0.25159726343498134,-0.11888712561140083,-0.3935448546185132,-0.21143124350530623,-0.07073323543634033,-0.2147573882411526,-0.3877699668207045,0.03613292091700325,-0.3351164481584383,0.07275736293917898,-0.06800881600919381,-0.10353627236273452,0.33638583269627514,-0.14388943877295263,0.06787423392303102,-0.28446233388042214,-0.2089645715576618,0.2273096329751639,0.08929465271950733,0.030954606120712064,0.07049831499512613,-0.42690994459920995,0.45573645835474313,-0.05936428549180021,-0.30681668483428015,0.025354577961342835,-0.170051111929366
confused,0.03602716163786142,0.03417361234552131,0.02163503767134691,0.14766030584432205,-0.0008871138574216702,0.09898243296208371,0.25457209126691965,0.7165382281462785,0.005084622764720732,0.3132766603983029,-0.10450763916140804,-0.14008265702879666,-0.21987072557787463,0.11842919971221491,0.42395876277500566,0.09178271404005456,0.3111788500899538,-0.05317453323541108,0.1856251904288696,0.42839310099789624,-0.18233686278833328,0.01622816240712539,-0.16389926538719357,0.644276994062588,-0.14520719470714682,-0.16229812308137198,0.6346766247243444,0.5506486889871164,-0.18260781766712525,0.160698608977412
extraordinary,-0.8208622498781225,-0.9275571104476419,-0.32805201147823226,-0.6930979818252602,-0.712448663841017,-1.197288574034243,-0.7287912739327591,-0.03493400851145175,-0.8188406746055622,-0.6268805113977851,-0.6437597668763976,-0.7566803231873899,-0.10489294754189943,-0.4826822413398555,-0.5988918053018526,-0.580872044020055,-0.8023726257059912,-0.6570887392289169,-0.6209685178661916,-0.9335385584011087,-0.6055906412264016,-0.21917478918576266,-0.8252615153491336,-1.0279885604245576,-0.5181052257435128,-0.3445395273348954,-0.19309161971057767,-0.9084307748123496,-0.7342108028696374,-0.8758349131310644
tolerant,-0.5567880090079488,-0.8393294810915304,-0.5095842334231112,-0.9700176302260338,-0.6724558117808539,-1.1108066015531077,-0.8837928392204308,-0.13485860870789956,-0.9109035906320687,-0.43942974208855384,-0.40330149945374605,-0.6410424209524825,-0.20832782684950388,-0.9856541653145093,-0.6951934487412944,-1.6419945191069811,-0.6422474755136912,-0.5125607974096656,-0.5157673867608716,-0.5918320137776755,-0.7383596916924113,-0.7257810274065267,-0.7372290235721919,-0.6501724520216273,-0.6816754208870555,-1.0370063584591511,-0.14882736439861965,-0.5082505626344,-1.1317862071115696,-0.9668623979620182
unpredictable,-0.7547942837579901,-0.788243882417895,-0.8550675022234326,-0.8793495591035225,-0.6679308608916927,-1.0931900545848545,-0.6216616146612794,0.2426386010194312,-0.5691666565840984,-0.818503484613316,-0.9995622184393517,-0.8687115740995653,-0.7243338421824886,-0.6696109613616782,-0.592130327792412,-0.3362164489631925,-0.9865292290072454,-0.6605611527104301,-0.48803033297448584,-0.4876146753189087,-0.0001646649658921183,-0.4513733039696092,-0.3268355195850682,-0.4135322139556736,-0.5430069839342173,-0.24445789459799244,-0.4069238709120018,-0.36501023852132614,-0.451062853672656,-0.44387775639001104
decent,0.20225702672998785,0.22743297831986084,-0.03427383371194145,-0.11621831315799706,-0.15660829546658803,-0.011023032165666033,-0.1978009284162114,-0.4180974932619773,0.22360464722708548,-0.28672928547801496,-0.0010432660972300467,0.17927703081023139,-0.060759951963905025,0.2976205587495949,-0.038887923445986065,-0.22693624240507246,-0.2906850849186453,-0.6352768044844316,-0.5792541426371411,-0.16070532862313308,-0.05125774410785891,-0.6177967891746421,0.09099611835524732,-0.23395554104214653,-0.302924591384052,-0.44255861956663056,-0.4799475236013094,-0.21339369040616535,-0.29679413922606374,0.09731948833043806
orderly,-0.6156942734270685,-0.5960547852285407,-0.33940408241004266,-1.0663041747928172,-0.762757406713225,-0.8755976674802606,0.12857337115975218,-0.22808090141664966,-0.5798338682459067,-1.5724973807586868,-1.167138400331762,-0.597060621951722,-0.3567382402962144,-0.7150286129500107,-0.282665488529205,-1.3602161942924136,-1.4575238317476176,-0.9019511742488089,-0.38190216640912167,-0.3483057714837357,-0.503504092585056,-0.16600353921184866,-0.43350747804316564,-0.6065144851441328,-0.8617956963767411,-0.5219082225038346,0.20130197910193007,-0.4725457513844892,-1.0044975938901493,-0.12556535183919829
slim,0.06814796579299508,0.37126787515177573,0.8697322579082419,0.30846884181001266,0.7760123921202167,0.7575136313167464,1.0177482958834323,0.27564726055922567,0.19902379156127625,0.8923019707124885,0.8620759779277896,0.5948347277424888,0.9155059306860568,1.0451498422985204,0.6208742237777134,0.7124498673243803,0.5809187339889192,0.7719938888728749,0.8975568489679152,1.3373438933183353,0.2761591772853354,0.8716697461409962,0.6825954351030982,0.4560501286349339,0.5268562645554085,0.8174299877940605,0.6320640369581034,0.541170602315227,1.2521631065010883,0.8755485122073833
reliable,0.18118436210321623,0.0626859639890902,-0.07011288735733784,0.009702527189925193,-0.2007692644899631,-0.2654983646386342,-0.5514063836816893,-0.05797914386328928,0.23020613810376248,0.6433223678934881,0.27230008868043876,0.10133789700408537,0.3121225734548765,0.1779649408356238,-0.033851974542488124,0.9174620569210218,0.4799658558411956,0.44912013388484484,-0.24639954506276163,-0.0570139097012773,0.3077675808219864,-0.15283090617679723,0.6105439530333432,0.1811247373886322,0.10940419566043723,0.365360193331619,-0.18604306059611994,-0.14134397563421644,0.07140575158889578,0.2575389742907183
delicate,-0.8798978622131317,-0.6649443091994842,-0.2007435965356083,-0.7123827210728894,0.019111548824388445,-0.2565460428588408,0.7889832773332575,0.06228198995135437,-0.8031777108563569,-0.7850923851217344,-0.8725164390804265,-0.7884755229622495,-0.3116376462768657,-0.17443562176653524,-0.5938512097711056,-1.3019916620665808,-1.2003556025225728,-0.7665274284995509,0.055084881657877685,-0.5476887757120799,-0.6183807577616218,0.4342114278625055,-0.49178520191511177,-0.7590773897806273,-0.5645460102107628,-0.5730384193987155,0.9328791810812136,0.4180926536021828,-0.09894724288217209,-0.46000222097251103
short,-0.08191084421321318,0.1276288989757477,0.13388333219778328,-0.18338312083338812,0.03731765982135601,0.4450199101559961,0.662709745937005,0.13129435230378625,0.0962745498370976,0.19157267308518527,0.1028398323618579,0.2547911144353283,0.1423266033873072,0.36717483287254793,0.09339746790572329,-0.048937833268869864,-0.10746379043075532,0.1791678265749046,0.147592162314137,0.9519963995853875,0.26232834783996134,0.18090072435814475,0.07398373031713375,0.3354573685088248,0.2480857218951865,0.17826204985556138,0.7403579629165422,0.7736996287479154,0.5547829214662259,0.6844527347060574
impressive,-0.1304834321237948,0.010898242271166984,-0.14045972554642627,-0.15464935975147193,-0.22512714950513077,-0.15454623277387072,0.14035282175050767,0.706911524667026,-0.09796871883929352,0.454962691907058,0.020568242328161426,-0.2082223964575847,0.29815916380953633,0.2842779774419469,0.2581455116252469,0.5223750142579178,0.160523821772626,-0.32701580961077736,-0.36643399677430805,-0.2113578423602956,0.14028675276796423,0.32809255515537583,-0.13853781207969457,0.28860474956598714,-0.3189842547838109,0.305567733295165,0.28910616204731954,-0.23058170998387567,0.27916182299570874,-0.04711992089047956
stiff,-0.0799887914655268,-0.043382008831145215,0.032326060244522926,-0.06837544664749355,0.0341163497247815,0.031936204951247306,0.5470976699211633,-0.19216648286320218,-0.15334819024707835,-0.30221001898879896,-0.2292071460129258,-0.10230928679481656,-0.21588814742249213,0.09006150970433283,0.08540519744969087,-0.28798163168689683,-0.18302582138016282,-0.5022851405990236,-0.30193560306283806,0.4066474305143656,-0.06306921407797363,-0.11958065828936765,-0.24820486304109649,0.10634504520726429,0.06972364801684723,-0.26003113708834374,0.897130405302244,0.20765104334601434,0.04105104265199743,0.30478366470341156
profound,-0.8915359661106232,-0.9204676012514463,-0.41896634302208774,-0.8040847823809837,-0.8633589168759102,-1.3229647399898856,-0.8546841042230294,0.11487080968934901,-0.7523312964171345,-0.5916779321363481,-0.6553861579169572,-0.6158388720090788,-0.5645015476661513,-0.6967424702335752,-0.6144702088248862,-0.8511380854118723,-0.7667756423646849,-0.6738424351718879,-1.0592382443304778,-0.4451734761045923,-1.0062600283941214,-0.43099553380890043,-0.9824558739090222,-0.9858286460282395,-1.0522462832849482,-1.0425372195139584,0.32815360555525336,-0.6247329389707466,-1.1141837733194022,-0.9376847648165966
arbitrary,-0.30247056955846835,-0.6475974431761067,-0.3936315907799073,-0.694720467239011,-0.5563121463310349,-1.221977068198934,-0.7280065900108958,0.10471516253279847,-0.45868040441170194,-0.14786855635479343,-0.5597393089036038,-0.6301457188504417,-0.2417021511055164,-0.5060821002154472,-0.38757536631447215,-0.4323023355441746,-0.1792593606699215,-0.5297047691411813,-0.9745117169894589,-0.13772656582487988,-0.6271526502570566,-0.39358023948281995,-0.8120618637514896,-0.8177533541142198,-1.229529111118445,-0.24521121530251877,-0.4669891686244077,-0.5338430730577691,-0.6916224085692642,-0.7566740306579821
petty,-0.2939939835795316,-0.5389422938421012,-0.6798764278653774,-0.5961093138167851,-0.31754071169509257,-0.8349020722639113,-0.13522262737904397,-0.08336941896662096,-0.48838080585503096,-0.8588494567493933,-0.7646749455182172,-0.3637092776735729,-0.6758188292416274,-0.2712669636333267,-0.1933771788475432,-0.11663122038701774,-0.6237767616332355,-0.9433326223364581,-0.763888048204874,0.02252371336686472,-0.34081103128036844,-0.46411628609346084,-0.5147091432320988,-0.4850431762724075,-0.7467246158673565,-0.19079434219923844,-0.08705956473254606,-0.02406234805722388,-0.5687768344240651,-0.4491439470326672
solemn,0.0733201594059458,-0.062155313038801153,0.25033325511520066,-0.02152316037115965,-0.16013560012561776,-0.12097842296624066,0.12174877685076055,-0.19921572999909765,-0.1259228285423464,0.008571010990292338,-0.03480909442098285,-0.03523343477053095,0.010106824062982349,-0.10850280957082807,-0.1461317681589723,-0.7179808636783265,-0.6232998573680183,-0.35643586959326384,-0.07788601903485533,-0.2106713701789386,-0.32411260120834273,0.08760517305182612,-0.08418992691275896,0.0058812298059403596,-0.11500301185843655,-0.09793863810620981,0.7288954541749847,0.10630982131808253,-0.34192854472361967,-0.10039728397656711
maternal,-0.23506882641378224,-0.16902429795344215,0.19410011244814818,0.11896445343078153,0.3965734640642344,0.08925121643722257,0.1682448889732852,-0.05267684293890978,0.3336984109664998,0.20550446624828145,0.18613275493468354,0.17839606079077097,0.2923364822018571,0.15941754520573334,0.0947972087162944,0.32204016800605634,0.3273295280053215,0.2741288383489422,0.09383574038723189,-0.40061837521949956,-0.1855657862447042,0.7277985676960366,0.40196532442498784,0.13385954132117442,0.04750465272457178,0.7517104795503446,0.15583994581456795,0.17164718356148842,0.12484093398203507,0.021463760648135592
negative,0.0821354820310187,-0.14172658747286299,-0.07727947838527505,-0.060445796029968656,-0.022590271454001894,-0.5517753887268763,-0.7919917034246216,-0.14451829677575323,-0.11384908252115979,0.13757691164710925,0.17438242744418816,-0.3187228338713942,0.2820168138698045,-0.38914563892714354,0.06773355310653838,-0.1430089770203364,0.7774002308734962,0.7078697518694168,-0.16986372065092878,0.32512610379824747,-0.19161816957766334,0.0725909141870752,0.041786462796259416,-0.15193615565096613,-0.1968906151023766,-0.16889932668950347,-0.3754405296447911,-0.0659045765122412,-0.5728782566088002,-0.1765028136133618
sweet,-0.26903784147206505,-0.20519153016585592,-0.44593545097011905,-0.35362456875869497,-0.19019849314514298,-0.24010017533373226,-0.1476703637230336,-0.8487176947096075,-0.08526193402651802,-0.35450192686372134,-0.4003458007860323,-0.32011142764393513,-0.8073582881369443,-0.08928197939436575,-0.6172546429977249,-0.9544965088188384,-0.619908782255284,-1.3317529830476178,-0.4849680153867119,-0.6090438080279563,-0.8626333298116402,-0.5023357678441291,-0.597584995763739,-0.479241514914797,-0.6083584317194263,-0.6491009936280012,0.2556808852067755,0.8094889344830977,-0.4780664967166833,-0.2141124468606366
superficial,-0.2449325836205997,-0.49585522287831035,-0.49467680238991446,-0.5476634729379325,-0.3161397337548003,-0.9156313010589284,-0.5030818368779577,-0.2970977798541006,-0.481195362473937,-0.20721461158736698,-0.37610497409714183,-0.3360574302420088,-0.03424624707188378,-0.6613905958563584,-0.30980940263644463,-0.5420031818051827,-0.3322579604328476,-0.33799304812533704,-0.5125182370540373,0.0782748849363937,-0.6644805955165718,-0.15622313301029836,-0.4285202171918369,-0.6338742222218336,-0.474637611810636,-0.5631555735095926,-0.6386096030655296,-0.6397766368067772,-0.5941797617282815,-0.5937257797929556
questioning,-0.39290556586515174,-0.5990836253169329,-0.32486160775270084,-0.5237088390240928,-0.662945512490394,-0.7356647926491965,-0.458740946101232,-0.023348256846655216,-0.5982760669209726,-0.7019389320841514,-0.505923662842137,-0.7647844585486111,-0.5938546948748455,-0.5207126300567366,-0.20107493653556646,-0.0930372393868708,-0.2135727890697562,-0.39374689001219104,-0.28936053501467207,-0.36384894348859403,0.1322063403423098,-0.5488490192634304,-0.4949246821314329,-0.15271533622618597,-0.6791309033863275,-0.5031052287512188,0.2734162129068145,-0.2209732474464341,-1.0237592570459935,-0.48642836864268657
slender,-0.014233467873643156,0.07731287322307323,0.6500307292586601,0.20029415219025895,0.5561801435775617,0.7923882374403445,1.1798183037778847,0.6641774253010697,-0.12280013698895717,1.0630350262607844,0.777064848537231,0.21184187583278324,0.7407142543779575,1.125016008234129,0.2589284336021974,0.24170063495038682,0.22832371301493795,0.4850620696283195,0.690384983495002,1.071283571089122,0.34987754098473295,0.9064324621230061,0.6974131667786895,0.4357228963491118,0.5523288355514095,0.5764128831115053,0.9178869248461409,0.657259228032253,1.228601283890409,1.126676715100658
sensitive,-0.7293749183997675,-0.7380825434323389,-0.06578375721899904,-0.6164697322000865,-0.37713415889999596,-0.7420346117725063,-0.5810681184990315,0.2160113372173979,-0.49438733241894295,-1.1175463291884622,-0.6297793645753815,-0.8809142467449751,-0.23208373988710626,-0.5624221482119227,-0.5503136036483589,-1.1270747410119886,-0.907478175234499,-0.5675020161003541,-0.41920642736526464,-0.8112234047465615,0.04537215024537656,0.076563056534885,-0.6943960093257153,-0.7525516830825667,-0.5889690833127242,-0.8920493571965193,0.13612366462423797,-0.3218443894117864,-1.078082525445518,-0.7708246969255188
desperate,-0.10150680016710815,-0.2338337704121561,-0.4957293832548527,-0.3144278430438616,-0.26931104473890854,-0.41145615607294983,-0.3444009878260289,-0.09024032273742764,-0.15793595333757132,-0.3666034114398572,-0.37705895829278396,-0.35499209088294803,-0.3684105623574799,-0.4722322257645428,0.12832934982341768,0.15554108771980119,-0.3223094494343554,-0.35028919607658693,-0.19572795663394713,-0.2674544567487038,-0.0483558057003828,-0.2654126774757273,-0.4663021131122241,-0.18659359819479487,-0.3862884547938331,-0.06654576693152713,-0.3631618322161697,-0.007363704437965114,-0.238710330350998,-0.29058778729112156
predictable,-0.851592775301409,-0.8570792377485595,-1.09625227541164,-1.3772994123687754,-1.0434909873235056,-1.698196997133746,-0.9734517141328078,-0.7629342038152251,-0.4463504489679976,-1.4446421251137544,-1.6948515795740104,-0.8295198555168931,-1.033696471200738,-1.1614794636862955,-1.104833386915083,-0.795482296936334,-1.4711604968317973,-1.31527792970137,-1.3146925647341123,-0.7757574280529345,-0.5741461006548191,-1.0257296933443372,-1.2048889461218557,-1.1964496252414474,-1.2857484121965792,-0.6369701346745014,-0.35450088072408287,-0.4994665792867355,-1.2490535382960488,-0.48100165890533225
reserved,0.2345725049182929,-0.07206352637672005,0.39713330959967186,-0.11827129272586819,0.09794074013016557,0.17155124397995897,0.5169311333116962,-0.11353811182738933,-0.18894815326703673,0.6270861075895189,0.2561094196538498,0.17195196436790572,0.2218418627096555,0.4887489221045566,-0.1304779683741148,-0.05790599327240299,0.3584337250976936,-0.2952429298570511,-0.0429767277092149,0.14487451808283874,-0.058087509520168876,-0.04959166366683094,0.10336050105707824,0.05207271888926257,-0.179589319136358,-0.03975074717928675,-0.19800758838660307,-0.180657517278159,0.1935879379479614,0.36634096119659243
trusting,-1.0965258720361089,-1.2654932956051417,-0.8758634477998928,-1.3488587937326886,-0.8684437101345149,-1.5546782241496642,-1.4199399179485452,-0.6700600775314718,-1.1845674915387274,-1.9157301574310233,-1.3844253410664855,-1.2632689065956038,-1.034070137197861,-1.0613983134617968,-1.2435396233071818,-1.610347187155028,-1.2037647986687834,-0.5758906385033917,-0.7770033247307473,-1.6423995233931177,-0.18049636944713116,-0.9903735359547096,-1.2804544138678464,-1.1467980852170887,-0.9739736898794853,-1.0276197849476905,-0.30511961895977496,-1.0852852857041209,-1.7216283175175264,-0.9953702620744448
