,sport,age,direct_correlation,indirect_correlation,same_correlation
2008,snooker,71,0.4999098919426064,0.3896447515877495,True
2009,snooker,72,0.2606964062719115,0.3857241382468166,True
2010,snooker,73,0.4630913267418771,0.40301964838911053,True
2011,snooker,74,0.4934721570521234,0.3672284990742525,True
2012,snooker,75,-0.21240715244866676,0.40898009452701295,False
2013,snooker,76,0.2705982853177599,0.360346269230687,True
2014,snooker,77,0.6208716643387676,0.3841497569160321,True
2015,snooker,78,0.5765505140836877,0.3653031185358397,True
2016,snooker,79,0.57084760294049,0.38268213025447495,True
2017,snooker,80,-0.3099142686095519,0.375006039730563,False
2018,snooker,81,0.15815168908697388,0.3753118199209419,True
2019,snooker,82,0.2348740038597216,0.3332210291064057,True
2020,snooker,83,0.25717961540698664,0.35230360884357115,True
2021,snooker,84,0.3929984169910125,0.3839532046611113,True
2022,snooker,85,0.03803564474857542,0.3943040030834528,True
2023,snooker,86,0.224226269542557,0.3782193126631576,True
2024,snooker,87,0.1723830214483127,0.34373745924936044,True
2025,snooker,88,-0.11951192399187476,0.3341067406671083,False
2026,snooker,89,0.18348006603632647,0.3743403310730735,True
2027,snooker,90,-0.5903472159001066,0.33381019632273284,False
2028,snooker,91,0.14978671222979054,0.3243833213186374,True
2029,snooker,92,-0.011378995264817143,0.3468921812125864,False
2030,snooker,93,-0.0950436113283004,0.3404143363680319,False
2031,snooker,94,-0.08061050738663632,0.3581216807785994,False
2032,snooker,95,-0.31924828400272537,0.3002166051491782,False
2033,snooker,96,-0.29357887333446897,0.33152805209262004,False
2034,snooker,97,-0.07165770564109934,0.3586504929304115,False
2035,snooker,98,-0.14619143561354972,0.2544024555670765,False
2036,snooker,99,-0.4060042160324481,0.2956585681168552,False
2037,snooker,100,-0.8578398533058682,0.13901678713354976,False
2038,snooker,101,-0.5410799136744886,0.22074499993997068,False
2039,snooker,102,-0.2689162620929577,0.2599425539603849,False
2040,shooting,1,0.02108088760849644,-0.00967591693548898,False
2041,shooting,2,0.14118671881302094,-0.14309306098253058,False
2042,shooting,3,0.2885023735074241,-0.14837945162356875,False
2043,shooting,4,0.2486728321616443,-0.18474900065434235,False
2044,shooting,5,0.3672973287137456,-0.1523468676252895,False
2045,shooting,6,0.4053403561640758,-0.12012809963933185,False
2046,shooting,7,0.307822497907842,-0.13227346756066874,False
2047,shooting,8,0.3087973071028216,-0.13677814720432174,False
2048,shooting,9,0.3385280779793603,-0.13122859235911422,False
2049,shooting,10,0.3337502981501701,-0.1564070060537201,False
2050,shooting,11,0.5181837317423434,-0.16436585507127213,False
2051,shooting,12,0.4681468884362872,-0.1442070085617777,False
2052,shooting,13,0.4643088597910398,-0.11634565361043656,False
2053,shooting,14,0.5213366648620169,-0.11499551564411775,False
2054,shooting,15,0.5936311306853778,-0.13632171539654073,False
2055,shooting,16,0.5846020985671349,-0.05189778840660685,False
2056,shooting,17,0.6252614147531387,-0.04197404830343189,False
2057,shooting,18,0.5526281476145753,-0.08092518140151493,False
2058,shooting,19,0.6120828618415869,-0.0006929073499324512,False
2059,shooting,20,0.3412231602787449,0.08939826593132329,True
2060,shooting,21,0.485916576311127,0.14538924188749686,True
2061,shooting,22,0.5376412540222317,0.12369602820748378,True
2062,shooting,23,0.5440514335637523,0.1392285712072316,True
2063,shooting,24,0.40370933893828187,0.10204436871914124,True
2064,shooting,25,0.3861822794107754,0.2579768778342588,True
2065,shooting,26,0.3044709605553508,0.17984402300096086,True
2066,shooting,27,0.24556927219297756,0.18819463400064002,True
2067,shooting,28,0.17934741918875516,0.20981547924525026,True
2068,shooting,29,0.2438484155462694,0.16065562116414334,True
2069,shooting,30,0.10852699550868143,0.2633632804022396,True
2070,shooting,31,0.16916332524291902,0.2376031431559407,True
2071,shooting,32,0.17348013305093601,0.3105920217711281,True
2072,shooting,33,0.2361635439696597,0.3317148722362753,True
2073,shooting,34,0.18867795236298932,0.24920074013661134,True
2074,shooting,35,0.3099143935696442,0.3102672052050413,True
2075,shooting,36,0.01471073924047498,0.26917914915007546,True
2076,shooting,37,0.14856683645765414,0.2727673002365034,True
2077,shooting,38,0.01502582949227609,0.2533155755744205,True
2078,shooting,39,0.05205655336883263,0.2634821097691709,True
2079,shooting,40,-0.04784953858197527,0.31362802392606515,False
2080,shooting,41,-0.08903074357489481,0.2891202338719666,False
2081,shooting,42,-0.13996970393118732,0.26452334924361204,False
2082,shooting,43,-0.1450058512040108,0.274017855357136,False
2083,shooting,44,-0.15961549461580615,0.2524015820315969,False
2084,shooting,45,-0.016123382665132083,0.3003254971517916,False
2085,shooting,46,-0.17232776109257156,0.2918478028977814,False
2086,shooting,47,-0.218228904005787,0.2939077751167907,False
2087,shooting,48,-0.2607892343147462,0.2505281144519398,False
2088,shooting,49,-0.17490254624877308,0.2712436412190397,False
2089,shooting,50,-0.2137530000059465,0.31658917911852186,False
2090,shooting,51,-0.30555663428589724,0.31938805560151906,False
2091,shooting,52,-0.3916318784057008,0.2970237829837151,False
2092,shooting,53,-0.2246307733170311,0.2975426092359179,False
2093,shooting,54,-0.17502130847014036,0.3042811974627175,False
2094,shooting,55,-0.3030451132232229,0.2950737315558008,False
2095,shooting,56,-0.2265787479019689,0.27244509029833786,False
2096,shooting,57,-0.4141314160847076,0.2803569521110366,False
2097,shooting,58,-0.4609057035519023,0.2405523934398339,False
2098,shooting,59,-0.3638317408385741,0.26548322098686944,False
2099,shooting,60,-0.2776870252880804,0.2762830997534673,False
2100,shooting,61,-0.5039649742821607,0.278323667713304,False
2101,shooting,62,-0.2596821350669243,0.3053337688658556,False
2102,shooting,63,-0.3989366516641856,0.28677220182508256,False
2103,shooting,64,-0.35042562717834463,0.29759752513030674,False
2104,shooting,65,-0.26503125590378146,0.3370620032411259,False
2105,shooting,66,-0.5985334790958553,0.3372792837305063,False
2106,shooting,67,-0.4681883507776601,0.30945931479244404,False
2107,shooting,68,-0.4698777411943433,0.33089792655724065,False
2108,shooting,69,-0.5425102005946908,0.290899953713298,False
2109,shooting,70,-0.6095525488013928,0.28502664208574485,False
2110,shooting,71,-0.5223296697434274,0.2874336556308313,False
2111,shooting,72,-0.498722975432368,0.28220343605859394,False
2112,shooting,73,-0.4958335332839263,0.3059713821017869,False
2113,shooting,74,-0.44206545583546,0.2733273216984501,False
2114,shooting,75,-0.5339550364647455,0.291783261334178,False
2115,shooting,76,-0.571631983396082,0.3199190543227133,False
2116,shooting,77,-0.5023749503332896,0.2871570823112911,False
2117,shooting,78,-0.43486586355916856,0.28706348542879384,False
2118,shooting,79,-0.5020027113899084,0.3014560301545293,False
2119,shooting,80,-0.6021613949842989,0.2593928134121758,False
2120,shooting,81,-0.5710562538737258,0.2764686500754035,False
2121,shooting,82,-0.545085781779646,0.3058249560245868,False
2122,shooting,83,-0.5909102272499015,0.2630434329381951,False
2123,shooting,84,-0.5356458743764341,0.22244301516649184,False
2124,shooting,85,-0.5476311497353601,0.2612887179779215,False
2125,shooting,86,-0.6786592036664845,0.2409482073674125,False
2126,shooting,87,-0.6361715310155047,0.2637316928597372,False
2127,shooting,88,-0.7463315927313511,0.2644691197554728,False
2128,shooting,89,-0.6450805073365438,0.2396886990016181,False
2129,shooting,90,-0.7559059432464099,0.2306466545976019,False
2130,shooting,91,-0.6055878377133325,0.27487118872471683,False
2131,shooting,92,-0.5943677682712576,0.28466631920433794,False
2132,shooting,93,-0.7136660158253485,0.23012385942313104,False
2133,shooting,94,-0.7492144277307775,0.2399317517431433,False
2134,shooting,95,-0.8077930319254093,0.1986550850732225,False
2135,shooting,96,-0.8924942252048097,0.17074878195686966,False
2136,shooting,97,-0.7613791276904333,0.2248975567763714,False
2137,shooting,98,-0.7469262143283452,0.22459054653318186,False
2138,shooting,99,-0.8432269039422116,0.22900828460518735,False
2139,shooting,100,-0.8896628997667317,0.145379177788303,False
2140,shooting,101,-1.0164621035768446,0.20999870368603468,False
2141,shooting,102,-0.9710869436920602,0.23231855537550836,False
2142,gymnastics,1,0.2525084102720651,0.07245913880621135,True
2143,gymnastics,2,0.3034170267263129,0.1671308033535064,True
2144,gymnastics,3,0.516806564981327,0.18096100789250946,True
2145,gymnastics,4,0.5005780133601606,0.2446807506052059,True
2146,gymnastics,5,0.5536100467569872,0.2243401263969953,True
2147,gymnastics,6,0.6016341678034585,0.1208524588270261,True
2148,gymnastics,7,0.5124430517177552,0.09559219935885507,True
2149,gymnastics,8,0.5535937203404033,0.1724644869484827,True
2150,gymnastics,9,0.4790974833096702,0.1564414852221638,True
2151,gymnastics,10,0.5825160134327856,0.206336027954755,True
2152,gymnastics,11,0.7873186858000351,0.21048211024010344,True
2153,gymnastics,12,0.7142483421873198,0.17104515739065845,True
2154,gymnastics,13,0.7282051546781743,0.1799777543991577,True
2155,gymnastics,14,0.7321608020609564,0.1959138118148904,True
2156,gymnastics,15,0.7343357886263429,0.2140504237545824,True
2157,gymnastics,16,0.7728552722798973,0.14469441074167644,True
2158,gymnastics,17,0.7510842520968322,0.15209344127792507,True
2159,gymnastics,18,0.6149828524781451,0.14976258862884526,True
2160,gymnastics,19,0.6551805314880852,0.08727696624114639,True
2161,gymnastics,20,0.31331398799277665,-0.026217744339212517,False
2162,gymnastics,21,0.4536436102663771,-0.030049041876986617,False
2163,gymnastics,22,0.4446663476056853,-0.04998214559668045,False
2164,gymnastics,23,0.4557520647525221,-0.058998739353135425,False
2165,gymnastics,24,0.4491060800676319,0.013222493061537222,True
2166,gymnastics,25,0.20037639141071545,-0.10726785003441157,False
2167,gymnastics,26,0.25238016406958724,-0.06497285118133908,False
2168,gymnastics,27,0.17630751220531346,-0.08379871386439351,False
2169,gymnastics,28,0.15324991278064468,-0.12417631576988145,False
2170,gymnastics,29,0.26134027796573084,-0.004696594279679571,False
2171,gymnastics,30,-0.06873790656652565,-0.14185254227933036,True
2172,gymnastics,31,0.10651972849230576,-0.19435825149805736,False
2173,gymnastics,32,-0.00993055654943132,-0.2781275714943577,True
2174,gymnastics,33,-0.04447190734421399,-0.320279554691567,True
2175,gymnastics,34,-0.00882955755661353,-0.16473775088996134,True
2176,gymnastics,35,0.010076733345323236,-0.2415174460351609,False
2177,gymnastics,36,-0.09835011950396434,-0.1781504313510802,True
2178,gymnastics,37,0.025571320412518382,-0.18795543969560013,False
2179,gymnastics,38,0.07129974643127375,-0.17773873273037946,False
2180,gymnastics,39,0.09535539588875323,-0.19552305711890164,False
2181,gymnastics,40,-0.2513094674349643,-0.22397131015384394,True
2182,gymnastics,41,-0.06338026545829988,-0.195998550743918,True
2183,gymnastics,42,-0.1248317752291974,-0.1838379926248563,True
2184,gymnastics,43,-0.21972158546810094,-0.15188253444744587,True
2185,gymnastics,44,-0.19083647660904932,-0.109788436752222,True
2186,gymnastics,45,-0.15580084885487056,-0.18124559010747465,True
2187,gymnastics,46,-0.04919207142395818,-0.16413176918092862,True
2188,gymnastics,47,-0.14855043517537966,-0.15947096883456385,True
2189,gymnastics,48,-0.16837363839242311,-0.12804628531709464,True
2190,gymnastics,49,-0.03457185717166759,-0.1131096751788389,True
2191,gymnastics,50,-0.43616260951797,-0.25930042013841026,True
2192,gymnastics,51,-0.1576864794489168,-0.25096265291783365,True
2193,gymnastics,52,-0.3790900135890096,-0.2549614306189084,True
2194,gymnastics,53,-0.2123185423046738,-0.1841664163999888,True
2195,gymnastics,54,-0.2818728522038786,-0.187298386190466,True
2196,gymnastics,55,-0.426750201824891,-0.20817606524612006,True
2197,gymnastics,56,-0.267642865300426,-0.15751998419738025,True
2198,gymnastics,57,-0.3259191056886429,-0.17881663624389368,True
2199,gymnastics,58,-0.3913448281763456,-0.1594765693547016,True
2200,gymnastics,59,-0.2716403323525157,-0.20498151570115555,True
2201,gymnastics,60,-0.5017384044465129,-0.2348893612821352,True
2202,gymnastics,61,-0.4487753476069544,-0.24146374214907426,True
2203,gymnastics,62,-0.443854459573508,-0.32310592041678954,True
2204,gymnastics,63,-0.4755918839662069,-0.2333611405210503,True
2205,gymnastics,64,-0.4306685798153067,-0.2392782308909677,True
2206,gymnastics,65,-0.4190275816276682,-0.2619282979050725,True
2207,gymnastics,66,-0.5972691381495198,-0.27972876370242633,True
2208,gymnastics,67,-0.3629886520236168,-0.2536311408585266,True
2209,gymnastics,68,-0.4334301271060893,-0.3104041151103638,True
2210,gymnastics,69,-0.3908586119747231,-0.1972906421106552,True
2211,gymnastics,70,-0.6765416172993871,-0.2435824510422943,True
2212,gymnastics,71,-0.3632767451949249,-0.2339900019724677,True
2213,gymnastics,72,-0.4514763008048388,-0.2176983975714473,True
2214,gymnastics,73,-0.3050603631575342,-0.2710260516526804,True
2215,gymnastics,74,-0.33102832664034554,-0.2402540622190484,True
2216,gymnastics,75,-0.5704112914212716,-0.23854507435811104,True
2217,gymnastics,76,-0.3778135959663279,-0.3278691155010938,True
2218,gymnastics,77,-0.2250221276008713,-0.2706583914866414,True
2219,gymnastics,78,-0.15344259963215234,-0.3030678093919817,True
2220,gymnastics,79,-0.2398888907687894,-0.2727237994585071,True
2221,gymnastics,80,-0.5751186706382828,-0.22009203520912352,True
2222,gymnastics,81,-0.3837073795905575,-0.2305870809473877,True
2223,gymnastics,82,-0.4007702016076588,-0.3258794497788582,True
2224,gymnastics,83,-0.4995112060899268,-0.242914132552242,True
2225,gymnastics,84,-0.3827419788960519,-0.1428277877180879,True
2226,gymnastics,85,-0.5524032897551391,-0.17391740078439916,True
2227,gymnastics,86,-0.43097086273085095,-0.15783207294999668,True
2228,gymnastics,87,-0.5227610857207147,-0.25323625217719203,True
2229,gymnastics,88,-0.6027933997634461,-0.2572333437812209,True
2230,gymnastics,89,-0.3675933715811685,-0.10881471315517748,True
2231,gymnastics,90,-0.7598800589664716,-0.16183393661754694,True
2232,gymnastics,91,-0.3418151672973049,-0.2588187494193624,True
2233,gymnastics,92,-0.4929064539875052,-0.23387962246476854,True
2234,gymnastics,93,-0.5190403569552282,-0.16474619971425358,True
2235,gymnastics,94,-0.44182049096859816,-0.19235119805857845,True
2236,gymnastics,95,-0.7303672560708795,-0.19328439351080845,True
2237,gymnastics,96,-0.5481948172226497,-0.09274136901771256,True
2238,gymnastics,97,-0.3874100806413888,-0.1674362977296503,True
2239,gymnastics,98,-0.5174370166102606,-0.24790903063361014,True
2240,gymnastics,99,-0.8181701954836735,-0.2388117901640643,True
2241,gymnastics,100,-0.8450316138099133,-0.1155841119714264,True
2242,gymnastics,101,-0.916080407619962,-0.18956913208489876,True
2243,gymnastics,102,-0.7632836723003038,-0.207637544990812,True
2244,handball,1,-0.047372141497223116,0.04587980449398906,False
2245,handball,2,-0.11833968425355933,0.006543675663345075,False
2246,handball,3,0.11106422712071222,0.01960363323972216,True
2247,handball,4,0.10990883169386886,0.047677259942391685,True
2248,handball,5,0.17902193930087132,0.04262528799323699,True
2249,handball,6,0.2388749365566549,0.014778455081746822,True
2250,handball,7,0.2868105189725921,0.01321075539147466,True
2251,handball,8,0.2346742655519813,0.05856561166895127,True
2252,handball,9,0.3070013905013256,0.05142055879552168,True
2253,handball,10,0.18930213829610068,0.06037431567062228,True
2254,handball,11,0.5787066591938207,0.07064586797751776,True
2255,handball,12,0.4077338602993407,0.04385338898035803,True
2256,handball,13,0.468144062153699,0.0562490517686084,True
2257,handball,14,0.5663379283203451,0.07423090896657959,True
2258,handball,15,0.6620876117669334,0.06768580897837168,True
2259,handball,16,0.7334589434199963,0.07897496006701234,True
2260,handball,17,0.8827184375645512,0.0806550224922288,True
2261,handball,18,0.6618940711961816,0.062373291309158474,True
2262,handball,19,0.939246475515044,0.07396280538664382,True
2263,handball,20,0.33727656897959324,0.0707554244858575,True
2264,handball,21,0.6110562200939046,0.04438941857268463,True
2265,handball,22,0.7434304178155389,0.03869068991708681,True
2266,handball,23,0.7595696168067909,0.025275150587246584,True
2267,handball,24,0.6163678334790461,0.07289095607646542,True
2268,handball,25,0.452225834110407,0.07587377133470061,True
2269,handball,26,0.5648202900943042,0.06769741473292479,True
2270,handball,27,0.5470523207004905,0.08015750722384213,True
2271,handball,28,0.4568704508951658,0.064151715440991,True
