index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
decent,-0.26748697142015887,-0.7446584453308175,-1.192268860537317,-0.4290422813019213,-0.4492643300194029,-0.4495647122627277,-0.4085827949454168,-0.30158097373003584,-0.5553161467031223,-0.40570479145745025,-0.7322363224558918,-0.162447383434283,-0.46716628290342405,0.18542419746953379,-0.2063394915087207,-0.6966041359090842,-0.22295221045989336,-0.1658381099082054,-0.2899378576829886,-0.28525784885536676,-0.5380001462400325,-0.010536133599416207,-0.8762081309031108,-0.23196676762235535,-0.35967225174692385,-0.3572633137942022,-0.5383493082844157,-0.22527879021831596,-0.5273723745096165,-0.4555517265424068,-0.2741929658806577,-0.7015646670713995,-0.37254048224386394,-0.3492029239662349,-0.4427886863800475,-0.754897180371697,-0.7789406283317527,-0.7929824740908615,-0.6196632533255023,-0.5773082013362978,-0.5799032466268733,-0.5458688954808628,-0.5829743996701743,-0.7826003395326728,-0.6027203976627817,-0.6970145169828361,-0.7157161044231887,-0.6597138354124297,-0.5942316809271366,-0.5043808201906002,-0.475747083062527,-1.2503425464127174,-0.9106975817842344,-0.2992943182959786,-1.3215678463174612,-0.847419298723508,-0.9263803090571782,-0.8009549141216061,-0.6815224240258081,-1.0140425817946168
lyrical,0.04564183705234237,-0.37130223242612387,0.21345797806000755,0.09382113089647658,-0.6276754383403937,-0.5255893134119742,-0.7886577396337144,-0.9117025256310264,0.0645627497038212,0.1622718494315827,-0.4081692723026049,-0.2758819992115427,-0.5481281597568801,-0.20468526842624873,-0.0337247281237026,-0.22538820186490902,-0.5743663830308048,-0.6612505564829022,-0.05620586478880507,0.1954886610900528,-0.22353313577505673,-0.22669399253019704,-1.0782520500144266,-0.22020140093732327,-0.3265260833551782,-0.15917167114591435,0.4953456738491028,0.19984290440812355,0.09389081026388499,-0.7388717125007758,-0.4331492285690517,-1.3986464046245284,-0.411621820678529,-0.8224204886401567,-0.44395543712873187,-0.24037163082450996,-0.16504615343947296,-0.6438437671867525,-0.9226220038337707,-0.6370158336036326,-0.44769124389498405,0.23502038593415372,-0.3299877870050906,-0.14533267982020415,-0.2349132192548402,-0.37837155580541965,-0.1793273475176681,-0.11224555777785598,0.041537654204830944,-0.14895295396350383,-0.8476459117288551,-0.9160114491143504,-0.8462394875990199,-0.852187219545949,-0.6856191467104649,-0.2552959783815466,-0.41807332253989893,-0.30050979094579294,-0.9097091317098177,-0.21456932923133742
subjective,-0.550383658065442,-0.5805773193561049,-1.021768355321521,-0.5129151768538123,-0.589614729282112,-0.02738323737181756,-0.43941176097857293,-0.8648365232542032,-0.7800378458076797,-0.8129511493991791,-0.4120716859037527,-0.39199653228083325,-0.47453217986937996,-0.5409743509298638,-0.8177506353424654,-0.562572076805399,-0.6141348356762358,-0.7518271388908985,-0.6901353183859698,-0.667797687109261,-0.5832127390102001,-0.3879043882811523,-0.044021536775047256,-0.5245601732883088,-0.8306836322151583,-0.8044810493574359,-0.5662432072283056,-0.34301237559644343,-0.5181384583394868,-0.571140454006442,-0.2553481651669702,-0.0764999585629629,-0.5557277508607362,-0.20938687868436098,-0.8910916817429931,-1.1221943084629302,-0.7145060953281956,-0.757866084508121,-0.82958853174584,-0.6598846798444408,-0.2719760725034857,-0.6038002782378556,-0.4560370986543781,-0.36515244213022935,-0.7883915880560771,-0.30837668205993424,-0.5846588196487148,-0.5433808339318102,-0.4432401297447748,-0.797060662401037,0.3063333267599609,0.07573217350668442,0.14848533198280764,-0.831259215713322,-0.049652623375720274,-0.23952567492627724,-0.4669291256070238,-0.2771125452512729,-0.12472949807780902,-0.48957843427040476
suspicious,-0.5101599126346169,-0.273192871585635,-0.03207214953691939,0.008541691568996588,-0.2325553841612644,-0.10550725630848824,-0.31910062654636134,-0.24592778203073482,-0.21717948525025987,0.12163045363348339,-0.10422428721710655,-0.3573290678198918,-0.040742709866880826,-0.225134646289759,-0.30484610159260456,-0.0032463624640167977,-0.22629687169939772,-0.42502286254147187,0.007518003152409164,0.26159558514821757,0.20203051416113565,-0.18745120094372156,-0.3697658359574445,-0.17472830179616355,-0.32135189601417413,0.04159930750416227,0.23096864774641238,0.14886045483586166,0.09900364456158502,0.041384184205441585,-0.19243770588786963,-0.571399200512265,0.11369349794644218,-0.42318256017115446,0.1446494729685265,-0.567888287151882,-0.17126120492206634,-0.15012920577460379,0.10930300857018684,0.11918296796866237,-0.05983122907903483,-0.2848008198377593,-0.3419171246192024,-0.10189602953016534,-0.14429227670266714,-0.21152640346718518,-0.209621120464442,-0.022692906424521916,-0.7472475358447878,-0.370327882429759,-0.5547890359477707,-0.6598560068542609,-0.36907746719214085,0.08744014048712827,-0.14111358058169246,-0.06074389952154786,0.14673001343676356,-0.00903832746279848,-0.36425999379769325,-0.29155332170941467
tense,-0.4926591644409301,-0.754909296131932,-1.4989173360649908,-0.3667715382326057,-0.405810308910041,-0.5606839356070639,-0.39915729860793964,-0.39422893481800775,-0.6145617184715889,-0.5784251835544174,-0.8035873660617451,-0.5628127281964124,-0.48734214205841064,-0.7832387396572734,-0.7658001100149188,-0.7718536171694175,-0.935503105196012,-0.16285276491992967,-0.7362139894284113,-0.6689755265381205,0.14118620094975745,-0.5920981747626505,-0.645532422416014,-0.5429209200212833,-0.3081048864591697,-0.3367834284777946,-0.24446515509414887,-0.6027989098376794,-0.3350038776995959,-0.5957864519455656,-0.6645420860416041,-0.44612538035012045,-0.3343261671407684,-0.7480419863776803,-0.18796819979011659,-0.6951903853394436,-0.40505996609089445,-0.7635528054013353,-0.29664574413293815,-0.25616310350973487,-0.381458764290353,-0.5259009468321417,-0.4147241918047043,-0.4326822259546732,-0.45163599770888035,-0.37090228907898193,-0.41743080926795023,-0.4078125684740193,-0.5778352027154663,-0.37533518952215533,-0.45993389754194186,-0.929509851526781,-0.48791725532243285,0.08342390924696765,-0.8642913275249742,-0.18533345029244025,-0.45002358808826354,-0.2612501692187399,-0.5229152371441428,-0.7284546381373488
upright,-0.631015847990574,-0.6485872417718176,0.07086053164602651,-0.6307196549498256,-0.9970419214877653,-0.994197651264939,-0.898854085892428,-0.9161127850107099,-0.5776825664239381,-0.698967241199807,-0.27354447360718354,-0.18394465274489816,-0.3440431701465076,-0.01743684790215509,0.16260710694890185,-0.6568874742928336,-0.2543223864789944,-0.7532086359209686,-0.36554315294929524,-0.5670778008732461,-0.8959252595140504,-0.8892555197109063,-1.0029844868725388,-0.9785518884478825,-1.0488095579684833,-0.8692372296358036,-0.46268278936934454,-0.6836192824008989,-1.0959554625035641,-1.110598686439423,-0.709790350264998,-1.1763436024923668,-1.0619531012106027,-0.6776173233198184,-0.8439314588508782,-0.9858792639270687,-0.8437522461412621,-0.9492968773999843,-0.8739205949534617,-1.0078069174839805,-0.6158567883603953,-0.6872248500328554,-0.6612909571597705,-0.46630070259412,-0.5687696095193118,-0.8522879423262922,-0.620390014989127,-0.5652089434322248,-0.5018083700751313,-0.8546389614747173,-0.5613205620665624,-0.560824352153747,-0.7719983287296934,-1.0253380470005167,-0.7641172274413512,-0.8365020556086675,-0.46679362265450186,-0.4523286105876292,-0.8575313950715936,-0.5129947912974223
dependent,-0.49906660453365576,-0.3629288160975699,-1.250851870861475,-0.42639487382407903,-0.28761169529413805,-0.3400786502080488,0.03485242325534999,-0.2526467046406512,-0.34888664476647785,-0.5899220578752999,-0.15915008453244892,0.028102284336473375,-0.13974268239208915,-0.09637149797612118,0.13318204409663817,-0.22680355570815774,-0.042612414642737156,0.39886190129342525,-0.33078627319637727,-0.4532552261986204,-0.2782556065646655,-0.6275421566091556,0.10123498485074874,-0.5953098329008125,-0.6014063512533129,-0.4438419999279792,-0.3129961112090351,-0.7559124351942414,-0.44077314981446153,-0.46033417300214396,-0.38323236893833135,-0.1967293555226712,-0.2532925302209066,-0.02708890492129666,-0.2003336632697714,-0.3312663606744378,-0.2824935188685174,-0.14091934815948284,0.2938554971577138,-0.0825824624971981,-0.14379971272627076,-0.2305331675628397,-0.3313165766839706,-0.6809787053385417,-0.3525283958335325,-0.21027839418228642,-0.3090199027238733,-0.4793068143310818,-0.08525406026313438,-0.4860218226895452,0.06812011695364845,0.7878051769622513,0.24386054303661137,-0.08765119988191902,0.35897136495533577,0.25154935990877425,0.2938653074271039,-1.9649643155661413e-05,0.100426267689191,0.4724041191287904
quiet,-1.2378750899084954,-1.806408340378601,-1.8139349911468932,-1.1139584600138852,-1.0844081578743612,-0.976331421971425,-1.0255131402305298,-0.9931995345798942,-1.2526170683720468,-1.6418224849587402,-1.4672896008248195,-1.004702945667318,-1.214373681053004,-1.161609093793004,-1.107789365524732,-1.0285351272907428,-1.5890869677369976,-1.0529190605672685,-1.348260931982222,-1.5613182376591541,-0.8705854871506025,-1.2177864594563126,-1.5818465503096835,-1.3176684013323146,-1.1840674809774185,-1.6219169552506414,-1.2053435918824804,-1.2959556795307132,-1.1065620796959452,-1.3500758987617327,-1.3032657822967249,-1.6988709654315557,-1.2560577386034104,-1.1787445192982273,-1.4055425547741864,-1.7933083820193574,-1.6528976920366591,-2.0976285110558277,-1.4692223675341443,-1.4232566036195402,-1.5126286519056218,-1.4609739053624753,-1.4664819733883656,-1.4214141841556354,-1.5777341255727864,-1.4104085850031274,-1.282369690236627,-1.330136094082087,-1.694190833955463,-1.4890089420107577,-0.9079431256512177,-1.2097693958130968,-0.9805799994429532,-0.6871703135359517,-1.0592374719029303,-1.1685735797959675,-1.1554328041887938,-0.8896851402941198,-0.9466522418604569,-1.1636380398023924
fair,-0.7732982629511421,-1.0977141461164943,-0.44492607517621646,-0.8922516723351254,-1.0257087203412178,-0.8174829379201953,-1.0998713846418526,-1.1018544691529029,-0.9630950546907625,-1.066671495578504,-0.5412388498322909,-0.40522562817561875,-0.9849737501278473,-0.7489451019263705,-1.0435986657067475,-0.6796838214455024,-0.6754312069175007,-1.3447036531160224,-0.8824898303045094,-0.7371009290497341,-0.8858489237983771,-0.661666501356642,-1.1739151483499861,-0.5947153263121515,-0.8179232591468082,-0.7330460026095253,-1.1231608919569902,-0.9438829308989506,-1.2502028540257724,-0.9348974805363172,-0.8139435420411232,-1.0841218733304798,-0.7599264887883839,-0.7028162833254195,-1.264003708341699,-1.440095927784515,-1.3093770394295936,-1.56424344273069,-1.3253118084517534,-1.3330394091427438,-1.1320075724402896,-0.5234636434554429,-0.704479789469879,-0.6723884299473436,-0.7811822619331275,-0.8131890755543788,-0.7680153863007467,-0.45737030009229623,-0.4581037666263093,-0.5568269445571858,-0.5897403097366488,-1.1316692070325474,-0.9054094651294178,-0.742020518921203,-1.5340567445878108,-1.133789589440518,-0.7702154988757363,-0.7582319275212008,-0.9005253820497977,-0.7725795204326169
mechanical,-0.9553603562648133,-0.951439355348782,-0.32544688698289204,-0.48006773027042077,-1.0886882903211508,-0.6191146150417799,-1.3464747045703223,-1.0924692224202968,-1.5170137490020297,-1.1390420290487797,-0.4774741022956239,-0.7263010997377628,-0.8979071417337546,-1.5308611693388716,-1.022012663443003,-0.46101191366042554,-1.1653139529223868,-1.4806792542623275,-1.339717425517403,-1.0648259979871268,-1.087725361814455,-0.8224037421114159,-1.2247130356931715,-0.9673733260792998,-1.1631016291297018,-1.0829236032259686,-1.420808096525784,-1.6793244724476835,-1.5054855370451383,-1.1224634310168258,-1.3536920090043516,-1.6859228238895891,-1.208219307940745,-1.168493162850489,-1.4123600568641232,-1.5347115754805885,-1.3672378863460304,-1.334390503209149,-1.4354508500898178,-1.5696012565805584,-1.2304142599030155,-0.6342077855524755,-1.0125522727744258,-0.6354289322376004,-0.8048612715654482,-1.1314095938518687,-0.9138832803694789,-0.6445791404169756,-0.8664714692706914,-1.2557882718248468,-0.9732639088232621,-0.5549554751132992,-0.8829780049933244,-1.243722060685433,-0.6429113799593409,-0.6935483669165186,-0.8635398170794347,-0.5362301261564594,-0.6600928049153748,-1.0446588449699392
mistaken,-0.7228539655196,-0.6368944270842444,-0.2554219926988646,-0.2700477367407185,-0.8350540345495836,-0.7361619631285011,-0.932222958875694,-0.6457903294002254,-0.8146378384615482,-0.529126560919651,-0.4178864052841475,-0.6389292735458831,-0.6694645624964376,-0.517363319314326,-0.61437061654465,-0.9432536208096128,-0.3510284106733081,-0.7276955612897217,-0.7953566168570296,-0.6532171862236271,-0.5562627472164985,-0.6598275689353337,-0.6964901358356705,-0.39471783881310807,-0.8623936870416726,-0.7188956888512876,-0.6410597296831179,-0.5231017833330123,-1.0872272769942894,-0.6702695054849854,-0.4441331372869207,-0.8048534028160813,-0.690576308959624,-0.3713993689316591,-0.7775817012296511,-0.9922076198487081,-0.6115815876174798,-1.1432431958939526,-0.9757806039188915,-0.9462846744595604,-0.9707691569727582,-1.2900837845324968,-0.960116937902387,-0.6351449980580666,-0.7842160834486334,-0.9555148686444725,-0.6596323167931978,-0.7256201773823941,-0.88941573574801,-1.1147709636921763,-0.47436922511163043,-0.7682362454824333,-0.7939396441704327,-0.5635433490371689,-0.9674318236835575,-0.6771715590636462,-0.47346373807555125,-0.6529360836554523,-0.1712558716149556,-0.6363629633048887
serious,-0.32748588931163247,-0.6688850285646082,-0.7258668902422487,-0.3224793743649954,-0.4327892298069899,-0.3554183095349215,-0.4846997442366833,-0.333850097663503,-0.2887729304130755,-0.06981873704556116,-0.5456923989756631,-0.25614164905327386,-0.5702885954049411,-0.5020326300908524,-0.5589014476442783,-0.2781196922061214,-0.4815205708390703,-0.04701635666581616,-0.12411662315259718,-0.4011038918042798,0.2903973878714143,-0.06027020090425793,-0.6338965380023632,-0.02736499895786167,-0.15263116066440183,-0.43065097328166824,-0.14497527761490614,-0.6201617909920263,-0.3659895239941408,-0.4864704313272968,-0.09968518419357483,-0.35807360773886754,-0.41079470847126304,-0.16181179370590398,-0.4044122260028394,-0.5654356129191587,-0.5441058867910068,-0.5842941732740679,-0.5338235267085737,-0.47499174699252,-0.295739145241294,-0.1553042101667124,-0.3205232415499122,-0.4791901922206928,-0.48817105112202025,-0.39962797574564635,-0.30806590174146625,-0.6025803001312692,-0.6926977950955061,-0.6066778502596817,-0.23357667284321418,-0.5872740488026127,-0.2863440621062568,-0.09858191729754334,-0.5475072531133849,-0.2723656780366063,-0.5273719912768746,-0.225421479816045,-0.5164202555492275,-0.6554652296455304
complaining,-0.9010429742302983,-0.9029673199476622,-0.810419671368849,-0.6035937952884666,-0.6566217314693373,-1.27664138339226,-1.258689324429529,-0.8795950425802191,-1.030011379738869,-1.0079454446887424,0.09970035458226632,-0.6082825335032731,-0.7814766122917102,-0.48053552088948603,-0.410680310232016,-0.37521531276725795,-0.5628636794465126,-0.01767419064157876,-1.141530959868214,-0.7110052635477254,-0.31216672018378083,-0.7167271737018226,-1.678120712160686,-0.7833448887858282,-0.7176345382996356,-0.5859659605840583,-0.9532718261655814,-0.8752234676726285,-1.4781157807875713,-1.0804602301779282,-1.056031413755355,-1.4934331538002874,-0.40459366736217334,-1.2276492297015282,-0.6433864324285206,-1.2059786514210815,-0.7829953671144841,-1.4471766097698535,-1.013143398417518,-1.112558395306567,-1.2749321084162182,-1.1380818504263557,-1.1646597864735426,-0.6069999601487575,-0.9305673182303963,-0.8942539033857473,-0.7568948989308151,-0.5103949534825658,-0.7680929272892993,-1.1985699739590232,-0.6999379157282657,-0.9985745816001577,-1.0785702223034626,-0.25479336160353194,-1.1921245200460953,-0.7658962012018098,-0.42350457853030793,-0.774074774691904,-0.5176836837870205,-0.5587790260458851
fat,0.27305468357156604,-0.02305728071015758,0.13953556782394697,0.20954139482794645,-0.13421673589327246,0.17389896804256053,-0.24384913687297777,-0.07877667431607867,-0.07305125011496391,0.16880014138337127,-0.13299665460228577,-0.7680937161372452,-0.08131834614905166,-0.300890064679267,-0.7520619461057129,-0.18782154951234853,-0.19598983386143679,0.11064252839739946,-0.5556279259947652,-0.20623339109195876,-0.367554846861125,-0.3957346827772575,-0.7309538835884863,-0.20232920508471158,-0.43730414994073075,-0.551335205873296,-0.6107968069951573,-0.8716812999784502,-1.0676734971574855,-0.2484371698475969,-0.873237219371479,-0.7056237430784824,-0.560783948866006,-0.4417465772872539,-0.38235567826005873,-0.44958577454011545,-0.1606611022177404,-0.48709153280349465,-0.6990902643490676,-0.49126537290732214,-0.6694780343712576,-0.6400597386811684,-0.6362573853916875,-0.6647499912033393,-0.24983857631562742,-0.5664433796565875,-0.680686745146276,-0.4212170330526582,-0.5143330799396226,-0.6583805743657632,-0.29596007228953847,0.17120170456408093,-0.5220448248555503,-0.35176064297706633,-0.10316962272219933,0.1815724646080173,0.02478445848208945,0.14953146446430798,0.06075010038226981,0.036159746573463956
intelligent,0.22707862005302645,-0.07201389032705328,0.43221705832001467,0.29094080014500623,-0.03473045925228705,0.18834507135339978,0.13112345586297458,0.0871433565519262,0.041109481551871045,-0.024157270095671188,0.22231259431887035,0.3468127045199433,0.16683153795624367,-0.04615759299017682,-0.3322177123409211,0.1078205343317399,-0.13068441226414004,-0.761947848928071,0.18166602637811755,-0.29244610494051415,0.0634922467408566,0.052066693943472867,0.04834067798060924,-0.12172624446072747,-0.3625130207982078,-0.3059857070667246,0.13168043899112716,0.3059790272593896,-0.2111057922979822,-0.049206607111837,-0.31713159814819003,-0.2544376594710321,-0.08871925910416893,-0.19231630265069605,-0.3802746968298493,-0.492497303695547,-0.5995098559557782,-0.10384936798462856,-0.33438929026332376,-0.6274320626646851,-0.1337067203040457,-0.10072321490524289,-0.13953958246125983,0.23329393086967526,-0.047812055575801475,-0.184694302761869,-0.11533198251436033,0.2286865357035477,0.06639682399630763,-0.23013466274982017,0.13121758068879147,0.2593985912183766,-0.16152797203477653,-0.35811688696956984,0.28934680213094993,0.1517084877997473,0.20661522167854865,0.3961032608734461,0.5528802718966381,-0.11202179347811383
